# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
14.310401245,0.0517,0.6310,0.5978,0.871
14.312939422,0.0542,0.6335,0.5934,0.870
14.316152599,0.0601,0.6330,0.5939,0.870
14.320129474,0.0732,0.6286,0.5934,0.868
14.322697964,0.0752,0.6267,0.5958,0.868
14.328151349,0.0855,0.6267,0.6046,0.875
14.332634266,0.0977,0.6179,0.6110,0.874
14.337506922,0.1074,0.6047,0.6168,0.870
14.34007088,0.1133,0.6066,0.6241,0.878
14.343008276,0.1177,0.5998,0.6261,0.875
14.347144266,0.1279,0.5920,0.6491,0.888
14.352265516,0.1372,0.5886,0.6701,0.902
14.356097391,0.1387,0.5837,0.6793,0.906
14.360319266,0.1489,0.5817,0.6950,0.918
14.364655203,0.1558,0.5739,0.7097,0.926
14.370027547,0.1597,0.5705,0.7258,0.937
14.382121401,0.1577,0.5661,0.7375,0.943
14.386678797,0.1421,0.5544,0.7839,0.971
14.39792088,0.1416,0.5529,0.7917,0.976
14.401887078,0.1162,0.5397,0.8006,0.972
14.405636661,0.1109,0.5388,0.8030,0.973
14.408981922,0.0918,0.5260,0.7986,0.961
14.411492911,0.0874,0.5265,0.8006,0.962
14.414056557,0.0786,0.5192,0.8054,0.961
14.41862463,0.0606,0.5113,0.8035,0.954
14.422319057,0.0517,0.5128,0.8020,0.953
14.426172182,0.0380,0.5060,0.8045,0.951
14.428734995,0.0336,0.5099,0.7967,0.946
14.433452599,0.0170,0.5065,0.7893,0.938
14.436335255,0.0092,0.5016,0.7839,0.931
14.439170516,0.0053,0.5006,0.7741,0.922
14.443981297,-0.0064,0.4986,0.7688,0.916
14.448419161,-0.0142,0.4952,0.7605,0.908
14.453341766,-0.0196,0.4860,0.7541,0.897
14.461384266,-0.0162,0.4864,0.7556,0.899
14.465389005,-0.0137,0.4752,0.7482,0.886
14.468307026,-0.0118,0.4723,0.7531,0.889
14.481978276,-0.0084,0.4723,0.7556,0.891
14.486391922,0.0244,0.4498,0.7536,0.878
14.489785203,0.0253,0.4537,0.7575,0.883
14.493394005,0.0429,0.4440,0.7565,0.878
14.497576818,0.0502,0.4327,0.7609,0.877
14.50016937,0.0542,0.4332,0.7561,0.873
14.504763849,0.0703,0.4205,0.7648,0.876
14.507533536,0.0718,0.4224,0.7605,0.873
14.512541713,0.0811,0.4097,0.7595,0.867
14.517303172,0.0864,0.4043,0.7668,0.871
14.52149588,0.0899,0.4034,0.7653,0.870
14.524944682,0.0942,0.3965,0.7688,0.870
14.527710099,0.0962,0.3960,0.7668,0.868
14.532493797,0.0967,0.3907,0.7639,0.863
14.535975047,0.0913,0.3907,0.7644,0.863
14.538963276,0.0942,0.3858,0.7634,0.861
14.541754474,0.0908,0.3838,0.7600,0.856
14.545030463,0.0864,0.3829,0.7609,0.856
14.549598224,0.0859,0.3833,0.7541,0.850
14.552660672,0.0850,0.3809,0.7531,0.848
14.557279057,0.0850,0.3848,0.7463,0.844
14.562154995,0.0869,0.3848,0.7380,0.837
14.567214786,0.0864,0.3858,0.7258,0.826
14.576244526,0.0845,0.3960,0.7111,0.818
14.579460515,0.0923,0.4029,0.6970,0.810
14.58207489,0.0933,0.4019,0.6916,0.805
14.595412963,0.0942,0.4063,0.6926,0.808
14.599128536,0.1167,0.4170,0.6896,0.814
14.605332443,0.1250,0.4209,0.6931,0.820
14.608872651,0.1328,0.4244,0.6931,0.823
14.613413797,0.1470,0.4283,0.6960,0.830
14.616046453,0.1519,0.4288,0.7023,0.837
14.618535151,0.1543,0.4278,0.7102,0.843
14.62133364,0.1587,0.4317,0.7028,0.840
14.625994161,0.1700,0.4332,0.7102,0.849
14.62853338,0.1768,0.4347,0.7077,0.849
14.633298068,0.1905,0.4400,0.7150,0.861
14.636219213,0.1998,0.4405,0.7155,0.864
14.64196713,0.2115,0.4532,0.7238,0.880
14.645871453,0.2281,0.4537,0.7238,0.884
14.648101765,0.2364,0.4567,0.7292,0.892
14.657825672,0.2457,0.4625,0.7229,0.893
14.660539578,0.2613,0.4679,0.7219,0.899
14.665236036,0.2663,0.4737,0.7170,0.900
14.674230047,0.2751,0.4811,0.7111,0.902
14.677180359,0.2751,0.4943,0.7092,0.907
14.680188745,0.2824,0.4986,0.7087,0.911
14.685456349,0.2858,0.5099,0.7004,0.912
14.688432651,0.2868,0.5109,0.7023,0.915
14.692542495,0.2917,0.5201,0.7067,0.925
14.695205255,0.2926,0.5216,0.7043,0.924
14.699755411,0.2926,0.5324,0.7072,0.932
14.703749318,0.2980,0.5368,0.7106,0.939
14.707836297,0.3004,0.5427,0.7126,0.945
14.712432495,0.3063,0.5402,0.7146,0.947
14.71684239,0.3083,0.5480,0.7175,0.954
14.720790359,0.3131,0.5431,0.7204,0.955
14.725162859,0.3141,0.5417,0.7263,0.959
14.729829109,0.3205,0.5339,0.7243,0.955
14.73231989,0.3185,0.5363,0.7258,0.957
14.737610359,0.3210,0.5309,0.7292,0.957
14.741898953,0.3166,0.5279,0.7248,0.951
14.744398745,0.3156,0.5319,0.7248,0.953
14.747030047,0.3117,0.5324,0.7229,0.950
14.753456453,0.3000,0.5388,0.7219,0.949
14.757377338,0.2912,0.5475,0.7209,0.951
14.761451349,0.2829,0.5593,0.7180,0.953
14.770475307,0.2814,0.5700,0.7150,0.957
14.775183484,0.2751,0.6057,0.7097,0.973
14.778676818,0.2785,0.6262,0.7072,0.985
14.784087338,0.2765,0.6364,0.7038,0.988
14.788025359,0.2824,0.6516,0.7014,0.998
14.791305151,0.2897,0.6795,0.6965,1.015
14.79382614,0.2951,0.6917,0.7004,1.028
14.798439474,0.3063,0.7063,0.7043,1.043
14.801313328,0.3127,0.7136,0.7062,1.052
14.803872963,0.3210,0.7263,0.7150,1.069
14.808264109,0.3395,0.7351,0.7092,1.076
14.811011349,0.3468,0.7498,0.7111,1.090
14.815952911,0.3644,0.7850,0.7175,1.124
14.819688276,0.3747,0.8040,0.7165,1.140
14.823262026,0.3894,0.8324,0.7165,1.165
14.828457495,0.3982,0.8632,0.6999,1.180
14.831188276,0.4045,0.8676,0.6901,1.180
14.836271297,0.4221,0.8744,0.6701,1.180
14.840712442,0.4289,0.8676,0.6574,1.170
14.843509786,0.4319,0.8612,0.6481,1.161
14.848132807,0.4304,0.8421,0.6368,1.140
14.851315672,0.4284,0.8319,0.6354,1.131
14.854095411,0.4221,0.8221,0.6368,1.122
14.858365776,0.4114,0.8016,0.6388,1.104
14.863233015,0.3845,0.7850,0.6466,1.087
14.867870672,0.3581,0.7655,0.6603,1.072
14.873098015,0.3341,0.7430,0.6837,1.064
14.87708838,0.3058,0.7190,0.7292,1.069
14.880330515,0.2946,0.6975,0.7570,1.071
14.882885672,0.2814,0.6843,0.7941,1.085
14.889417703,0.2746,0.6633,0.8250,1.094
14.89229062,0.2364,0.5851,0.9466,1.138
14.897103536,0.2198,0.5427,1.0282,1.183
14.905738901,0.2100,0.5153,1.0727,1.208
14.910562442,0.1734,0.4420,1.2364,1.324
14.914539317,0.1489,0.4175,1.3092,1.382
14.918582026,0.1402,0.4141,1.3400,1.409
14.922064942,0.1221,0.4117,1.4005,1.465
14.927052859,0.1109,0.4063,1.4206,1.482
14.932435463,0.1060,0.4078,1.4323,1.493
14.934924786,0.1099,0.4102,1.4298,1.492
14.94045588,0.1172,0.4151,1.4264,1.490
14.944546349,0.1343,0.4131,1.4259,1.491
14.949243224,0.1431,0.4278,1.4137,1.484
14.95247489,0.1509,0.4317,1.3976,1.471
14.957044109,0.1778,0.4474,1.3732,1.455
14.961954838,0.1847,0.4664,1.3419,1.433
14.96650437,0.1978,0.4747,1.3077,1.405
14.969303067,0.2086,0.4772,1.2852,1.387
14.972369734,0.2179,0.4801,1.2701,1.375
14.976238536,0.2467,0.4742,1.2344,1.345
14.981128745,0.2642,0.4742,1.1968,1.314
14.98942614,0.2736,0.4752,1.1792,1.300
14.993501349,0.2980,0.4899,1.0873,1.229
14.997894578,0.2985,0.4918,1.0688,1.214
15.007646245,0.3048,0.4962,1.0253,1.179
15.01093713,0.3141,0.4947,0.9486,1.115
15.015959213,0.3166,0.4977,0.9159,1.089
15.020597286,0.3185,0.4952,0.8924,1.069
15.023422599,0.3224,0.4899,0.8894,1.065
15.028042442,0.3258,0.4855,0.8797,1.056
15.030570099,0.3288,0.4786,0.8777,1.052
15.033161349,0.3346,0.4757,0.8797,1.055
15.038593276,0.3376,0.4679,0.8733,1.047
15.042958692,0.3420,0.4606,0.8719,1.044
15.047737755,0.3454,0.4449,0.8670,1.034
15.051255411,0.3444,0.4425,0.8694,1.035
15.055845776,0.3493,0.4322,0.8660,1.029
15.060081244,0.3507,0.4259,0.8601,1.022
15.064871557,0.3488,0.4180,0.8533,1.012
15.068119213,0.3444,0.4165,0.8523,1.009
15.072998797,0.3395,0.4117,0.8518,1.005
15.076997026,0.3361,0.4048,0.8421,0.993
15.079776922,0.3307,0.4014,0.8435,0.991
15.089174213,0.3293,0.4043,0.8401,0.989
15.092201922,0.3141,0.3946,0.8186,0.962
15.094751817,0.3029,0.3872,0.8142,0.951
15.108474838,0.2907,0.3907,0.8030,0.939
15.112190203,0.2589,0.3892,0.7678,0.899
15.117346661,0.2442,0.3921,0.7434,0.875
15.121629734,0.2325,0.3897,0.7346,0.863
15.126812026,0.2144,0.3853,0.7180,0.843
15.132094161,0.2042,0.3926,0.7077,0.835
15.134673953,0.2027,0.3931,0.7014,0.829
15.137950984,0.2013,0.3951,0.6921,0.822
15.141537494,0.1988,0.3951,0.6832,0.814
15.144388797,0.1993,0.4019,0.6593,0.797
15.149390359,0.1900,0.3999,0.6466,0.784
15.154484213,0.1900,0.4024,0.6256,0.768
15.158669994,0.1895,0.4024,0.6158,0.760
15.164782286,0.1847,0.4082,0.6051,0.753
15.176382651,0.1822,0.4146,0.6017,0.753
15.181501505,0.1680,0.4234,0.5801,0.738
15.190213692,0.1671,0.4254,0.5762,0.735
15.193417078,0.1499,0.4352,0.5567,0.722
15.196445776,0.1514,0.4332,0.5523,0.718
15.200283588,0.1460,0.4357,0.5450,0.713
15.204355984,0.1455,0.4342,0.5460,0.713
15.20818489,0.1450,0.4366,0.5362,0.707
15.213196869,0.1416,0.4400,0.5298,0.703
15.217068015,0.1402,0.4391,0.5274,0.700
15.22069213,0.1455,0.4454,0.5264,0.705
15.22527739,0.1519,0.4493,0.5196,0.704
15.23038463,0.1543,0.4552,0.5181,0.707
15.233761036,0.1577,0.4571,0.5147,0.706
15.238171453,0.1676,0.4610,0.5162,0.712
15.242661349,0.1773,0.4635,0.5206,0.719
15.24536213,0.1812,0.4625,0.5220,0.721
15.248431088,0.1895,0.4630,0.5254,0.726
15.251143276,0.1954,0.4659,0.5245,0.728
15.255901921,0.2027,0.4650,0.5323,0.735
15.260342963,0.2208,0.4650,0.5494,0.753
15.265062599,0.2349,0.4635,0.5552,0.760
15.269985463,0.2452,0.4620,0.5743,0.777
15.274497755,0.2491,0.4532,0.5875,0.783
15.277190046,0.2540,0.4493,0.6012,0.792
15.280498067,0.2589,0.4493,0.6119,0.802
15.291902599,0.2628,0.4469,0.6154,0.805
15.296966036,0.2741,0.4376,0.6701,0.846
15.310711557,0.2755,0.4400,0.6779,0.854
15.314644682,0.2716,0.4381,0.6975,0.867
15.31795114,0.2760,0.4352,0.6999,0.869
15.321819057,0.2751,0.4313,0.7058,0.872
15.324494838,0.2760,0.4293,0.7097,0.874
15.329803901,0.2663,0.4322,0.7087,0.872
15.333126505,0.2599,0.4298,0.7097,0.869
15.336425932,0.2589,0.4278,0.7111,0.869
15.341595671,0.2511,0.4342,0.6999,0.861
15.346469578,0.2437,0.4337,0.6906,0.851
15.34959864,0.2398,0.4352,0.6881,0.849
15.354126765,0.2257,0.4444,0.6705,0.836
15.358780463,0.2159,0.4479,0.6515,0.820
15.365728536,0.2032,0.4537,0.6373,0.808
15.36884963,0.1895,0.4625,0.6168,0.794
15.371158692,0.1905,0.4645,0.6007,0.783
15.373816974,0.1886,0.4684,0.5973,0.782
15.378533171,0.1768,0.4772,0.5811,0.772
15.385794109,0.1763,0.4850,0.5709,0.770
15.392011609,0.1637,0.5011,0.5464,0.759
15.396229265,0.1538,0.5182,0.5303,0.757
15.406597546,0.1489,0.5275,0.5284,0.761
15.410480828,0.1372,0.5456,0.5079,0.758
15.415222442,0.1387,0.5529,0.5113,0.766
15.420185411,0.1372,0.5573,0.5259,0.778
15.423044994,0.1362,0.5617,0.5308,0.785
15.42792989,0.1397,0.5651,0.5484,0.800
15.431533276,0.1416,0.5695,0.5513,0.805
15.435829265,0.1499,0.5744,0.5733,0.825
15.440637234,0.1587,0.5856,0.5944,0.849
15.444872963,0.1558,0.5954,0.6158,0.871
15.450382494,0.1543,0.6013,0.6227,0.879
15.454796713,0.1577,0.6125,0.6613,0.915
15.457463796,0.1533,0.6183,0.6686,0.924
15.460034005,0.1543,0.6198,0.6808,0.934
15.463479109,0.1499,0.6252,0.6916,0.944
15.466672182,0.1504,0.6271,0.7033,0.954
15.469677182,0.1436,0.6315,0.7219,0.970
15.474167755,0.1318,0.6399,0.7365,0.985
15.480256557,0.1270,0.6458,0.7575,1.003
15.489698223,0.1235,0.6467,0.7663,1.010
15.494306401,0.1157,0.6741,0.8201,1.068
15.496848953,0.1152,0.6819,0.8299,1.080
15.508868692,0.1152,0.6878,0.8450,1.096
15.512814369,0.1152,0.7234,0.8963,1.158
15.515492494,0.1192,0.7302,0.9139,1.176
15.519210567,0.1353,0.7395,0.9432,1.206
15.521792286,0.1489,0.7410,0.9564,1.219
15.526192963,0.1632,0.7440,0.9920,1.251
15.52880114,0.1744,0.7449,1.0057,1.264
15.531845828,0.1871,0.7405,1.0199,1.274
15.53630114,0.2076,0.7322,1.0502,1.297
15.541047442,0.2266,0.7249,1.0927,1.331
15.546306713,0.2511,0.7117,1.1284,1.358
15.549225046,0.2628,0.7009,1.1499,1.372
15.553902755,0.2868,0.6809,1.1978,1.407
15.558495359,0.3034,0.6599,1.2496,1.445
15.561498432,0.3063,0.6419,1.2769,1.462
15.564899213,0.3136,0.6325,1.3038,1.483
15.568376557,0.3185,0.6061,1.3517,1.515
15.571263953,0.3200,0.5900,1.3732,1.528
15.575977546,0.3151,0.5573,1.4235,1.561
15.587216296,0.3048,0.5284,1.4665,1.588
15.590126348,0.2741,0.4693,1.5134,1.608
15.595849369,0.2707,0.4581,1.5154,1.606
15.616707442,0.2613,0.4464,1.5202,1.606
15.619914265,0.1783,0.3951,1.4861,1.548
15.624852859,0.1637,0.4014,1.4631,1.526
15.627501765,0.1528,0.4053,1.4514,1.515
15.632532546,0.1553,0.4107,1.4328,1.499
15.63609963,0.1533,0.4229,1.4020,1.472
15.640964994,0.1485,0.4327,1.3712,1.446
15.644857286,0.1475,0.4454,1.3283,1.409
15.647420671,0.1504,0.4454,1.3106,1.392
15.650016296,0.1524,0.4444,1.2896,1.373
15.654568067,0.1622,0.4547,1.2413,1.332
15.657125776,0.1676,0.4547,1.2178,1.311
15.659786505,0.1710,0.4567,1.1978,1.293
15.663408171,0.1710,0.4650,1.1738,1.274
15.667161453,0.1822,0.4654,1.1235,1.230
15.671757182,0.1895,0.4674,1.0727,1.185
15.674363328,0.1886,0.4693,1.0556,1.171
15.689067442,0.2013,0.4689,1.0175,1.138
15.692609057,0.2149,0.4703,0.9305,1.065
15.695298328,0.2100,0.4698,0.9178,1.052
15.713503692,0.2125,0.4669,0.8982,1.034
15.716376192,0.2076,0.4762,0.8006,0.954
15.719184994,0.2052,0.4733,0.7898,0.943
15.723938588,0.2042,0.4733,0.7692,0.926
15.726169369,0.1954,0.4762,0.7600,0.918
15.731698536,0.1910,0.4840,0.7468,0.910
15.734421244,0.1847,0.4820,0.7453,0.907
15.736868536,0.1832,0.4825,0.7439,0.905
15.740992859,0.1734,0.4894,0.7434,0.907
15.743844578,0.1676,0.4913,0.7399,0.904
15.74709713,0.1710,0.4947,0.7404,0.907
15.750667703,0.1627,0.4982,0.7443,0.910
15.753946973,0.1641,0.5050,0.7434,0.914
15.758002442,0.1637,0.5060,0.7414,0.912
15.761161036,0.1646,0.5069,0.7424,0.914
15.766543119,0.1651,0.5113,0.7443,0.918
15.770453744,0.1734,0.5055,0.7385,0.912
15.773073223,0.1763,0.5021,0.7385,0.910
15.777583536,0.1793,0.4996,0.7351,0.907
15.782748692,0.1856,0.4977,0.7341,0.906
15.785321609,0.1890,0.4943,0.7282,0.900
15.79043515,0.1856,0.4903,0.7238,0.894
15.793351348,0.1910,0.4889,0.7194,0.891
15.804277338,0.1871,0.4825,0.7204,0.887
15.807760255,0.1666,0.4762,0.7019,0.864
15.810328432,0.1568,0.4757,0.7023,0.863
15.813067234,0.1538,0.4767,0.7014,0.862
15.817241609,0.1323,0.4698,0.6970,0.851
15.819770984,0.1294,0.4684,0.6960,0.849
15.822447911,0.1211,0.4674,0.6945,0.846
15.827500203,0.1050,0.4635,0.6906,0.838
15.833284421,0.0928,0.4606,0.6896,0.834
15.837259369,0.0835,0.4493,0.6936,0.831
15.839746088,0.0835,0.4459,0.6970,0.832
15.842376765,0.0752,0.4430,0.6965,0.829
15.846247494,0.0684,0.4405,0.6965,0.827
15.849530463,0.0576,0.4269,0.7053,0.826
15.852121817,0.0507,0.4214,0.7048,0.823
15.856958015,0.0507,0.4156,0.7160,0.829
15.860142755,0.0468,0.4126,0.7189,0.830
15.863377442,0.0483,0.4107,0.7243,0.834
15.867635984,0.0463,0.4024,0.7263,0.832
15.871835932,0.0458,0.3999,0.7429,0.845
15.876755255,0.0458,0.3868,0.7551,0.850
15.885688119,0.0429,0.3858,0.7580,0.852
15.888795567,0.0341,0.3775,0.7570,0.847
15.892869317,0.0288,0.3780,0.7634,0.852
15.902054838,0.0268,0.3785,0.7692,0.858
15.90616265,0.0244,0.3799,0.7868,0.874
15.911501921,0.0234,0.3775,0.7947,0.880
15.916265619,0.0278,0.3794,0.8006,0.886
15.921080515,0.0288,0.3706,0.8064,0.888
15.92367963,0.0312,0.3658,0.8030,0.883
15.929868223,0.0380,0.3594,0.8045,0.882
15.933896452,0.0444,0.3570,0.8059,0.883
15.938554577,0.0468,0.3521,0.8084,0.883
15.942352755,0.0493,0.3501,0.8147,0.888
15.946330775,0.0527,0.3487,0.8167,0.890
15.951054161,0.0606,0.3472,0.8196,0.892
15.956386713,0.0640,0.3448,0.8255,0.897
15.959099682,0.0654,0.3462,0.8284,0.900
15.962148119,0.0679,0.3462,0.8313,0.903
15.9658714,0.0698,0.3433,0.8347,0.905
15.970244473,0.0757,0.3453,0.8396,0.911
15.975723067,0.0840,0.3462,0.8357,0.908
15.978186921,0.0850,0.3492,0.8372,0.911
15.9828814,0.0884,0.3487,0.8352,0.909
15.987704213,0.0996,0.3428,0.8343,0.907
15.990223067,0.0967,0.3394,0.8284,0.900
15.99922963,0.1035,0.3423,0.8250,0.899
16.004993536,0.1128,0.3457,0.8181,0.895
16.007806661,0.1211,0.3453,0.8093,0.888
16.017558327,0.1275,0.3511,0.7991,0.882
16.021986765,0.1314,0.3594,0.7761,0.865
16.027660932,0.1377,0.3628,0.7624,0.855
16.032348327,0.1431,0.3706,0.7497,0.848
16.037013796,0.1514,0.3755,0.7355,0.840
16.039545411,0.1504,0.3838,0.7258,0.835
16.042105255,0.1524,0.3887,0.7224,0.834
16.04633765,0.1582,0.3916,0.7146,0.830
16.049252077,0.1700,0.3936,0.6970,0.818
16.052363223,0.1720,0.3960,0.6862,0.811
16.056885098,0.1671,0.3955,0.6744,0.800
16.059496452,0.1646,0.3999,0.6705,0.798
16.062336817,0.1685,0.4024,0.6627,0.793
16.065137598,0.1671,0.4014,0.6583,0.789
16.069146609,0.1710,0.4029,0.6471,0.781
16.074034786,0.1739,0.4014,0.6354,0.771
16.085496348,0.1847,0.4034,0.6271,0.768
16.088732338,0.1978,0.4151,0.6085,0.763
16.091461817,0.1920,0.4190,0.6046,0.760
16.105343588,0.1964,0.4229,0.6012,0.761
16.108421036,0.1969,0.4274,0.6002,0.763
16.112070359,0.1954,0.4327,0.6007,0.766
16.115515411,0.2017,0.4361,0.6041,0.772
16.118040879,0.1988,0.4400,0.6090,0.777
16.123700775,0.1988,0.4435,0.6051,0.776
16.127860046,0.1905,0.4474,0.6080,0.779
16.132828432,0.1856,0.4532,0.6134,0.785
16.136022702,0.1827,0.4606,0.6183,0.792
16.141258536,0.1754,0.4698,0.6276,0.803
16.145017963,0.1710,0.4791,0.6324,0.812
16.150036244,0.1651,0.4947,0.6427,0.828
16.153240827,0.1524,0.5109,0.6515,0.842
16.156022807,0.1485,0.5221,0.6627,0.857
16.160904682,0.1475,0.5353,0.6754,0.874
16.166376244,0.1411,0.5422,0.6916,0.890
16.170213171,0.1343,0.5519,0.7170,0.915
16.17289265,0.1348,0.5544,0.7282,0.925
16.176050463,0.1338,0.5593,0.7385,0.936
16.179205463,0.1299,0.5627,0.7512,0.947
16.1820739,0.1270,0.5671,0.7697,0.964
16.185046921,0.1294,0.5715,0.7981,0.990
16.190184786,0.1372,0.5749,0.8186,1.010
16.197926973,0.1450,0.5705,0.8294,1.017
16.202466869,0.1641,0.6008,0.8513,1.055
16.207291921,0.1720,0.6105,0.8660,1.073
16.21710015,0.1832,0.6237,0.8650,1.082
16.219842859,0.2008,0.6614,0.8577,1.102
16.225190098,0.2003,0.6912,0.8465,1.111
16.229794629,0.2027,0.7307,0.8308,1.125
16.234590098,0.2056,0.7679,0.8108,1.136
16.23951489,0.2154,0.8079,0.7907,1.151
16.243829109,0.2198,0.8236,0.7775,1.154
16.247072807,0.2325,0.8480,0.7600,1.162
16.251849265,0.2545,0.8563,0.7395,1.160
16.256784057,0.2707,0.8510,0.7263,1.151
16.259996921,0.2794,0.8465,0.7277,1.151
16.264889057,0.2858,0.8241,0.7258,1.135
16.268695775,0.2946,0.7952,0.7404,1.126
16.271467598,0.2941,0.7830,0.7468,1.121
16.276873484,0.2902,0.7601,0.7717,1.121
16.282645046,0.2775,0.7361,0.7971,1.120
16.286109838,0.2584,0.7171,0.8303,1.127
16.29131489,0.2389,0.6980,0.8709,1.141
16.29686739,0.2257,0.6873,0.8929,1.149
16.304190567,0.1964,0.6502,0.9759,1.189
16.31000239,0.1612,0.6115,1.0595,1.234
16.313088588,0.1387,0.5798,1.1333,1.281
16.316468536,0.1338,0.5681,1.1611,1.300
16.320589682,0.1284,0.5431,1.2427,1.362
16.3253839,0.1211,0.5358,1.3033,1.414
16.328560931,0.1231,0.5329,1.3331,1.441
16.33290765,0.1250,0.5294,1.3668,1.471
16.338015359,0.1299,0.5123,1.3815,1.479
16.341535671,0.1397,0.5084,1.3932,1.490
16.345784213,0.1685,0.5324,1.4284,1.534
16.350277859,0.1939,0.5588,1.4362,1.553
16.353083119,0.2037,0.5681,1.4406,1.562
16.359741661,0.2310,0.5983,1.4387,1.575
16.362842963,0.2559,0.6213,1.4201,1.571
16.367883536,0.2926,0.6394,1.3981,1.565
16.372761296,0.3273,0.6589,1.3654,1.551
16.375857181,0.3415,0.6619,1.3434,1.536
16.380342859,0.3821,0.6653,1.3077,1.516
16.385053588,0.4221,0.6702,1.2657,1.493
16.3899339,0.4631,0.6765,1.2163,1.467
16.396573223,0.4803,0.6760,1.1904,1.451
16.399843588,0.5218,0.6741,1.1142,1.403
16.404661556,0.5281,0.6712,1.0951,1.389
16.413798952,0.5399,0.6653,1.0517,1.356
16.416732911,0.5384,0.6521,0.9828,1.297
16.421534265,0.5369,0.6438,0.9471,1.265
16.425424161,0.5355,0.6414,0.9320,1.252
16.428958015,0.5325,0.6271,0.9007,1.220
16.431749942,0.5291,0.6203,0.8875,1.205
16.436450098,0.5237,0.6096,0.8626,1.179
16.439298275,0.5189,0.6047,0.8528,1.167
16.442035046,0.5125,0.5964,0.8406,1.151
16.444536244,0.5120,0.5861,0.8328,1.140
16.448901869,0.5042,0.5641,0.8118,1.110
16.453840984,0.4915,0.5451,0.7986,1.085
16.460730827,0.4822,0.5177,0.7883,1.059
16.464217129,0.4700,0.4986,0.7688,1.030
16.468518796,0.4592,0.4718,0.7556,1.002
16.471083952,0.4534,0.4659,0.7531,0.995
16.48210739,0.4499,0.4547,0.7473,0.984
16.486110046,0.4031,0.4170,0.7160,0.921
16.489649056,0.3967,0.4151,0.7082,0.912
16.500222546,0.3865,0.4126,0.7028,0.902
16.503057234,0.3288,0.4024,0.6730,0.850
16.505492181,0.3258,0.3965,0.6647,0.840
16.5081364,0.3210,0.3975,0.6534,0.829
16.513661036,0.3024,0.3926,0.6422,0.811
16.517925723,0.2834,0.3941,0.6266,0.793
16.520558327,0.2731,0.3907,0.6183,0.781
16.524606713,0.2682,0.3882,0.6124,0.773
16.529664056,0.2516,0.3809,0.6002,0.754
16.532917702,0.2340,0.3789,0.5880,0.738
16.535410671,0.2286,0.3750,0.5841,0.731
16.542001609,0.2096,0.3750,0.5743,0.717
16.545175983,0.1949,0.3648,0.5635,0.699
16.549874421,0.1842,0.3643,0.5513,0.686
16.552592129,0.1778,0.3614,0.5484,0.680
16.55533364,0.1690,0.3658,0.5469,0.679
16.557941869,0.1632,0.3667,0.5347,0.669
16.560404161,0.1519,0.3599,0.5298,0.658
16.565046088,0.1431,0.3594,0.5220,0.650
16.567455671,0.1294,0.3589,0.5235,0.648
16.570018275,0.1221,0.3604,0.5157,0.641
16.574629161,0.1187,0.3594,0.5108,0.636
16.579093275,0.1045,0.3623,0.5030,0.629
16.582370254,0.0972,0.3638,0.4986,0.625
16.586758483,0.0845,0.3648,0.4898,0.617
16.58960489,0.0796,0.3667,0.4927,0.619
16.595185879,0.0806,0.3721,0.4917,0.622
16.600689317,0.0732,0.3780,0.4869,0.621
16.603879161,0.0708,0.3819,0.4903,0.625
16.615390827,0.0698,0.3872,0.4942,0.632
16.619546244,0.0801,0.4087,0.5084,0.657
16.622385306,0.0884,0.4107,0.5147,0.664
16.62699265,0.1040,0.4170,0.5220,0.676
16.631467077,0.1172,0.4229,0.5279,0.686
16.633988223,0.1231,0.4249,0.5377,0.696
16.636663223,0.1338,0.4269,0.5469,0.707
16.639086817,0.1402,0.4283,0.5518,0.712
16.644430567,0.1617,0.4313,0.5616,0.726
16.647076192,0.1676,0.4303,0.5655,0.730
16.651799421,0.1934,0.4278,0.5811,0.747
16.657465411,0.2169,0.4209,0.5939,0.760
16.661555098,0.2296,0.4239,0.6002,0.770
16.666311452,0.2398,0.4190,0.6119,0.779
16.671053275,0.2579,0.4264,0.6256,0.800
16.674289056,0.2589,0.4283,0.6329,0.807
16.677846244,0.2599,0.4361,0.6476,0.823
16.681362286,0.2692,0.4381,0.6505,0.829
16.684172442,0.2702,0.4352,0.6525,0.830
16.688485306,0.2603,0.4303,0.6686,0.837
16.693078848,0.2642,0.4303,0.6744,0.843
16.698038483,0.2555,0.4219,0.6842,0.843
16.703174681,0.2511,0.4136,0.6950,0.847
16.707813588,0.2428,0.4122,0.7023,0.850
16.712770254,0.2437,0.4058,0.7058,0.850
16.716102286,0.2452,0.4063,0.7033,0.848
16.720953483,0.2398,0.4048,0.6999,0.843
16.723743327,0.2408,0.4063,0.6955,0.841
16.728037442,0.2330,0.4112,0.7019,0.846
16.732860723,0.2271,0.4209,0.7033,0.851
16.737432025,0.2188,0.4327,0.7111,0.861
16.740167077,0.2110,0.4469,0.7116,0.866
16.744970983,0.2071,0.4659,0.7082,0.873
16.748360879,0.1988,0.4776,0.7082,0.877
16.752714369,0.1886,0.4962,0.6970,0.876
16.757040254,0.1847,0.5050,0.6876,0.873
16.760053744,0.1783,0.5265,0.6725,0.872
16.764938327,0.1749,0.5383,0.6627,0.872
16.767779108,0.1720,0.5475,0.6486,0.866
16.77206291,0.1627,0.5637,0.6334,0.863
16.777087129,0.1744,0.5710,0.6188,0.860
16.779885358,0.1715,0.5817,0.6173,0.865
