# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
15.352665255,0.1084,0.3946,0.6901,0.802
15.355256713,0.1050,0.3985,0.6896,0.803
15.357879213,0.1030,0.3995,0.6852,0.800
15.364924577,0.0991,0.3990,0.6906,0.804
15.367518536,0.0864,0.4082,0.6876,0.804
15.3722489,0.0869,0.4102,0.6788,0.798
15.37505515,0.0835,0.4156,0.6759,0.798
15.379952338,0.0825,0.4180,0.6686,0.793
15.384854525,0.0767,0.4249,0.6613,0.790
15.389416765,0.0684,0.4274,0.6544,0.785
15.393701192,0.0674,0.4249,0.6520,0.781
15.397424734,0.0645,0.4293,0.6593,0.789
15.399954786,0.0645,0.4288,0.6652,0.794
15.40463265,0.0659,0.4337,0.6671,0.798
15.407371192,0.0698,0.4342,0.6720,0.803
15.410048067,0.0693,0.4357,0.6754,0.807
15.414724421,0.0674,0.4361,0.6832,0.813
15.419110202,0.0674,0.4464,0.6911,0.825
15.421751296,0.0640,0.4503,0.6921,0.828
15.424870359,0.0645,0.4547,0.6970,0.835
15.427904734,0.0693,0.4601,0.7019,0.842
15.430861713,0.0698,0.4615,0.7067,0.847
15.434177338,0.0669,0.4664,0.7150,0.856
15.439534265,0.0615,0.4654,0.7253,0.864
15.446300307,0.0606,0.4654,0.7258,0.864
15.448951921,0.0532,0.4679,0.7268,0.866
15.451823015,0.0527,0.4693,0.7233,0.864
15.45615114,0.0522,0.4708,0.7238,0.865
15.463305619,0.0517,0.4762,0.7204,0.865
15.466036609,0.0537,0.4718,0.7170,0.860
15.471061869,0.0610,0.4733,0.7224,0.866
15.473807442,0.0630,0.4698,0.7253,0.866
15.476801504,0.0640,0.4718,0.7316,0.873
15.482215619,0.0610,0.4718,0.7409,0.880
15.486503015,0.0601,0.4684,0.7517,0.888
15.491206452,0.0581,0.4693,0.7585,0.894
15.495688067,0.0610,0.4728,0.7732,0.908
15.500123119,0.0606,0.4713,0.7883,0.920
15.503047702,0.0610,0.4733,0.7922,0.925
15.505915098,0.0645,0.4781,0.8020,0.936
15.51090265,0.0654,0.4767,0.8113,0.943
15.514075932,0.0718,0.4786,0.8211,0.953
15.518084161,0.0689,0.4786,0.8274,0.958
15.522879942,0.0791,0.4781,0.8386,0.969
15.526775984,0.0811,0.4791,0.8426,0.973
15.531021036,0.0874,0.4855,0.8518,0.984
15.53528864,0.0923,0.4869,0.8518,0.986
15.540318952,0.0889,0.4943,0.8523,0.989
15.551217911,0.0903,0.4884,0.8557,0.989
15.554752859,0.0693,0.4938,0.8504,0.986
15.558087338,0.0649,0.4952,0.8543,0.990
15.567009421,0.0620,0.4982,0.8543,0.991
15.5697464,0.0640,0.4972,0.8592,0.995
15.576740046,0.0693,0.4991,0.8577,0.995
15.580242754,0.0689,0.4996,0.8572,0.995
15.584574473,0.0752,0.5016,0.8562,0.995
15.587199577,0.0762,0.5026,0.8567,0.996
15.592902234,0.0806,0.5094,0.8484,0.993
15.597924109,0.0742,0.5084,0.8426,0.987
15.601795098,0.0728,0.5128,0.8352,0.983
15.604271973,0.0703,0.5138,0.8303,0.979
15.609487286,0.0693,0.5162,0.8216,0.973
15.614927702,0.0689,0.5221,0.8108,0.967
15.619384473,0.0649,0.5260,0.8128,0.970
15.624049525,0.0664,0.5348,0.8064,0.970
15.627016556,0.0610,0.5348,0.8030,0.967
15.631406869,0.0601,0.5417,0.8098,0.976
15.634031348,0.0645,0.5417,0.8079,0.975
15.639434786,0.0654,0.5417,0.8123,0.979
15.646462129,0.0649,0.5412,0.8123,0.978
15.648876609,0.0645,0.5392,0.8128,0.978
15.653430359,0.0669,0.5446,0.8186,0.986
15.656165359,0.0659,0.5436,0.8172,0.984
15.662221244,0.0635,0.5392,0.8191,0.983
15.666113119,0.0610,0.5383,0.8181,0.981
15.668754838,0.0659,0.5378,0.8206,0.983
15.674864056,0.0703,0.5417,0.8235,0.988
15.679164629,0.0718,0.5402,0.8264,0.990
15.683481817,0.0684,0.5475,0.8279,0.995
15.686427025,0.0689,0.5446,0.8323,0.997
15.693121452,0.0635,0.5461,0.8357,1.000
15.696030254,0.0654,0.5466,0.8430,1.007
15.700445671,0.0596,0.5514,0.8455,1.011
15.703690254,0.0635,0.5519,0.8469,1.013
15.709124421,0.0581,0.5558,0.8494,1.017
15.713299317,0.0654,0.5568,0.8543,1.022
15.718224734,0.0693,0.5573,0.8548,1.023
15.722550202,0.0708,0.5593,0.8626,1.030
15.725178327,0.0684,0.5607,0.8636,1.032
15.730249734,0.0728,0.5632,0.8660,1.036
15.732718171,0.0684,0.5661,0.8719,1.042
15.737434421,0.0630,0.5744,0.8855,1.057
15.741193484,0.0596,0.5734,0.8943,1.064
15.746125411,0.0557,0.5773,0.9134,1.082
15.75009114,0.0566,0.5803,0.9330,1.100
15.755187077,0.0615,0.5773,0.9540,1.117
15.761199056,0.0610,0.5822,0.9627,1.127
15.764729994,0.0659,0.5754,0.9979,1.154
15.767725879,0.0723,0.5764,1.0116,1.167
15.773028015,0.0752,0.5739,1.0380,1.188
15.775910827,0.0816,0.5729,1.0507,1.200
15.779520046,0.0859,0.5715,1.0790,1.224
15.782711869,0.0884,0.5729,1.0927,1.237
15.78688364,0.0962,0.5690,1.1167,1.257
15.78942515,0.0952,0.5661,1.1289,1.266
15.792243431,0.0967,0.5681,1.1382,1.276
15.796521765,0.0991,0.5588,1.1606,1.292
15.801205775,0.1060,0.5495,1.1885,1.314
15.804178588,0.1089,0.5490,1.1963,1.321
15.807853536,0.1084,0.5480,1.2046,1.328
15.811755306,0.1123,0.5392,1.2134,1.333
15.816425515,0.1152,0.5324,1.2188,1.335
15.821281088,0.1162,0.5270,1.2173,1.332
15.824889004,0.1152,0.5245,1.2124,1.326
15.828976192,0.1099,0.5196,1.1987,1.311
15.833720931,0.1069,0.5187,1.1777,1.291
15.836397858,0.1045,0.5182,1.1660,1.280
15.839605723,0.1021,0.5148,1.1538,1.268
15.849793119,0.0962,0.5172,1.1352,1.251
15.855078431,0.0742,0.5148,1.0614,1.182
15.871099733,0.0708,0.5201,1.0478,1.172
15.875764525,0.0449,0.5260,0.9994,1.130
15.880434786,0.0463,0.5196,1.0013,1.129
15.883140619,0.0473,0.5201,0.9994,1.128
15.889352546,0.0522,0.5167,1.0112,1.137
15.893102494,0.0532,0.5099,1.0116,1.134
15.898070306,0.0512,0.5065,1.0155,1.136
15.903366088,0.0458,0.5079,1.0238,1.144
15.907852077,0.0419,0.4943,1.0229,1.137
15.910462286,0.0419,0.4908,1.0302,1.142
15.915148119,0.0414,0.4806,1.0321,1.139
15.920108744,0.0444,0.4674,1.0292,1.131
15.923600515,0.0424,0.4625,1.0287,1.129
15.927903483,0.0454,0.4518,1.0229,1.119
15.932784213,0.0468,0.4400,1.0190,1.111
15.937407806,0.0502,0.4376,1.0126,1.104
15.940525463,0.0488,0.4254,1.0092,1.096
15.944770254,0.0502,0.4229,1.0008,1.088
15.947436296,0.0473,0.4185,0.9964,1.082
15.952085567,0.0439,0.4224,0.9876,1.075
15.955074421,0.0439,0.4195,0.9833,1.070
15.960763744,0.0390,0.4156,0.9779,1.063
15.964527494,0.0356,0.4053,0.9618,1.044
15.967103483,0.0336,0.4058,0.9569,1.040
15.971929004,0.0288,0.4004,0.9471,1.029
15.976537442,0.0258,0.4034,0.9442,1.027
15.979755931,0.0258,0.3980,0.9305,1.012
15.984094525,0.0244,0.3990,0.9232,1.006
15.986566661,0.0273,0.3970,0.9164,0.999
15.989562702,0.0273,0.3955,0.9144,0.997
15.993857911,0.0190,0.3960,0.9085,0.991
15.996515202,0.0170,0.3936,0.9056,0.988
16.000916765,0.0146,0.3941,0.8987,0.981
16.003910046,0.0121,0.3931,0.8997,0.982
16.007015567,0.0068,0.3902,0.9012,0.982
16.011390046,-0.0020,0.3897,0.8972,0.978
16.013991036,-0.0064,0.3887,0.8987,0.979
16.018629317,-0.0162,0.3858,0.9085,0.987
16.021286192,-0.0162,0.3833,0.9100,0.988
16.023887754,-0.0211,0.3809,0.9095,0.986
16.028598431,-0.0303,0.3780,0.9144,0.990
16.033852858,-0.0308,0.3745,0.9261,0.999
16.043690254,-0.0294,0.3623,0.9364,1.004
16.0464764,-0.0303,0.3531,0.9442,1.008
16.048923223,-0.0294,0.3550,0.9525,1.017
16.05330666,-0.0333,0.3492,0.9588,1.021
16.059501296,-0.0401,0.3506,0.9598,1.023
16.063636088,-0.0563,0.3516,0.9530,1.017
16.06788541,-0.0656,0.3540,0.9432,1.010
16.070490046,-0.0709,0.3521,0.9398,1.006
16.075739733,-0.0890,0.3516,0.9237,0.992
16.078589265,-0.0919,0.3531,0.9154,0.985
16.08300864,-0.1027,0.3492,0.8968,0.968
16.088780463,-0.1124,0.3453,0.8938,0.965
16.093083535,-0.1168,0.3409,0.8811,0.952
16.098614838,-0.1227,0.3487,0.8762,0.951
16.10303864,-0.1188,0.3472,0.8753,0.949
16.106267181,-0.1212,0.3511,0.8836,0.958
16.109724421,-0.1124,0.3550,0.8870,0.962
16.112605306,-0.1115,0.3536,0.8889,0.963
16.117293483,-0.1071,0.3496,0.8958,0.968
16.11989916,-0.1027,0.3492,0.9002,0.971
16.122629056,-0.1017,0.3472,0.9017,0.972
16.12513015,-0.1017,0.3472,0.9056,0.975
16.129592806,-0.0924,0.3433,0.9056,0.973
16.132198431,-0.0875,0.3457,0.9051,0.973
16.138776765,-0.0768,0.3389,0.8929,0.958
16.142311921,-0.0758,0.3394,0.8885,0.954
16.14723041,-0.0719,0.3345,0.8816,0.946
16.151910358,-0.0680,0.3384,0.8802,0.945
16.154663483,-0.0695,0.3389,0.8797,0.945
16.160525358,-0.0704,0.3384,0.8797,0.945
16.164299056,-0.0704,0.3409,0.8777,0.944
16.167004942,-0.0704,0.3472,0.8811,0.950
16.179061348,-0.0695,0.3492,0.8821,0.951
16.181926921,-0.0568,0.3516,0.8865,0.955
16.18667739,-0.0504,0.3482,0.8836,0.951
16.191455619,-0.0445,0.3438,0.8860,0.951
16.196267598,-0.0499,0.3433,0.8855,0.951
16.200679994,-0.0377,0.3438,0.8748,0.941
16.205138796,-0.0372,0.3433,0.8709,0.937
16.209051765,-0.0382,0.3335,0.8611,0.924
16.21363765,-0.0367,0.3384,0.8445,0.911
16.218839525,-0.0450,0.3453,0.8386,0.908
16.221630879,-0.0460,0.3462,0.8357,0.906
16.225655306,-0.0518,0.3521,0.8230,0.897
16.228413483,-0.0597,0.3565,0.8176,0.894
16.233249994,-0.0675,0.3589,0.8137,0.892
16.235832806,-0.0704,0.3619,0.8113,0.891
16.238805515,-0.0685,0.3609,0.8040,0.884
16.243612546,-0.0690,0.3741,0.8010,0.887
16.248024265,-0.0724,0.3697,0.7849,0.871
16.250704473,-0.0734,0.3741,0.7815,0.869
16.259196452,-0.0783,0.3775,0.7722,0.863
16.263132129,-0.0914,0.3775,0.7424,0.838
16.267743483,-0.1027,0.3770,0.7282,0.826
16.275699421,-0.0973,0.3819,0.7209,0.822
16.280569994,-0.1002,0.3902,0.7126,0.819
16.285696296,-0.0993,0.3902,0.6999,0.807
16.289011712,-0.0934,0.3907,0.7019,0.809
16.292522598,-0.0924,0.3990,0.7048,0.815
16.295093535,-0.0924,0.4004,0.7019,0.813
16.298193952,-0.0875,0.4014,0.6970,0.809
16.304844837,-0.0778,0.4014,0.7082,0.818
16.310022285,-0.0695,0.4068,0.7141,0.825
16.314879942,-0.0685,0.4087,0.7209,0.832
16.319971765,-0.0675,0.4107,0.7204,0.832
16.322667962,-0.0670,0.4107,0.7277,0.838
16.327173067,-0.0680,0.4141,0.7282,0.840
16.331939837,-0.0768,0.4190,0.7370,0.851
16.33587265,-0.0763,0.4175,0.7404,0.853
16.340268327,-0.0783,0.4195,0.7453,0.859
16.344464577,-0.0636,0.4190,0.7439,0.856
16.347119212,-0.0621,0.4254,0.7478,0.863
16.35168989,-0.0543,0.4244,0.7517,0.865
16.354184681,-0.0538,0.4234,0.7561,0.868
16.358955619,-0.0538,0.4249,0.7585,0.871
16.361862598,-0.0460,0.4303,0.7565,0.872
16.367508119,-0.0435,0.4278,0.7605,0.874
16.375884108,-0.0479,0.4283,0.7619,0.875
16.378998952,-0.0538,0.4313,0.7766,0.890
16.383794785,-0.0508,0.4371,0.7775,0.893
16.391987806,-0.0508,0.4391,0.7800,0.897
16.396533119,-0.0499,0.4474,0.7795,0.900
16.400636035,-0.0479,0.4518,0.7829,0.905
16.403878171,-0.0494,0.4488,0.7805,0.902
16.406567025,-0.0513,0.4532,0.7839,0.907
16.4110614,-0.0425,0.4493,0.7858,0.906
16.416180775,-0.0372,0.4503,0.7941,0.914
16.41949239,-0.0313,0.4518,0.7947,0.915
16.422123275,-0.0274,0.4498,0.7986,0.917
16.426102702,-0.0264,0.4479,0.7991,0.916
16.429168223,-0.0186,0.4493,0.7981,0.916
16.433132233,-0.0176,0.4464,0.8020,0.918
16.43623239,-0.0142,0.4444,0.8045,0.919
16.440945983,-0.0098,0.4493,0.8015,0.919
16.445272546,-0.0089,0.4503,0.8040,0.922
16.447781296,-0.0054,0.4498,0.8030,0.920
16.451004212,-0.0025,0.4508,0.8054,0.923
16.45349114,-0.0020,0.4464,0.8030,0.919
16.458451452,-0.0079,0.4493,0.7976,0.916
16.463490671,-0.0142,0.4547,0.7981,0.919
16.467786035,-0.0255,0.4537,0.7863,0.908
16.476117077,-0.0230,0.4596,0.7888,0.913
16.479824108,-0.0313,0.4664,0.7805,0.910
16.482478431,-0.0303,0.4659,0.7805,0.909
16.492354525,-0.0279,0.4669,0.7785,0.908
16.495667702,-0.0123,0.4664,0.7868,0.915
16.499533796,-0.0030,0.4650,0.7898,0.916
16.503898119,-0.0035,0.4669,0.7962,0.923
16.507319889,0.0014,0.4654,0.8084,0.933
16.510471973,0.0038,0.4693,0.8074,0.934
16.513120514,0.0087,0.4747,0.8084,0.937
16.517081087,0.0048,0.4801,0.8269,0.956
16.5205789,0.0082,0.4820,0.8333,0.963
16.52410791,0.0048,0.4806,0.8469,0.974
16.527137337,0.0014,0.4820,0.8582,0.984
16.53162265,0.0014,0.4840,0.8665,0.992
16.534409942,-0.0040,0.4864,0.8699,0.997
16.537531869,-0.0049,0.4820,0.8758,1.000
16.541545619,-0.0103,0.4864,0.8733,1.000
16.54454015,-0.0128,0.4806,0.8719,0.996
16.549065879,-0.0098,0.4825,0.8753,1.000
16.557686973,-0.0152,0.4742,0.8709,0.992
16.563278014,-0.0108,0.4737,0.8533,0.976
16.566314733,-0.0089,0.4752,0.8401,0.965
16.576103431,-0.0069,0.4791,0.8347,0.962
16.578956869,-0.0172,0.4796,0.8123,0.943
16.583792754,-0.0191,0.4855,0.8040,0.939
16.586564056,-0.0235,0.4855,0.8015,0.937
16.591630046,-0.0245,0.4972,0.7996,0.942
16.595799577,-0.0269,0.5069,0.7991,0.947
16.600542962,-0.0250,0.5089,0.8006,0.949
16.603438223,-0.0255,0.5104,0.7986,0.948
16.607474421,-0.0250,0.5123,0.8006,0.951
16.611931452,-0.0181,0.5143,0.8128,0.962
16.615952233,-0.0201,0.5138,0.8245,0.972
16.619861244,-0.0196,0.5157,0.8289,0.976
16.622984108,-0.0196,0.5148,0.8382,0.984
16.626109837,-0.0206,0.5128,0.8416,0.986
16.630670202,-0.0206,0.5206,0.8621,1.007
16.636231556,-0.0167,0.5192,0.8733,1.016
16.639468796,-0.0220,0.5153,0.8811,1.021
16.64406265,-0.0215,0.5201,0.8987,1.039
16.647422754,-0.0206,0.5118,0.9203,1.053
16.652581087,-0.0211,0.5157,0.9344,1.068
16.655439994,-0.0220,0.5153,0.9520,1.083
16.660069889,-0.0181,0.5143,0.9774,1.105
16.662653431,-0.0172,0.5123,0.9911,1.116
16.672258587,-0.0128,0.5104,1.0087,1.131
16.675111348,-0.0137,0.5045,1.0405,1.156
16.67980166,-0.0098,0.5050,1.0546,1.169
16.68835515,-0.0093,0.4991,1.0634,1.175
16.691910462,-0.0010,0.4855,1.0868,1.190
16.696863483,0.0014,0.4835,1.0986,1.200
16.701487962,-0.0045,0.4825,1.1113,1.212
16.710841921,0.0024,0.4796,1.1162,1.215
16.715422389,0.0092,0.4840,1.1157,1.216
16.719270462,-0.0030,0.4938,1.1074,1.212
16.722748066,-0.0010,0.4928,1.1044,1.209
16.727108119,-0.0001,0.4918,1.0927,1.198
16.731825775,0.0019,0.4933,1.0776,1.185
16.734980098,0.0058,0.4938,1.0717,1.180
16.739369473,0.0102,0.4889,1.0546,1.162
16.743685619,0.0204,0.4864,1.0336,1.143
16.748637858,0.0278,0.4737,1.0160,1.121
16.756743744,0.0312,0.4728,1.0082,1.114
16.761167806,0.0297,0.4625,0.9847,1.088
16.765523796,0.0302,0.4620,0.9798,1.084
16.770779004,0.0302,0.4625,0.9886,1.092
16.774528535,0.0346,0.4630,1.0087,1.110
16.778884837,0.0483,0.4630,1.0136,1.115
16.784515514,0.0684,0.4581,1.0121,1.113
16.78840041,0.0742,0.4474,0.9960,1.094
16.793067233,0.0801,0.4322,0.9886,1.082
16.795637754,0.0850,0.4249,0.9779,1.070
16.801167754,0.0796,0.4151,0.9686,1.057
16.806904004,0.0708,0.4122,0.9544,1.042
16.810725775,0.0635,0.4082,0.9403,1.027
16.813672702,0.0693,0.3985,0.9154,1.001
16.818262598,0.0776,0.3868,0.8626,0.948
16.827729994,0.0620,0.3995,0.8738,0.963
16.835636764,0.0327,0.3838,0.8919,0.972
16.840127858,0.0439,0.3960,0.9046,0.989
16.8448214,0.0390,0.3955,0.9427,1.023
16.847337598,0.0429,0.3975,0.9554,1.036
16.852157025,0.0439,0.3960,0.9667,1.046
16.854912598,0.0497,0.3829,0.9808,1.054
16.857592337,0.0542,0.3750,0.9784,1.049
16.862588119,0.0757,0.3579,0.9667,1.034
16.865184629,0.0947,0.3540,0.9540,1.022
16.871486191,0.1040,0.3496,0.9417,1.010
16.874566764,0.1099,0.3267,0.9134,0.976
16.877106296,0.1104,0.3208,0.8948,0.957
16.890504525,0.0903,0.3164,0.8504,0.912
16.894516556,0.0444,0.3159,0.7492,0.814
16.901603119,0.0336,0.3306,0.7238,0.796
