# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
12.300118745,0.0468,0.5275,1.2203,1.330
12.30423411,0.0606,0.5182,1.2075,1.315
12.307063068,0.0679,0.5153,1.1958,1.304
12.311810829,0.0884,0.5055,1.1772,1.284
12.314588485,0.0913,0.5016,1.1670,1.273
12.320101089,0.1021,0.5016,1.1377,1.248
12.323757183,0.1065,0.4933,1.0947,1.205
12.326677235,0.1079,0.4918,1.0771,1.189
12.332454891,0.1128,0.4943,1.0365,1.154
12.34217562,0.1133,0.4903,1.0146,1.133
12.34627786,0.1030,0.4977,0.9173,1.049
12.357830152,0.1021,0.4986,0.9032,1.037
12.361222652,0.0933,0.4972,0.8245,0.967
12.366140047,0.0918,0.4933,0.7922,0.938
12.370769995,0.0894,0.4923,0.7688,0.917
12.375186193,0.0894,0.4938,0.7590,0.910
12.378534787,0.0811,0.4938,0.7395,0.893
12.383584527,0.0816,0.4938,0.7175,0.875
12.388192079,0.0796,0.4899,0.7033,0.861
12.392977131,0.0723,0.4933,0.6931,0.854
12.399401454,0.0732,0.4884,0.6808,0.841
12.402801922,0.0708,0.4879,0.6852,0.844
12.405713381,0.0728,0.4820,0.6720,0.830
12.410166454,0.0659,0.4762,0.6759,0.829
12.413158537,0.0659,0.4772,0.6715,0.826
12.416231974,0.0649,0.4728,0.6730,0.825
12.421932756,0.0625,0.4664,0.6735,0.822
12.425327443,0.0562,0.4650,0.6788,0.825
12.427762287,0.0542,0.4610,0.6827,0.826
12.430521818,0.0527,0.4620,0.6852,0.828
12.433792443,0.0537,0.4645,0.6857,0.830
12.437121766,0.0468,0.4596,0.6936,0.833
12.439837027,0.0454,0.4571,0.7043,0.841
12.442310777,0.0463,0.4635,0.7067,0.846
12.449432547,0.0463,0.4606,0.7102,0.848
12.452182079,0.0468,0.4596,0.7180,0.854
12.457091297,0.0493,0.4581,0.7155,0.851
12.461891506,0.0478,0.4571,0.7170,0.852
12.464875516,0.0493,0.4581,0.7116,0.848
12.470136037,0.0483,0.4557,0.7067,0.842
12.476250933,0.0478,0.4527,0.7048,0.839
12.479515256,0.0468,0.4552,0.6979,0.835
12.482112704,0.0444,0.4552,0.6906,0.828
12.487095829,0.0395,0.4562,0.6881,0.827
12.491914162,0.0429,0.4571,0.6774,0.818
12.496414214,0.0341,0.4669,0.6642,0.813
12.499559318,0.0327,0.4664,0.6603,0.809
12.504122339,0.0283,0.4693,0.6491,0.801
12.508766297,0.0214,0.4752,0.6427,0.800
12.511642808,0.0234,0.4728,0.6412,0.797
12.51915661,0.0214,0.4796,0.6290,0.791
12.523799266,0.0229,0.4903,0.6232,0.793
12.528936402,0.0204,0.4977,0.6207,0.796
12.535307599,0.0229,0.4991,0.6246,0.800
12.538600933,0.0195,0.5065,0.6251,0.805
12.543730204,0.0258,0.5118,0.6207,0.805
12.548429318,0.0273,0.5162,0.6202,0.807
12.552713224,0.0297,0.5182,0.6144,0.804
12.55563661,0.0331,0.5192,0.6149,0.805
12.560381714,0.0302,0.5236,0.6124,0.806
12.565203902,0.0312,0.5250,0.6154,0.809
12.56843562,0.0424,0.5255,0.6095,0.806
12.572821974,0.0410,0.5309,0.6129,0.812
12.575450724,0.0434,0.5348,0.6154,0.816
12.577956558,0.0444,0.5378,0.6149,0.818
12.581853537,0.0454,0.5383,0.6158,0.819
12.58544411,0.0473,0.5392,0.6198,0.823
12.590238537,0.0517,0.5402,0.6237,0.827
12.595943797,0.0562,0.5407,0.6329,0.834
12.600334839,0.0606,0.5427,0.6393,0.841
12.603748901,0.0635,0.5451,0.6398,0.843
12.608918381,0.0713,0.5431,0.6486,0.849
12.616290829,0.0752,0.5441,0.6466,0.848
12.620188329,0.0830,0.5417,0.6578,0.856
12.624637651,0.0830,0.5427,0.6564,0.856
12.62752812,0.0859,0.5397,0.6593,0.856
12.636175047,0.0884,0.5441,0.6632,0.862
12.639431245,0.0894,0.5388,0.6647,0.860
12.644285412,0.0908,0.5451,0.6652,0.865
12.652280985,0.0928,0.5466,0.6617,0.863
12.656683537,0.0977,0.5495,0.6661,0.869
12.659719162,0.0972,0.5510,0.6661,0.870
12.664881401,0.0977,0.5544,0.6666,0.873
12.668981714,0.0972,0.5549,0.6617,0.869
12.67397536,0.0933,0.5651,0.6559,0.871
12.676544579,0.0928,0.5685,0.6564,0.873
12.681375099,0.0928,0.5695,0.6564,0.874
12.684438954,0.0928,0.5749,0.6583,0.879
12.688978172,0.0889,0.5812,0.6564,0.881
12.691730308,0.0845,0.5837,0.6583,0.884
12.69716562,0.0825,0.5812,0.6569,0.881
12.701491297,0.0830,0.5886,0.6495,0.880
12.704341297,0.0835,0.5890,0.6408,0.874
12.707670256,0.0864,0.5905,0.6354,0.872
12.711213485,0.0840,0.5915,0.6285,0.867
12.715799006,0.0855,0.5959,0.6207,0.865
12.720312183,0.0840,0.5969,0.6115,0.859
12.723392183,0.0820,0.6086,0.6056,0.862
12.728016974,0.0840,0.6096,0.6036,0.862
12.733079579,0.0816,0.6135,0.6041,0.865
12.736036089,0.0801,0.6345,0.5934,0.872
12.739304318,0.0762,0.6394,0.5909,0.874
12.742892235,0.0801,0.6521,0.5875,0.881
12.750632391,0.0825,0.6589,0.5870,0.886
12.755283381,0.0869,0.6907,0.6173,0.930
12.757992235,0.0928,0.6995,0.6246,0.942
12.760555151,0.0962,0.7044,0.6339,0.952
12.764239839,0.0986,0.7088,0.6393,0.960
12.767925099,0.1089,0.7151,0.6613,0.980
12.770513172,0.1109,0.7166,0.6725,0.989
12.775410204,0.1211,0.7273,0.7043,1.020
12.78120411,0.1348,0.7317,0.7312,1.043
12.785147599,0.1533,0.7400,0.7683,1.078
12.787755047,0.1622,0.7430,0.7810,1.090
12.792468537,0.1773,0.7440,0.8142,1.117
12.796008328,0.1871,0.7454,0.8338,1.134
12.800340047,0.2003,0.7464,0.8709,1.164
12.804902808,0.2135,0.7445,0.9115,1.196
12.807412912,0.2223,0.7459,0.9330,1.215
12.816819578,0.2306,0.7464,0.9745,1.249
12.819568276,0.2325,0.7479,1.0356,1.298
12.824372703,0.2330,0.7430,1.0688,1.322
12.836366506,0.2320,0.7430,1.0859,1.336
12.838336714,0.2242,0.7533,1.1382,1.383
12.842015881,0.2105,0.7625,1.1553,1.400
12.846884162,0.2047,0.7655,1.1621,1.407
12.85449437,0.1983,0.7816,1.1685,1.420
12.858902547,0.1925,0.8021,1.1670,1.429
12.862081193,0.1934,0.8079,1.1709,1.436
12.866451297,0.1881,0.8138,1.1626,1.432
12.871553693,0.1939,0.8211,1.1606,1.435
12.876593068,0.1915,0.8202,1.1567,1.431
12.879598693,0.1939,0.8226,1.1562,1.432
12.883881714,0.1988,0.8133,1.1479,1.421
12.888776558,0.2140,0.8031,1.1509,1.420
12.89150812,0.2257,0.7982,1.1504,1.418
12.896227756,0.2310,0.7869,1.1450,1.408
12.898850516,0.2496,0.7679,1.1431,1.399
12.903844214,0.2638,0.7489,1.1343,1.385
12.908723224,0.2824,0.7283,1.1294,1.373
12.912609943,0.2921,0.7161,1.1226,1.363
12.916221766,0.3117,0.6985,1.1093,1.347
12.921435672,0.3283,0.6824,1.0932,1.330
12.925510828,0.3405,0.6614,1.0761,1.308
12.929617703,0.3483,0.6521,1.0663,1.298
12.933717703,0.3571,0.6423,1.0483,1.280
12.938088172,0.3782,0.6227,1.0361,1.267
12.940678276,0.3806,0.6183,1.0278,1.258
12.948865203,0.3928,0.6047,1.0092,1.240
12.955150099,0.3957,0.5939,0.9955,1.225
12.957777287,0.4001,0.5827,0.9779,1.207
12.960561193,0.4060,0.5690,0.9696,1.195
12.966852912,0.4031,0.5661,0.9686,1.192
12.970109214,0.4011,0.5544,0.9588,1.178
12.973148641,0.4001,0.5471,0.9593,1.175
12.979230203,0.3967,0.5388,0.9525,1.164
12.982564943,0.3991,0.5334,0.9525,1.162
12.987607651,0.3972,0.5260,0.9520,1.158
12.992327808,0.3977,0.5221,0.9525,1.157
12.99551312,0.3967,0.5157,0.9481,1.150
12.999559683,0.3972,0.5079,0.9354,1.136
13.002135412,0.4016,0.5060,0.9286,1.131
13.007068485,0.3943,0.4952,0.9144,1.112
13.009925412,0.4001,0.4879,0.9076,1.105
13.012752599,0.4001,0.4835,0.8958,1.094
13.016930151,0.3987,0.4733,0.8767,1.073
13.019936818,0.3948,0.4645,0.8645,1.058
13.024469735,0.3869,0.4601,0.8352,1.029
13.027035776,0.3840,0.4571,0.8220,1.016
13.032967391,0.3796,0.4523,0.8064,0.999
13.036501714,0.3600,0.4444,0.7575,0.949
13.039113433,0.3522,0.4459,0.7409,0.934
13.04189812,0.3444,0.4420,0.7268,0.918
13.047099943,0.3380,0.4420,0.7111,0.903
13.051309162,0.3117,0.4396,0.6569,0.850
13.056308797,0.2961,0.4454,0.6246,0.822
13.05975562,0.2868,0.4459,0.6158,0.813
13.064854787,0.2736,0.4435,0.5801,0.780
13.066519058,0.2707,0.4459,0.5718,0.774
13.07128661,0.2603,0.4469,0.5489,0.754
13.073843797,0.2525,0.4479,0.5352,0.742
13.079264578,0.2496,0.4542,0.5250,0.738
13.085039162,0.2413,0.4591,0.4917,0.715
13.088959995,0.2364,0.4586,0.4781,0.703
13.091817287,0.2340,0.4625,0.4668,0.698
13.094605672,0.2296,0.4606,0.4595,0.690
13.098238328,0.2276,0.4669,0.4482,0.686
13.100765828,0.2237,0.4679,0.4429,0.682
13.103330047,0.2218,0.4733,0.4331,0.679
13.10842437,0.2188,0.4752,0.4267,0.675
13.11175463,0.2208,0.4762,0.4204,0.672
13.11573588,0.2159,0.4820,0.4214,0.676
13.12043786,0.2135,0.4860,0.4209,0.677
13.123342755,0.2115,0.4952,0.4189,0.682
13.131300047,0.2115,0.4928,0.4223,0.683
13.135845047,0.2022,0.5030,0.4311,0.693
13.140158797,0.2022,0.5016,0.4438,0.700
13.150446089,0.1973,0.5040,0.4512,0.705
13.155533276,0.1856,0.5035,0.4678,0.712
13.158074943,0.1837,0.5040,0.4722,0.715
13.161839995,0.1861,0.5055,0.4795,0.721
13.164961766,0.1798,0.5069,0.4825,0.723
13.167591453,0.1778,0.5040,0.4869,0.723
13.172391193,0.1705,0.5045,0.4961,0.728
13.175052547,0.1680,0.5104,0.4971,0.732
13.17781687,0.1690,0.5055,0.5020,0.732
13.182743537,0.1641,0.5109,0.5103,0.740
13.187836505,0.1651,0.5128,0.5210,0.749
13.192337599,0.1627,0.5123,0.5254,0.752
13.195112443,0.1602,0.5177,0.5279,0.757
13.199673068,0.1568,0.5182,0.5333,0.760
13.204809058,0.1593,0.5177,0.5377,0.763
13.210871453,0.1587,0.5196,0.5411,0.767
13.214629162,0.1563,0.5216,0.5591,0.780
13.217189578,0.1587,0.5187,0.5635,0.782
13.219740255,0.1617,0.5153,0.5684,0.784
13.224444578,0.1572,0.5201,0.5718,0.789
13.228838485,0.1558,0.5221,0.5753,0.792
13.231981766,0.1558,0.5187,0.5801,0.794
13.237217391,0.1514,0.5182,0.5777,0.791
13.242105307,0.1519,0.5196,0.5846,0.797
13.247459005,0.1528,0.5216,0.5836,0.798
13.251461505,0.1524,0.5192,0.5782,0.792
13.256111714,0.1450,0.5226,0.5723,0.788
13.266742807,0.1416,0.5196,0.5709,0.785
13.270849422,0.1343,0.5236,0.5430,0.766
13.273416349,0.1353,0.5265,0.5377,0.765
13.277141245,0.1372,0.5255,0.5357,0.763
13.280740672,0.1367,0.5265,0.5274,0.758
13.283471714,0.1338,0.5284,0.5201,0.753
13.288911349,0.1299,0.5334,0.5152,0.753
13.293953432,0.1299,0.5388,0.5074,0.751
13.299158693,0.1314,0.5466,0.5005,0.753
13.30341713,0.1362,0.5558,0.4932,0.756
13.308579057,0.1284,0.5612,0.4957,0.760
13.312947964,0.1343,0.5656,0.4908,0.761
13.31600536,0.1387,0.5690,0.4942,0.766
13.320498745,0.1372,0.5754,0.4869,0.766
13.324988797,0.1377,0.5871,0.4917,0.778
13.332057235,0.1426,0.5871,0.4927,0.780
13.335387912,0.1480,0.5983,0.4976,0.792
13.339976089,0.1514,0.6081,0.5010,0.802
13.343546766,0.1528,0.6100,0.5084,0.809
13.347688641,0.1572,0.6198,0.5088,0.817
13.351846557,0.1587,0.6262,0.5137,0.825
13.354677651,0.1607,0.6335,0.5132,0.831
13.357545047,0.1577,0.6350,0.5152,0.833
13.362159891,0.1607,0.6526,0.5201,0.850
13.36482838,0.1572,0.6580,0.5254,0.857
13.367685932,0.1637,0.6628,0.5313,0.865
13.370293068,0.1690,0.6609,0.5318,0.865
13.376005932,0.1739,0.6726,0.5396,0.880
13.381754214,0.1744,0.6751,0.5479,0.887
13.38458838,0.1739,0.6926,0.5665,0.912
13.38724213,0.1803,0.7014,0.5743,0.924
13.39254661,0.1832,0.7112,0.5895,0.942
13.396909891,0.1817,0.7210,0.6134,0.964
13.39954588,0.1847,0.7273,0.6281,0.979
13.404174005,0.1890,0.7356,0.6510,1.000
13.407451141,0.1920,0.7424,0.6617,1.013
13.410021453,0.2003,0.7474,0.6779,1.029
13.414001974,0.2042,0.7640,0.7023,1.058
13.419069057,0.2076,0.7664,0.7326,1.080
13.429208432,0.2110,0.7796,0.7639,1.112
13.434069422,0.2159,0.7874,0.8313,1.165
13.438749995,0.2144,0.7909,0.8606,1.188
13.451783432,0.2159,0.7928,0.8694,1.196
13.456344474,0.2076,0.8128,0.9481,1.266
13.459154266,0.2032,0.8182,0.9603,1.278
13.463683172,0.1959,0.8285,0.9725,1.292
13.46844713,0.1861,0.8353,0.9872,1.306
13.473668953,0.1724,0.8421,0.9964,1.316
13.476426609,0.1641,0.8515,0.9994,1.323
13.479226557,0.1568,0.8544,1.0033,1.327
13.483437443,0.1318,0.8583,1.0185,1.338
13.488418328,0.1167,0.8563,1.0268,1.342
13.492327547,0.1074,0.8603,1.0292,1.346
13.495490359,0.0908,0.8637,1.0312,1.348
13.498212755,0.0801,0.8598,1.0361,1.349
13.504570307,0.0737,0.8637,1.0395,1.353
13.507307912,0.0596,0.8593,1.0439,1.353
13.510691453,0.0532,0.8612,1.0448,1.355
13.515088276,0.0458,0.8593,1.0556,1.362
13.517787755,0.0434,0.8539,1.0585,1.361
13.522542078,0.0414,0.8495,1.0644,1.362
13.529629109,0.0424,0.8451,1.0698,1.364
13.532771453,0.0547,0.8338,1.0722,1.359
13.537360099,0.0581,0.8245,1.0805,1.360
13.540031349,0.0635,0.8177,1.0781,1.355
13.545074422,0.0645,0.8138,1.0834,1.357
13.547871505,0.0713,0.8006,1.0849,1.350
13.551700203,0.0801,0.7918,1.0873,1.347
13.555583016,0.0835,0.7889,1.0864,1.345
13.559791818,0.0820,0.7738,1.0834,1.334
13.56465437,0.0874,0.7684,1.0790,1.328
13.570054682,0.0869,0.7586,1.0678,1.313
13.57286463,0.0864,0.7523,1.0639,1.306
13.577284734,0.0855,0.7445,1.0566,1.295
13.582071505,0.0840,0.7307,1.0448,1.278
13.587144891,0.0757,0.7229,1.0395,1.268
13.591899422,0.0762,0.7141,1.0346,1.259
13.596669422,0.0742,0.6990,1.0258,1.244
13.599789526,0.0723,0.6926,1.0204,1.235
13.604420672,0.0654,0.6765,1.0190,1.225
13.612786193,0.0703,0.6697,1.0146,1.218
13.619078276,0.0581,0.6291,1.0126,1.194
13.621659734,0.0537,0.6105,1.0155,1.186
13.625295724,0.0537,0.6008,1.0204,1.185
13.628550672,0.0493,0.5754,1.0238,1.175
13.631218484,0.0444,0.5632,1.0195,1.166
13.633714682,0.0429,0.5514,1.0214,1.162
13.636646089,0.0400,0.5402,1.0209,1.156
13.646251974,0.0346,0.5245,1.0185,1.146
13.649377339,0.0151,0.5021,1.0062,1.125
13.65280338,0.0097,0.4874,0.9974,1.110
13.655720412,0.0014,0.4850,0.9925,1.105
13.658279891,-0.0025,0.4816,0.9857,1.097
13.661546609,-0.0074,0.4747,0.9774,1.087
13.665637391,-0.0157,0.4723,0.9691,1.078
13.670358953,-0.0230,0.4679,0.9471,1.057
13.673761453,-0.0279,0.4679,0.9417,1.052
13.677904266,-0.0318,0.4630,0.9256,1.035
13.680481766,-0.0347,0.4625,0.9188,1.029
13.685404161,-0.0313,0.4601,0.9041,1.015
13.687979422,-0.0289,0.4586,0.8938,1.005
13.692021609,-0.0284,0.4601,0.8865,0.999
13.695280411,-0.0201,0.4591,0.8758,0.989
13.69959187,-0.0191,0.4581,0.8596,0.974
13.702669734,-0.0123,0.4640,0.8577,0.975
13.705390359,-0.0069,0.4610,0.8509,0.968
13.710331609,-0.0010,0.4654,0.8362,0.957
13.715498745,0.0156,0.4698,0.8284,0.952
13.719804786,0.0214,0.4728,0.8220,0.949
13.729250932,0.0268,0.4718,0.8152,0.942
13.732255151,0.0483,0.4762,0.7952,0.928
13.735025255,0.0557,0.4791,0.7932,0.928
13.739658641,0.0630,0.4816,0.7775,0.917
13.742466557,0.0649,0.4835,0.7756,0.916
13.747237286,0.0752,0.4899,0.7605,0.908
13.75022088,0.0796,0.4869,0.7600,0.906
13.754192547,0.0845,0.4952,0.7492,0.902
13.757541609,0.0869,0.4928,0.7409,0.894
13.761476922,0.0903,0.4943,0.7282,0.885
13.764169682,0.0962,0.4996,0.7204,0.882
13.766720724,0.1001,0.5001,0.7150,0.878
13.772645932,0.1011,0.5026,0.6999,0.868
13.777473172,0.1025,0.5045,0.6881,0.859
13.782041453,0.1011,0.5099,0.6720,0.850
13.787361141,0.1021,0.5133,0.6652,0.846
13.791807286,0.1001,0.5221,0.6603,0.848
13.794746141,0.1040,0.5255,0.6539,0.845
13.801086297,0.0996,0.5304,0.6451,0.841
13.806742964,0.1011,0.5358,0.6393,0.840
13.811423849,0.0938,0.5427,0.6315,0.838
13.816347807,0.0933,0.5441,0.6285,0.837
13.823009995,0.0918,0.5402,0.6232,0.830
13.826342078,0.0908,0.5397,0.6276,0.833
13.829756297,0.0864,0.5392,0.6241,0.829
13.834229266,0.0855,0.5373,0.6227,0.827
13.842202286,0.0894,0.5334,0.6207,0.823
13.845687443,0.0835,0.5294,0.6202,0.820
13.851311922,0.0757,0.5284,0.6193,0.818
13.855806557,0.0737,0.5284,0.6163,0.815
13.859370151,0.0659,0.5265,0.6158,0.813
13.863580203,0.0596,0.5240,0.6232,0.816
13.867294214,0.0527,0.5250,0.6227,0.816
13.883519213,0.0468,0.5236,0.6237,0.816
13.886531193,0.0288,0.5118,0.6295,0.812
13.890376193,0.0253,0.5113,0.6324,0.814
13.895006713,0.0224,0.5006,0.6329,0.807
13.897631818,0.0234,0.5045,0.6334,0.810
13.903102651,0.0156,0.4991,0.6368,0.809
13.906302443,0.0131,0.4972,0.6432,0.813
13.909884734,0.0121,0.4923,0.6422,0.809
13.917128588,0.0126,0.4889,0.6500,0.813
13.920139578,0.0136,0.4928,0.6520,0.817
13.924530672,0.0121,0.4943,0.6554,0.821
13.927123016,0.0156,0.4908,0.6554,0.819
13.93195562,0.0117,0.4933,0.6647,0.828
13.934531661,0.0185,0.4928,0.6686,0.831
13.939650724,0.0214,0.4952,0.6715,0.835
13.944462234,0.0253,0.5011,0.6764,0.842
13.950471245,0.0317,0.5030,0.6784,0.845
13.959240984,0.0336,0.5016,0.6803,0.846
13.964010359,0.0483,0.5055,0.6813,0.850
13.969136818,0.0557,0.5113,0.6793,0.852
13.971967807,0.0615,0.5109,0.6803,0.853
13.976401245,0.0703,0.5133,0.6735,0.850
13.979022286,0.0708,0.5138,0.6671,0.845
13.981870516,0.0732,0.5172,0.6657,0.846
13.986729682,0.0840,0.5201,0.6539,0.840
13.991515672,0.0913,0.5236,0.6495,0.839
13.996094213,0.0962,0.5245,0.6417,0.834
14.001143328,0.1030,0.5314,0.6354,0.835
14.00543213,0.1011,0.5309,0.6315,0.831
14.008919734,0.1074,0.5324,0.6232,0.827
14.013683693,0.1069,0.5368,0.6144,0.823
14.019124838,0.1109,0.5402,0.6071,0.820
14.022449734,0.1060,0.5392,0.6041,0.817
14.026101036,0.1060,0.5485,0.6002,0.820
14.033426245,0.1045,0.5514,0.5900,0.814
14.042712234,0.1016,0.5539,0.5865,0.813
14.049193328,0.0962,0.5705,0.5861,0.824
14.051998953,0.0874,0.5705,0.5831,0.820
14.059955047,0.0884,0.5744,0.5806,0.822
14.063102078,0.0762,0.5812,0.5875,0.830
14.067998693,0.0732,0.5876,0.5973,0.841
14.070867286,0.0757,0.5949,0.6036,0.851
14.076621245,0.0664,0.5964,0.6061,0.853
14.08931187,0.0713,0.6017,0.6173,0.865
14.092371661,0.0718,0.6179,0.6373,0.891
14.097339526,0.0703,0.6257,0.6437,0.900
14.100285515,0.0669,0.6340,0.6495,0.910
14.104890359,0.0640,0.6404,0.6578,0.920
14.107509838,0.0654,0.6428,0.6642,0.927
14.110318484,0.0649,0.6502,0.6705,0.936
14.113326661,0.0679,0.6521,0.6798,0.944
14.117075932,0.0669,0.6580,0.7048,0.966
14.121974109,0.0684,0.6633,0.7146,0.977
14.128594838,0.0625,0.6731,0.7522,1.011
14.138302703,0.0547,0.6775,0.7888,1.041
14.143991401,0.0497,0.6848,0.8782,1.115
14.146603693,0.0478,0.6882,0.9222,1.152
14.151227026,0.0463,0.6941,0.9720,1.195
14.156851765,0.0493,0.6961,1.0248,1.240
14.161774995,0.0463,0.7005,1.0746,1.284
14.166787443,0.0537,0.7092,1.1260,1.332
14.171631349,0.0576,0.7180,1.1753,1.378
14.176163276,0.0723,0.7239,1.2188,1.419
14.178978172,0.0772,0.7258,1.2359,1.435
14.18155864,0.0830,0.7229,1.2564,1.452
14.187613745,0.1001,0.7288,1.2901,1.485
14.191234213,0.1133,0.7254,1.2999,1.493
14.195905255,0.1265,0.7175,1.3072,1.497
14.198475099,0.1348,0.7112,1.3111,1.498
14.204336088,0.1450,0.6970,1.3082,1.489
14.20846614,0.1533,0.6907,1.3048,1.484
14.211725463,0.1553,0.6853,1.2979,1.476
14.215837755,0.1582,0.6921,1.2857,1.469
14.219181765,0.1582,0.6902,1.2735,1.457
14.222146818,0.1528,0.6936,1.2647,1.451
14.225545411,0.1485,0.7009,1.2383,1.431
14.228150672,0.1499,0.7048,1.2271,1.423
14.23411489,0.1397,0.7190,1.2085,1.413
14.237741245,0.1397,0.7229,1.1934,1.402
14.24026239,0.1382,0.7341,1.1763,1.393
14.243062963,0.1367,0.7366,1.1670,1.387
14.247673536,0.1411,0.7381,1.1602,1.382
14.25380312,0.1485,0.7449,1.1411,1.371
14.259362443,0.1568,0.7464,1.1318,1.365
14.262494005,0.1793,0.7390,1.1147,1.349
14.26632312,0.1876,0.7376,1.1074,1.344
14.271819578,0.2076,0.7234,1.1034,1.336
14.275033172,0.2252,0.7107,1.0971,1.326
14.280121505,0.2432,0.6946,1.0927,1.317
14.286583693,0.2623,0.6790,1.0854,1.307
14.289953953,0.2794,0.6697,1.0771,1.299
14.294529578,0.2868,0.6575,1.0712,1.289
14.300395568,0.2961,0.6497,1.0483,1.268
14.304546818,0.3102,0.6414,1.0351,1.257
14.308611713,0.3131,0.6384,1.0234,1.246
14.312164265,0.3224,0.6310,1.0047,1.230
14.31692864,0.3322,0.6242,0.9852,1.213
14.31956937,0.3376,0.6232,0.9715,1.203
14.324314057,0.3473,0.6198,0.9471,1.184
14.329589942,0.3542,0.6135,0.9183,1.160
14.336355255,0.3615,0.6071,0.8963,1.141
14.33982239,0.3688,0.6013,0.8787,1.127
14.344595932,0.3767,0.6076,0.8518,1.112
14.348945151,0.3889,0.5954,0.8313,1.094
14.35681187,0.3952,0.5934,0.8235,1.089
14.361644317,0.4128,0.5817,0.7996,1.072
14.367176817,0.4221,0.5729,0.7962,1.068
14.373682182,0.4231,0.5685,0.7957,1.066
14.378887182,0.4270,0.5524,0.7858,1.051
14.383618797,0.4358,0.5451,0.7771,1.044
14.386152911,0.4353,0.5373,0.7780,1.041
14.388721245,0.4353,0.5363,0.7717,1.036
14.393389317,0.4377,0.5329,0.7673,1.032
14.398082651,0.4324,0.5226,0.7634,1.021
14.401501765,0.4324,0.5216,0.7619,1.020
14.40585489,0.4245,0.5167,0.7595,1.012
14.408547442,0.4226,0.5172,0.7556,1.008
14.413178224,0.4148,0.5099,0.7468,0.995
14.420206297,0.4065,0.5069,0.7370,0.983
14.423332442,0.3996,0.5011,0.7316,0.973
14.427208432,0.3913,0.4967,0.7219,0.960
14.431358224,0.3825,0.4889,0.7189,0.950
14.43784312,0.3762,0.4820,0.7062,0.934
14.442516453,0.3527,0.4654,0.6892,0.903
14.44651062,0.3434,0.4606,0.6867,0.895
14.449987286,0.3302,0.4571,0.6808,0.884
14.453645411,0.3219,0.4547,0.6749,0.875
14.457546922,0.3044,0.4596,0.6676,0.866
14.462362703,0.2877,0.4571,0.6549,0.849
14.468311401,0.2653,0.4606,0.6451,0.836
14.472308224,0.2491,0.4615,0.6305,0.820
14.475015151,0.2413,0.4601,0.6261,0.814
14.479978224,0.2252,0.4635,0.6119,0.800
14.485802651,0.2032,0.4606,0.6075,0.789
14.489412234,0.1890,0.4606,0.5978,0.778
14.492349838,0.1822,0.4615,0.5983,0.777
14.495786974,0.1710,0.4615,0.5870,0.766
14.500289734,0.1593,0.4610,0.5836,0.761
14.504591974,0.1455,0.4567,0.5890,0.759
14.510335984,0.1333,0.4591,0.5772,0.749
14.514510463,0.1284,0.4567,0.5757,0.746
14.517721401,0.1177,0.4552,0.5738,0.742
14.521888067,0.1148,0.4552,0.5728,0.741
14.526773015,0.1025,0.4606,0.5699,0.740
14.532028276,0.0986,0.4640,0.5635,0.737
14.537991713,0.0991,0.4635,0.5665,0.739
14.541461401,0.0913,0.4698,0.5757,0.749
14.54403864,0.0913,0.4684,0.5801,0.751
14.549266453,0.0884,0.4723,0.5796,0.753
14.555276974,0.0874,0.4791,0.5787,0.756
14.558873588,0.0933,0.4913,0.5806,0.766
14.56381614,0.0918,0.4962,0.5826,0.771
14.56877364,0.0918,0.4947,0.5787,0.767
14.571414786,0.0903,0.5001,0.5811,0.772
14.575905203,0.0899,0.5026,0.5900,0.780
14.578462547,0.0889,0.5011,0.5919,0.781
14.584436244,0.0908,0.5055,0.5929,0.784
14.588392755,0.0903,0.5113,0.5963,0.791
14.593129734,0.0933,0.5138,0.5988,0.794
14.595952911,0.0923,0.5138,0.5968,0.793
14.601455515,0.0933,0.5201,0.6007,0.800
14.60615088,0.0962,0.5255,0.6027,0.805
14.611556974,0.0982,0.5255,0.6075,0.809
14.61611989,0.1006,0.5245,0.6124,0.813
14.621241661,0.1030,0.5270,0.6080,0.811
14.625697755,0.1074,0.5324,0.6090,0.816
14.630505203,0.1123,0.5348,0.6080,0.818
14.640528849,0.1148,0.5339,0.6051,0.815
14.645108484,0.1211,0.5383,0.5929,0.810
14.64846338,0.1201,0.5412,0.5900,0.810
14.657280463,0.1270,0.5461,0.5900,0.814
14.661167286,0.1314,0.5534,0.5787,0.811
14.664832807,0.1314,0.5583,0.5694,0.808
14.667647755,0.1314,0.5583,0.5674,0.807
14.672163849,0.1323,0.5641,0.5635,0.808
14.676829838,0.1328,0.5671,0.5596,0.808
14.679531713,0.1279,0.5705,0.5626,0.811
14.682378797,0.1279,0.5715,0.5611,0.811
14.686054526,0.1255,0.5700,0.5572,0.807
14.689111869,0.1250,0.5754,0.5557,0.810
14.691992807,0.1235,0.5744,0.5523,0.806
14.696754109,0.1221,0.5764,0.5587,0.812
14.700612651,0.1250,0.5822,0.5543,0.814
14.704394369,0.1240,0.5847,0.5543,0.815
14.709717442,0.1211,0.5871,0.5582,0.819
14.714395567,0.1240,0.5964,0.5503,0.821
14.718503328,0.1187,0.6022,0.5489,0.823
14.721875828,0.1216,0.6057,0.5430,0.822
14.726383536,0.1196,0.6125,0.5430,0.827
14.729072963,0.1231,0.6130,0.5396,0.826
14.731652703,0.1235,0.6159,0.5377,0.827
14.734511349,0.1211,0.6213,0.5401,0.832
