# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.990941977,0.0493,0.4254,0.8802,0.979
4.993609165,0.0478,0.4190,0.8777,0.974
4.998309373,0.0473,0.4214,0.8772,0.974
5.002880571,0.0463,0.4244,0.8787,0.977
5.00804531,0.0424,0.4224,0.8797,0.977
5.013751873,0.0439,0.4254,0.8787,0.977
5.019730154,0.0439,0.4180,0.8762,0.972
5.023918488,0.0419,0.4239,0.8743,0.973
5.033155467,0.0395,0.4293,0.8782,0.978
5.037307342,0.0390,0.4288,0.8855,0.985
5.039839894,0.0371,0.4327,0.8865,0.987
5.042850102,0.0371,0.4308,0.8850,0.985
5.047199685,0.0390,0.4313,0.8889,0.989
5.049790519,0.0371,0.4264,0.8860,0.984
5.054474946,0.0346,0.4259,0.8880,0.985
5.057168904,0.0390,0.4283,0.8924,0.991
5.06213005,0.0385,0.4239,0.8968,0.993
5.065617758,0.0410,0.4264,0.8948,0.992
5.069899165,0.0405,0.4274,0.8948,0.992
5.07691281,0.0429,0.4254,0.8972,0.994
5.079600363,0.0356,0.4269,0.9041,1.000
5.08425156,0.0361,0.4293,0.9032,1.001
5.089286925,0.0395,0.4264,0.9032,1.000
5.093045206,0.0371,0.4274,0.9032,1.000
5.096570206,0.0410,0.4234,0.8987,0.994
5.100376717,0.0390,0.4229,0.8987,0.994
5.104306873,0.0458,0.4269,0.9017,0.999
5.107359165,0.0444,0.4274,0.8997,0.997
5.113045258,0.0468,0.4259,0.8919,0.989
5.118341508,0.0458,0.4303,0.8899,0.990
5.12177781,0.0454,0.4303,0.8850,0.985
5.126439373,0.0468,0.4313,0.8865,0.987
5.130434998,0.0463,0.4317,0.8860,0.987
5.133299946,0.0454,0.4298,0.8865,0.986
5.138332029,0.0424,0.4298,0.8846,0.984
5.1409313,0.0434,0.4366,0.8865,0.989
5.143683852,0.0414,0.4332,0.8850,0.986
5.148440206,0.0410,0.4347,0.8914,0.993
5.153673696,0.0400,0.4352,0.8909,0.992
5.156646977,0.0434,0.4357,0.8933,0.995
5.159190727,0.0400,0.4352,0.8943,0.995
5.163259269,0.0410,0.4361,0.8987,1.000
5.165853331,0.0410,0.4357,0.8972,0.998
5.168724998,0.0400,0.4347,0.8958,0.996
5.173202706,0.0395,0.4347,0.8987,0.999
5.176385935,0.0410,0.4347,0.8992,1.000
5.180982863,0.0356,0.4332,0.8982,0.998
5.185611352,0.0424,0.4371,0.8997,1.001
5.188450154,0.0424,0.4317,0.9027,1.002
5.191823592,0.0444,0.4352,0.9032,1.004
5.19522854,0.0429,0.4308,0.8982,0.997
5.198056196,0.0458,0.4347,0.8997,1.000
5.20139854,0.0483,0.4366,0.8977,0.999
5.205666873,0.0454,0.4298,0.9032,1.001
5.213098435,0.0468,0.4347,0.9022,1.003
5.223056352,0.0512,0.4337,0.8977,0.998
5.232550935,0.0532,0.4269,0.8909,0.989
5.236870727,0.0468,0.4303,0.8846,0.985
5.240395987,0.0458,0.4283,0.8885,0.987
5.244393331,0.0463,0.4254,0.8953,0.992
5.249374894,0.0512,0.4264,0.8943,0.992
5.253989112,0.0478,0.4283,0.8963,0.995
5.258546821,0.0493,0.4322,0.8953,0.995
5.262369373,0.0483,0.4259,0.8924,0.990
5.269168904,0.0497,0.4308,0.8929,0.993
5.272464946,0.0512,0.4244,0.8987,0.995
5.276403852,0.0517,0.4249,0.8958,0.993
5.278961717,0.0537,0.4229,0.8977,0.994
5.281713956,0.0522,0.4244,0.8972,0.994
5.284254112,0.0512,0.4239,0.8992,0.995
5.289503592,0.0537,0.4185,0.8963,0.991
5.295070258,0.0522,0.4209,0.8992,0.994
5.300408435,0.0502,0.4161,0.9022,0.995
5.304398435,0.0571,0.4185,0.8987,0.993
5.310496769,0.0517,0.4214,0.8977,0.993
5.313910675,0.0444,0.4244,0.8958,0.992
5.31986505,0.0454,0.4214,0.8982,0.993
5.324108696,0.0414,0.4239,0.8929,0.989
5.328095154,0.0429,0.4244,0.8953,0.992
5.333321665,0.0463,0.4254,0.8953,0.992
5.335926456,0.0468,0.4249,0.8948,0.992
5.341867133,0.0478,0.4283,0.8963,0.995
5.345634685,0.0419,0.4249,0.8880,0.985
5.351029633,0.0454,0.4278,0.8899,0.988
5.356630102,0.0478,0.4259,0.8841,0.982
5.360181769,0.0439,0.4254,0.8865,0.984
5.363115154,0.0473,0.4244,0.8831,0.981
5.365713696,0.0444,0.4269,0.8782,0.977
5.370562342,0.0434,0.4254,0.8816,0.980
5.37416854,0.0444,0.4269,0.8816,0.981
5.37836979,0.0429,0.4264,0.8914,0.989
5.383290623,0.0414,0.4308,0.8919,0.991
5.388445571,0.0405,0.4303,0.8929,0.992
5.391812237,0.0439,0.4313,0.8929,0.993
5.395412706,0.0414,0.4303,0.8938,0.993
5.398899894,0.0439,0.4347,0.8899,0.991
5.402783175,0.0449,0.4313,0.8904,0.990
5.408127862,0.0463,0.4337,0.8870,0.988
5.412570831,0.0429,0.4298,0.8875,0.987
5.416703279,0.0439,0.4313,0.8860,0.986
5.419864946,0.0429,0.4288,0.8826,0.982
5.428265258,0.0439,0.4293,0.8816,0.982
5.435743487,0.0444,0.4269,0.8860,0.984
5.447842394,0.0434,0.4259,0.8899,0.988
5.452533487,0.0405,0.4317,0.8958,0.995
5.456941092,0.0429,0.4303,0.8968,0.996
5.461984633,0.0458,0.4288,0.8958,0.994
5.466826508,0.0444,0.4278,0.8992,0.997
5.471889008,0.0517,0.4249,0.8904,0.988
5.476479008,0.0532,0.4259,0.8948,0.992
5.479308435,0.0522,0.4219,0.8943,0.990
5.481842029,0.0527,0.4219,0.8938,0.990
5.486122706,0.0502,0.4190,0.8836,0.979
5.490477133,0.0507,0.4249,0.8855,0.984
5.493976664,0.0507,0.4209,0.8865,0.983
5.496499321,0.0458,0.4214,0.8919,0.987
5.499123331,0.0463,0.4259,0.8943,0.992
5.504157394,0.0454,0.4239,0.8914,0.988
5.506914269,0.0454,0.4259,0.8933,0.991
5.511134008,0.0410,0.4274,0.8977,0.995
5.51363031,0.0405,0.4288,0.8938,0.992
5.520936456,0.0444,0.4308,0.8929,0.992
5.527123956,0.0434,0.4322,0.8899,0.990
5.535720206,0.0468,0.4298,0.8870,0.987
5.539955102,0.0552,0.4293,0.8919,0.991
5.548916039,0.0562,0.4249,0.8914,0.989
5.553155623,0.0502,0.4234,0.8972,0.993
5.557728592,0.0522,0.4234,0.8968,0.993
5.562910467,0.0527,0.4254,0.8997,0.997
5.565463383,0.0493,0.4239,0.9037,0.999
5.571201352,0.0478,0.4293,0.9037,1.002
5.575635883,0.0478,0.4274,0.9061,1.003
5.580162185,0.0493,0.4283,0.9032,1.001
5.584652862,0.0458,0.4283,0.9076,1.005
5.589958539,0.0449,0.4269,0.9076,1.004
5.592493592,0.0463,0.4293,0.9085,1.006
5.597551873,0.0463,0.4274,0.9081,1.005
5.602409269,0.0458,0.4249,0.9081,1.004
5.609189321,0.0507,0.4259,0.9027,0.999
5.61240505,0.0483,0.4249,0.8963,0.993
5.617087758,0.0454,0.4288,0.8968,0.995
5.622286717,0.0493,0.4278,0.8904,0.989
5.627010779,0.0468,0.4278,0.8850,0.984
5.631638071,0.0444,0.4303,0.8855,0.986
5.634326977,0.0434,0.4303,0.8816,0.982
5.636870571,0.0419,0.4313,0.8816,0.982
5.642063331,0.0424,0.4337,0.8777,0.980
5.644825466,0.0434,0.4352,0.8826,0.985
5.649818383,0.0439,0.4347,0.8821,0.984
5.656672185,0.0395,0.4376,0.8826,0.986
5.659227654,0.0439,0.4322,0.8846,0.985
5.664659373,0.0449,0.4342,0.8870,0.989
5.669103227,0.0439,0.4352,0.8992,1.000
5.672368227,0.0429,0.4342,0.8924,0.993
5.677186039,0.0434,0.4303,0.8982,0.997
5.681751456,0.0454,0.4342,0.8953,0.996
5.686607654,0.0444,0.4303,0.8909,0.990
5.691032446,0.0468,0.4274,0.8953,0.993
5.693617289,0.0478,0.4244,0.8977,0.994
5.698654841,0.0468,0.4259,0.8958,0.993
5.703823279,0.0458,0.4244,0.8948,0.991
5.709563696,0.0468,0.4239,0.8938,0.990
5.713462862,0.0454,0.4313,0.8938,0.993
5.718684216,0.0488,0.4259,0.8924,0.990
5.725763435,0.0468,0.4278,0.8929,0.991
5.730034789,0.0429,0.4264,0.8909,0.989
5.732579008,0.0449,0.4269,0.8977,0.995
5.736500206,0.0458,0.4293,0.8909,0.990
5.740454737,0.0454,0.4288,0.8889,0.988
5.74316656,0.0449,0.4249,0.8938,0.991
5.748133123,0.0429,0.4288,0.8880,0.987
5.752937185,0.0419,0.4322,0.8914,0.992
5.757655362,0.0410,0.4313,0.8860,0.986
5.760291248,0.0410,0.4298,0.8894,0.989
5.765197446,0.0419,0.4298,0.8889,0.988
5.771135414,0.0380,0.4293,0.8914,0.990
5.775999216,0.0468,0.4278,0.8933,0.992
5.779963644,0.0468,0.4308,0.8948,0.994
5.784584477,0.0497,0.4269,0.9012,0.998
5.788068644,0.0488,0.4283,0.8992,0.997
5.792262706,0.0502,0.4274,0.8987,0.996
5.797016716,0.0468,0.4249,0.8982,0.995
5.800528175,0.0463,0.4269,0.8987,0.996
5.804912185,0.0483,0.4274,0.8987,0.996
5.809649477,0.0444,0.4229,0.9007,0.996
5.812829685,0.0439,0.4209,0.9022,0.997
5.816862706,0.0468,0.4205,0.8987,0.993
5.819788279,0.0463,0.4219,0.8953,0.991
5.826048591,0.0473,0.4249,0.8977,0.994
5.829012185,0.0458,0.4244,0.8889,0.986
5.835700154,0.0468,0.4234,0.8846,0.982
5.843360518,0.0497,0.4239,0.8806,0.979
5.847996821,0.0507,0.4190,0.8758,0.972
5.851588591,0.0512,0.4249,0.8714,0.971
5.856010154,0.0483,0.4219,0.8709,0.969
5.858885987,0.0478,0.4234,0.8758,0.974
5.864682185,0.0424,0.4269,0.8723,0.972
5.870081404,0.0449,0.4254,0.8767,0.976
5.873789581,0.0439,0.4229,0.8802,0.977
5.879243331,0.0405,0.4288,0.8865,0.986
5.883665935,0.0410,0.4308,0.8933,0.993
5.886290883,0.0400,0.4322,0.8968,0.996
5.891718904,0.0390,0.4283,0.9002,0.998
5.895953643,0.0410,0.4322,0.9041,1.003
5.899080414,0.0439,0.4298,0.9017,1.000
5.903021352,0.0449,0.4293,0.9037,1.001
5.909583643,0.0468,0.4278,0.9061,1.003
5.912451039,0.0483,0.4288,0.8958,0.994
5.915253071,0.0512,0.4308,0.8968,0.996
5.91798005,0.0562,0.4298,0.8982,0.997
5.924820206,0.0527,0.4269,0.8938,0.992
5.92740755,0.0522,0.4244,0.8889,0.986
5.932259008,0.0537,0.4244,0.8894,0.987
5.937221039,0.0502,0.4288,0.8826,0.983
5.940133435,0.0517,0.4244,0.8792,0.978
5.944553331,0.0488,0.4342,0.8787,0.981
5.949393383,0.0478,0.4342,0.8797,0.982
5.951928852,0.0444,0.4347,0.8748,0.978
5.957056768,0.0458,0.4361,0.8748,0.979
5.959679164,0.0454,0.4352,0.8714,0.975
5.964607393,0.0444,0.4366,0.8792,0.983
5.970355727,0.0444,0.4381,0.8753,0.980
5.975184268,0.0463,0.4386,0.8767,0.981
5.97967906,0.0483,0.4361,0.8836,0.987
5.98451156,0.0527,0.4400,0.8806,0.986
5.987080883,0.0562,0.4361,0.8841,0.987
5.989709321,0.0527,0.4357,0.8841,0.987
5.994661143,0.0557,0.4357,0.8846,0.988
5.999322758,0.0497,0.4357,0.8860,0.989
6.007206977,0.0507,0.4327,0.8889,0.990
6.011949008,0.0478,0.4308,0.8953,0.995
6.017700258,0.0449,0.4322,0.8943,0.994
6.020481196,0.0454,0.4313,0.8997,0.999
6.02535531,0.0429,0.4327,0.9022,1.002
6.028501873,0.0449,0.4342,0.9022,1.002
6.031054321,0.0449,0.4298,0.9051,1.003
6.033969633,0.0458,0.4259,0.9081,1.004
6.038907393,0.0488,0.4244,0.9144,1.009
6.044132081,0.0502,0.4278,0.9095,1.006
6.048877654,0.0483,0.4274,0.9076,1.004
6.051674112,0.0478,0.4244,0.9076,1.003
6.056636768,0.0444,0.4269,0.9061,1.003
6.060838852,0.0463,0.4308,0.9085,1.007
6.063786925,0.0473,0.4274,0.9085,1.005
6.069960362,0.0434,0.4293,0.9041,1.002
6.073632602,0.0434,0.4308,0.9037,1.002
6.078224893,0.0454,0.4254,0.8968,0.994
6.083676456,0.0419,0.4298,0.8987,0.997
6.088658956,0.0439,0.4239,0.8953,0.992
6.093801873,0.0449,0.4244,0.8929,0.990
6.098177237,0.0458,0.4303,0.8860,0.986
6.101093695,0.0439,0.4308,0.8860,0.986
6.106502862,0.0429,0.4269,0.8870,0.985
6.111871716,0.0454,0.4298,0.8836,0.984
6.115797602,0.0449,0.4317,0.8846,0.985
6.126117133,0.0424,0.4342,0.8816,0.984
6.128755779,0.0439,0.4327,0.8816,0.983
6.13544505,0.0458,0.4303,0.8811,0.982
6.140063018,0.0444,0.4332,0.8826,0.984
6.145028748,0.0429,0.4366,0.8787,0.982
6.150193175,0.0439,0.4381,0.8767,0.981
6.153488279,0.0463,0.4327,0.8772,0.979
6.157026143,0.0507,0.4352,0.8758,0.979
6.160076925,0.0497,0.4322,0.8714,0.974
6.164746977,0.0507,0.4342,0.8743,0.977
6.169450831,0.0566,0.4332,0.8762,0.979
6.171979581,0.0512,0.4327,0.8782,0.980
6.174744112,0.0512,0.4303,0.8816,0.982
6.179774008,0.0527,0.4303,0.8860,0.986
6.186134841,0.0517,0.4293,0.8919,0.991
6.190589425,0.0512,0.4337,0.8933,0.994
6.194488591,0.0473,0.4288,0.8938,0.992
6.199976039,0.0502,0.4352,0.8968,0.998
6.204204164,0.0483,0.4293,0.8958,0.995
6.209028487,0.0502,0.4288,0.8968,0.995
6.212041664,0.0493,0.4259,0.8899,0.988
6.217023904,0.0478,0.4308,0.8929,0.992
6.222138695,0.0497,0.4293,0.8894,0.989
6.226905206,0.0497,0.4352,0.8885,0.991
6.232032029,0.0473,0.4322,0.8919,0.992
6.243620466,0.0497,0.4337,0.8860,0.988
6.249367966,0.0507,0.4332,0.8914,0.992
6.25304906,0.0458,0.4303,0.8914,0.991
6.256751404,0.0473,0.4293,0.8943,0.993
6.259590466,0.0463,0.4357,0.8997,1.001
6.263327498,0.0449,0.4298,0.8938,0.993
6.266050935,0.0463,0.4317,0.9012,1.000
6.26860307,0.0468,0.4288,0.8963,0.995
6.275073539,0.0468,0.4332,0.9012,1.001
6.278167966,0.0463,0.4322,0.9007,1.000
6.2816588,0.0434,0.4308,0.9022,1.001
6.285231195,0.0468,0.4342,0.8953,0.996
6.29098307,0.0458,0.4308,0.8933,0.993
6.294955102,0.0483,0.4283,0.8904,0.989
6.297576872,0.0483,0.4288,0.8938,0.993
6.301197758,0.0522,0.4288,0.8919,0.991
6.305212341,0.0502,0.4249,0.8948,0.992
6.309892706,0.0532,0.4254,0.8953,0.993
6.312690779,0.0527,0.4249,0.8885,0.986
6.315628539,0.0512,0.4278,0.8860,0.985
6.318177654,0.0512,0.4308,0.8894,0.990
6.32247505,0.0473,0.4322,0.8865,0.987
6.327754008,0.0483,0.4303,0.8831,0.984
6.336585154,0.0463,0.4322,0.8850,0.986
6.339999372,0.0454,0.4391,0.8826,0.987
6.344799268,0.0444,0.4342,0.8885,0.990
6.347351039,0.0473,0.4337,0.8875,0.989
6.35198307,0.0449,0.4347,0.8899,0.991
6.354800154,0.0473,0.4342,0.8933,0.994
6.360347237,0.0478,0.4376,0.8909,0.994
6.364277602,0.0512,0.4308,0.8929,0.993
6.369249581,0.0542,0.4317,0.8943,0.995
6.371915102,0.0532,0.4313,0.8972,0.997
6.376214477,0.0552,0.4244,0.8963,0.993
6.379177966,0.0507,0.4264,0.8924,0.990
6.383567393,0.0512,0.4249,0.8982,0.995
6.388966768,0.0478,0.4269,0.8938,0.992
6.391708956,0.0507,0.4317,0.8972,0.997
6.396475779,0.0497,0.4298,0.8938,0.993
6.400076872,0.0473,0.4259,0.8948,0.992
6.404398383,0.0458,0.4283,0.8963,0.994
6.408353747,0.0473,0.4254,0.8948,0.992
6.413102289,0.0468,0.4264,0.8982,0.995
6.422560622,0.0478,0.4269,0.8899,0.988
6.427002654,0.0488,0.4274,0.8933,0.991
6.430376091,0.0458,0.4278,0.8924,0.991
6.434409997,0.0458,0.4278,0.8889,0.988
6.440371508,0.0497,0.4322,0.8933,0.994
6.444047654,0.0444,0.4337,0.8885,0.990
6.448975779,0.0478,0.4381,0.8904,0.993
6.453387081,0.0449,0.4342,0.8841,0.986
6.456078695,0.0458,0.4357,0.8846,0.987
6.45900807,0.0419,0.4327,0.8816,0.983
6.462333435,0.0434,0.4337,0.8850,0.987
6.465659633,0.0434,0.4352,0.8855,0.988
6.471279893,0.0424,0.4269,0.8860,0.984
6.475848487,0.0385,0.4278,0.8865,0.985
6.480132341,0.0400,0.4322,0.8929,0.993
6.484063122,0.0424,0.4352,0.8958,0.997
6.487578904,0.0449,0.4313,0.8977,0.997
6.490365414,0.0454,0.4337,0.9002,1.000
6.496420258,0.0473,0.4357,0.9002,1.001
6.500044633,0.0483,0.4337,0.9046,1.004
6.504944893,0.0458,0.4322,0.9027,1.002
6.508969216,0.0488,0.4313,0.9027,1.002
6.512930987,0.0473,0.4288,0.9017,1.000
6.518515674,0.0488,0.4264,0.9002,0.997
6.522220518,0.0488,0.4322,0.8963,0.996
6.527140727,0.0502,0.4303,0.8963,0.995
6.53722807,0.0488,0.4293,0.8914,0.991
6.543289529,0.0434,0.4313,0.8880,0.988
6.546962445,0.0449,0.4283,0.8846,0.984
6.550313643,0.0478,0.4298,0.8850,0.985
6.55446807,0.0463,0.4308,0.8826,0.983
6.55960656,0.0488,0.4274,0.8855,0.984
6.564819008,0.0517,0.4249,0.8894,0.987
6.569158956,0.0537,0.4249,0.8850,0.983
6.574420518,0.0507,0.4293,0.8889,0.988
6.579026768,0.0502,0.4239,0.8919,0.989
6.581926664,0.0537,0.4269,0.8914,0.990
6.585966716,0.0488,0.4264,0.8855,0.984
6.589543591,0.0458,0.4293,0.8885,0.988
6.594544529,0.0463,0.4308,0.8914,0.991
6.598803747,0.0449,0.4317,0.8924,0.992
6.603339633,0.0439,0.4278,0.8885,0.987
6.608200414,0.0488,0.4259,0.8963,0.994
6.612124893,0.0449,0.4269,0.8943,0.992
6.616044164,0.0463,0.4254,0.8919,0.989
6.621013956,0.0507,0.4259,0.8929,0.991
6.625775258,0.0458,0.4219,0.8904,0.986
6.62937807,0.0463,0.4254,0.8958,0.993
6.635146352,0.0473,0.4264,0.8938,0.991
6.639581299,0.0454,0.4293,0.8870,0.986
6.643930779,0.0449,0.4293,0.8870,0.986
6.648246039,0.0449,0.4337,0.8816,0.984
6.654628435,0.0454,0.4322,0.8865,0.987
6.657833539,0.0424,0.4298,0.8782,0.979
6.662761195,0.0410,0.4278,0.8811,0.980
6.665420102,0.0405,0.4283,0.8782,0.978
6.669356091,0.0400,0.4274,0.8762,0.976
6.672542133,0.0390,0.4293,0.8767,0.977
6.675040883,0.0410,0.4293,0.8826,0.982
6.680253122,0.0385,0.4244,0.8816,0.979
6.685018487,0.0419,0.4249,0.8836,0.981
6.689962289,0.0419,0.4269,0.8904,0.988
6.695378331,0.0390,0.4293,0.8904,0.989
6.700624008,0.0434,0.4293,0.8933,0.992
6.705754164,0.0439,0.4332,0.8958,0.996
6.709638904,0.0468,0.4327,0.8924,0.993
6.712163018,0.0454,0.4313,0.8904,0.990
6.717253174,0.0502,0.4376,0.8929,0.996
6.720183226,0.0449,0.4313,0.8885,0.989
6.724348174,0.0463,0.4337,0.8880,0.989
6.727114841,0.0463,0.4288,0.8841,0.984
6.732386039,0.0478,0.4327,0.8889,0.990
6.736829841,0.0463,0.4313,0.8855,0.986
6.740070466,0.0478,0.4322,0.8846,0.986
6.744255726,0.0454,0.4293,0.8836,0.983
6.747254164,0.0444,0.4332,0.8880,0.989
6.751726195,0.0414,0.4337,0.8904,0.991
6.754306612,0.0414,0.4347,0.8889,0.990
6.759319841,0.0424,0.4332,0.8909,0.992
6.765277237,0.0424,0.4386,0.8938,0.997
6.769261039,0.0419,0.4371,0.8992,1.001
6.774207706,0.0424,0.4381,0.8938,0.996
6.779077393,0.0439,0.4337,0.8982,0.998
6.782436299,0.0454,0.4317,0.8987,0.998
6.786415101,0.0468,0.4332,0.8972,0.997
6.791278643,0.0468,0.4283,0.9046,1.002
6.796017758,0.0488,0.4327,0.8987,0.999
6.798929945,0.0483,0.4327,0.9032,1.003
6.803489633,0.0449,0.4327,0.9002,1.000
6.808198747,0.0497,0.4337,0.9081,1.008
6.816923904,0.0458,0.4308,0.9081,1.006
6.821074216,0.0444,0.4352,0.9081,1.008
6.825557758,0.0468,0.4303,0.9139,1.011
6.830351404,0.0463,0.4283,0.9154,1.012
6.832940622,0.0488,0.4278,0.9168,1.013
6.835430935,0.0512,0.4313,0.9115,1.010
6.840553643,0.0493,0.4313,0.9115,1.010
6.845438851,0.0507,0.4278,0.9110,1.008
6.850234268,0.0517,0.4283,0.9095,1.007
6.852836924,0.0488,0.4278,0.9115,1.008
6.857316195,0.0522,0.4239,0.8987,0.995
6.85991031,0.0497,0.4229,0.9037,0.999
6.862640154,0.0522,0.4288,0.9051,1.003
6.867348331,0.0502,0.4303,0.8992,0.998
6.872068747,0.0512,0.4308,0.9037,1.002
6.87690156,0.0522,0.4274,0.8919,0.990
6.88099307,0.0502,0.4303,0.8904,0.990
6.88454531,0.0532,0.4278,0.8885,0.988
6.887703591,0.0507,0.4308,0.8860,0.986
6.892746039,0.0502,0.4278,0.8865,0.986
6.895874112,0.0493,0.4322,0.8865,0.987
6.899974841,0.0454,0.4249,0.8836,0.981
6.902947914,0.0395,0.4293,0.8821,0.982
6.907175726,0.0405,0.4288,0.8850,0.984
6.909761924,0.0390,0.4298,0.8865,0.986
6.912462341,0.0385,0.4274,0.8860,0.984
6.918155622,0.0419,0.4313,0.8870,0.987
6.926138435,0.0375,0.4322,0.8841,0.985
6.936897706,0.0429,0.4293,0.8841,0.984
6.942129268,0.0493,0.4303,0.8865,0.987
6.947364372,0.0449,0.4293,0.8899,0.989
6.951836351,0.0478,0.4278,0.8914,0.990
6.956478643,0.0463,0.4269,0.8899,0.988
6.961335831,0.0454,0.4278,0.8943,0.992
6.964108643,0.0444,0.4298,0.8909,0.990
6.966689581,0.0454,0.4264,0.8885,0.987
6.971601403,0.0478,0.4264,0.8963,0.994
6.976701091,0.0380,0.4269,0.8938,0.991
6.979369685,0.0419,0.4283,0.8904,0.989
6.983455935,0.0444,0.4298,0.8919,0.991
6.986045414,0.0458,0.4293,0.8948,0.994
6.989269112,0.0449,0.4298,0.8963,0.995
6.993674893,0.0439,0.4249,0.8933,0.990
6.997206924,0.0444,0.4264,0.8919,0.990
7.001148851,0.0449,0.4317,0.8929,0.993
7.005722289,0.0458,0.4274,0.8963,0.994
7.011785674,0.0473,0.4288,0.8924,0.991
7.01570031,0.0463,0.4298,0.8870,0.987
7.020408539,0.0468,0.4269,0.8880,0.986
7.025247966,0.0478,0.4274,0.8811,0.980
7.028464268,0.0463,0.4274,0.8787,0.978
7.034493331,0.0488,0.4327,0.8826,0.984
7.038101924,0.0454,0.4352,0.8772,0.980
7.042595466,0.0444,0.4317,0.8743,0.976
7.052970518,0.0439,0.4288,0.8772,0.977
7.057710153,0.0361,0.4298,0.8802,0.980
7.06299932,0.0390,0.4322,0.8855,0.986
7.067358174,0.0346,0.4327,0.8850,0.986
7.070088903,0.0356,0.4317,0.8880,0.988
7.074940466,0.0395,0.4317,0.8982,0.997
7.077659685,0.0385,0.4278,0.8987,0.996
7.081919893,0.0395,0.4313,0.9027,1.001
7.084694737,0.0424,0.4298,0.8987,0.997
7.087335883,0.0454,0.4298,0.9002,0.999
7.089921247,0.0463,0.4274,0.9022,0.999
7.094544893,0.0463,0.4288,0.9032,1.001
7.099952758,0.0497,0.4274,0.9056,1.003
7.104585674,0.0468,0.4264,0.8968,0.994
7.109595831,0.0434,0.4274,0.8982,0.996
7.117791143,0.0458,0.4274,0.8968,0.994
7.122164216,0.0449,0.4278,0.8904,0.989
7.126270258,0.0424,0.4288,0.8963,0.994
7.133254581,0.0429,0.4269,0.8943,0.992
7.138897601,0.0454,0.4274,0.8992,0.997
7.141940362,0.0400,0.4322,0.8977,0.997
7.146295883,0.0458,0.4293,0.9022,1.000
7.149259424,0.0458,0.4317,0.8987,0.998
7.153835101,0.0488,0.4298,0.8943,0.993
7.159077758,0.0458,0.4303,0.8972,0.996
7.161618643,0.0507,0.4293,0.8953,0.994
7.164451872,0.0507,0.4308,0.8972,0.997
7.168621143,0.0473,0.4308,0.8938,0.993
7.171305466,0.0463,0.4332,0.8914,0.992
7.17722656,0.0449,0.4317,0.8880,0.988
7.180859997,0.0444,0.4298,0.8914,0.991
7.184133435,0.0434,0.4269,0.8914,0.989
7.189104164,0.0429,0.4293,0.8875,0.987
7.192145674,0.0405,0.4332,0.8894,0.990
7.196037497,0.0429,0.4278,0.8894,0.988
7.201132133,0.0444,0.4308,0.8909,0.991
7.205752237,0.0458,0.4327,0.8865,0.988
7.208903122,0.0424,0.4288,0.8880,0.987
7.213032862,0.0468,0.4322,0.8870,0.988
7.216766976,0.0483,0.4239,0.8865,0.984
7.220970518,0.0468,0.4293,0.8875,0.987
7.226000726,0.0497,0.4254,0.8889,0.987
7.23337156,0.0502,0.4288,0.8875,0.987
7.23991906,0.0488,0.4264,0.8889,0.987
7.242793278,0.0497,0.4288,0.8899,0.989
7.253945518,0.0458,0.4288,0.8924,0.991
7.25781432,0.0458,0.4229,0.8933,0.989
7.260384633,0.0439,0.4249,0.8943,0.991
7.264433851,0.0405,0.4239,0.8968,0.993
7.267052028,0.0434,0.4229,0.8987,0.994
7.269689476,0.0410,0.4234,0.8938,0.990
7.27240583,0.0449,0.4264,0.8963,0.994
7.277459633,0.0424,0.4224,0.8924,0.988
7.282469268,0.0463,0.4254,0.8924,0.990
7.287256612,0.0449,0.4254,0.8880,0.986
7.293044633,0.0454,0.4264,0.8924,0.990
7.297695726,0.0454,0.4293,0.8880,0.987
7.302270153,0.0434,0.4283,0.8899,0.989
7.30823833,0.0463,0.4337,0.8850,0.987
7.314116508,0.0483,0.4317,0.8870,0.988
7.316843851,0.0434,0.4317,0.8924,0.992
7.321166872,0.0473,0.4322,0.8880,0.989
7.324528383,0.0458,0.4317,0.8904,0.991
7.329337133,0.0473,0.4317,0.8880,0.988
7.333746195,0.0449,0.4283,0.8929,0.991
7.336596508,0.0468,0.4337,0.8933,0.994
7.341370518,0.0483,0.4283,0.8977,0.996
7.344478955,0.0468,0.4264,0.8938,0.991
7.348908383,0.0458,0.4293,0.8958,0.994
7.351851143,0.0463,0.4283,0.8953,0.994
7.356387914,0.0449,0.4269,0.9017,0.999
7.358982237,0.0439,0.4293,0.8982,0.997
7.363486195,0.0395,0.4298,0.8933,0.992
7.366444737,0.0351,0.4283,0.8972,0.995
7.369131247,0.0356,0.4254,0.8972,0.994
7.373632549,0.0371,0.4308,0.8953,0.994
7.37635906,0.0336,0.4337,0.8972,0.997
7.380691455,0.0375,0.4332,0.9012,1.001
7.384782601,0.0410,0.4308,0.9027,1.001
7.388922028,0.0410,0.4371,0.9012,1.002
7.393468382,0.0429,0.4298,0.8982,0.997
7.400121247,0.0483,0.4313,0.9041,1.003
7.403213018,0.0478,0.4347,0.8997,1.000
7.405859685,0.0439,0.4322,0.8982,0.998
7.409190414,0.0449,0.4298,0.8987,0.997
7.41325031,0.0449,0.4288,0.8972,0.995
7.417977549,0.0434,0.4278,0.8963,0.994
7.42253156,0.0414,0.4259,0.8943,0.991
7.425054789,0.0449,0.4264,0.8929,0.990
7.430681091,0.0454,0.4303,0.8972,0.996
7.435172757,0.0444,0.4298,0.8914,0.991
