# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.745538592,0.0566,0.8470,0.5513,1.012
4.749579374,0.0630,0.8416,0.5552,1.010
4.752089322,0.0596,0.8436,0.5523,1.010
4.75713953,0.0610,0.8416,0.5484,1.006
4.760064374,0.0630,0.8407,0.5533,1.008
4.762703592,0.0562,0.8421,0.5523,1.009
4.76735453,0.0576,0.8426,0.5528,1.009
4.772034478,0.0527,0.8465,0.5499,1.011
4.774580676,0.0522,0.8451,0.5518,1.011
4.777763384,0.0537,0.8402,0.5469,1.004
4.782191874,0.0488,0.8426,0.5440,1.004
4.784778592,0.0497,0.8455,0.5416,1.005
4.789588332,0.0473,0.8392,0.5396,0.999
4.793731197,0.0488,0.8392,0.5430,1.001
4.797096717,0.0478,0.8441,0.5430,1.005
4.802042499,0.0429,0.8392,0.5386,0.998
4.806505936,0.0429,0.8451,0.5342,1.001
4.810785936,0.0410,0.8426,0.5352,0.999
4.814284999,0.0429,0.8412,0.5367,0.999
4.817107707,0.0419,0.8407,0.5377,0.999
4.821835415,0.0444,0.8402,0.5391,0.999
4.833786926,0.0419,0.8397,0.5381,0.998
4.836838019,0.0497,0.8412,0.5357,0.998
4.839209842,0.0473,0.8407,0.5342,0.997
4.84444203,0.0473,0.8412,0.5381,1.000
4.856739009,0.0562,0.8397,0.5420,1.001
4.860433853,0.0645,0.8368,0.5416,0.999
4.863650571,0.0659,0.8324,0.5435,0.996
4.866591405,0.0674,0.8348,0.5450,0.999
4.871072394,0.0737,0.8324,0.5406,0.995
4.873698176,0.0718,0.8328,0.5406,0.995
4.876545936,0.0693,0.8314,0.5372,0.992
4.879303176,0.0728,0.8338,0.5425,0.997
4.883466874,0.0689,0.8324,0.5406,0.995
4.88823729,0.0728,0.8299,0.5416,0.994
4.890966457,0.0689,0.8324,0.5406,0.995
4.894447082,0.0654,0.8294,0.5435,0.994
4.898520832,0.0630,0.8285,0.5391,0.990
4.903126092,0.0586,0.8255,0.5406,0.989
4.907650728,0.0552,0.8309,0.5377,0.991
4.91090828,0.0537,0.8250,0.5386,0.987
4.913507863,0.0547,0.8294,0.5377,0.990
4.916161821,0.0517,0.8294,0.5347,0.988
4.920458488,0.0478,0.8299,0.5396,0.991
4.929646092,0.0507,0.8275,0.5357,0.987
4.932917759,0.0507,0.8275,0.5357,0.987
4.937222342,0.0512,0.8299,0.5362,0.989
4.939893384,0.0517,0.8280,0.5342,0.987
4.953917863,0.0483,0.8285,0.5357,0.988
4.957285676,0.0522,0.8245,0.5333,0.983
4.962509113,0.0571,0.8245,0.5337,0.984
4.966863019,0.0507,0.8324,0.5303,0.988
4.969529738,0.0566,0.8294,0.5250,0.983
4.975120415,0.0566,0.8285,0.5240,0.982
4.977684634,0.0576,0.8333,0.5225,0.985
4.982297238,0.0537,0.8309,0.5191,0.981
4.985219321,0.0571,0.8304,0.5176,0.980
4.98814078,0.0591,0.8241,0.5181,0.975
4.992076509,0.0591,0.8309,0.5176,0.981
4.994693019,0.0562,0.8309,0.5162,0.980
5.000678019,0.0576,0.8280,0.5181,0.978
5.00421703,0.0596,0.8372,0.5171,0.986
5.009478488,0.0649,0.8363,0.5186,0.986
5.012227759,0.0645,0.8402,0.5181,0.989
5.016811978,0.0615,0.8363,0.5142,0.984
5.021560415,0.0649,0.8319,0.5113,0.979
5.030062238,0.0645,0.8319,0.5157,0.981
5.033819582,0.0635,0.8309,0.5191,0.982
5.036368905,0.0606,0.8289,0.5142,0.977
5.049439582,0.0606,0.8338,0.5152,0.982
5.053655571,0.0557,0.8314,0.5137,0.979
5.058364842,0.0527,0.8319,0.5176,0.981
5.061161717,0.0557,0.8319,0.5176,0.981
5.066019321,0.0571,0.8338,0.5123,0.980
5.070919946,0.0557,0.8319,0.5186,0.982
5.07362078,0.0552,0.8270,0.5142,0.975
5.078333228,0.0566,0.8255,0.5137,0.974
5.081343696,0.0581,0.8260,0.5142,0.975
5.085704426,0.0566,0.8192,0.5152,0.969
5.088372915,0.0562,0.8206,0.5127,0.969
5.091214946,0.0542,0.8250,0.5191,0.976
5.095842134,0.0532,0.8133,0.5186,0.966
5.100557759,0.0502,0.8221,0.5176,0.973
5.105019478,0.0552,0.8211,0.5186,0.973
5.108192655,0.0502,0.8202,0.5186,0.972
5.111052446,0.0483,0.8221,0.5176,0.973
5.113906978,0.0497,0.8148,0.5254,0.971
5.117763905,0.0493,0.8221,0.5274,0.978
5.120374738,0.0488,0.8221,0.5274,0.978
5.123737186,0.0493,0.8221,0.5274,0.978
5.13033854,0.0483,0.8245,0.5289,0.981
5.134978019,0.0488,0.8260,0.5381,0.987
5.137544426,0.0478,0.8260,0.5386,0.987
5.149411717,0.0527,0.8294,0.5420,0.992
5.152096301,0.0502,0.8211,0.5450,0.987
5.154692551,0.0502,0.8265,0.5464,0.992
5.157941873,0.0522,0.8216,0.5479,0.989
5.162286248,0.0493,0.8202,0.5499,0.989
5.167197915,0.0493,0.8206,0.5499,0.989
5.172023176,0.0507,0.8221,0.5513,0.991
5.174895571,0.0527,0.8221,0.5543,0.993
5.179381144,0.0512,0.8226,0.5528,0.992
5.182092707,0.0517,0.8192,0.5528,0.990
5.186853957,0.0532,0.8245,0.5562,0.996
5.191855415,0.0493,0.8241,0.5533,0.994
5.194827498,0.0527,0.8241,0.5518,0.993
5.199491248,0.0537,0.8260,0.5499,0.994
5.204109061,0.0522,0.8255,0.5460,0.991
5.211166769,0.0542,0.8250,0.5469,0.991
5.218623436,0.0527,0.8270,0.5411,0.990
5.237041873,0.0547,0.8265,0.5333,0.985
5.241600051,0.0562,0.8314,0.5162,0.980
5.245983592,0.0571,0.8333,0.5167,0.982
5.248501873,0.0566,0.8368,0.5152,0.984
5.25330979,0.0606,0.8377,0.5098,0.983
5.257230884,0.0654,0.8358,0.5093,0.981
5.260994217,0.0620,0.8363,0.5127,0.983
5.266036196,0.0620,0.8343,0.5118,0.981
5.270923176,0.0601,0.8343,0.5152,0.982
5.273962186,0.0601,0.8343,0.5157,0.983
5.27831703,0.0586,0.8372,0.5201,0.987
5.283074478,0.0557,0.8392,0.5157,0.987
5.285580571,0.0537,0.8377,0.5206,0.988
5.28832354,0.0527,0.8372,0.5206,0.987
5.29370604,0.0512,0.8343,0.5264,0.988
5.295926613,0.0493,0.8358,0.5269,0.989
5.300320415,0.0502,0.8304,0.5342,0.989
5.305111925,0.0502,0.8382,0.5386,0.998
5.309653488,0.0483,0.8338,0.5455,0.998
5.31275255,0.0483,0.8338,0.5484,0.999
5.31550104,0.0497,0.8299,0.5523,0.998
5.320243592,0.0517,0.8324,0.5503,0.999
5.32716755,0.0493,0.8309,0.5557,1.001
5.329908957,0.0522,0.8294,0.5523,0.998
5.332476978,0.0497,0.8304,0.5562,1.001
5.335105415,0.0502,0.8289,0.5577,1.000
5.340256092,0.0527,0.8250,0.5567,0.997
5.344545936,0.0527,0.8260,0.5552,0.997
5.347244425,0.0512,0.8260,0.5508,0.994
5.352025623,0.0458,0.8255,0.5543,0.995
5.355046509,0.0507,0.8260,0.5484,0.993
5.359694425,0.0502,0.8309,0.5450,0.995
5.364351144,0.0463,0.8285,0.5430,0.992
5.367204894,0.0444,0.8280,0.5337,0.986
5.373303384,0.0454,0.8319,0.5318,0.988
5.376741769,0.0458,0.8309,0.5294,0.986
5.37953479,0.0449,0.8319,0.5269,0.986
5.384221613,0.0449,0.8294,0.5274,0.984
5.386908748,0.0458,0.8328,0.5245,0.985
5.389868957,0.0444,0.8343,0.5313,0.990
5.394190155,0.0473,0.8314,0.5240,0.984
5.397261978,0.0468,0.8304,0.5264,0.984
5.401430103,0.0439,0.8275,0.5279,0.983
5.404096561,0.0439,0.8294,0.5313,0.986
5.409575363,0.0414,0.8304,0.5357,0.989
5.41366479,0.0429,0.8304,0.5347,0.989
5.416484165,0.0390,0.8265,0.5372,0.986
5.42173854,0.0400,0.8245,0.5318,0.982
5.428101353,0.0424,0.8241,0.5357,0.984
5.431313644,0.0414,0.8197,0.5440,0.985
5.436202967,0.0424,0.8177,0.5460,0.984
5.44413828,0.0385,0.8192,0.5460,0.985
5.448201144,0.0414,0.8241,0.5528,0.993
5.450767811,0.0419,0.8231,0.5513,0.992
5.453343384,0.0419,0.8236,0.5503,0.991
5.456409165,0.0454,0.8265,0.5499,0.994
5.460491873,0.0419,0.8236,0.5547,0.994
5.463049634,0.0454,0.8265,0.5533,0.996
5.465722863,0.0473,0.8289,0.5489,0.995
5.472453905,0.0483,0.8299,0.5557,1.000
5.47530505,0.0502,0.8275,0.5582,0.999
5.478103488,0.0497,0.8299,0.5606,1.003
5.482950623,0.0493,0.8304,0.5601,1.003
5.489246196,0.0502,0.8328,0.5543,1.002
5.493619269,0.0478,0.8280,0.5533,0.997
5.49777604,0.0468,0.8309,0.5499,0.997
5.502790832,0.0478,0.8285,0.5469,0.994
5.505637238,0.0463,0.8289,0.5503,0.996
5.510462863,0.0507,0.8304,0.5469,0.996
5.515032915,0.0502,0.8275,0.5401,0.989
5.51761005,0.0488,0.8289,0.5420,0.992
5.522403696,0.0542,0.8338,0.5430,0.997
5.52525979,0.0537,0.8304,0.5406,0.992
5.529907186,0.0512,0.8338,0.5377,0.993
5.532450675,0.0512,0.8328,0.5435,0.996
5.534974425,0.0527,0.8343,0.5377,0.994
5.5409688,0.0512,0.8285,0.5377,0.989
5.544525988,0.0502,0.8294,0.5352,0.988
5.549701405,0.0502,0.8319,0.5347,0.990
5.55231979,0.0497,0.8294,0.5313,0.986
5.555217707,0.0493,0.8270,0.5342,0.986
5.559271352,0.0473,0.8260,0.5391,0.988
5.56440229,0.0497,0.8309,0.5337,0.989
5.569279009,0.0488,0.8275,0.5377,0.988
5.571982707,0.0463,0.8270,0.5381,0.988
5.577076196,0.0454,0.8265,0.5416,0.989
5.581636821,0.0463,0.8280,0.5377,0.988
5.586397602,0.0497,0.8270,0.5386,0.988
5.589245571,0.0429,0.8275,0.5318,0.985
5.593989269,0.0478,0.8226,0.5347,0.982
5.596506665,0.0439,0.8245,0.5372,0.985
5.602184061,0.0444,0.8280,0.5347,0.987
5.605118957,0.0458,0.8255,0.5406,0.988
5.60908104,0.0410,0.8270,0.5347,0.986
5.613207759,0.0395,0.8236,0.5357,0.983
5.61636354,0.0371,0.8255,0.5333,0.983
5.621857811,0.0351,0.8236,0.5279,0.979
5.625926717,0.0371,0.8275,0.5323,0.985
5.62847953,0.0385,0.8289,0.5303,0.985
5.633430155,0.0424,0.8299,0.5323,0.987
5.642396873,0.0434,0.8241,0.5313,0.981
5.645657498,0.0517,0.8255,0.5289,0.982
5.6483238,0.0547,0.8275,0.5303,0.984
5.653175519,0.0557,0.8289,0.5279,0.984
5.662835259,0.0586,0.8280,0.5313,0.986
5.665546613,0.0630,0.8358,0.5318,0.993
5.668187446,0.0669,0.8319,0.5372,0.992
5.671030102,0.0728,0.8358,0.5323,0.994
5.67511479,0.0713,0.8382,0.5303,0.994
5.677884477,0.0732,0.8412,0.5294,0.997
5.680524217,0.0732,0.8368,0.5303,0.993
5.685259165,0.0728,0.8402,0.5220,0.992
5.687884998,0.0747,0.8397,0.5284,0.995
5.69341578,0.0708,0.8407,0.5294,0.996
5.697306092,0.0708,0.8392,0.5245,0.992
5.700138592,0.0645,0.8387,0.5245,0.991
5.704543957,0.0649,0.8382,0.5259,0.992
5.707795467,0.0625,0.8397,0.5245,0.992
5.709860832,0.0615,0.8392,0.5259,0.992
5.712388279,0.0576,0.8358,0.5259,0.989
5.715061457,0.0527,0.8358,0.5264,0.989
5.720675571,0.0522,0.8328,0.5328,0.990
5.724790623,0.0502,0.8280,0.5318,0.985
5.727313488,0.0483,0.8299,0.5328,0.987
5.732053019,0.0483,0.8280,0.5362,0.988
5.742230467,0.0444,0.8221,0.5377,0.983
5.745242811,0.0449,0.8182,0.5430,0.983
5.74939104,0.0434,0.8211,0.5464,0.987
5.752223123,0.0419,0.8158,0.5494,0.984
5.763357654,0.0454,0.8177,0.5547,0.989
5.768029217,0.0429,0.8177,0.5611,0.993
5.771834269,0.0385,0.8206,0.5635,0.996
5.780477082,0.0424,0.8153,0.5665,0.994
5.784557394,0.0410,0.8187,0.5674,0.997
5.788814113,0.0449,0.8197,0.5665,0.997
5.793242759,0.0468,0.8187,0.5665,0.997
5.796062863,0.0419,0.8172,0.5650,0.994
5.798828071,0.0444,0.8197,0.5660,0.997
5.803434529,0.0414,0.8236,0.5616,0.998
5.807952654,0.0419,0.8236,0.5616,0.998
5.810942654,0.0395,0.8260,0.5616,1.000
5.813564165,0.0424,0.8241,0.5626,0.999
5.818804582,0.0434,0.8255,0.5508,0.993
5.823845363,0.0468,0.8270,0.5489,0.994
5.828659477,0.0473,0.8231,0.5425,0.987
5.833168175,0.0449,0.8265,0.5411,0.989
5.840220207,0.0497,0.8231,0.5377,0.984
5.843061717,0.0522,0.8338,0.5386,0.994
5.847955519,0.0527,0.8348,0.5377,0.994
5.850724738,0.0527,0.8372,0.5377,0.996
5.861699373,0.0542,0.8358,0.5401,0.997
5.865205363,0.0537,0.8387,0.5406,0.999
5.870169425,0.0576,0.8407,0.5416,1.002
5.872953071,0.0591,0.8387,0.5445,1.002
5.877718123,0.0586,0.8363,0.5440,0.999
5.882423279,0.0571,0.8353,0.5435,0.998
5.886541873,0.0562,0.8319,0.5489,0.998
5.889888748,0.0615,0.8382,0.5479,1.003
5.894976248,0.0552,0.8358,0.5484,1.001
5.899343852,0.0537,0.8333,0.5455,0.997
5.903219686,0.0547,0.8324,0.5499,0.999
5.906834373,0.0586,0.8348,0.5455,0.999
5.909703696,0.0576,0.8348,0.5474,1.000
5.912793279,0.0576,0.8363,0.5499,1.003
5.917158071,0.0581,0.8377,0.5494,1.003
5.919932134,0.0620,0.8358,0.5503,1.003
5.924025832,0.0659,0.8328,0.5420,0.996
5.928904529,0.0703,0.8338,0.5450,0.999
5.933752654,0.0674,0.8324,0.5411,0.995
5.939918019,0.0728,0.8368,0.5445,1.001
5.944885467,0.0669,0.8358,0.5440,0.999
5.94987104,0.0723,0.8377,0.5401,0.999
5.961361977,0.0674,0.8387,0.5416,1.001
5.964067759,0.0708,0.8368,0.5499,1.004
5.969856613,0.0635,0.8338,0.5469,0.999
5.973775727,0.0615,0.8324,0.5464,0.998
5.976476092,0.0606,0.8275,0.5489,0.995
5.981219842,0.0527,0.8304,0.5469,0.996
5.98399479,0.0557,0.8314,0.5430,0.995
5.988904686,0.0527,0.8270,0.5430,0.991
5.991251144,0.0537,0.8275,0.5425,0.991
5.996165519,0.0532,0.8226,0.5411,0.986
6.002840363,0.0497,0.8250,0.5420,0.988
6.005874581,0.0497,0.8245,0.5430,0.989
6.010987134,0.0468,0.8241,0.5411,0.987
6.01617104,0.0483,0.8299,0.5445,0.994
6.018690467,0.0478,0.8241,0.5401,0.986
6.02332479,0.0444,0.8280,0.5328,0.986
6.025861404,0.0483,0.8260,0.5372,0.986
6.030672029,0.0493,0.8236,0.5347,0.983
6.033201561,0.0478,0.8285,0.5367,0.988
6.040040415,0.0493,0.8333,0.5347,0.991
6.043023175,0.0493,0.8289,0.5303,0.985
6.047846665,0.0493,0.8270,0.5323,0.985
6.050487446,0.0488,0.8275,0.5313,0.985
6.059728904,0.0497,0.8265,0.5357,0.986
6.062990727,0.0493,0.8289,0.5337,0.987
6.068121665,0.0507,0.8275,0.5298,0.984
6.072263748,0.0517,0.8280,0.5357,0.988
6.074890936,0.0493,0.8304,0.5294,0.986
6.079912081,0.0463,0.8343,0.5347,0.992
6.082495206,0.0458,0.8294,0.5298,0.985
6.085452706,0.0507,0.8314,0.5362,0.991
6.089915206,0.0478,0.8260,0.5372,0.986
6.094625519,0.0488,0.8304,0.5362,0.990
6.097417134,0.0478,0.8294,0.5391,0.990
6.10197104,0.0493,0.8348,0.5391,0.995
6.104772863,0.0478,0.8319,0.5367,0.991
6.10978255,0.0537,0.8324,0.5377,0.992
6.114434581,0.0488,0.8314,0.5440,0.995
6.1183263,0.0493,0.8338,0.5464,0.998
6.121887186,0.0497,0.8328,0.5391,0.993
6.125074842,0.0493,0.8289,0.5425,0.992
6.129576977,0.0502,0.8285,0.5425,0.992
6.139488175,0.0507,0.8304,0.5420,0.993
6.144268748,0.0552,0.8358,0.5362,0.995
6.149440258,0.0601,0.8412,0.5391,1.001
6.158168748,0.0630,0.8397,0.5347,0.997
6.16145505,0.0581,0.8402,0.5313,0.996
6.167228592,0.0542,0.8387,0.5294,0.993
6.171001508,0.0552,0.8392,0.5225,0.990
6.173812811,0.0512,0.8387,0.5235,0.990
6.178522186,0.0488,0.8343,0.5294,0.989
6.181085623,0.0493,0.8348,0.5284,0.989
6.183817654,0.0493,0.8338,0.5308,0.990
6.186413852,0.0439,0.8328,0.5298,0.988
6.191056821,0.0419,0.8353,0.5333,0.992
6.193784477,0.0366,0.8368,0.5337,0.993
6.198213175,0.0341,0.8333,0.5337,0.990
6.200986925,0.0307,0.8309,0.5440,0.994
6.205595988,0.0336,0.8328,0.5445,0.996
6.210539998,0.0268,0.8285,0.5372,0.988
6.213476821,0.0253,0.8260,0.5420,0.988
6.218094633,0.0288,0.8245,0.5455,0.989
6.221330363,0.0234,0.8231,0.5460,0.988
6.225347811,0.0244,0.8231,0.5469,0.989
6.22803005,0.0204,0.8211,0.5508,0.989
6.238138956,0.0209,0.8236,0.5430,0.987
6.242765258,0.0234,0.8241,0.5352,0.983
6.245315571,0.0244,0.8236,0.5362,0.983
6.247916925,0.0214,0.8265,0.5386,0.987
6.25871755,0.0278,0.8289,0.5381,0.989
6.262367967,0.0195,0.8319,0.5294,0.986
6.264813696,0.0219,0.8309,0.5284,0.985
6.267559165,0.0209,0.8280,0.5279,0.982
6.272263748,0.0244,0.8319,0.5250,0.984
6.277031404,0.0190,0.8289,0.5191,0.978
6.281341092,0.0185,0.8338,0.5191,0.982
6.284046665,0.0224,0.8358,0.5196,0.984
6.289022811,0.0200,0.8319,0.5235,0.983
6.293855154,0.0273,0.8363,0.5250,0.988
6.299884217,0.0278,0.8377,0.5250,0.989
6.303918071,0.0317,0.8372,0.5245,0.988
6.308679842,0.0380,0.8363,0.5240,0.988
6.311122238,0.0395,0.8402,0.5235,0.991
6.316379321,0.0410,0.8387,0.5235,0.990
6.321094217,0.0380,0.8377,0.5235,0.989
6.32401104,0.0410,0.8353,0.5254,0.988
6.3289813,0.0434,0.8368,0.5176,0.985
6.331504946,0.0434,0.8348,0.5176,0.983
6.334712342,0.0439,0.8324,0.5167,0.981
6.338606665,0.0434,0.8294,0.5171,0.978
6.341255883,0.0414,0.8309,0.5137,0.978
6.346062967,0.0380,0.8314,0.5137,0.978
6.350746873,0.0385,0.8314,0.5137,0.978
6.353454113,0.0385,0.8328,0.5186,0.982
6.356090727,0.0356,0.8353,0.5210,0.985
6.360759321,0.0351,0.8324,0.5152,0.980
6.363545883,0.0341,0.8328,0.5181,0.981
6.368176821,0.0331,0.8348,0.5152,0.982
6.37085005,0.0322,0.8343,0.5118,0.979
6.374457863,0.0327,0.8353,0.5118,0.980
6.377326508,0.0288,0.8353,0.5118,0.980
6.380947915,0.0312,0.8353,0.5118,0.980
6.384319373,0.0327,0.8377,0.5118,0.982
6.387923956,0.0283,0.8319,0.5162,0.979
6.390505467,0.0268,0.8324,0.5113,0.977
6.395374425,0.0248,0.8324,0.5118,0.977
6.3984263,0.0268,0.8353,0.5123,0.980
6.402690154,0.0244,0.8294,0.5074,0.973
6.405374738,0.0229,0.8289,0.5088,0.973
6.4101088,0.0234,0.8319,0.5035,0.973
6.415444217,0.0180,0.8333,0.5059,0.975
6.42029781,0.0180,0.8299,0.5079,0.973
6.425387342,0.0121,0.8294,0.5103,0.974
6.430100779,0.0175,0.8275,0.5123,0.973
6.43656104,0.0151,0.8294,0.5108,0.974
6.439771248,0.0175,0.8275,0.5108,0.973
6.442354477,0.0156,0.8265,0.5167,0.975
6.445279529,0.0165,0.8285,0.5123,0.974
6.456202081,0.0204,0.8304,0.5186,0.979
6.459550467,0.0190,0.8309,0.5264,0.984
6.462084581,0.0195,0.8314,0.5279,0.985
6.465609113,0.0204,0.8294,0.5259,0.982
6.470074894,0.0219,0.8319,0.5303,0.987
6.474632915,0.0258,0.8294,0.5318,0.986
6.477478123,0.0283,0.8319,0.5352,0.990
6.482958904,0.0278,0.8343,0.5367,0.992
6.486574321,0.0312,0.8304,0.5377,0.990
6.491958592,0.0346,0.8333,0.5420,0.995
6.496829842,0.0336,0.8338,0.5406,0.994
6.501608279,0.0356,0.8314,0.5425,0.993
6.504296404,0.0380,0.8309,0.5406,0.992
6.50877156,0.0385,0.8324,0.5420,0.994
6.511524633,0.0380,0.8338,0.5391,0.994
6.519422863,0.0385,0.8324,0.5377,0.992
6.524037706,0.0439,0.8328,0.5416,0.994
6.528863696,0.0419,0.8309,0.5386,0.991
6.538279373,0.0429,0.8333,0.5450,0.997
6.541389998,0.0380,0.8392,0.5347,0.996
6.543999581,0.0400,0.8382,0.5391,0.997
6.548488592,0.0414,0.8382,0.5347,0.995
6.553332133,0.0414,0.8319,0.5342,0.990
6.555979685,0.0410,0.8338,0.5386,0.994
6.560668123,0.0424,0.8328,0.5357,0.991
6.563821352,0.0419,0.8289,0.5357,0.988
6.569778592,0.0410,0.8299,0.5337,0.988
6.573327706,0.0405,0.8299,0.5250,0.983
6.578226456,0.0346,0.8333,0.5303,0.988
6.581792081,0.0356,0.8333,0.5254,0.986
6.585596769,0.0366,0.8348,0.5225,0.986
6.590237081,0.0380,0.8382,0.5186,0.986
6.59280604,0.0331,0.8377,0.5220,0.988
6.598559633,0.0331,0.8382,0.5206,0.987
6.602793123,0.0351,0.8358,0.5191,0.984
6.605361769,0.0327,0.8358,0.5196,0.985
6.610824373,0.0312,0.8416,0.5196,0.990
6.615245362,0.0346,0.8392,0.5162,0.986
6.617903331,0.0336,0.8407,0.5225,0.990
6.622450467,0.0356,0.8333,0.5162,0.981
6.625064217,0.0380,0.8353,0.5191,0.984
6.627649894,0.0375,0.8358,0.5206,0.985
6.634765675,0.0380,0.8348,0.5201,0.984
6.639647446,0.0371,0.8368,0.5225,0.987
6.642322862,0.0366,0.8348,0.5254,0.987
6.655472498,0.0395,0.8358,0.5264,0.989
6.659594269,0.0356,0.8363,0.5333,0.992
6.662335883,0.0375,0.8319,0.5323,0.988
6.665128592,0.0375,0.8358,0.5333,0.992
6.669356352,0.0405,0.8353,0.5372,0.994
6.671943071,0.0419,0.8382,0.5381,0.997
6.67695229,0.0410,0.8412,0.5401,1.000
6.679474477,0.0414,0.8412,0.5435,1.002
6.683011977,0.0434,0.8421,0.5386,1.001
6.686595623,0.0410,0.8382,0.5416,0.999
6.691746717,0.0468,0.8407,0.5416,1.001
6.697765258,0.0449,0.8363,0.5425,0.998
6.701580206,0.0473,0.8363,0.5484,1.001
6.705948748,0.0468,0.8377,0.5455,1.001
6.711729477,0.0429,0.8348,0.5499,1.001
6.714421665,0.0434,0.8368,0.5460,1.000
6.718701352,0.0458,0.8358,0.5479,1.000
6.721364581,0.0444,0.8368,0.5494,1.002
6.72597031,0.0424,0.8368,0.5479,1.001
6.728841665,0.0385,0.8363,0.5508,1.002
6.734570362,0.0371,0.8358,0.5533,1.003
6.738314685,0.0356,0.8333,0.5474,0.998
6.741127133,0.0351,0.8294,0.5455,0.993
6.746096196,0.0351,0.8299,0.5464,0.994
6.756209894,0.0312,0.8245,0.5484,0.991
6.760993748,0.0273,0.8275,0.5460,0.992
6.764643019,0.0244,0.8289,0.5513,0.996
6.767949269,0.0268,0.8304,0.5489,0.996
6.770843852,0.0273,0.8289,0.5484,0.994
6.77337479,0.0258,0.8299,0.5494,0.996
6.778127342,0.0292,0.8328,0.5460,0.996
6.784040102,0.0214,0.8338,0.5469,0.997
6.787754737,0.0302,0.8314,0.5464,0.995
6.790339269,0.0288,0.8348,0.5435,0.997
6.795131977,0.0283,0.8285,0.5440,0.991
6.800339894,0.0297,0.8338,0.5416,0.995
6.805131717,0.0312,0.8299,0.5372,0.989
6.812135414,0.0302,0.8299,0.5352,0.988
6.818381612,0.0307,0.8304,0.5425,0.992
6.822547081,0.0351,0.8348,0.5372,0.993
6.827255206,0.0322,0.8368,0.5328,0.992
6.837029529,0.0336,0.8363,0.5323,0.992
6.839987602,0.0273,0.8412,0.5333,0.996
6.843079737,0.0283,0.8436,0.5328,0.998
6.847074269,0.0375,0.8407,0.5254,0.992
6.850325467,0.0439,0.8426,0.5254,0.994
6.853919008,0.0375,0.8368,0.5259,0.989
6.856902967,0.0454,0.8363,0.5142,0.983
6.859497706,0.0473,0.8314,0.5157,0.979
6.862467185,0.0488,0.8338,0.5181,0.983
6.866579164,0.0410,0.8289,0.5220,0.980
6.871256352,0.0419,0.8309,0.5196,0.981
6.876164894,0.0410,0.8280,0.5215,0.979
6.879628331,0.0385,0.8289,0.5264,0.983
6.883649321,0.0366,0.8324,0.5196,0.982
6.888647758,0.0395,0.8343,0.5191,0.983
6.893604269,0.0390,0.8294,0.5157,0.977
6.896757029,0.0434,0.8309,0.5127,0.977
6.900980779,0.0390,0.8285,0.5171,0.977
6.905797342,0.0449,0.8314,0.5152,0.979
6.913067758,0.0468,0.8314,0.5167,0.980
6.916345467,0.0449,0.8338,0.5206,0.984
6.92152156,0.0429,0.8333,0.5279,0.987
6.926155935,0.0410,0.8324,0.5318,0.989
6.930509789,0.0449,0.8328,0.5333,0.990
6.93361505,0.0458,0.8333,0.5352,0.991
6.936442394,0.0478,0.8324,0.5367,0.992
6.9411113,0.0458,0.8314,0.5416,0.993
6.943629217,0.0449,0.8294,0.5460,0.994
6.950749946,0.0429,0.8280,0.5489,0.994
6.956894894,0.0419,0.8250,0.5508,0.993
6.960949737,0.0419,0.8236,0.5440,0.988
6.969543904,0.0419,0.8192,0.5484,0.987
6.972867862,0.0419,0.8192,0.5381,0.981
6.975464946,0.0449,0.8236,0.5425,0.987
6.978835623,0.0414,0.8255,0.5391,0.987
6.982700883,0.0346,0.8250,0.5381,0.986
6.987520102,0.0356,0.8324,0.5352,0.990
6.992435831,0.0336,0.8338,0.5333,0.990
6.996710675,0.0346,0.8348,0.5274,0.988
6.999896144,0.0341,0.8372,0.5328,0.993
7.004802706,0.0312,0.8382,0.5284,0.991
7.009907394,0.0346,0.8402,0.5294,0.994
7.013163331,0.0331,0.8392,0.5308,0.994
7.017341144,0.0361,0.8372,0.5279,0.990
7.022175258,0.0336,0.8328,0.5254,0.985
7.024724841,0.0331,0.8309,0.5269,0.984
7.02776505,0.0356,0.8304,0.5323,0.987
7.032052446,0.0371,0.8358,0.5328,0.992
7.036887289,0.0356,0.8294,0.5333,0.987
7.041921248,0.0322,0.8275,0.5303,0.983
7.049650466,0.0322,0.8333,0.5323,0.989
7.054573644,0.0356,0.8333,0.5318,0.989
7.059270258,0.0288,0.8372,0.5386,0.996
7.070049946,0.0273,0.8392,0.5377,0.997
7.074114216,0.0273,0.8363,0.5269,0.989
7.079099425,0.0327,0.8372,0.5240,0.988
7.083965727,0.0302,0.8299,0.5245,0.982
7.088923644,0.0283,0.8333,0.5289,0.987
7.093465362,0.0273,0.8304,0.5386,0.990
7.096272446,0.0263,0.8319,0.5357,0.990
7.098976612,0.0283,0.8309,0.5372,0.990
7.103657289,0.0297,0.8363,0.5430,0.998
7.108168383,0.0302,0.8348,0.5425,0.996
7.112084737,0.0331,0.8348,0.5440,0.997
7.116463123,0.0375,0.8348,0.5445,0.997
7.121062602,0.0405,0.8372,0.5425,0.998
7.12576255,0.0434,0.8348,0.5411,0.996
7.128321612,0.0405,0.8363,0.5386,0.996
7.13368505,0.0483,0.8368,0.5401,0.997
7.138043175,0.0468,0.8377,0.5367,0.996
7.140768123,0.0449,0.8368,0.5333,0.993
7.148925414,0.0454,0.8377,0.5352,0.995
