# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
5.767962498,0.0522,0.4410,0.8958,1.000
5.770532185,0.0512,0.4405,0.8919,0.996
5.77329729,0.0493,0.4454,0.8919,0.998
5.778595363,0.0493,0.4464,0.8875,0.995
5.782846821,0.0507,0.4410,0.8855,0.991
5.785538435,0.0493,0.4420,0.8816,0.987
5.78992031,0.0478,0.4444,0.8806,0.988
5.79267229,0.0517,0.4410,0.8767,0.983
5.795295571,0.0527,0.4366,0.8797,0.983
5.797883904,0.0512,0.4381,0.8797,0.984
5.802622967,0.0497,0.4386,0.8855,0.989
5.805916613,0.0532,0.4347,0.8860,0.988
5.809883279,0.0522,0.4386,0.8894,0.993
5.813158748,0.0532,0.4410,0.8924,0.997
5.817746508,0.0512,0.4410,0.8914,0.996
5.822613071,0.0483,0.4400,0.8904,0.994
5.827264373,0.0449,0.4493,0.8860,0.994
5.830489373,0.0444,0.4479,0.8836,0.992
5.834906613,0.0439,0.4474,0.8772,0.986
5.84178531,0.0419,0.4464,0.8826,0.990
5.845016873,0.0429,0.4410,0.8850,0.990
5.848421092,0.0454,0.4410,0.8841,0.989
5.852188644,0.0493,0.4337,0.8885,0.990
5.855747081,0.0493,0.4391,0.8860,0.990
5.859936456,0.0488,0.4391,0.8914,0.995
5.86406031,0.0507,0.4396,0.8831,0.988
5.866915779,0.0517,0.4410,0.8870,0.992
5.872676769,0.0512,0.4332,0.8826,0.985
5.87594281,0.0517,0.4371,0.8885,0.992
5.8786738,0.0512,0.4327,0.8914,0.992
5.883579477,0.0502,0.4298,0.8943,0.994
5.886103383,0.0507,0.4313,0.8938,0.994
5.889090779,0.0522,0.4337,0.8968,0.997
5.893344113,0.0449,0.4366,0.8972,0.999
5.898431352,0.0429,0.4376,0.8977,1.000
5.905083071,0.0444,0.4396,0.8914,0.995
5.90889531,0.0405,0.4440,0.8860,0.992
5.915223331,0.0429,0.4425,0.8787,0.985
5.91894229,0.0449,0.4371,0.8738,0.978
5.92175255,0.0463,0.4410,0.8748,0.981
5.926460988,0.0449,0.4410,0.8802,0.985
5.93447906,0.0444,0.4405,0.8811,0.986
5.942936925,0.0468,0.4430,0.8792,0.986
5.947162602,0.0454,0.4449,0.8714,0.979
5.952394373,0.0478,0.4459,0.8728,0.981
5.962567654,0.0458,0.4469,0.8733,0.982
5.967819581,0.0458,0.4420,0.8855,0.991
5.971021612,0.0458,0.4444,0.8850,0.991
5.975233279,0.0473,0.4479,0.8855,0.993
5.978037602,0.0488,0.4508,0.8846,0.994
5.982999269,0.0502,0.4479,0.8816,0.990
5.98840354,0.0532,0.4440,0.8811,0.988
5.99265755,0.0483,0.4400,0.8733,0.979
5.996245571,0.0502,0.4386,0.8772,0.982
6.000629425,0.0522,0.4371,0.8802,0.984
6.005318331,0.0532,0.4405,0.8846,0.990
6.009371508,0.0502,0.4420,0.8865,0.992
6.012979529,0.0557,0.4440,0.8875,0.994
6.017297758,0.0527,0.4469,0.8875,0.995
6.02609505,0.0497,0.4430,0.8870,0.993
6.0297188,0.0463,0.4444,0.8894,0.995
6.033740987,0.0449,0.4425,0.8865,0.992
6.043137185,0.0483,0.4454,0.8875,0.994
6.046910362,0.0478,0.4420,0.8899,0.995
6.049653123,0.0493,0.4444,0.8943,1.000
6.055068071,0.0473,0.4474,0.8889,0.996
6.059435779,0.0497,0.4464,0.8870,0.994
6.064007185,0.0517,0.4449,0.8821,0.989
6.068894946,0.0493,0.4420,0.8836,0.989
6.073934112,0.0532,0.4469,0.8811,0.989
6.0795338,0.0478,0.4454,0.8846,0.992
6.084107446,0.0478,0.4464,0.8865,0.994
6.087323383,0.0458,0.4449,0.8836,0.990
6.091109998,0.0449,0.4464,0.8860,0.993
6.093822133,0.0449,0.4449,0.8855,0.992
6.09878781,0.0478,0.4469,0.8870,0.994
6.104006977,0.0468,0.4405,0.8875,0.992
6.108589998,0.0473,0.4391,0.8885,0.992
6.111515623,0.0488,0.4425,0.8885,0.994
6.115784477,0.0507,0.4361,0.8919,0.994
6.119159269,0.0473,0.4342,0.8948,0.996
6.122679269,0.0507,0.4317,0.8914,0.992
6.125713487,0.0517,0.4361,0.8992,1.001
6.128197498,0.0517,0.4396,0.8919,0.996
6.130786977,0.0493,0.4386,0.8924,0.996
6.14085781,0.0488,0.4371,0.8894,0.992
6.145618644,0.0473,0.4449,0.8826,0.990
6.150697446,0.0502,0.4430,0.8802,0.987
6.160069321,0.0483,0.4415,0.8792,0.985
6.162752237,0.0488,0.4435,0.8787,0.985
6.16764406,0.0439,0.4410,0.8836,0.988
6.171094165,0.0458,0.4440,0.8850,0.991
6.175214946,0.0478,0.4352,0.8865,0.989
6.180223696,0.0463,0.4381,0.8846,0.988
6.184984112,0.0512,0.4371,0.8875,0.991
6.190561769,0.0507,0.4381,0.8855,0.989
6.194789164,0.0502,0.4376,0.8875,0.991
6.197368592,0.0502,0.4405,0.8860,0.991
6.203674789,0.0522,0.4405,0.8855,0.990
6.207071196,0.0488,0.4400,0.8880,0.992
6.209708696,0.0512,0.4410,0.8860,0.991
6.221657237,0.0483,0.4396,0.8865,0.991
6.224984112,0.0468,0.4391,0.8792,0.984
6.229256873,0.0463,0.4415,0.8806,0.986
6.237758435,0.0473,0.4415,0.8826,0.988
6.241882446,0.0507,0.4459,0.8831,0.991
6.246685519,0.0488,0.4444,0.8826,0.989
6.253723227,0.0497,0.4440,0.8821,0.989
6.256562029,0.0458,0.4430,0.8816,0.988
6.261188539,0.0493,0.4410,0.8836,0.989
6.263868487,0.0493,0.4435,0.8880,0.994
6.269799217,0.0502,0.4430,0.8885,0.994
6.273644008,0.0522,0.4444,0.8885,0.995
6.276639581,0.0497,0.4420,0.8889,0.994
6.280020206,0.0478,0.4410,0.8889,0.993
6.283865258,0.0512,0.4425,0.8914,0.996
6.28663031,0.0497,0.4415,0.8841,0.989
6.290960206,0.0493,0.4391,0.8855,0.990
6.294896144,0.0478,0.4415,0.8855,0.991
6.298880414,0.0522,0.4420,0.8806,0.987
6.302411039,0.0488,0.4420,0.8826,0.988
6.306177394,0.0488,0.4464,0.8850,0.992
6.31066281,0.0497,0.4425,0.8821,0.988
6.313456873,0.0497,0.4396,0.8855,0.990
6.3185763,0.0497,0.4435,0.8899,0.996
6.323007081,0.0517,0.4381,0.8909,0.994
6.32603281,0.0488,0.4391,0.8919,0.995
6.3307638,0.0488,0.4391,0.8914,0.995
6.335760779,0.0507,0.4400,0.8914,0.995
6.339844164,0.0527,0.4410,0.8904,0.995
6.343802237,0.0488,0.4420,0.8855,0.991
6.349632758,0.0547,0.4430,0.8850,0.991
6.358254894,0.0517,0.4430,0.8821,0.988
6.360746039,0.0488,0.4405,0.8831,0.988
6.363880623,0.0458,0.4381,0.8802,0.984
6.369086977,0.0468,0.4420,0.8841,0.990
6.372353435,0.0444,0.4425,0.8836,0.989
6.374864581,0.0458,0.4459,0.8826,0.990
6.379334894,0.0414,0.4435,0.8860,0.992
6.382234425,0.0424,0.4469,0.8860,0.993
6.384823019,0.0434,0.4410,0.8870,0.992
6.389396144,0.0444,0.4459,0.8850,0.992
6.394049112,0.0454,0.4405,0.8870,0.991
6.396570883,0.0439,0.4420,0.8885,0.993
6.399720623,0.0419,0.4440,0.8909,0.996
6.40248755,0.0434,0.4430,0.8875,0.993
6.407049841,0.0463,0.4352,0.8850,0.987
6.409792446,0.0483,0.4381,0.8909,0.994
6.412338539,0.0488,0.4376,0.8924,0.995
6.416804789,0.0493,0.4405,0.8885,0.993
6.422426873,0.0473,0.4371,0.8953,0.997
6.426425362,0.0488,0.4420,0.8894,0.994
6.429188591,0.0458,0.4410,0.8894,0.994
6.438940571,0.0502,0.4410,0.8919,0.996
6.447687602,0.0497,0.4410,0.8894,0.994
6.455782966,0.0497,0.4430,0.8880,0.994
6.45877031,0.0517,0.4425,0.8899,0.995
6.463580519,0.0493,0.4405,0.8865,0.991
6.467920623,0.0507,0.4420,0.8841,0.990
6.471164164,0.0468,0.4386,0.8885,0.992
6.47718531,0.0488,0.4405,0.8846,0.989
6.480662758,0.0497,0.4391,0.8865,0.991
6.484289321,0.0502,0.4381,0.8870,0.991
6.488052185,0.0493,0.4410,0.8870,0.992
6.492799685,0.0512,0.4396,0.8894,0.993
6.495769998,0.0483,0.4376,0.8909,0.994
6.498488227,0.0488,0.4391,0.8938,0.997
6.503085258,0.0517,0.4391,0.8958,0.999
6.505640258,0.0493,0.4391,0.8933,0.997
6.510022602,0.0478,0.4440,0.8880,0.994
6.512850675,0.0502,0.4371,0.8929,0.995
6.517961144,0.0473,0.4410,0.8924,0.997
6.520789998,0.0488,0.4391,0.8933,0.997
6.524495258,0.0527,0.4386,0.8899,0.994
6.5302188,0.0512,0.4391,0.8899,0.994
6.533104841,0.0497,0.4366,0.8889,0.992
6.537948227,0.0493,0.4371,0.8929,0.995
6.543126039,0.0507,0.4366,0.8919,0.994
6.545716352,0.0478,0.4366,0.8963,0.998
6.549219216,0.0483,0.4381,0.8933,0.996
6.556228748,0.0483,0.4366,0.8899,0.992
6.559663748,0.0419,0.4391,0.8953,0.998
6.562168435,0.0434,0.4454,0.8933,0.999
6.565329216,0.0434,0.4430,0.8919,0.997
6.568115935,0.0414,0.4396,0.8958,0.999
6.572925466,0.0493,0.4444,0.8938,0.999
6.576741039,0.0463,0.4410,0.8919,0.996
6.579531821,0.0488,0.4371,0.8889,0.992
6.584406716,0.0502,0.4396,0.8841,0.989
6.586952914,0.0478,0.4425,0.8821,0.988
6.592763644,0.0468,0.4357,0.8821,0.985
6.596775154,0.0468,0.4425,0.8762,0.983
6.600592914,0.0473,0.4410,0.8816,0.987
6.604397133,0.0444,0.4391,0.8777,0.982
6.606993435,0.0444,0.4405,0.8811,0.986
6.609817446,0.0439,0.4440,0.8826,0.989
6.614505102,0.0424,0.4361,0.8802,0.983
6.617413591,0.0463,0.4420,0.8787,0.985
6.621653279,0.0429,0.4405,0.8782,0.983
6.630220779,0.0410,0.4410,0.8772,0.983
6.641535518,0.0424,0.4425,0.8806,0.986
6.647541508,0.0458,0.4430,0.8841,0.990
6.651112081,0.0493,0.4449,0.8846,0.991
6.655608591,0.0527,0.4415,0.8894,0.994
6.658572706,0.0483,0.4415,0.8836,0.989
6.663375883,0.0512,0.4435,0.8870,0.993
6.667544321,0.0542,0.4430,0.8855,0.992
6.670102393,0.0497,0.4405,0.8875,0.992
6.673485675,0.0537,0.4435,0.8894,0.995
6.676461612,0.0517,0.4435,0.8811,0.988
6.680375154,0.0497,0.4449,0.8889,0.995
6.684524633,0.0497,0.4430,0.8894,0.995
6.688206456,0.0493,0.4415,0.8870,0.992
6.693211612,0.0507,0.4430,0.8953,1.000
6.698103539,0.0483,0.4361,0.8933,0.995
6.703209164,0.0507,0.4425,0.8953,1.000
6.707533539,0.0493,0.4410,0.8982,1.002
6.712561404,0.0458,0.4396,0.8987,1.001
6.715196143,0.0483,0.4386,0.8977,1.000
6.720036352,0.0468,0.4454,0.8938,1.000
6.72258531,0.0439,0.4410,0.8972,1.001
6.727495987,0.0483,0.4415,0.8953,0.999
6.737867706,0.0444,0.4425,0.8914,0.996
6.740371768,0.0468,0.4435,0.8850,0.991
6.744507862,0.0488,0.4469,0.8841,0.992
6.747703331,0.0458,0.4444,0.8850,0.991
6.751949008,0.0463,0.4454,0.8841,0.991
6.756811768,0.0463,0.4498,0.8802,0.990
6.762130883,0.0488,0.4469,0.8846,0.992
6.767223279,0.0473,0.4479,0.8846,0.993
6.771766873,0.0488,0.4498,0.8870,0.996
6.774910623,0.0483,0.4435,0.8860,0.992
6.777893643,0.0473,0.4454,0.8880,0.995
6.781819425,0.0483,0.4440,0.8880,0.994
6.786671664,0.0488,0.4396,0.8889,0.993
6.789169998,0.0483,0.4396,0.8899,0.994
6.793950206,0.0493,0.4454,0.8875,0.994
6.799130206,0.0493,0.4430,0.8904,0.996
6.80379906,0.0512,0.4391,0.8894,0.993
6.806674216,0.0512,0.4366,0.8875,0.990
6.810954164,0.0522,0.4410,0.8875,0.992
6.81391505,0.0517,0.4381,0.8870,0.991
6.818980935,0.0542,0.4420,0.8841,0.990
6.823120831,0.0497,0.4420,0.8870,0.992
6.826055466,0.0493,0.4410,0.8865,0.991
6.828640414,0.0488,0.4396,0.8860,0.990
6.83728781,0.0488,0.4400,0.8909,0.995
6.841505414,0.0473,0.4400,0.8880,0.992
6.845906248,0.0497,0.4386,0.8880,0.992
6.850796404,0.0527,0.4396,0.8885,0.993
6.85420932,0.0512,0.4415,0.8943,0.999
6.857837914,0.0502,0.4396,0.8938,0.997
6.86274307,0.0473,0.4420,0.8933,0.998
6.867677185,0.0483,0.4435,0.8919,0.997
6.87065005,0.0478,0.4420,0.8899,0.995
6.874996612,0.0483,0.4410,0.8889,0.994
6.881741612,0.0478,0.4400,0.8875,0.992
6.885254945,0.0473,0.4420,0.8875,0.993
6.890031977,0.0468,0.4396,0.8836,0.988
6.892646404,0.0458,0.4405,0.8816,0.987
6.898514789,0.0449,0.4415,0.8782,0.984
6.902525727,0.0463,0.4425,0.8802,0.986
6.907069737,0.0502,0.4347,0.8748,0.978
6.912283539,0.0502,0.4405,0.8777,0.983
6.915447706,0.0512,0.4347,0.8748,0.978
6.917696873,0.0502,0.4376,0.8821,0.986
6.9225588,0.0552,0.4400,0.8816,0.987
6.926831508,0.0517,0.4386,0.8855,0.990
6.929508227,0.0512,0.4386,0.8836,0.988
6.932221716,0.0493,0.4391,0.8831,0.987
6.934760154,0.0497,0.4381,0.8836,0.987
6.939547445,0.0497,0.4376,0.8811,0.985
6.942133591,0.0512,0.4396,0.8811,0.986
6.948158227,0.0488,0.4381,0.8806,0.985
6.951820623,0.0488,0.4420,0.8826,0.988
6.95447255,0.0468,0.4396,0.8855,0.990
6.958842029,0.0444,0.4386,0.8777,0.982
6.964080206,0.0424,0.4405,0.8767,0.982
6.96701406,0.0458,0.4400,0.8782,0.983
6.971619477,0.0478,0.4396,0.8772,0.982
6.974126143,0.0458,0.4405,0.8821,0.987
6.979239789,0.0493,0.4425,0.8767,0.983
6.983946039,0.0483,0.4381,0.8772,0.982
6.986582445,0.0547,0.4415,0.8772,0.984
6.991270466,0.0488,0.4415,0.8826,0.988
6.997861612,0.0497,0.4381,0.8811,0.985
7.001362341,0.0463,0.4410,0.8811,0.986
7.006038956,0.0493,0.4400,0.8836,0.988
7.01070557,0.0473,0.4391,0.8846,0.989
7.013876716,0.0502,0.4396,0.8846,0.989
7.018748591,0.0507,0.4357,0.8836,0.986
7.023578123,0.0488,0.4376,0.8880,0.991
7.028236352,0.0483,0.4386,0.8875,0.991
7.030985727,0.0468,0.4381,0.8865,0.990
7.035963175,0.0439,0.4405,0.8894,0.994
7.0385963,0.0463,0.4435,0.8875,0.993
7.043406612,0.0434,0.4454,0.8836,0.990
7.052222966,0.0468,0.4430,0.8841,0.990
7.055513539,0.0478,0.4459,0.8875,0.994
7.058029581,0.0473,0.4459,0.8831,0.990
7.06404531,0.0493,0.4430,0.8806,0.987
7.067895675,0.0493,0.4449,0.8787,0.986
7.070431872,0.0512,0.4503,0.8787,0.989
7.077991664,0.0493,0.4459,0.8836,0.991
7.080952862,0.0502,0.4493,0.8723,0.983
7.085085466,0.0502,0.4459,0.8811,0.989
7.08981531,0.0483,0.4508,0.8816,0.991
7.092532497,0.0483,0.4508,0.8767,0.987
7.095169789,0.0478,0.4503,0.8826,0.992
7.099895518,0.0439,0.4469,0.8811,0.989
7.104772029,0.0419,0.4459,0.8860,0.993
7.109314893,0.0429,0.4435,0.8899,0.995
7.11321057,0.0429,0.4444,0.8894,0.995
7.11741182,0.0473,0.4459,0.8958,1.002
7.12246557,0.0473,0.4449,0.8948,1.000
7.12719182,0.0497,0.4440,0.8929,0.998
7.130550414,0.0532,0.4464,0.8929,1.000
7.134531664,0.0483,0.4435,0.8953,1.000
7.137160883,0.0502,0.4440,0.8992,1.004
7.142004008,0.0522,0.4449,0.8958,1.002
7.144558539,0.0512,0.4498,0.8977,1.005
7.151294841,0.0517,0.4449,0.8977,1.003
7.161272237,0.0512,0.4498,0.9002,1.008
7.164241925,0.0502,0.4483,0.8933,1.001
7.16924281,0.0527,0.4400,0.8899,0.994
7.174900675,0.0512,0.4483,0.8909,0.999
7.180503487,0.0488,0.4440,0.8904,0.996
7.184012914,0.0517,0.4420,0.8899,0.995
7.186924789,0.0522,0.4444,0.8909,0.997
7.191158487,0.0512,0.4396,0.8899,0.994
7.1938238,0.0497,0.4405,0.8850,0.990
7.196450102,0.0522,0.4474,0.8846,0.993
7.201034737,0.0517,0.4435,0.8899,0.996
7.20412656,0.0507,0.4430,0.8894,0.995
7.208022029,0.0488,0.4435,0.8850,0.991
7.211302706,0.0493,0.4430,0.8860,0.992
7.216628122,0.0458,0.4435,0.8850,0.991
7.221240206,0.0517,0.4430,0.8865,0.992
7.225902602,0.0493,0.4425,0.8880,0.993
7.232389997,0.0497,0.4405,0.8875,0.992
7.235783383,0.0507,0.4449,0.8850,0.992
7.240918383,0.0512,0.4425,0.8865,0.992
7.24802656,0.0522,0.4405,0.8875,0.992
7.254826612,0.0458,0.4410,0.8860,0.991
7.257997081,0.0478,0.4420,0.8855,0.991
7.262766925,0.0478,0.4425,0.8875,0.993
7.267825622,0.0463,0.4410,0.8889,0.993
7.271418331,0.0458,0.4410,0.8870,0.992
7.275095883,0.0478,0.4371,0.8870,0.990
7.280085622,0.0468,0.4425,0.8880,0.993
7.283471977,0.0488,0.4410,0.8841,0.989
7.287238174,0.0497,0.4435,0.8875,0.993
7.290128956,0.0483,0.4400,0.8875,0.992
7.297898487,0.0493,0.4376,0.8802,0.984
7.301322706,0.0507,0.4361,0.8826,0.986
7.304054789,0.0497,0.4352,0.8860,0.988
7.30764031,0.0483,0.4366,0.8821,0.985
7.312192133,0.0458,0.4376,0.8836,0.987
7.314710674,0.0478,0.4381,0.8841,0.988
7.317187185,0.0493,0.4376,0.8816,0.985
7.322368122,0.0454,0.4371,0.8826,0.986
7.327105883,0.0473,0.4410,0.8841,0.989
7.332500831,0.0454,0.4425,0.8846,0.990
7.336070674,0.0434,0.4410,0.8831,0.988
7.339078747,0.0458,0.4435,0.8836,0.990
7.341591195,0.0454,0.4435,0.8816,0.988
7.348700206,0.0458,0.4396,0.8821,0.987
7.351327081,0.0488,0.4400,0.8782,0.983
7.353995518,0.0488,0.4400,0.8753,0.981
7.358879424,0.0488,0.4459,0.8772,0.985
7.361946404,0.0458,0.4425,0.8753,0.982
7.36644182,0.0488,0.4430,0.8767,0.984
7.369603591,0.0444,0.4479,0.8772,0.986
7.373716143,0.0507,0.4464,0.8792,0.987
7.378918643,0.0493,0.4454,0.8767,0.985
7.385023852,0.0517,0.4430,0.8777,0.985
7.388548487,0.0493,0.4444,0.8767,0.984
7.394811352,0.0527,0.4425,0.8758,0.983
7.398697081,0.0532,0.4454,0.8782,0.986
7.402131977,0.0502,0.4449,0.8772,0.985
7.40584932,0.0532,0.4449,0.8806,0.988
7.413513904,0.0488,0.4440,0.8860,0.992
7.417959216,0.0488,0.4454,0.8870,0.994
7.42281406,0.0478,0.4444,0.8865,0.993
7.425439737,0.0483,0.4479,0.8899,0.997
7.428496404,0.0483,0.4474,0.8889,0.996
7.433035518,0.0483,0.4440,0.8875,0.994
7.437516039,0.0502,0.4425,0.8846,0.990
7.440117029,0.0517,0.4449,0.8860,0.993
7.442872133,0.0483,0.4479,0.8860,0.994
7.447585049,0.0483,0.4464,0.8855,0.993
7.453824945,0.0512,0.4464,0.8846,0.992
7.457902393,0.0537,0.4469,0.8899,0.997
7.460564581,0.0497,0.4479,0.8841,0.992
7.466696039,0.0483,0.4464,0.8850,0.992
7.472792497,0.0527,0.4454,0.8806,0.988
7.478739685,0.0493,0.4474,0.8880,0.996
7.482439424,0.0502,0.4444,0.8841,0.991
7.487083383,0.0478,0.4483,0.8802,0.989
7.489583174,0.0493,0.4459,0.8806,0.988
7.492387914,0.0488,0.4464,0.8875,0.995
7.494901195,0.0478,0.4493,0.8855,0.994
7.498073539,0.0473,0.4469,0.8860,0.993
7.502857237,0.0473,0.4488,0.8860,0.994
7.507441195,0.0483,0.4459,0.8953,1.001
7.512240518,0.0478,0.4488,0.8929,1.000
7.516793643,0.0478,0.4464,0.8929,0.999
7.522887966,0.0488,0.4425,0.8938,0.999
7.528148643,0.0488,0.4430,0.8953,1.000
7.531818539,0.0483,0.4415,0.8977,1.002
7.534824893,0.0478,0.4410,0.8933,0.997
7.539195206,0.0454,0.4474,0.8904,0.998
7.547968747,0.0458,0.4469,0.8889,0.996
7.551735935,0.0493,0.4469,0.8919,0.999
7.556413851,0.0502,0.4405,0.8841,0.989
7.559192758,0.0527,0.4410,0.8860,0.991
7.56455057,0.0537,0.4435,0.8831,0.990
7.568907914,0.0517,0.4440,0.8787,0.986
7.572513695,0.0512,0.4435,0.8865,0.993
7.577014581,0.0463,0.4469,0.8806,0.989
7.580923487,0.0444,0.4483,0.8826,0.991
7.583635518,0.0458,0.4488,0.8855,0.994
7.588212601,0.0429,0.4449,0.8875,0.994
7.590801612,0.0449,0.4469,0.8880,0.995
7.593816768,0.0454,0.4405,0.8889,0.993
7.601045779,0.0463,0.4430,0.8880,0.993
7.603720883,0.0454,0.4386,0.8904,0.994
7.60773557,0.0497,0.4405,0.8855,0.990
7.611499216,0.0502,0.4376,0.8841,0.988
7.615485206,0.0493,0.4459,0.8860,0.993
7.618474164,0.0507,0.4381,0.8841,0.988
7.622993956,0.0527,0.4440,0.8802,0.987
7.625788643,0.0522,0.4410,0.8792,0.985
7.631649529,0.0502,0.4430,0.8831,0.989
7.635350466,0.0454,0.4435,0.8870,0.993
7.640092862,0.0493,0.4444,0.8846,0.991
7.64964656,0.0468,0.4454,0.8831,0.990
7.655310518,0.0424,0.4420,0.8894,0.994
7.660413904,0.0439,0.4469,0.8870,0.994
7.664857601,0.0463,0.4449,0.8836,0.990
7.668999476,0.0478,0.4386,0.8826,0.987
7.672176976,0.0483,0.4444,0.8860,0.992
7.675204164,0.0458,0.4449,0.8841,0.991
7.680019581,0.0488,0.4420,0.8865,0.992
7.684888122,0.0473,0.4410,0.8782,0.984
7.687405154,0.0502,0.4420,0.8802,0.986
7.693056872,0.0463,0.4435,0.8787,0.985
7.697325466,0.0454,0.4474,0.8787,0.987
7.700107497,0.0458,0.4513,0.8792,0.989
7.704287966,0.0483,0.4440,0.8772,0.984
7.707141872,0.0478,0.4479,0.8748,0.984
7.71006906,0.0468,0.4449,0.8748,0.983
7.714845101,0.0468,0.4391,0.8806,0.985
7.720959372,0.0458,0.4410,0.8816,0.987
7.724434268,0.0478,0.4400,0.8821,0.987
7.729886143,0.0458,0.4469,0.8870,0.994
7.735213435,0.0444,0.4464,0.8894,0.996
7.738918747,0.0468,0.4425,0.8880,0.993
7.747023695,0.0463,0.4415,0.8870,0.992
7.750054633,0.0468,0.4444,0.8860,0.992
7.753683903,0.0502,0.4391,0.8860,0.990
7.768155622,0.0522,0.4435,0.8816,0.988
7.771759008,0.0507,0.4410,0.8762,0.982
7.775350466,0.0497,0.4469,0.8738,0.983
7.778405153,0.0478,0.4469,0.8679,0.977
7.781919164,0.0458,0.4440,0.8694,0.977
7.785816351,0.0454,0.4444,0.8723,0.980
7.790843435,0.0463,0.4430,0.8723,0.979
7.793411247,0.0468,0.4420,0.8714,0.978
7.798021403,0.0449,0.4444,0.8762,0.984
7.800886612,0.0419,0.4449,0.8787,0.986
7.805394581,0.0468,0.4415,0.8821,0.988
7.808831403,0.0410,0.4435,0.8802,0.986
7.812741612,0.0449,0.4430,0.8846,0.990
7.815305518,0.0424,0.4410,0.8797,0.985
7.818040831,0.0434,0.4391,0.8797,0.984
7.823098903,0.0434,0.4386,0.8865,0.990
7.825764789,0.0454,0.4415,0.8865,0.991
7.830864945,0.0454,0.4430,0.8821,0.988
7.835991508,0.0439,0.4420,0.8860,0.991
7.839658643,0.0473,0.4386,0.8846,0.988
7.842663956,0.0458,0.4444,0.8836,0.990
7.845163851,0.0478,0.4366,0.8811,0.985
7.847786039,0.0483,0.4391,0.8880,0.992
7.853527081,0.0493,0.4396,0.8846,0.989
7.857550414,0.0458,0.4391,0.8894,0.993
7.863592758,0.0483,0.4425,0.8909,0.996
7.866437289,0.0497,0.4405,0.8943,0.998
7.871907237,0.0488,0.4381,0.8963,0.999
7.881701091,0.0483,0.4420,0.8899,0.995
7.890214789,0.0473,0.4420,0.8894,0.994
7.892718591,0.0488,0.4415,0.8938,0.998
7.896890049,0.0493,0.4410,0.8865,0.991
7.900090466,0.0478,0.4405,0.8865,0.991
7.903943435,0.0473,0.4444,0.8850,0.991
7.906876976,0.0468,0.4444,0.8826,0.989
7.91130807,0.0454,0.4459,0.8826,0.990
7.914481716,0.0497,0.4449,0.8797,0.987
7.918971091,0.0473,0.4410,0.8797,0.985
7.921578695,0.0478,0.4459,0.8772,0.985
7.928806091,0.0507,0.4410,0.8787,0.984
7.931497705,0.0488,0.4396,0.8821,0.987
7.936231455,0.0507,0.4425,0.8831,0.989
7.93923031,0.0502,0.4391,0.8816,0.986
7.947611039,0.0502,0.4425,0.8806,0.987
7.954265466,0.0493,0.4435,0.8821,0.989
7.961726664,0.0478,0.4464,0.8836,0.991
7.966054789,0.0478,0.4430,0.8865,0.992
7.971414008,0.0493,0.4420,0.8904,0.995
7.974850726,0.0522,0.4420,0.8924,0.997
7.978673643,0.0517,0.4479,0.8929,1.000
7.983995883,0.0478,0.4440,0.8914,0.997
7.988029789,0.0522,0.4469,0.8943,1.001
7.99148531,0.0483,0.4435,0.8924,0.998
7.995505414,0.0512,0.4444,0.8977,1.003
7.998043122,0.0497,0.4420,0.8968,1.001
8.002735101,0.0424,0.4440,0.8968,1.002
8.005282185,0.0429,0.4435,0.8987,1.003
8.022991143,0.0449,0.4454,0.8977,1.003
8.025857914,0.0468,0.4469,0.8938,1.000
8.029102497,0.0458,0.4474,0.8816,0.990
8.032953643,0.0449,0.4415,0.8846,0.990
8.035509372,0.0444,0.4444,0.8850,0.991
8.041048226,0.0439,0.4425,0.8870,0.992
8.045012862,0.0414,0.4440,0.8929,0.998
8.047866664,0.0424,0.4469,0.8889,0.996
8.051712237,0.0444,0.4435,0.8880,0.994
8.055035205,0.0400,0.4464,0.8850,0.992
8.058940778,0.0419,0.4454,0.8870,0.993
8.06188958,0.0449,0.4459,0.8841,0.991
8.067021091,0.0410,0.4449,0.8836,0.990
8.071983695,0.0468,0.4454,0.8831,0.990
8.07491807,0.0429,0.4483,0.8846,0.993
8.079549841,0.0488,0.4464,0.8894,0.996
8.084187966,0.0517,0.4474,0.8836,0.992
8.086812028,0.0532,0.4444,0.8850,0.992
8.090687497,0.0581,0.4459,0.8811,0.989
8.094808122,0.0507,0.4513,0.8821,0.992
8.100665622,0.0542,0.4435,0.8802,0.987
8.105156143,0.0552,0.4469,0.8762,0.985
8.108425049,0.0537,0.4488,0.8787,0.988
8.111730049,0.0522,0.4449,0.8826,0.990
8.114840049,0.0517,0.4469,0.8802,0.988
8.119333851,0.0502,0.4464,0.8772,0.986
8.121883278,0.0483,0.4469,0.8782,0.987
8.126121091,0.0454,0.4527,0.8836,0.994
8.128595726,0.0478,0.4523,0.8802,0.991
8.131447185,0.0522,0.4488,0.8850,0.994
8.136930778,0.0483,0.4474,0.8831,0.991
8.14506708,0.0473,0.4498,0.8880,0.997
8.148327601,0.0434,0.4488,0.8880,0.996
8.150946872,0.0454,0.4430,0.8904,0.996
8.154045205,0.0444,0.4405,0.8894,0.994
8.159044476,0.0468,0.4420,0.8909,0.996
8.166093435,0.0483,0.4449,0.8972,1.003
8.17066807,0.0502,0.4396,0.8929,0.996
8.175334268,0.0507,0.4420,0.8933,0.998
8.180497445,0.0468,0.4405,0.8929,0.997
