# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
16.598413796,0.1260,0.7655,0.7692,1.092
16.601024005,0.1270,0.7674,0.7780,1.100
16.60771963,0.1275,0.7718,0.7834,1.107
16.611390411,0.1240,0.7801,0.8040,1.127
16.613912338,0.1226,0.7816,0.8074,1.130
16.618922598,0.1192,0.7826,0.8142,1.136
16.622870046,0.1172,0.7772,0.8196,1.136
16.62649364,0.1187,0.7757,0.8303,1.142
16.631147859,0.1109,0.7645,0.8269,1.132
16.634218275,0.1133,0.7620,0.8279,1.131
16.6406664,0.1025,0.7557,0.8196,1.120
16.643345827,0.0952,0.7493,0.8186,1.114
16.646053848,0.0889,0.7435,0.8162,1.108
16.650792859,0.0776,0.7341,0.8147,1.099
16.653329786,0.0728,0.7381,0.8167,1.103
16.655977077,0.0664,0.7341,0.8167,1.100
16.658534421,0.0625,0.7312,0.8162,1.098
16.663496296,0.0522,0.7239,0.8250,1.099
16.670254317,0.0454,0.7190,0.8289,1.098
16.67292364,0.0371,0.7068,0.8386,1.097
16.675693588,0.0327,0.7048,0.8450,1.101
16.680259057,0.0336,0.6902,0.8509,1.096
16.686397598,0.0312,0.6770,0.8606,1.095
16.690907234,0.0297,0.6677,0.8650,1.093
16.695255671,0.0336,0.6594,0.8660,1.089
16.697890775,0.0288,0.6545,0.8714,1.090
16.700350932,0.0283,0.6497,0.8660,1.083
16.706339161,0.0297,0.6448,0.8640,1.079
16.710259057,0.0239,0.6267,0.8592,1.064
16.715206609,0.0141,0.6203,0.8533,1.055
16.720544005,0.0102,0.6130,0.8465,1.045
16.725664369,0.0043,0.6066,0.8430,1.039
16.7300489,0.0009,0.6017,0.8352,1.029
16.734368744,0.0004,0.5925,0.8323,1.022
16.740067807,-0.0040,0.5866,0.8206,1.009
16.744676817,-0.0128,0.5856,0.8147,1.003
16.75076213,-0.0093,0.5837,0.8050,0.994
16.753887911,-0.0123,0.5773,0.7986,0.986
16.757686609,-0.0093,0.5798,0.7927,0.982
16.76215088,-0.0040,0.5720,0.7888,0.974
16.764830515,-0.0025,0.5715,0.7834,0.970
16.767465619,0.0058,0.5700,0.7824,0.968
16.77008338,0.0092,0.5666,0.7775,0.962
16.774814161,0.0146,0.5593,0.7727,0.954
16.779159942,0.0190,0.5593,0.7648,0.948
16.781909629,0.0263,0.5563,0.7590,0.941
16.786954525,0.0292,0.5514,0.7546,0.935
16.790064161,0.0400,0.5495,0.7399,0.923
16.793995098,0.0414,0.5490,0.7268,0.912
16.799525202,0.0429,0.5544,0.7092,0.901
16.80660515,0.0405,0.5549,0.7019,0.896
16.811119213,0.0317,0.5514,0.6798,0.876
16.813893223,0.0283,0.5549,0.6744,0.874
16.819056504,0.0234,0.5524,0.6661,0.866
16.824016921,0.0263,0.5475,0.6559,0.855
16.82862239,0.0278,0.5422,0.6554,0.851
16.831570932,0.0263,0.5397,0.6559,0.850
16.835959265,0.0229,0.5417,0.6574,0.852
16.839349629,0.0258,0.5417,0.6588,0.853
16.843240202,0.0224,0.5471,0.6608,0.858
16.845706817,0.0190,0.5461,0.6676,0.863
16.848373275,0.0180,0.5519,0.6705,0.869
16.852496348,0.0180,0.5539,0.6715,0.871
16.855672598,0.0156,0.5563,0.6793,0.878
16.860994004,0.0156,0.5588,0.6871,0.886
16.865359004,0.0092,0.5588,0.6950,0.892
16.868808952,0.0058,0.5588,0.6965,0.893
16.873275411,-0.0049,0.5622,0.7033,0.900
16.878199369,-0.0167,0.5593,0.7111,0.905
16.882654057,-0.0269,0.5632,0.7214,0.916
16.888189629,-0.0401,0.5646,0.7287,0.923
16.890857234,-0.0465,0.5651,0.7321,0.926
16.895176504,-0.0592,0.5685,0.7360,0.932
16.905363119,-0.0709,0.5754,0.7365,0.937
16.910036973,-0.0758,0.5773,0.7399,0.942
16.914666192,-0.0763,0.5803,0.7341,0.939
16.922499682,-0.0748,0.5783,0.7307,0.935
16.927094994,-0.0783,0.5832,0.7292,0.937
16.929674161,-0.0753,0.5890,0.7268,0.939
16.934907546,-0.0792,0.5895,0.7224,0.936
16.939588067,-0.0831,0.5890,0.7243,0.937
16.942523484,-0.0827,0.5954,0.7209,0.939
16.947160619,-0.0822,0.5974,0.7229,0.941
16.952087911,-0.0861,0.5998,0.7282,0.947
16.956530567,-0.0875,0.6027,0.7282,0.949
16.961421661,-0.0792,0.6047,0.7321,0.953
16.965365775,-0.0797,0.6086,0.7346,0.957
16.968625775,-0.0802,0.6120,0.7385,0.962
16.973928275,-0.0724,0.6135,0.7512,0.973
16.97862364,-0.0646,0.6135,0.7551,0.975
16.984232338,-0.0534,0.6174,0.7609,0.981
16.988910411,-0.0391,0.6193,0.7717,0.990
16.991565359,-0.0333,0.6208,0.7702,0.990
16.996178275,-0.0264,0.6218,0.7668,0.988
16.999211609,-0.0279,0.6252,0.7702,0.992
17.0024639,-0.0220,0.6271,0.7717,0.995
17.006406609,-0.0128,0.6267,0.7746,0.996
17.009023848,-0.0167,0.6242,0.7771,0.997
17.013519681,-0.0113,0.6296,0.7819,1.004
17.02162864,-0.0103,0.6281,0.7844,1.005
17.024219004,-0.0059,0.6286,0.7883,1.008
17.026854577,-0.0074,0.6306,0.7927,1.013
17.030810359,0.0029,0.6335,0.8025,1.022
17.040233952,-0.0010,0.6379,0.8054,1.027
17.043792806,0.0165,0.6399,0.8089,1.032
17.04808614,0.0253,0.6384,0.8142,1.035
17.050603744,0.0331,0.6389,0.8157,1.037
17.053310098,0.0366,0.6419,0.8084,1.033
17.057673588,0.0434,0.6423,0.8059,1.032
17.060598536,0.0463,0.6354,0.8103,1.031
17.065212494,0.0493,0.6428,0.8093,1.035
17.068260984,0.0507,0.6458,0.8030,1.032
17.071541088,0.0512,0.6462,0.7996,1.029
17.075106765,0.0532,0.6467,0.7937,1.025
17.080108171,0.0532,0.6443,0.7775,1.011
17.083928536,0.0566,0.6404,0.7673,1.001
17.086464109,0.0547,0.6423,0.7629,0.999
17.09009265,0.0552,0.6364,0.7390,0.977
17.092678484,0.0527,0.6354,0.7321,0.971
17.098060306,0.0497,0.6364,0.7141,0.958
17.103105359,0.0468,0.6345,0.7014,0.947
17.107218119,0.0434,0.6375,0.6881,0.939
17.1119714,0.0424,0.6364,0.6823,0.934
17.114719681,0.0458,0.6404,0.6671,0.926
17.12437739,0.0488,0.6414,0.6627,0.924
17.127191713,0.0488,0.6487,0.6339,0.908
17.132033119,0.0473,0.6487,0.6290,0.905
17.13600239,0.0444,0.6506,0.6251,0.903
17.139164525,0.0449,0.6516,0.6144,0.897
17.142160254,0.0429,0.6497,0.6105,0.893
17.147172963,0.0405,0.6536,0.6071,0.893
17.151607129,0.0346,0.6580,0.5992,0.891
17.154281036,0.0312,0.6531,0.5978,0.886
17.159053171,0.0156,0.6594,0.5988,0.891
17.163895723,0.0102,0.6565,0.6051,0.893
17.166927286,0.0073,0.6619,0.6061,0.897
17.171131661,0.0004,0.6658,0.6178,0.908
17.173996661,-0.0025,0.6668,0.6207,0.911
17.178539786,-0.0084,0.6721,0.6295,0.921
17.18353239,-0.0108,0.6731,0.6359,0.926
17.186849994,-0.0098,0.6755,0.6530,0.940
17.191076713,-0.0137,0.6765,0.6735,0.955
17.196116036,0.0024,0.6795,0.6936,0.971
17.198712702,0.0019,0.6799,0.6979,0.974
17.201274786,0.0048,0.6829,0.7082,0.984
17.205968275,0.0097,0.6834,0.7194,0.992
17.210800619,0.0092,0.6873,0.7336,1.005
17.2138939,0.0082,0.6882,0.7360,1.008
17.224374786,0.0082,0.6853,0.7448,1.012
17.228211869,0.0004,0.6853,0.7561,1.020
17.231164733,0.0024,0.6863,0.7556,1.021
17.244940463,0.0019,0.6838,0.7546,1.018
17.247967286,0.0034,0.6814,0.7585,1.020
17.252929108,-0.0040,0.6736,0.7546,1.012
17.255967129,-0.0074,0.6795,0.7531,1.014
17.260233119,-0.0049,0.6799,0.7409,1.006
17.267088431,-0.0108,0.6765,0.7321,0.997
17.270182598,-0.0123,0.6765,0.7224,0.990
17.273009421,-0.0098,0.6760,0.7165,0.985
17.277611452,-0.0132,0.6795,0.7102,0.983
17.280392858,-0.0167,0.6809,0.7062,0.981
17.283280619,-0.0162,0.6775,0.6999,0.974
17.288082442,-0.0142,0.6819,0.6989,0.977
17.29085364,-0.0186,0.6824,0.6970,0.976
17.294845671,-0.0289,0.6795,0.7004,0.976
17.297976608,-0.0298,0.6858,0.7009,0.981
17.303614681,-0.0372,0.6917,0.7038,0.987
17.307334265,-0.0440,0.6921,0.7111,0.993
17.312765463,-0.0460,0.6975,0.7106,0.997
17.322946452,-0.0469,0.6961,0.7150,0.999
17.326702129,-0.0406,0.6951,0.7238,1.004
17.329354786,-0.0352,0.6951,0.7204,1.002
17.338614161,-0.0386,0.6970,0.7233,1.005
17.342093015,-0.0250,0.6941,0.7204,1.001
17.346989838,-0.0215,0.6926,0.7219,1.001
17.351286921,-0.0176,0.6868,0.7136,0.991
17.354057754,-0.0152,0.6843,0.7121,0.988
17.358982338,-0.0069,0.6819,0.7062,0.982
17.361938015,-0.0069,0.6843,0.7033,0.981
17.365914473,-0.0005,0.6834,0.6931,0.973
17.370165931,-0.0035,0.6878,0.6926,0.976
17.374534838,-0.0010,0.6931,0.6798,0.971
17.380071921,-0.0054,0.6990,0.6774,0.973
17.383522338,-0.0020,0.7019,0.6691,0.970
17.386444838,-0.0001,0.7000,0.6598,0.962
17.389243067,-0.0015,0.7014,0.6539,0.959
17.393519108,0.0058,0.7088,0.6515,0.963
17.396728223,0.0053,0.7092,0.6456,0.959
17.400057858,0.0014,0.7068,0.6466,0.958
17.403194161,0.0043,0.7068,0.6412,0.954
17.407977494,-0.0005,0.7107,0.6466,0.961
17.410819473,-0.0059,0.7112,0.6456,0.961
17.414247181,-0.0005,0.7078,0.6466,0.959
17.419607077,-0.0030,0.7112,0.6495,0.963
17.422928744,-0.0098,0.7175,0.6701,0.982
17.425571817,-0.0191,0.7131,0.6730,0.981
17.435066296,-0.0215,0.7200,0.6823,0.992
17.438231088,-0.0235,0.7249,0.7102,1.015
17.442980358,-0.0211,0.7268,0.7224,1.025
17.445512129,-0.0172,0.7297,0.7341,1.035
17.448679369,-0.0201,0.7317,0.7414,1.042
17.452537129,-0.0069,0.7244,0.7263,1.026
17.455316713,-0.0049,0.7273,0.7282,1.029
17.460005515,-0.0001,0.7293,0.7316,1.033
17.462637702,0.0082,0.7312,0.7346,1.037
17.465668692,0.0117,0.7278,0.7458,1.042
17.470136817,0.0151,0.7249,0.7575,1.049
17.474724629,0.0195,0.7195,0.7644,1.050
17.481207077,0.0239,0.7141,0.7717,1.052
17.48505489,0.0273,0.7117,0.7707,1.049
17.487674317,0.0288,0.7107,0.7683,1.047
17.492124265,0.0297,0.7127,0.7702,1.050
17.495210567,0.0268,0.7141,0.7717,1.052
17.499901973,0.0214,0.7214,0.7746,1.059
17.50260239,0.0234,0.7224,0.7771,1.061
17.507046296,0.0175,0.7234,0.7761,1.061
17.512036713,0.0019,0.7312,0.7815,1.070
17.520540306,-0.0049,0.7327,0.7844,1.073
17.524587442,-0.0191,0.7445,0.7996,1.093
17.53983614,-0.0172,0.7435,0.8020,1.094
17.54426614,-0.0162,0.7424,0.7952,1.088
17.547156869,-0.0152,0.7435,0.7932,1.087
17.551478588,-0.0108,0.7361,0.7971,1.085
17.55401864,-0.0020,0.7317,0.7927,1.079
17.5584864,0.0009,0.7249,0.7912,1.073
17.562561192,0.0058,0.7210,0.7937,1.072
17.565817702,0.0131,0.7205,0.8025,1.079
17.569003327,0.0244,0.7156,0.8010,1.074
17.573715879,0.0341,0.7175,0.8064,1.080
17.579682442,0.0385,0.7239,0.8211,1.095
17.583254994,0.0419,0.7224,0.8196,1.093
17.585879421,0.0395,0.7288,0.8264,1.103
17.58877541,0.0449,0.7327,0.8255,1.105
17.593193483,0.0483,0.7371,0.8279,1.110
17.597031869,0.0463,0.7341,0.8264,1.106
17.60063489,0.0488,0.7420,0.8162,1.104
17.603469838,0.0458,0.7459,0.8137,1.105
17.607866921,0.0478,0.7420,0.7976,1.090
17.611597754,0.0478,0.7381,0.7893,1.082
17.616871088,0.0473,0.7322,0.7849,1.074
17.620475879,0.0512,0.7097,0.7668,1.046
17.625266296,0.0488,0.6921,0.7653,1.033
17.63296041,0.0454,0.6858,0.7570,1.022
17.635577129,0.0395,0.6755,0.7619,1.019
17.640466869,0.0356,0.6814,0.7648,1.025
17.646254369,0.0351,0.6843,0.7648,1.027
17.650285983,0.0478,0.6892,0.7590,1.026
17.654540254,0.0517,0.6975,0.7482,1.024
17.658486087,0.0527,0.6985,0.7414,1.020
17.66333166,0.0615,0.6970,0.7243,1.007
17.667057442,0.0615,0.6902,0.7136,0.995
17.672054733,0.0601,0.6843,0.7097,0.988
17.674880723,0.0576,0.6760,0.7067,0.980
17.680506035,0.0522,0.6668,0.7092,0.975
17.684886348,0.0507,0.6624,0.7121,0.974
17.689302077,0.0527,0.6541,0.7131,0.969
17.6954089,0.0537,0.6521,0.7116,0.967
17.700054212,0.0640,0.6502,0.7106,0.965
17.704314369,0.0806,0.6482,0.7121,0.966
17.70694265,0.0786,0.6423,0.7180,0.967
17.709467754,0.0801,0.6370,0.7189,0.964
17.712361452,0.0855,0.6364,0.7307,0.973
17.7181339,0.0811,0.6301,0.7390,0.974
17.722112337,0.0762,0.6232,0.7526,0.980
17.727026869,0.0689,0.6057,0.7761,0.987
17.733119056,0.0698,0.6159,0.7922,1.006
17.736209004,0.0723,0.6032,0.7976,1.003
17.7408014,0.0703,0.5959,0.7986,0.999
17.746052077,0.0718,0.5944,0.8089,1.006
17.750860098,0.0693,0.5851,0.8308,1.019
17.7554414,0.0713,0.5734,0.8406,1.020
17.758225462,0.0737,0.5705,0.8489,1.025
17.760761244,0.0747,0.5700,0.8562,1.031
17.763380827,0.0693,0.5695,0.8538,1.029
17.766188015,0.0728,0.5690,0.8523,1.027
17.771437494,0.0693,0.5734,0.8562,1.033
17.775648379,0.0620,0.5724,0.8421,1.020
17.779542181,0.0537,0.5710,0.8396,1.017
17.782851452,0.0454,0.5744,0.8255,1.007
17.785709004,0.0395,0.5759,0.8245,1.006
17.791065202,0.0244,0.5759,0.8059,0.991
17.796240983,0.0136,0.5793,0.8035,0.991
17.800351244,0.0014,0.5759,0.7927,0.980
17.803311765,-0.0030,0.5768,0.7863,0.975
17.807752077,0.0092,0.5744,0.7717,0.962
17.811260202,0.0073,0.5749,0.7658,0.958
17.817453223,0.0126,0.5739,0.7556,0.949
17.820270046,0.0288,0.5759,0.7453,0.942
17.825178067,0.0341,0.5768,0.7297,0.931
17.831233015,0.0395,0.5749,0.7258,0.927
17.834675723,0.0336,0.5749,0.7136,0.917
17.838277806,0.0356,0.5749,0.7072,0.912
17.842504004,0.0336,0.5715,0.7048,0.908
17.846248483,0.0336,0.5710,0.7077,0.910
17.850324056,0.0278,0.5734,0.7165,0.918
17.854888483,0.0263,0.5685,0.7297,0.925
17.859592025,0.0327,0.5641,0.7448,0.935
17.862825619,0.0356,0.5563,0.7526,0.937
17.866905046,0.0283,0.5617,0.7639,0.949
17.870074629,0.0297,0.5622,0.7624,0.948
17.874493744,0.0288,0.5676,0.7707,0.958
17.878185254,0.0258,0.5705,0.7697,0.958
17.883339525,0.0253,0.5749,0.7634,0.956
17.88678041,0.0224,0.5803,0.7580,0.955
17.891625775,0.0234,0.5881,0.7443,0.949
17.902724681,0.0244,0.5861,0.7395,0.944
17.906241452,0.0297,0.5798,0.7229,0.927
17.909138952,0.0371,0.5764,0.7160,0.920
17.91664416,0.0375,0.5754,0.7082,0.913
17.921215306,0.0537,0.5705,0.6975,0.903
17.923828744,0.0610,0.5700,0.6950,0.901
17.928623639,0.0718,0.5759,0.6926,0.904
17.931640931,0.0762,0.5807,0.6887,0.904
17.935726452,0.0874,0.5856,0.6847,0.905
17.938575202,0.0879,0.5847,0.6857,0.905
17.944660619,0.0991,0.5856,0.6945,0.914
17.9491264,0.1079,0.5925,0.7072,0.929
17.953959785,0.1148,0.5988,0.7097,0.936
17.957976869,0.1138,0.5934,0.7072,0.930
17.962037233,0.1128,0.5905,0.7019,0.924
17.965542598,0.1089,0.5866,0.6916,0.913
17.968450462,0.1060,0.5895,0.6901,0.914
17.971119681,0.1021,0.5847,0.6911,0.911
17.975700775,0.1050,0.5939,0.6984,0.923
17.980009264,0.1055,0.5944,0.6994,0.924
17.983394733,0.1065,0.6096,0.7004,0.935
17.986712181,0.1118,0.6110,0.6842,0.924
17.990511139,0.1143,0.6076,0.6832,0.921
17.998228639,0.1109,0.6081,0.6945,0.930
18.002815254,0.0772,0.6057,0.7673,0.981
18.00727416,0.0610,0.5998,0.7986,1.001
18.015844473,0.0606,0.6032,0.8103,1.012
18.019822702,0.0796,0.6306,0.8103,1.030
18.024916452,0.1016,0.6345,0.8074,1.032
18.03191015,0.1050,0.6404,0.8093,1.037
18.034431869,0.1113,0.6286,0.7976,1.022
18.03956166,0.1094,0.6247,0.7849,1.009
18.045986035,0.1040,0.6188,0.7658,0.990
18.049454108,0.1025,0.6174,0.7385,0.968
18.054191869,0.0996,0.6086,0.7219,0.949
18.056783796,0.0957,0.6066,0.7126,0.941
18.061421192,0.0913,0.6105,0.7126,0.943
18.064351817,0.0816,0.6076,0.7072,0.936
18.066882494,0.0728,0.6110,0.7058,0.936
18.070339942,0.0640,0.6135,0.7038,0.936
18.073807181,0.0562,0.6247,0.7082,0.946
18.077613692,0.0473,0.6281,0.7111,0.950
