# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
7.026263591,0.0327,0.7572,-0.6682,1.010
7.029979529,0.0317,0.7533,-0.6599,1.002
7.034944268,0.0292,0.7493,-0.6672,1.004
7.039828227,0.0341,0.7493,-0.6663,1.003
7.042666716,0.0302,0.7459,-0.6677,1.002
7.047120831,0.0312,0.7498,-0.6687,1.005
7.051864841,0.0302,0.7464,-0.6658,1.001
7.054366612,0.0288,0.7469,-0.6692,1.003
7.056895987,0.0302,0.7503,-0.6712,1.007
7.06165031,0.0307,0.7479,-0.6809,1.012
7.066582133,0.0317,0.7479,-0.6790,1.011
7.071490414,0.0322,0.7479,-0.6804,1.012
7.080233487,0.0322,0.7479,-0.6795,1.011
7.084082289,0.0292,0.7498,-0.6829,1.015
7.088793748,0.0273,0.7542,-0.6824,1.017
7.096831768,0.0234,0.7547,-0.6809,1.017
7.100083591,0.0302,0.7552,-0.6848,1.020
7.103526716,0.0317,0.7557,-0.6887,1.023
7.106068852,0.0288,0.7533,-0.6843,1.018
7.1112613,0.0292,0.7484,-0.6873,1.016
7.115728852,0.0297,0.7508,-0.6853,1.017
7.120684268,0.0273,0.7493,-0.6804,1.013
7.123480831,0.0283,0.7513,-0.6824,1.015
7.125988175,0.0297,0.7508,-0.6843,1.016
7.130717706,0.0292,0.7503,-0.6863,1.017
7.135647289,0.0302,0.7489,-0.6853,1.016
7.138130623,0.0278,0.7503,-0.6848,1.016
7.141494633,0.0302,0.7493,-0.6878,1.018
7.14611807,0.0273,0.7484,-0.6848,1.015
7.150362706,0.0224,0.7503,-0.6882,1.018
7.155705727,0.0283,0.7503,-0.6868,1.018
7.160203279,0.0258,0.7567,-0.6907,1.025
7.162743123,0.0258,0.7576,-0.6927,1.027
7.167494112,0.0239,0.7562,-0.6922,1.025
7.172257289,0.0253,0.7562,-0.6956,1.028
7.178935518,0.0248,0.7557,-0.6878,1.022
7.184689477,0.0253,0.7547,-0.6848,1.019
7.187294789,0.0288,0.7508,-0.6814,1.014
7.190470414,0.0346,0.7523,-0.6804,1.015
7.195584633,0.0356,0.7508,-0.6716,1.008
7.199074789,0.0375,0.7542,-0.6731,1.012
7.202882706,0.0429,0.7518,-0.6687,1.007
7.208028383,0.0429,0.7503,-0.6741,1.010
7.212173643,0.0400,0.7528,-0.6638,1.004
7.216871091,0.0371,0.7508,-0.6643,1.003
7.221822237,0.0327,0.7513,-0.6653,1.004
7.226703591,0.0292,0.7562,-0.6653,1.008
7.229595258,0.0297,0.7567,-0.6692,1.011
7.234158279,0.0292,0.7635,-0.6736,1.019
7.236719373,0.0317,0.7650,-0.6721,1.019
7.24030807,0.0327,0.7616,-0.6716,1.016
7.245175883,0.0361,0.7655,-0.6760,1.022
7.248811195,0.0351,0.7616,-0.6770,1.020
7.251468852,0.0356,0.7576,-0.6746,1.015
7.259422081,0.0331,0.7567,-0.6736,1.014
7.264838227,0.0366,0.7562,-0.6702,1.011
7.272146664,0.0380,0.7581,-0.6755,1.016
7.276349945,0.0346,0.7596,-0.6687,1.013
7.280303591,0.0327,0.7596,-0.6726,1.015
7.283557966,0.0346,0.7576,-0.6736,1.014
7.288593331,0.0351,0.7537,-0.6687,1.008
7.293271091,0.0341,0.7542,-0.6726,1.011
7.296619268,0.0361,0.7567,-0.6687,1.010
7.29950432,0.0390,0.7601,-0.6682,1.013
7.303440362,0.0400,0.7620,-0.6677,1.014
7.306643227,0.0371,0.7625,-0.6668,1.014
7.310965622,0.0429,0.7611,-0.6648,1.011
7.315475779,0.0439,0.7611,-0.6658,1.012
7.320288175,0.0444,0.7620,-0.6614,1.010
7.324714789,0.0434,0.7581,-0.6628,1.008
7.327687081,0.0429,0.7542,-0.6687,1.009
7.33031031,0.0463,0.7533,-0.6682,1.008
7.335422706,0.0454,0.7552,-0.6648,1.007
7.337905727,0.0454,0.7533,-0.6624,1.004
7.342558383,0.0468,0.7528,-0.6633,1.004
7.348198956,0.0405,0.7523,-0.6589,1.001
7.352628695,0.0366,0.7493,-0.6624,1.001
7.35952531,0.0336,0.7489,-0.6638,1.001
7.362544581,0.0302,0.7484,-0.6712,1.006
7.365419216,0.0327,0.7508,-0.6726,1.009
7.370270831,0.0356,0.7552,-0.6760,1.014
7.374840518,0.0371,0.7547,-0.6878,1.022
7.377931039,0.0380,0.7537,-0.6868,1.020
7.382521977,0.0405,0.7542,-0.6892,1.023
7.387533747,0.0419,0.7498,-0.6912,1.021
7.390856352,0.0395,0.7493,-0.6892,1.019
7.394311091,0.0375,0.7484,-0.6927,1.020
7.397387914,0.0410,0.7464,-0.6937,1.020
7.402076872,0.0371,0.7474,-0.6902,1.018
7.404646925,0.0371,0.7464,-0.6892,1.017
7.407697237,0.0375,0.7489,-0.6922,1.020
7.412061456,0.0341,0.7474,-0.6937,1.020
7.4168863,0.0356,0.7469,-0.6887,1.017
7.419401143,0.0336,0.7474,-0.6873,1.016
7.423719789,0.0375,0.7498,-0.6868,1.018
7.426935987,0.0341,0.7523,-0.6868,1.019
7.431436925,0.0307,0.7552,-0.6829,1.019
7.434204893,0.0302,0.7469,-0.6838,1.013
7.437106404,0.0268,0.7410,-0.6863,1.010
7.440139893,0.0331,0.7440,-0.6868,1.013
7.44382281,0.0258,0.7449,-0.6843,1.012
7.446357758,0.0248,0.7440,-0.6868,1.013
7.448966404,0.0283,0.7440,-0.6853,1.012
7.454155154,0.0244,0.7479,-0.6897,1.018
7.458826872,0.0234,0.7469,-0.6863,1.015
7.461952914,0.0253,0.7454,-0.6902,1.016
7.466191508,0.0200,0.7479,-0.6922,1.019
7.471507862,0.0268,0.7454,-0.6971,1.021
7.476548695,0.0214,0.7503,-0.6981,1.025
7.479612393,0.0229,0.7503,-0.6927,1.021
7.483363591,0.0283,0.7523,-0.6981,1.027
7.486022029,0.0288,0.7493,-0.6961,1.023
7.503455779,0.0273,0.7493,-0.6961,1.023
7.506272966,0.0336,0.7518,-0.6824,1.016
7.510967914,0.0385,0.7479,-0.6780,1.010
7.515666456,0.0351,0.7508,-0.6755,1.011
7.520353435,0.0375,0.7479,-0.6765,1.009
7.525306612,0.0410,0.7493,-0.6697,1.006
7.530833018,0.0390,0.7479,-0.6712,1.006
7.535894216,0.0395,0.7489,-0.6682,1.004
7.539671664,0.0410,0.7503,-0.6672,1.005
7.54390156,0.0395,0.7498,-0.6707,1.007
7.548059164,0.0385,0.7513,-0.6692,1.007
7.552122029,0.0341,0.7562,-0.6741,1.014
7.556037445,0.0322,0.7576,-0.6716,1.013
7.560277133,0.0278,0.7562,-0.6736,1.013
7.564901768,0.0214,0.7572,-0.6770,1.016
7.56964906,0.0229,0.7596,-0.6755,1.017
7.575621195,0.0234,0.7606,-0.6746,1.017
7.578138956,0.0180,0.7596,-0.6697,1.013
7.582251664,0.0209,0.7489,-0.6746,1.008
7.587339008,0.0239,0.7567,-0.6697,1.011
7.595479529,0.0234,0.7562,-0.6668,1.008
7.599911247,0.0297,0.7469,-0.6731,1.006
7.605024789,0.0361,0.7464,-0.6751,1.007
7.609280883,0.0405,0.7533,-0.6838,1.018
7.614364945,0.0400,0.7547,-0.6819,1.018
7.619138904,0.0419,0.7508,-0.6863,1.018
7.621937654,0.0410,0.7498,-0.6863,1.017
7.624633383,0.0395,0.7537,-0.6848,1.019
7.627568539,0.0371,0.7464,-0.6838,1.013
7.631594581,0.0297,0.7518,-0.6897,1.021
7.634126924,0.0302,0.7484,-0.6892,1.018
7.639336352,0.0327,0.7489,-0.6932,1.021
7.643941143,0.0312,0.7557,-0.6873,1.022
7.646728643,0.0346,0.7493,-0.6897,1.019
7.651437706,0.0331,0.7518,-0.6878,1.019
7.657203227,0.0297,0.7528,-0.6907,1.022
7.661020779,0.0356,0.7484,-0.6863,1.016
7.663672966,0.0351,0.7503,-0.6873,1.018
7.668369008,0.0346,0.7493,-0.6853,1.016
7.676259112,0.0336,0.7533,-0.6858,1.019
7.680769112,0.0317,0.7493,-0.6858,1.016
7.685462706,0.0336,0.7430,-0.6868,1.012
7.688848539,0.0331,0.7469,-0.6878,1.016
7.695120518,0.0390,0.7474,-0.6838,1.014
7.69873432,0.0424,0.7484,-0.6790,1.011
7.703224737,0.0458,0.7449,-0.6799,1.010
7.706114685,0.0414,0.7445,-0.6731,1.004
7.710934685,0.0424,0.7454,-0.6751,1.007
7.715022341,0.0375,0.7479,-0.6702,1.005
7.72267031,0.0361,0.7464,-0.6692,1.003
7.725458018,0.0317,0.7479,-0.6755,1.008
7.730171768,0.0302,0.7533,-0.6736,1.011
7.735221039,0.0253,0.7518,-0.6760,1.011
7.740993487,0.0312,0.7567,-0.6765,1.015
7.744744685,0.0317,0.7552,-0.6780,1.015
7.747316508,0.0341,0.7528,-0.6799,1.015
7.75820031,0.0341,0.7562,-0.6751,1.014
7.762288122,0.0361,0.7552,-0.6755,1.014
7.764830206,0.0375,0.7537,-0.6765,1.014
7.770694476,0.0419,0.7576,-0.6707,1.013
7.774347654,0.0419,0.7552,-0.6721,1.012
7.777049268,0.0434,0.7576,-0.6736,1.015
7.781158643,0.0434,0.7567,-0.6775,1.017
7.784281716,0.0400,0.7596,-0.6716,1.015
7.787156195,0.0405,0.7586,-0.6687,1.012
7.791366716,0.0371,0.7625,-0.6682,1.015
7.79672807,0.0346,0.7586,-0.6658,1.010
7.799407862,0.0351,0.7596,-0.6692,1.013
7.802263018,0.0297,0.7611,-0.6702,1.015
7.805007601,0.0312,0.7630,-0.6707,1.016
7.80983557,0.0336,0.7596,-0.6692,1.013
7.814798591,0.0297,0.7576,-0.6668,1.010
7.81941281,0.0351,0.7562,-0.6668,1.009
7.824466612,0.0351,0.7552,-0.6653,1.007
7.829387237,0.0380,0.7567,-0.6687,1.011
7.834895049,0.0405,0.7581,-0.6707,1.013
7.837855883,0.0366,0.7620,-0.6721,1.017
7.841587029,0.0380,0.7620,-0.6741,1.018
7.844522966,0.0356,0.7596,-0.6731,1.016
7.848688435,0.0341,0.7591,-0.6751,1.016
7.851308643,0.0346,0.7557,-0.6746,1.014
7.854203279,0.0346,0.7576,-0.6770,1.017
7.858784945,0.0395,0.7572,-0.6819,1.020
7.86208682,0.0356,0.7552,-0.6790,1.016
7.875645518,0.0346,0.7557,-0.6770,1.015
7.886901924,0.0327,0.7523,-0.6736,1.010
7.890310987,0.0317,0.7552,-0.6726,1.012
7.892819112,0.0322,0.7508,-0.6712,1.008
7.89784281,0.0322,0.7498,-0.6707,1.007
7.902738018,0.0356,0.7528,-0.6726,1.010
7.907635518,0.0375,0.7493,-0.6726,1.008
7.910226299,0.0356,0.7464,-0.6707,1.004
7.915160779,0.0410,0.7479,-0.6726,1.007
7.918174216,0.0390,0.7498,-0.6682,1.005
7.922424581,0.0375,0.7484,-0.6741,1.008
7.927752706,0.0336,0.7542,-0.6731,1.011
7.932288122,0.0346,0.7518,-0.6751,1.011
7.936502549,0.0356,0.7562,-0.6770,1.016
7.940671143,0.0322,0.7557,-0.6760,1.014
7.944780622,0.0307,0.7562,-0.6746,1.014
7.947453799,0.0283,0.7557,-0.6790,1.016
7.951825414,0.0292,0.7542,-0.6775,1.014
7.954706351,0.0312,0.7557,-0.6829,1.019
7.959063487,0.0278,0.7552,-0.6809,1.017
7.961973851,0.0317,0.7567,-0.6907,1.025
7.964465622,0.0297,0.7557,-0.6878,1.022
7.967058174,0.0288,0.7537,-0.6863,1.020
7.970983331,0.0302,0.7523,-0.6907,1.022
7.974657758,0.0278,0.7493,-0.6892,1.018
7.97928031,0.0341,0.7484,-0.6927,1.020
7.981823383,0.0336,0.7552,-0.6887,1.023
7.984350674,0.0346,0.7542,-0.6834,1.018
7.987493695,0.0327,0.7523,-0.6892,1.021
7.994195101,0.0361,0.7523,-0.6795,1.014
7.999337133,0.0356,0.7508,-0.6809,1.014
8.002416508,0.0371,0.7474,-0.6809,1.012
8.006734945,0.0390,0.7474,-0.6775,1.010
8.011949633,0.0375,0.7454,-0.6770,1.008
8.018501872,0.0351,0.7498,-0.6780,1.012
8.021271299,0.0380,0.7464,-0.6785,1.009
8.026376768,0.0361,0.7484,-0.6824,1.013
8.029594164,0.0405,0.7503,-0.6819,1.015
8.033311508,0.0346,0.7484,-0.6834,1.014
8.038579216,0.0292,0.7484,-0.6819,1.013
8.043306768,0.0317,0.7454,-0.6819,1.011
8.048078278,0.0248,0.7390,-0.6868,1.009
8.051004528,0.0273,0.7415,-0.6892,1.013
8.055178747,0.0234,0.7400,-0.6912,1.013
8.058336039,0.0234,0.7424,-0.6897,1.014
8.062601195,0.0224,0.7420,-0.6922,1.015
8.065706768,0.0278,0.7405,-0.6912,1.013
8.069054685,0.0297,0.7440,-0.6951,1.019
8.072843226,0.0292,0.7415,-0.6897,1.013
8.076201039,0.0331,0.7440,-0.6907,1.016
8.080489476,0.0361,0.7469,-0.6843,1.014
8.083089476,0.0366,0.7445,-0.6853,1.013
8.089064581,0.0366,0.7518,-0.6814,1.015
8.092407393,0.0390,0.7533,-0.6843,1.018
8.095410883,0.0356,0.7498,-0.6819,1.014
8.10269307,0.0351,0.7518,-0.6814,1.015
8.107567133,0.0322,0.7533,-0.6829,1.017
8.110276456,0.0317,0.7498,-0.6829,1.015
8.115103591,0.0346,0.7552,-0.6809,1.017
8.118937237,0.0356,0.7518,-0.6848,1.018
8.122354633,0.0356,0.7474,-0.6848,1.014
8.124924424,0.0292,0.7474,-0.6868,1.015
8.153813435,0.0371,0.7440,-0.6907,1.016
8.156892028,0.0380,0.7430,-0.6751,1.005
8.161999216,0.0361,0.7454,-0.6814,1.011
8.167124372,0.0336,0.7430,-0.6765,1.005
8.171634997,0.0331,0.7464,-0.6790,1.010
8.17633031,0.0307,0.7498,-0.6770,1.011
8.178967653,0.0361,0.7479,-0.6775,1.010
8.185729476,0.0302,0.7489,-0.6731,1.007
8.18902307,0.0346,0.7557,-0.6765,1.015
8.193499268,0.0331,0.7528,-0.6799,1.015
8.196635987,0.0302,0.7508,-0.6790,1.013
8.199707966,0.0336,0.7537,-0.6829,1.018
8.203956143,0.0297,0.7498,-0.6834,1.015
8.206479216,0.0341,0.7498,-0.6843,1.016
8.209222497,0.0341,0.7489,-0.6853,1.016
8.215260258,0.0327,0.7489,-0.6882,1.018
8.218821664,0.0302,0.7430,-0.6897,1.014
8.223874008,0.0239,0.7424,-0.6922,1.015
8.228623851,0.0244,0.7435,-0.6892,1.014
8.231353122,0.0297,0.7435,-0.6917,1.016
8.235002705,0.0248,0.7445,-0.6917,1.017
8.238434841,0.0302,0.7479,-0.6878,1.016
8.240934893,0.0331,0.7445,-0.6863,1.013
8.24368083,0.0322,0.7440,-0.6868,1.013
8.248186299,0.0297,0.7542,-0.6922,1.024
8.252999112,0.0331,0.7503,-0.6887,1.019
8.256172133,0.0268,0.7518,-0.6892,1.020
8.261392133,0.0234,0.7542,-0.6848,1.019
8.265573122,0.0224,0.7503,-0.6819,1.014
8.273309112,0.0234,0.7459,-0.6843,1.013
8.275927914,0.0234,0.7528,-0.6838,1.017
8.280543174,0.0288,0.7518,-0.6824,1.016
8.297628435,0.0278,0.7498,-0.6799,1.013
8.30071781,0.0356,0.7513,-0.6716,1.008
8.306300518,0.0356,0.7493,-0.6721,1.007
8.309723122,0.0327,0.7493,-0.6707,1.006
8.312279268,0.0288,0.7464,-0.6716,1.005
8.314873278,0.0292,0.7479,-0.6736,1.007
8.317388383,0.0297,0.7533,-0.6731,1.011
8.322344476,0.0317,0.7513,-0.6770,1.012
8.327523695,0.0312,0.7562,-0.6819,1.019
8.33280807,0.0283,0.7503,-0.6892,1.019
8.338002237,0.0307,0.7523,-0.6878,1.020
8.340639008,0.0336,0.7474,-0.6917,1.019
8.346897862,0.0322,0.7513,-0.6887,1.020
8.350979476,0.0385,0.7498,-0.6887,1.019
8.354628955,0.0400,0.7479,-0.6873,1.016
8.359577341,0.0346,0.7498,-0.6843,1.016
8.364278695,0.0375,0.7533,-0.6799,1.015
8.37033682,0.0405,0.7493,-0.6799,1.013
8.374176403,0.0375,0.7523,-0.6741,1.011
8.378842705,0.0366,0.7513,-0.6692,1.007
8.38255531,0.0361,0.7464,-0.6716,1.005
8.38939807,0.0356,0.7484,-0.6692,1.005
8.394766976,0.0312,0.7513,-0.6668,1.005
8.39841682,0.0302,0.7489,-0.6697,1.005
8.401412914,0.0297,0.7479,-0.6721,1.006
8.407407393,0.0302,0.7479,-0.6692,1.004
8.411058382,0.0292,0.7479,-0.6765,1.009
8.413585882,0.0278,0.7479,-0.6790,1.010
8.417456091,0.0317,0.7523,-0.6824,1.016
8.421525882,0.0366,0.7469,-0.6834,1.013
8.426118487,0.0385,0.7449,-0.6892,1.016
8.43084583,0.0410,0.7474,-0.6848,1.015
8.434081195,0.0444,0.7464,-0.6897,1.017
8.438458487,0.0410,0.7484,-0.6907,1.019
8.441179841,0.0434,0.7454,-0.6951,1.020
8.445580205,0.0424,0.7430,-0.6922,1.016
8.45011333,0.0371,0.7395,-0.6951,1.016
8.452908695,0.0371,0.7430,-0.6986,1.020
8.456328747,0.0419,0.7435,-0.6951,1.019
8.460498799,0.0380,0.7405,-0.7005,1.020
8.467182757,0.0424,0.7420,-0.6912,1.015
8.470658122,0.0361,0.7459,-0.6961,1.021
8.476145882,0.0366,0.7464,-0.6981,1.023
8.480481351,0.0366,0.7415,-0.6942,1.016
8.48832432,0.0380,0.7464,-0.7010,1.025
8.493499893,0.0288,0.7459,-0.6966,1.021
8.498912289,0.0327,0.7464,-0.7000,1.024
8.508060726,0.0351,0.7435,-0.6961,1.019
8.511887393,0.0385,0.7410,-0.6961,1.017
8.514562132,0.0366,0.7410,-0.6956,1.017
8.517315726,0.0371,0.7424,-0.6922,1.016
8.520376299,0.0395,0.7405,-0.6937,1.015
8.524326351,0.0346,0.7400,-0.6922,1.014
8.527084789,0.0341,0.7405,-0.6892,1.012
8.53216208,0.0341,0.7424,-0.6917,1.015
8.537108747,0.0331,0.7454,-0.6882,1.015
8.542070882,0.0322,0.7449,-0.6834,1.011
8.548122966,0.0361,0.7459,-0.6829,1.012
8.551654112,0.0312,0.7479,-0.6760,1.009
8.554160153,0.0307,0.7479,-0.6775,1.010
8.559411455,0.0322,0.7454,-0.6765,1.007
8.564373122,0.0341,0.7449,-0.6736,1.005
8.569809841,0.0346,0.7445,-0.6790,1.008
8.57351958,0.0361,0.7440,-0.6824,1.010
8.576589424,0.0331,0.7440,-0.6751,1.005
8.592259424,0.0351,0.7449,-0.6760,1.007
8.596035049,0.0351,0.7464,-0.6809,1.011
8.598991247,0.0341,0.7479,-0.6790,1.011
8.603406455,0.0336,0.7498,-0.6809,1.013
8.606245674,0.0351,0.7513,-0.6785,1.013
8.610585257,0.0366,0.7508,-0.6795,1.013
8.613333435,0.0385,0.7547,-0.6751,1.013
8.618238174,0.0356,0.7537,-0.6760,1.013
8.621056664,0.0385,0.7547,-0.6809,1.017
8.625826039,0.0395,0.7537,-0.6770,1.014
8.632298799,0.0297,0.7513,-0.6731,1.009
8.63601057,0.0307,0.7513,-0.6736,1.010
8.638772289,0.0302,0.7528,-0.6707,1.009
8.643052757,0.0297,0.7508,-0.6755,1.010
8.645598174,0.0302,0.7552,-0.6760,1.014
8.649005674,0.0297,0.7518,-0.6731,1.010
8.652893018,0.0327,0.7542,-0.6712,1.010
8.655540726,0.0341,0.7537,-0.6736,1.011
8.658215362,0.0322,0.7523,-0.6702,1.008
8.662741612,0.0283,0.7518,-0.6751,1.011
8.665819841,0.0258,0.7518,-0.6746,1.010
8.670210414,0.0288,0.7489,-0.6770,1.010
8.67493708,0.0302,0.7459,-0.6775,1.008
8.677557757,0.0297,0.7503,-0.6809,1.014
8.680438539,0.0292,0.7474,-0.6814,1.012
8.688473487,0.0322,0.7474,-0.6848,1.014
8.69196708,0.0302,0.7479,-0.6873,1.016
8.694929112,0.0302,0.7469,-0.6853,1.014
8.70562057,0.0278,0.7445,-0.6887,1.015
8.709840101,0.0327,0.7469,-0.6902,1.017
8.714713434,0.0361,0.7484,-0.6887,1.018
8.719389059,0.0361,0.7493,-0.6882,1.018
8.72413583,0.0375,0.7445,-0.6892,1.015
8.726810882,0.0317,0.7464,-0.6863,1.014
8.729775518,0.0302,0.7474,-0.6863,1.015
8.734277809,0.0331,0.7449,-0.6887,1.015
8.736851559,0.0297,0.7474,-0.6878,1.016
8.741612914,0.0317,0.7395,-0.6882,1.011
8.744174997,0.0327,0.7410,-0.6897,1.013
8.750489841,0.0317,0.7395,-0.6868,1.010
8.754571559,0.0341,0.7341,-0.6868,1.006
8.758978955,0.0346,0.7366,-0.6819,1.004
8.761760778,0.0361,0.7395,-0.6799,1.005
8.76573682,0.0331,0.7366,-0.6814,1.004
8.76928432,0.0361,0.7376,-0.6829,1.006
8.77349208,0.0307,0.7400,-0.6843,1.008
8.776292653,0.0322,0.7415,-0.6897,1.013
8.779371091,0.0273,0.7430,-0.6882,1.013
8.782053226,0.0263,0.7454,-0.6897,1.016
8.785877862,0.0263,0.7415,-0.6966,1.018
8.788980101,0.0204,0.7405,-0.6976,1.018
8.793039945,0.0224,0.7469,-0.6951,1.021
8.795951507,0.0244,0.7415,-0.7000,1.020
8.801392289,0.0219,0.7474,-0.7020,1.026
8.806204476,0.0268,0.7454,-0.7015,1.024
8.810515778,0.0248,0.7440,-0.6995,1.021
8.814388695,0.0278,0.7415,-0.6995,1.020
8.817781612,0.0244,0.7381,-0.6986,1.017
8.822983955,0.0317,0.7405,-0.6961,1.017
8.827923851,0.0258,0.7430,-0.6907,1.015
8.830961664,0.0307,0.7385,-0.6897,1.011
8.835326247,0.0327,0.7435,-0.6843,1.011
8.837981195,0.0322,0.7410,-0.6853,1.010
8.840604684,0.0317,0.7464,-0.6863,1.014
8.843147289,0.0278,0.7474,-0.6882,1.016
8.846169997,0.0302,0.7518,-0.6858,1.018
8.854166039,0.0366,0.7493,-0.6853,1.016
8.857714111,0.0341,0.7552,-0.6858,1.021
8.868678747,0.0361,0.7547,-0.6863,1.021
8.872278226,0.0390,0.7503,-0.6819,1.015
8.877122966,0.0341,0.7474,-0.6868,1.016
8.887913799,0.0361,0.7479,-0.6878,1.017
8.891636611,0.0331,0.7459,-0.6843,1.013
8.896420153,0.0322,0.7489,-0.6824,1.014
8.901502445,0.0346,0.7484,-0.6858,1.016
8.904150414,0.0327,0.7484,-0.6887,1.018
8.909002132,0.0297,0.7459,-0.6858,1.014
8.912167966,0.0327,0.7484,-0.6863,1.016
8.916723434,0.0307,0.7469,-0.6838,1.013
8.919373434,0.0322,0.7489,-0.6892,1.018
8.924232497,0.0322,0.7484,-0.6868,1.016
8.926736872,0.0341,0.7469,-0.6838,1.013
8.931070466,0.0317,0.7489,-0.6868,1.017
8.934725101,0.0361,0.7493,-0.6819,1.014
8.939537184,0.0385,0.7523,-0.6790,1.014
8.944091664,0.0405,0.7484,-0.6814,1.013
8.947394632,0.0390,0.7464,-0.6799,1.010
8.951664372,0.0385,0.7420,-0.6760,1.004
8.954169841,0.0400,0.7415,-0.6795,1.006
8.958882757,0.0419,0.7454,-0.6819,1.011
8.964475309,0.0439,0.7424,-0.6878,1.013
8.968921924,0.0361,0.7410,-0.6892,1.013
8.972708695,0.0429,0.7459,-0.6853,1.014
8.976215726,0.0400,0.7513,-0.6858,1.018
8.983585205,0.0380,0.7503,-0.6887,1.019
8.990411664,0.0375,0.7474,-0.6868,1.016
9.001902757,0.0419,0.7420,-0.6819,1.009
9.00544208,0.0405,0.7400,-0.6824,1.007
9.010318174,0.0395,0.7449,-0.6853,1.013
9.012969216,0.0375,0.7415,-0.6838,1.009
9.018325257,0.0288,0.7385,-0.6809,1.005
9.023322184,0.0292,0.7445,-0.6829,1.011
9.028163018,0.0258,0.7445,-0.6922,1.017
9.033150466,0.0268,0.7440,-0.6922,1.017
9.035696299,0.0214,0.7489,-0.6917,1.020
9.04035682,0.0200,0.7469,-0.6887,1.016
9.042892653,0.0175,0.7479,-0.6917,1.019
9.046782445,0.0229,0.7498,-0.6897,1.019
9.050197601,0.0244,0.7503,-0.6892,1.019
9.055315518,0.0307,0.7542,-0.6902,1.023
9.060058747,0.0346,0.7518,-0.6848,1.018
9.063242288,0.0341,0.7498,-0.6853,1.016
9.068507861,0.0375,0.7493,-0.6853,1.016
9.072328903,0.0434,0.7503,-0.6795,1.013
9.075121455,0.0439,0.7552,-0.6770,1.015
9.08622333,0.0439,0.7508,-0.6804,1.014
9.090188695,0.0454,0.7542,-0.6721,1.011
9.095382757,0.0454,0.7567,-0.6721,1.013
9.108240101,0.0439,0.7576,-0.6736,1.015
9.113238643,0.0395,0.7576,-0.6677,1.011
9.117184893,0.0390,0.7576,-0.6746,1.015
9.121541924,0.0385,0.7567,-0.6721,1.013
9.126556663,0.0395,0.7542,-0.6702,1.010
9.13243458,0.0356,0.7611,-0.6687,1.014
9.136804788,0.0292,0.7620,-0.6648,1.012
9.141256195,0.0297,0.7562,-0.6648,1.007
9.144198955,0.0278,0.7528,-0.6638,1.004
9.149324945,0.0302,0.7586,-0.6672,1.011
9.153300882,0.0263,0.7606,-0.6658,1.011
9.156030518,0.0297,0.7572,-0.6663,1.009
9.159872445,0.0283,0.7567,-0.6638,1.007
9.164142184,0.0283,0.7591,-0.6663,1.010
9.168228591,0.0288,0.7557,-0.6668,1.008
9.173130934,0.0361,0.7493,-0.6648,1.002
9.175839059,0.0361,0.7464,-0.6668,1.001
9.180485361,0.0341,0.7479,-0.6663,1.002
9.183052809,0.0356,0.7489,-0.6653,1.002
9.187797549,0.0356,0.7474,-0.6697,1.004
9.192325153,0.0390,0.7424,-0.6682,1.000
9.197131611,0.0371,0.7435,-0.6687,1.001
9.202057028,0.0405,0.7424,-0.6736,1.003
9.205109111,0.0410,0.7371,-0.6770,1.002
9.207928799,0.0385,0.7400,-0.6824,1.007
9.212404268,0.0375,0.7454,-0.6785,1.009
9.215572184,0.0380,0.7464,-0.6843,1.013
9.220142132,0.0317,0.7410,-0.6843,1.009
9.222609268,0.0302,0.7400,-0.6858,1.009
9.227327966,0.0341,0.7449,-0.6917,1.017
9.230053799,0.0336,0.7508,-0.6947,1.023
9.234826663,0.0297,0.7484,-0.6956,1.022
9.237306924,0.0283,0.7489,-0.6990,1.025
9.242157393,0.0253,0.7454,-0.7000,1.023
9.246977549,0.0195,0.7454,-0.7069,1.027
9.249551768,0.0224,0.7424,-0.7010,1.021
9.252160413,0.0209,0.7459,-0.7015,1.024
9.257035361,0.0180,0.7440,-0.7025,1.023
9.260685622,0.0234,0.7464,-0.7025,1.025
9.265223643,0.0224,0.7498,-0.7015,1.027
9.269191559,0.0258,0.7430,-0.6942,1.017
9.274152497,0.0317,0.7454,-0.6897,1.016
9.278252497,0.0292,0.7430,-0.6902,1.015
9.281717549,0.0307,0.7449,-0.6863,1.013
9.286696351,0.0346,0.7479,-0.6829,1.013
9.291095205,0.0361,0.7424,-0.6814,1.008
9.294536455,0.0405,0.7445,-0.6790,1.008
9.299157861,0.0375,0.7454,-0.6809,1.010
9.303820674,0.0361,0.7449,-0.6785,1.008
9.309280361,0.0331,0.7493,-0.6814,1.013
9.313739736,0.0331,0.7493,-0.6829,1.014
9.318762757,0.0292,0.7503,-0.6897,1.020
9.323578643,0.0229,0.7533,-0.6858,1.019
9.32793083,0.0204,0.7547,-0.6887,1.022
9.331171143,0.0234,0.7533,-0.6912,1.023
9.33383208,0.0224,0.7557,-0.6892,1.023
9.338659111,0.0195,0.7508,-0.6907,1.020
9.344011872,0.0248,0.7528,-0.6882,1.020
9.348635257,0.0239,0.7552,-0.6878,1.022
9.353114476,0.0288,0.7498,-0.6863,1.017
9.355757601,0.0312,0.7508,-0.6814,1.014
9.358305205,0.0317,0.7503,-0.6824,1.015
9.363241403,0.0327,0.7537,-0.6824,1.017
9.365820518,0.0327,0.7572,-0.6785,1.017
