# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
13.634316974,0.0801,0.7454,-0.6770,1.010
13.638303745,0.0791,0.7484,-0.6814,1.015
13.643237599,0.0840,0.7508,-0.6780,1.015
13.648749735,0.0825,0.7484,-0.6799,1.014
13.653018485,0.0850,0.7533,-0.6838,1.021
13.655554735,0.0801,0.7479,-0.6829,1.016
13.658760933,0.0806,0.7493,-0.6819,1.016
13.662767651,0.0825,0.7523,-0.6834,1.020
13.665743537,0.0796,0.7493,-0.6819,1.016
13.673160881,0.0762,0.7479,-0.6809,1.014
13.677114526,0.0796,0.7445,-0.6824,1.013
13.680818329,0.0747,0.7440,-0.6829,1.013
13.685707756,0.0713,0.7469,-0.6829,1.015
13.690147964,0.0752,0.7449,-0.6819,1.013
13.694634995,0.0693,0.7469,-0.6785,1.011
13.697491766,0.0776,0.7454,-0.6770,1.010
13.702419214,0.0723,0.7489,-0.6770,1.012
13.707622756,0.0791,0.7498,-0.6770,1.013
13.712712495,0.0776,0.7459,-0.6819,1.014
13.715252547,0.0728,0.7445,-0.6809,1.012
13.717938849,0.0757,0.7479,-0.6824,1.015
13.722067704,0.0796,0.7454,-0.6814,1.013
13.727084422,0.0825,0.7445,-0.6804,1.012
13.733922599,0.0801,0.7449,-0.6824,1.013
13.737153537,0.0801,0.7420,-0.6795,1.009
13.742154266,0.0830,0.7449,-0.6868,1.017
13.747350776,0.0816,0.7435,-0.6795,1.010
13.750142912,0.0801,0.7464,-0.6843,1.016
13.754244474,0.0825,0.7479,-0.6853,1.018
13.758956974,0.0855,0.7484,-0.6853,1.018
13.761587964,0.0855,0.7459,-0.6814,1.014
13.764243068,0.0859,0.7493,-0.6785,1.015
13.766776141,0.0850,0.7469,-0.6829,1.016
13.771517599,0.0879,0.7464,-0.6785,1.013
13.773984683,0.0864,0.7440,-0.6809,1.012
13.776686297,0.0874,0.7474,-0.6795,1.014
13.781518954,0.0859,0.7435,-0.6799,1.011
13.790291662,0.0869,0.7405,-0.6809,1.010
13.79340286,0.0840,0.7449,-0.6834,1.014
13.805825099,0.0855,0.7469,-0.6819,1.015
13.808668589,0.0816,0.7489,-0.6814,1.016
13.813619943,0.0845,0.7430,-0.6853,1.014
13.816921714,0.0825,0.7445,-0.6868,1.016
13.820601506,0.0816,0.7435,-0.6858,1.015
13.825363537,0.0816,0.7449,-0.6878,1.017
13.828277964,0.0816,0.7474,-0.6848,1.017
13.830974266,0.0776,0.7445,-0.6843,1.014
13.835859839,0.0772,0.7445,-0.6853,1.015
13.840317651,0.0728,0.7459,-0.6775,1.010
13.845189474,0.0762,0.7469,-0.6848,1.016
13.849469318,0.0737,0.7469,-0.6843,1.016
13.853698016,0.0762,0.7484,-0.6785,1.013
13.857871297,0.0791,0.7424,-0.6790,1.009
13.86326911,0.0801,0.7479,-0.6751,1.011
13.865808276,0.0786,0.7464,-0.6755,1.010
13.86858687,0.0835,0.7445,-0.6746,1.008
13.873349631,0.0816,0.7508,-0.6726,1.011
13.877405412,0.0791,0.7469,-0.6726,1.008
13.880249526,0.0791,0.7479,-0.6770,1.012
13.887496558,0.0776,0.7513,-0.6755,1.013
13.892835881,0.0801,0.7469,-0.6785,1.012
13.899558433,0.0752,0.7489,-0.6790,1.014
13.902360776,0.0796,0.7459,-0.6736,1.008
13.905037756,0.0786,0.7489,-0.6746,1.011
13.909432703,0.0816,0.7449,-0.6770,1.010
13.912408485,0.0786,0.7430,-0.6795,1.010
13.916444683,0.0791,0.7464,-0.6814,1.014
13.919096662,0.0767,0.7459,-0.6843,1.015
13.921778589,0.0801,0.7489,-0.6829,1.017
13.926530151,0.0776,0.7424,-0.6868,1.014
13.929352547,0.0796,0.7484,-0.6814,1.015
13.934272026,0.0864,0.7449,-0.6809,1.013
13.936996714,0.0850,0.7474,-0.6809,1.015
13.941645933,0.0816,0.7435,-0.6834,1.013
13.944286766,0.0879,0.7449,-0.6731,1.008
13.949258693,0.0835,0.7508,-0.6834,1.019
13.953897912,0.0816,0.7479,-0.6858,1.018
13.956519162,0.0796,0.7454,-0.6824,1.014
13.961376089,0.0776,0.7469,-0.6824,1.015
13.971598068,0.0781,0.7484,-0.6799,1.014
13.976312495,0.0762,0.7424,-0.6809,1.010
13.979416037,0.0786,0.7435,-0.6829,1.013
13.987242235,0.0806,0.7440,-0.6804,1.011
13.990807651,0.0874,0.7474,-0.6765,1.012
13.99596812,0.0864,0.7459,-0.6790,1.012
13.999324891,0.0903,0.7424,-0.6795,1.010
14.003380568,0.0913,0.7459,-0.6834,1.016
14.005927131,0.0923,0.7518,-0.6814,1.019
14.01076562,0.0874,0.7513,-0.6799,1.017
14.015448849,0.0864,0.7537,-0.6799,1.019
14.02092312,0.0874,0.7547,-0.6795,1.019
14.024984474,0.0845,0.7518,-0.6790,1.017
14.027940099,0.0781,0.7479,-0.6814,1.015
14.031259735,0.0796,0.7474,-0.6814,1.015
14.035267339,0.0781,0.7445,-0.6780,1.010
14.040237287,0.0791,0.7445,-0.6799,1.011
14.042913328,0.0791,0.7435,-0.6824,1.012
14.045476401,0.0776,0.7424,-0.6819,1.011
14.050052964,0.0796,0.7435,-0.6848,1.014
14.052848068,0.0835,0.7440,-0.6878,1.017
14.057457495,0.0850,0.7385,-0.6878,1.013
14.060398693,0.0840,0.7405,-0.6902,1.016
14.070477703,0.0859,0.7415,-0.6932,1.019
14.074469526,0.0840,0.7415,-0.6882,1.015
14.077324735,0.0820,0.7430,-0.6902,1.017
14.083545151,0.0820,0.7430,-0.6907,1.018
14.086979891,0.0781,0.7435,-0.6887,1.016
14.089490412,0.0776,0.7484,-0.6868,1.019
14.094268485,0.0718,0.7424,-0.6834,1.012
14.097573172,0.0752,0.7430,-0.6824,1.012
14.102105203,0.0728,0.7449,-0.6819,1.013
14.106838953,0.0674,0.7454,-0.6809,1.012
14.109553641,0.0679,0.7445,-0.6780,1.009
14.114547599,0.0723,0.7464,-0.6799,1.012
14.118686141,0.0737,0.7547,-0.6785,1.018
14.121594526,0.0767,0.7489,-0.6775,1.013
14.126756714,0.0767,0.7557,-0.6765,1.017
14.13145911,0.0791,0.7542,-0.6838,1.021
14.134007287,0.0835,0.7533,-0.6824,1.020
14.136764839,0.0830,0.7528,-0.6804,1.018
14.141356193,0.0830,0.7523,-0.6829,1.019
14.143936193,0.0845,0.7513,-0.6838,1.019
14.14700588,0.0830,0.7518,-0.6848,1.020
14.150324214,0.0855,0.7489,-0.6858,1.019
14.155099005,0.0874,0.7513,-0.6809,1.018
14.158387026,0.0825,0.7464,-0.6878,1.018
14.161631245,0.0850,0.7459,-0.6838,1.016
14.166504318,0.0884,0.7484,-0.6838,1.018
14.170925568,0.0811,0.7445,-0.6814,1.012
14.175901193,0.0816,0.7424,-0.6795,1.010
14.178708849,0.0806,0.7440,-0.6785,1.010
14.185426453,0.0796,0.7420,-0.6785,1.009
14.188486558,0.0835,0.7440,-0.6765,1.009
14.193884214,0.0874,0.7430,-0.6755,1.008
14.197992912,0.0908,0.7435,-0.6726,1.007
14.200570255,0.0864,0.7454,-0.6726,1.008
14.203181505,0.0855,0.7469,-0.6707,1.007
14.208262391,0.0859,0.7464,-0.6712,1.007
14.212914266,0.0845,0.7498,-0.6643,1.005
14.217723745,0.0874,0.7484,-0.6687,1.007
14.222597651,0.0820,0.7454,-0.6760,1.010
14.22992161,0.0801,0.7474,-0.6687,1.006
14.232607287,0.0752,0.7479,-0.6712,1.008
14.237450776,0.0806,0.7445,-0.6721,1.006
14.240813068,0.0816,0.7449,-0.6746,1.008
14.245013485,0.0767,0.7424,-0.6770,1.008
14.24980036,0.0757,0.7484,-0.6790,1.013
14.252688953,0.0786,0.7459,-0.6819,1.014
14.25766536,0.0781,0.7445,-0.6863,1.016
14.266743901,0.0776,0.7424,-0.6882,1.015
14.269706714,0.0825,0.7435,-0.6882,1.016
14.273307964,0.0850,0.7464,-0.6882,1.019
14.277281974,0.0840,0.7459,-0.6907,1.020
14.281269735,0.0855,0.7440,-0.6912,1.019
14.284575307,0.0801,0.7440,-0.6942,1.021
14.287088172,0.0791,0.7464,-0.6927,1.021
14.29183187,0.0801,0.7449,-0.6937,1.021
14.294507339,0.0767,0.7410,-0.6892,1.015
14.299563432,0.0732,0.7424,-0.6892,1.016
14.304174787,0.0752,0.7424,-0.6858,1.014
14.306896505,0.0781,0.7454,-0.6873,1.017
14.312581662,0.0816,0.7464,-0.6907,1.020
14.317035724,0.0859,0.7449,-0.6853,1.016
14.321719474,0.0811,0.7489,-0.6834,1.017
14.326798537,0.0825,0.7464,-0.6853,1.017
14.329512912,0.0869,0.7489,-0.6853,1.019
14.334091037,0.0791,0.7474,-0.6809,1.014
14.336672807,0.0816,0.7508,-0.6785,1.015
14.341136818,0.0781,0.7445,-0.6804,1.012
14.34368312,0.0781,0.7469,-0.6775,1.011
14.349383068,0.0855,0.7508,-0.6775,1.015
14.353634422,0.0816,0.7469,-0.6775,1.012
14.358381557,0.0796,0.7523,-0.6760,1.015
14.361093172,0.0781,0.7493,-0.6799,1.015
14.369070255,0.0801,0.7484,-0.6746,1.011
14.373284787,0.0776,0.7454,-0.6716,1.006
14.38280463,0.0747,0.7469,-0.6726,1.008
14.385646297,0.0767,0.7454,-0.6736,1.008
14.388573068,0.0786,0.7454,-0.6702,1.005
14.392988016,0.0757,0.7435,-0.6775,1.009
14.395573693,0.0732,0.7459,-0.6770,1.010
14.400394057,0.0757,0.7440,-0.6741,1.007
14.403164995,0.0737,0.7440,-0.6760,1.008
14.405652807,0.0747,0.7498,-0.6780,1.014
14.410276297,0.0742,0.7440,-0.6785,1.010
14.415438172,0.0801,0.7469,-0.6760,1.011
14.41986187,0.0776,0.7410,-0.6819,1.010
14.422737443,0.0781,0.7430,-0.6843,1.013
14.425249995,0.0791,0.7454,-0.6863,1.016
14.42866088,0.0786,0.7459,-0.6892,1.019
14.432636193,0.0781,0.7489,-0.6829,1.016
14.435184162,0.0772,0.7469,-0.6780,1.012
14.439910151,0.0776,0.7474,-0.6829,1.015
14.442601714,0.0796,0.7459,-0.6814,1.013
14.445630047,0.0796,0.7498,-0.6809,1.016
14.449686193,0.0767,0.7474,-0.6848,1.017
14.452488485,0.0776,0.7459,-0.6799,1.012
14.457051245,0.0786,0.7479,-0.6785,1.013
14.459987547,0.0776,0.7484,-0.6809,1.015
14.465374005,0.0732,0.7533,-0.6804,1.018
14.469384839,0.0708,0.7440,-0.6804,1.011
14.471920724,0.0723,0.7464,-0.6819,1.014
14.48384812,0.0747,0.7484,-0.6814,1.015
14.486613068,0.0772,0.7459,-0.6814,1.013
14.489164057,0.0762,0.7503,-0.6829,1.017
14.492779318,0.0752,0.7459,-0.6814,1.013
14.498161662,0.0772,0.7464,-0.6814,1.014
14.502043224,0.0781,0.7435,-0.6790,1.010
14.504345307,0.0806,0.7479,-0.6799,1.014
14.508836297,0.0747,0.7445,-0.6814,1.012
14.513860307,0.0791,0.7469,-0.6838,1.016
14.518108172,0.0801,0.7430,-0.6853,1.014
14.521034943,0.0811,0.7435,-0.6843,1.014
14.527387026,0.0806,0.7445,-0.6868,1.016
14.531056245,0.0786,0.7449,-0.6848,1.015
14.533590932,0.0781,0.7449,-0.6863,1.016
14.536360724,0.0801,0.7445,-0.6843,1.014
14.541146297,0.0791,0.7424,-0.6878,1.015
14.544698068,0.0820,0.7435,-0.6882,1.016
14.548577912,0.0816,0.7361,-0.6902,1.012
14.551192182,0.0811,0.7415,-0.6853,1.013
14.555988484,0.0820,0.7410,-0.6902,1.016
14.561193537,0.0806,0.7405,-0.6868,1.013
14.565577547,0.0835,0.7430,-0.6887,1.017
14.568124839,0.0845,0.7479,-0.6863,1.019
14.573078484,0.0830,0.7445,-0.6902,1.019
14.577877287,0.0811,0.7484,-0.6887,1.020
14.581180099,0.0820,0.7449,-0.6829,1.014
14.583567964,0.0820,0.7479,-0.6843,1.017
14.587877807,0.0825,0.7469,-0.6824,1.015
14.590286349,0.0845,0.7469,-0.6819,1.015
14.592937912,0.0767,0.7503,-0.6814,1.016
14.598265672,0.0776,0.7493,-0.6780,1.014
14.603037391,0.0801,0.7474,-0.6795,1.013
14.605525932,0.0791,0.7484,-0.6790,1.014
14.608411662,0.0816,0.7493,-0.6799,1.015
14.611429109,0.0767,0.7459,-0.6775,1.011
14.615277651,0.0728,0.7469,-0.6804,1.013
14.619970047,0.0772,0.7469,-0.6795,1.013
14.624609526,0.0737,0.7454,-0.6809,1.012
14.627872078,0.0747,0.7445,-0.6795,1.011
14.632476401,0.0762,0.7424,-0.6809,1.010
14.63698338,0.0728,0.7454,-0.6814,1.013
14.639636974,0.0732,0.7445,-0.6838,1.014
14.643040307,0.0747,0.7459,-0.6829,1.014
14.646942339,0.0742,0.7484,-0.6790,1.013
14.649455724,0.0732,0.7430,-0.6838,1.012
14.652524109,0.0747,0.7410,-0.6795,1.008
14.657844526,0.0713,0.7454,-0.6775,1.010
14.660562443,0.0728,0.7464,-0.6741,1.008
14.665370516,0.0752,0.7440,-0.6760,1.008
14.669199005,0.0747,0.7424,-0.6682,1.002
14.671718849,0.0747,0.7474,-0.6712,1.007
14.674995412,0.0747,0.7489,-0.6731,1.010
14.683142859,0.0757,0.7493,-0.6746,1.011
14.68656713,0.0742,0.7459,-0.6697,1.005
14.689497182,0.0718,0.7493,-0.6741,1.010
14.697075307,0.0767,0.7474,-0.6726,1.008
14.701691193,0.0772,0.7459,-0.6819,1.014
14.707262547,0.0786,0.7474,-0.6819,1.015
14.709921974,0.0757,0.7508,-0.6848,1.019
14.713894109,0.0767,0.7454,-0.6848,1.015
14.718056922,0.0742,0.7424,-0.6853,1.013
14.720890568,0.0752,0.7469,-0.6912,1.020
14.723970099,0.0737,0.7464,-0.6848,1.016
14.726401453,0.0737,0.7410,-0.6838,1.011
14.731129786,0.0757,0.7435,-0.6790,1.010
14.733720828,0.0752,0.7435,-0.6819,1.012
14.738310672,0.0796,0.7424,-0.6824,1.012
14.740906557,0.0791,0.7449,-0.6804,1.012
14.745784526,0.0757,0.7454,-0.6785,1.011
14.74845312,0.0820,0.7415,-0.6824,1.011
14.75323588,0.0835,0.7503,-0.6780,1.015
14.755740672,0.0825,0.7498,-0.6795,1.015
14.758293641,0.0811,0.7454,-0.6799,1.012
14.76432713,0.0811,0.7523,-0.6838,1.020
14.767970203,0.0889,0.7479,-0.6882,1.020
14.772928589,0.0830,0.7518,-0.6848,1.020
14.78076812,0.0786,0.7523,-0.6868,1.022
14.785336349,0.0703,0.7503,-0.6897,1.022
14.790489422,0.0684,0.7459,-0.6902,1.019
14.795366557,0.0654,0.7430,-0.6887,1.015
14.800226245,0.0664,0.7366,-0.6937,1.014
14.805011714,0.0723,0.7356,-0.6853,1.008
14.807583432,0.0742,0.7390,-0.6829,1.009
14.810261036,0.0767,0.7405,-0.6887,1.014
14.81480588,0.0796,0.7410,-0.6858,1.013
14.819866922,0.0835,0.7449,-0.6834,1.014
14.825013536,0.0845,0.7445,-0.6843,1.015
14.830002182,0.0806,0.7405,-0.6819,1.010
14.834505776,0.0801,0.7449,-0.6829,1.014
14.839373276,0.0796,0.7479,-0.6843,1.017
14.84271963,0.0816,0.7474,-0.6834,1.016
14.845313641,0.0752,0.7469,-0.6858,1.017
14.849440411,0.0767,0.7474,-0.6853,1.017
14.854240568,0.0718,0.7489,-0.6843,1.017
14.857107859,0.0679,0.7508,-0.6838,1.018
14.859959891,0.0718,0.7503,-0.6873,1.020
14.86463588,0.0708,0.7459,-0.6892,1.018
14.869045307,0.0664,0.7420,-0.6868,1.013
14.87161463,0.0698,0.7435,-0.6838,1.013
14.874646401,0.0703,0.7459,-0.6853,1.015
14.881798536,0.0698,0.7435,-0.6838,1.013
14.886244318,0.0689,0.7454,-0.6804,1.012
14.896098328,0.0742,0.7493,-0.6790,1.014
14.898819422,0.0757,0.7503,-0.6746,1.012
14.903973068,0.0776,0.7567,-0.6707,1.014
14.908641714,0.0801,0.7498,-0.6751,1.012
14.911694161,0.0747,0.7513,-0.6731,1.011
14.916460776,0.0820,0.7513,-0.6687,1.009
14.920789214,0.0840,0.7484,-0.6765,1.012
14.925329422,0.0845,0.7503,-0.6755,1.013
14.928988276,0.0830,0.7469,-0.6721,1.008
14.933152755,0.0811,0.7503,-0.6712,1.010
14.936108016,0.0786,0.7498,-0.6726,1.010
14.93888213,0.0786,0.7474,-0.6736,1.009
14.942221401,0.0732,0.7479,-0.6760,1.011
14.945546713,0.0781,0.7449,-0.6746,1.008
14.948415255,0.0786,0.7435,-0.6731,1.006
14.952809943,0.0752,0.7420,-0.6770,1.007
14.955391193,0.0767,0.7410,-0.6751,1.005
14.958536036,0.0728,0.7410,-0.6760,1.006
14.962867286,0.0737,0.7430,-0.6795,1.010
14.965371036,0.0772,0.7435,-0.6785,1.009
14.967945307,0.0689,0.7400,-0.6775,1.006
14.973551818,0.0703,0.7410,-0.6795,1.008
14.976116505,0.0723,0.7430,-0.6790,1.009
14.980289005,0.0689,0.7415,-0.6795,1.008
14.985164578,0.0684,0.7435,-0.6809,1.010
14.99737437,0.0762,0.7415,-0.6819,1.010
15.002207807,0.0781,0.7410,-0.6838,1.011
15.004802234,0.0806,0.7430,-0.6843,1.013
15.011604786,0.0801,0.7440,-0.6838,1.014
15.015041922,0.0820,0.7454,-0.6848,1.016
15.019254161,0.0801,0.7449,-0.6897,1.018
15.022367599,0.0840,0.7459,-0.6897,1.019
15.025193693,0.0806,0.7474,-0.6902,1.021
15.029893745,0.0791,0.7449,-0.6907,1.019
15.03413562,0.0796,0.7479,-0.6966,1.025
15.036820203,0.0718,0.7489,-0.6966,1.025
15.039553172,0.0747,0.7484,-0.6971,1.025
15.044310463,0.0723,0.7459,-0.6942,1.022
15.051387599,0.0737,0.7440,-0.6937,1.020
15.054070828,0.0742,0.7420,-0.6927,1.018
15.057721036,0.0737,0.7385,-0.6942,1.016
15.061717495,0.0752,0.7405,-0.6927,1.017
15.066450516,0.0757,0.7454,-0.6917,1.020
15.06968937,0.0737,0.7459,-0.6942,1.022
15.074933016,0.0801,0.7484,-0.6873,1.019
15.07897463,0.0776,0.7508,-0.6878,1.021
15.083630568,0.0762,0.7493,-0.6863,1.019
15.095442391,0.0767,0.7523,-0.6824,1.019
15.102550568,0.0718,0.7489,-0.6755,1.011
15.10635312,0.0723,0.7479,-0.6746,1.010
15.111287859,0.0708,0.7518,-0.6741,1.012
15.115396088,0.0689,0.7459,-0.6731,1.007
15.118982495,0.0684,0.7454,-0.6731,1.007
15.123922859,0.0708,0.7440,-0.6697,1.003
15.131293328,0.0723,0.7464,-0.6638,1.002
15.135475047,0.0728,0.7424,-0.6648,0.999
15.138327911,0.0737,0.7459,-0.6677,1.004
15.143361036,0.0708,0.7464,-0.6692,1.005
15.146034161,0.0703,0.7469,-0.6677,1.004
15.150187443,0.0752,0.7435,-0.6751,1.007
15.152763224,0.0762,0.7424,-0.6731,1.005
15.155432963,0.0791,0.7440,-0.6751,1.008
15.157997651,0.0791,0.7479,-0.6741,1.010
15.160932338,0.0801,0.7440,-0.6751,1.008
15.163948536,0.0806,0.7430,-0.6780,1.009
15.167670984,0.0767,0.7420,-0.6790,1.009
15.173306193,0.0757,0.7449,-0.6760,1.009
15.177417443,0.0762,0.7479,-0.6829,1.016
15.179995255,0.0767,0.7454,-0.6843,1.015
15.185264526,0.0762,0.7445,-0.6838,1.014
15.194347547,0.0767,0.7474,-0.6834,1.016
15.19726739,0.0723,0.7464,-0.6799,1.012
15.203125099,0.0693,0.7484,-0.6829,1.015
15.208064109,0.0762,0.7479,-0.6809,1.014
15.212017547,0.0732,0.7459,-0.6804,1.012
15.216400463,0.0703,0.7440,-0.6746,1.007
15.219208328,0.0723,0.7435,-0.6814,1.011
15.221895307,0.0723,0.7454,-0.6799,1.012
15.225054995,0.0737,0.7459,-0.6799,1.012
15.229323328,0.0698,0.7430,-0.6809,1.010
15.234104734,0.0737,0.7508,-0.6834,1.018
15.240868224,0.0684,0.7454,-0.6843,1.014
15.244617651,0.0732,0.7445,-0.6878,1.016
15.248787599,0.0728,0.7420,-0.6878,1.014
15.251571297,0.0737,0.7400,-0.6932,1.017
15.256579109,0.0713,0.7415,-0.6897,1.015
15.261615828,0.0708,0.7430,-0.6887,1.016
15.266221609,0.0698,0.7430,-0.6932,1.019
15.271475724,0.0737,0.7435,-0.6902,1.017
15.276176713,0.0718,0.7415,-0.6902,1.016
15.281240411,0.0728,0.7445,-0.6892,1.017
15.286003432,0.0757,0.7405,-0.6882,1.014
15.29264588,0.0762,0.7420,-0.6829,1.011
15.295683588,0.0737,0.7435,-0.6848,1.014
15.298219734,0.0791,0.7430,-0.6843,1.013
15.303187078,0.0776,0.7435,-0.6824,1.012
15.306364265,0.0820,0.7435,-0.6824,1.012
15.311330203,0.0781,0.7464,-0.6819,1.014
15.315345932,0.0816,0.7440,-0.6824,1.013
15.32027614,0.0796,0.7435,-0.6848,1.014
15.322809213,0.0791,0.7424,-0.6824,1.011
15.328078953,0.0737,0.7493,-0.6838,1.017
15.332621401,0.0757,0.7445,-0.6848,1.014
15.335219005,0.0747,0.7469,-0.6843,1.016
15.339383849,0.0752,0.7435,-0.6863,1.015
15.342888536,0.0767,0.7459,-0.6799,1.012
15.345919682,0.0762,0.7479,-0.6809,1.014
15.349970984,0.0757,0.7459,-0.6834,1.014
15.352683797,0.0742,0.7489,-0.6770,1.012
15.356024057,0.0752,0.7474,-0.6804,1.014
15.360060203,0.0723,0.7489,-0.6790,1.013
15.364780047,0.0732,0.7440,-0.6775,1.009
15.369902651,0.0703,0.7410,-0.6785,1.007
15.372958328,0.0708,0.7454,-0.6760,1.009
15.377571609,0.0703,0.7435,-0.6775,1.008
15.382108172,0.0732,0.7430,-0.6765,1.008
15.384839995,0.0713,0.7469,-0.6765,1.010
15.387381036,0.0713,0.7440,-0.6780,1.009
15.395524578,0.0781,0.7474,-0.6804,1.014
15.399133276,0.0659,0.7523,-0.6624,1.004
15.401696974,0.0649,0.7479,-0.6712,1.007
15.409747182,0.0689,0.7440,-0.6790,1.010
15.414623328,0.0689,0.7464,-0.6882,1.018
15.41889364,0.0747,0.7454,-0.6897,1.018
15.422337755,0.0708,0.7459,-0.6873,1.017
15.425074057,0.0703,0.7459,-0.6902,1.019
15.429333067,0.0674,0.7440,-0.6897,1.017
15.434124526,0.0693,0.7415,-0.6907,1.016
15.438909265,0.0669,0.7464,-0.6878,1.017
15.441467026,0.0674,0.7405,-0.6887,1.014
15.444984005,0.0689,0.7435,-0.6878,1.015
15.449197911,0.0689,0.7410,-0.6892,1.014
15.451943588,0.0703,0.7445,-0.6878,1.016
15.455055151,0.0752,0.7415,-0.6878,1.014
15.45920588,0.0767,0.7435,-0.6858,1.014
15.46336588,0.0801,0.7493,-0.6848,1.018
15.465893953,0.0811,0.7523,-0.6838,1.020
15.472444213,0.0825,0.7503,-0.6824,1.018
15.479258588,0.0796,0.7484,-0.6814,1.015
15.483193745,0.0732,0.7489,-0.6795,1.014
15.488186505,0.0703,0.7454,-0.6809,1.012
15.491000776,0.0703,0.7430,-0.6760,1.007
15.495227807,0.0669,0.7445,-0.6819,1.012
15.497825463,0.0689,0.7424,-0.6790,1.008
15.50415687,0.0679,0.7435,-0.6790,1.009
15.507853328,0.0698,0.7435,-0.6780,1.009
15.512595255,0.0757,0.7390,-0.6804,1.007
15.517133797,0.0752,0.7415,-0.6799,1.009
15.521410932,0.0781,0.7395,-0.6824,1.009
15.525700515,0.0830,0.7435,-0.6799,1.011
15.529924213,0.0811,0.7435,-0.6829,1.013
15.532541661,0.0830,0.7420,-0.6843,1.013
15.535304995,0.0781,0.7454,-0.6843,1.015
15.538132911,0.0796,0.7489,-0.6873,1.020
15.542347599,0.0776,0.7415,-0.6947,1.019
15.544897182,0.0752,0.7410,-0.6932,1.017
15.549740828,0.0718,0.7410,-0.6961,1.019
15.552398745,0.0747,0.7395,-0.6942,1.017
15.557327078,0.0689,0.7390,-0.6942,1.016
15.562472026,0.0674,0.7410,-0.6897,1.015
15.567020515,0.0723,0.7440,-0.6902,1.017
15.575929057,0.0693,0.7445,-0.6897,1.017
15.580492547,0.0698,0.7489,-0.6912,1.022
15.583208797,0.0635,0.7484,-0.6892,1.019
15.587882963,0.0728,0.7493,-0.6887,1.020
15.591634526,0.0654,0.7474,-0.6843,1.015
15.596463276,0.0713,0.7484,-0.6829,1.016
15.60178213,0.0693,0.7479,-0.6863,1.017
15.606921765,0.0728,0.7464,-0.6809,1.013
15.611452651,0.0742,0.7518,-0.6834,1.019
15.614088849,0.0752,0.7513,-0.6799,1.016
15.618529161,0.0767,0.7479,-0.6819,1.015
15.621489057,0.0816,0.7445,-0.6790,1.011
15.624527234,0.0806,0.7445,-0.6780,1.010
15.628709265,0.0801,0.7424,-0.6843,1.013
15.633904057,0.0757,0.7424,-0.6790,1.009
15.638230932,0.0757,0.7454,-0.6804,1.012
15.641628484,0.0811,0.7415,-0.6785,1.008
15.646058224,0.0757,0.7424,-0.6741,1.006
15.648729317,0.0806,0.7430,-0.6765,1.008
15.651619265,0.0747,0.7440,-0.6790,1.010
15.654242599,0.0737,0.7395,-0.6770,1.005
15.658757703,0.0742,0.7440,-0.6795,1.010
15.663571244,0.0747,0.7445,-0.6760,1.008
15.668635567,0.0713,0.7435,-0.6770,1.008
15.673862078,0.0732,0.7459,-0.6697,1.005
15.677709422,0.0708,0.7445,-0.6707,1.005
15.680993849,0.0742,0.7440,-0.6712,1.005
15.691985984,0.0693,0.7449,-0.6712,1.005
15.696456661,0.0713,0.7474,-0.6712,1.007
15.700433276,0.0747,0.7430,-0.6741,1.006
15.707029422,0.0757,0.7464,-0.6770,1.011
15.710144161,0.0781,0.7410,-0.6814,1.010
15.713249942,0.0806,0.7435,-0.6829,1.013
15.717331505,0.0796,0.7449,-0.6804,1.012
15.720611609,0.0767,0.7440,-0.6848,1.014
15.72520338,0.0747,0.7454,-0.6848,1.015
15.73002489,0.0767,0.7469,-0.6902,1.020
15.737165463,0.0757,0.7424,-0.6947,1.020
15.740659057,0.0776,0.7445,-0.7000,1.025
15.744994213,0.0747,0.7449,-0.6976,1.023
15.749381192,0.0781,0.7410,-0.7010,1.023
15.753428328,0.0732,0.7395,-0.7039,1.024
15.757424005,0.0703,0.7420,-0.7015,1.023
15.762093067,0.0713,0.7469,-0.6951,1.023
15.767084786,0.0747,0.7415,-0.6947,1.019
15.769619317,0.0708,0.7435,-0.6947,1.020
15.773537442,0.0762,0.7440,-0.6932,1.020
15.777310463,0.0737,0.7435,-0.6897,1.017
15.781596922,0.0742,0.7420,-0.6858,1.013
15.784339161,0.0781,0.7435,-0.6873,1.015
15.791470724,0.0772,0.7440,-0.6843,1.014
15.794079213,0.0767,0.7464,-0.6829,1.015
15.796803849,0.0747,0.7454,-0.6843,1.015
15.804826974,0.0718,0.7489,-0.6814,1.015
15.808854213,0.0732,0.7454,-0.6834,1.014
15.813679942,0.0708,0.7508,-0.6770,1.013
15.820363796,0.0684,0.7464,-0.6780,1.011
15.823941869,0.0718,0.7415,-0.6765,1.006
15.828695776,0.0718,0.7445,-0.6731,1.006
15.833481921,0.0732,0.7424,-0.6746,1.006
15.838750307,0.0718,0.7420,-0.6751,1.006
15.841401609,0.0703,0.7420,-0.6785,1.008
15.845710463,0.0723,0.7415,-0.6731,1.004
15.848343276,0.0737,0.7454,-0.6799,1.012
15.85261114,0.0708,0.7445,-0.6814,1.012
15.856199942,0.0732,0.7449,-0.6780,1.010
15.860894994,0.0762,0.7469,-0.6755,1.010
15.865588849,0.0772,0.7469,-0.6751,1.010
15.869314421,0.0825,0.7489,-0.6755,1.012
15.873120463,0.0747,0.7464,-0.6760,1.010
15.87789364,0.0816,0.7484,-0.6741,1.010
15.88056463,0.0786,0.7493,-0.6736,1.011
