# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
2.309630259,-0.0113,0.5196,-0.8940,1.034
2.319286822,-0.0103,0.5206,-0.8940,1.035
2.322172551,-0.0074,0.5240,-0.8837,1.027
2.327052134,-0.0045,0.5192,-0.8837,1.025
2.334213384,-0.0089,0.5192,-0.8798,1.022
2.338492707,-0.0049,0.5255,-0.8676,1.014
2.341348593,-0.0030,0.5240,-0.8705,1.016
2.344994062,-0.0049,0.5221,-0.8725,1.017
2.349249322,-0.0064,0.5275,-0.8690,1.017
2.353810624,-0.0045,0.5299,-0.8695,1.018
2.356430364,-0.0064,0.5299,-0.8695,1.018
2.359009166,-0.0128,0.5348,-0.8656,1.018
2.361578228,-0.0069,0.5353,-0.8734,1.024
2.366198801,-0.0093,0.5353,-0.8666,1.019
2.371341457,-0.0108,0.5358,-0.8661,1.019
2.376263957,-0.0059,0.5363,-0.8642,1.017
2.379191874,-0.0108,0.5363,-0.8642,1.017
2.384035312,-0.0113,0.5363,-0.8622,1.015
2.388444478,-0.0137,0.5353,-0.8656,1.018
2.394425312,-0.0137,0.5344,-0.8612,1.014
2.398885051,-0.0167,0.5309,-0.8661,1.016
2.403541718,-0.0215,0.5392,-0.8686,1.023
2.40816953,-0.0215,0.5373,-0.8744,1.027
2.415222343,-0.0225,0.5388,-0.8710,1.024
2.417813957,-0.0196,0.5378,-0.8700,1.023
2.420490155,-0.0235,0.5344,-0.8715,1.023
2.425326093,-0.0186,0.5319,-0.8705,1.020
2.432979999,-0.0162,0.5319,-0.8695,1.019
2.437391301,-0.0240,0.5294,-0.8642,1.014
2.44259703,-0.0186,0.5314,-0.8617,1.013
2.445220311,-0.0191,0.5329,-0.8622,1.014
2.450041093,-0.0196,0.5299,-0.8539,1.005
2.454888905,-0.0191,0.5329,-0.8578,1.010
2.457482082,-0.0142,0.5309,-0.8544,1.006
2.461433801,-0.0162,0.5339,-0.8563,1.009
2.465041197,-0.0113,0.5319,-0.8578,1.009
2.469966874,-0.0162,0.5344,-0.8573,1.010
2.475120364,-0.0181,0.5363,-0.8637,1.017
2.477990832,-0.0191,0.5334,-0.8642,1.016
2.482292864,-0.0201,0.5289,-0.8666,1.015
2.487157447,-0.0172,0.5324,-0.8661,1.017
2.491957499,-0.0128,0.5319,-0.8739,1.023
2.495337082,-0.0128,0.5329,-0.8749,1.024
2.499756822,-0.0123,0.5309,-0.8705,1.020
2.504260936,-0.0137,0.5279,-0.8725,1.020
2.507386249,-0.0152,0.5314,-0.8686,1.018
2.517584322,-0.0196,0.5289,-0.8754,1.023
2.521725884,-0.0196,0.5334,-0.8769,1.027
2.524873072,-0.0211,0.5344,-0.8783,1.028
2.537896718,-0.0201,0.5358,-0.8808,1.031
2.541237291,-0.0049,0.5319,-0.8764,1.025
2.544539634,0.0019,0.5314,-0.8773,1.026
2.54888203,0.0009,0.5289,-0.8759,1.023
2.553856093,0.0078,0.5319,-0.8744,1.024
2.559089114,0.0063,0.5260,-0.8681,1.015
2.561889322,0.0043,0.5255,-0.8676,1.014
2.566815728,0.0034,0.5260,-0.8656,1.013
2.57087302,0.0078,0.5255,-0.8627,1.010
2.577379947,0.0048,0.5245,-0.8622,1.009
2.581300103,0.0048,0.5211,-0.8603,1.006
2.585720989,0.0082,0.5216,-0.8637,1.009
2.591745936,0.0102,0.5206,-0.8622,1.007
2.594352186,0.0082,0.5211,-0.8651,1.010
2.598186093,0.0136,0.5162,-0.8690,1.011
2.600724009,0.0161,0.5182,-0.8715,1.014
2.603248176,0.0141,0.5201,-0.8720,1.015
2.608355051,0.0156,0.5201,-0.8754,1.018
2.616028541,0.0131,0.5206,-0.8739,1.017
2.620564426,0.0102,0.5172,-0.8739,1.016
2.627397968,0.0121,0.5240,-0.8705,1.016
2.634495884,0.0117,0.5245,-0.8720,1.018
2.637367916,0.0097,0.5206,-0.8813,1.024
2.642707603,0.0063,0.5201,-0.8808,1.023
2.647449947,0.0082,0.5133,-0.8817,1.020
2.652293488,0.0048,0.5123,-0.8847,1.022
2.654883905,0.0038,0.5143,-0.8861,1.025
2.659903541,0.0048,0.5143,-0.8925,1.030
2.664874738,0.0063,0.5172,-0.8861,1.026
2.667591457,0.0038,0.5162,-0.8852,1.025
2.672210988,0.0078,0.5157,-0.8896,1.028
2.675129374,0.0043,0.5148,-0.8959,1.033
2.679981301,0.0078,0.5148,-0.8979,1.035
2.684446822,0.0063,0.5138,-0.8959,1.033
2.687043228,0.0004,0.5162,-0.8974,1.035
2.690894895,-0.0035,0.5182,-0.8998,1.038
2.695240468,-0.0015,0.5192,-0.8983,1.038
2.699445051,-0.0040,0.5236,-0.9013,1.042
2.704447082,-0.0054,0.5206,-0.8993,1.039
2.706992603,-0.0054,0.5216,-0.8964,1.037
2.71340552,-0.0059,0.5265,-0.8993,1.042
2.716885624,-0.0108,0.5245,-0.8881,1.031
2.721157968,-0.0084,0.5240,-0.8866,1.030
2.723870676,-0.0084,0.5270,-0.8852,1.030
2.728372499,-0.0093,0.5236,-0.8813,1.025
2.733194895,-0.0123,0.5240,-0.8783,1.023
2.736002811,-0.0142,0.5236,-0.8788,1.023
2.743048436,-0.0079,0.5275,-0.8793,1.025
2.746385259,-0.0108,0.5279,-0.8803,1.027
2.751078176,-0.0128,0.5275,-0.8788,1.025
2.753595363,-0.0113,0.5299,-0.8817,1.029
2.759929634,-0.0098,0.5304,-0.8861,1.033
2.763523384,-0.0113,0.5363,-0.8896,1.039
2.766078801,-0.0108,0.5334,-0.8852,1.033
2.770865051,-0.0118,0.5392,-0.8852,1.037
2.776578905,-0.0084,0.5368,-0.8808,1.031
2.780775155,-0.0103,0.5348,-0.8730,1.024
2.783821822,-0.0045,0.5348,-0.8749,1.025
2.788165936,-0.0118,0.5378,-0.8671,1.020
2.793046145,-0.0079,0.5363,-0.8603,1.014
2.798028801,-0.0089,0.5358,-0.8617,1.015
2.803067655,-0.0103,0.5353,-0.8524,1.007
2.814738749,-0.0103,0.5334,-0.8441,0.999
2.817750468,-0.0118,0.5397,-0.8407,0.999
2.822975988,-0.0142,0.5388,-0.8417,0.999
2.83467578,-0.0137,0.5402,-0.8407,0.999
2.837397082,-0.0098,0.5427,-0.8505,1.009
2.84016703,-0.0108,0.5427,-0.8500,1.009
2.844932863,-0.0010,0.5500,-0.8524,1.014
2.847452447,-0.0035,0.5485,-0.8539,1.015
2.852116926,-0.0035,0.5451,-0.8554,1.014
2.854777082,-0.0035,0.5422,-0.8534,1.011
2.859124322,0.0024,0.5427,-0.8559,1.013
2.862338905,0.0024,0.5427,-0.8578,1.015
2.86778177,0.0053,0.5417,-0.8603,1.017
2.872219426,-0.0005,0.5417,-0.8607,1.017
2.876898697,0.0009,0.5402,-0.8554,1.012
2.879452447,-0.0010,0.5436,-0.8559,1.014
2.884318332,-0.0059,0.5412,-0.8622,1.018
2.889173957,-0.0064,0.5431,-0.8661,1.022
2.892364686,0.0004,0.5412,-0.8661,1.021
2.894922603,-0.0049,0.5441,-0.8622,1.020
2.89927302,-0.0059,0.5397,-0.8647,1.019
2.90407328,-0.0045,0.5422,-0.8612,1.018
2.908908645,-0.0084,0.5412,-0.8544,1.011
2.911863124,-0.0079,0.5339,-0.8544,1.008
2.916541822,-0.0045,0.5344,-0.8622,1.014
2.921355415,0.0019,0.5363,-0.8588,1.012
2.930318436,0.0034,0.5368,-0.8651,1.018
2.933271613,-0.0059,0.5319,-0.8647,1.015
2.939687707,-0.0069,0.5329,-0.8690,1.019
2.949601978,-0.0084,0.5353,-0.8715,1.023
2.953029686,-0.0123,0.5407,-0.8700,1.024
2.955721561,-0.0142,0.5422,-0.8710,1.026
2.960571405,-0.0108,0.5427,-0.8690,1.025
2.963324322,-0.0074,0.5378,-0.8656,1.019
2.968189843,-0.0089,0.5344,-0.8651,1.017
2.974820832,-0.0132,0.5275,-0.8690,1.017
2.978364895,-0.0118,0.5299,-0.8686,1.018
2.98313578,-0.0113,0.5294,-0.8695,1.018
2.988219686,-0.0128,0.5304,-0.8647,1.014
2.991723853,-0.0118,0.5304,-0.8661,1.016
2.995752759,-0.0147,0.5309,-0.8583,1.009
3.00051578,-0.0172,0.5284,-0.8637,1.013
3.005222343,-0.0132,0.5284,-0.8583,1.008
3.008113124,-0.0128,0.5250,-0.8603,1.008
3.012746353,-0.0113,0.5294,-0.8583,1.009
3.015418645,-0.0123,0.5289,-0.8607,1.010
3.019869738,-0.0123,0.5279,-0.8598,1.009
3.028919165,-0.0123,0.5265,-0.8622,1.010
3.031761561,-0.0079,0.5289,-0.8671,1.016
3.034905103,-0.0103,0.5334,-0.8759,1.026
3.040531197,-0.0147,0.5304,-0.8778,1.026
3.046384165,-0.0152,0.5324,-0.8803,1.029
3.049238593,-0.0147,0.5319,-0.8866,1.034
3.051915936,-0.0186,0.5329,-0.8871,1.035
3.054908176,-0.0181,0.5334,-0.8861,1.034
3.059225884,-0.0181,0.5339,-0.8900,1.038
3.061743436,-0.0176,0.5304,-0.8861,1.033
3.066930311,-0.0132,0.5289,-0.8881,1.034
3.071689947,-0.0089,0.5270,-0.8881,1.033
3.074488957,-0.0059,0.5294,-0.8896,1.035
3.079426457,-0.0079,0.5284,-0.8886,1.034
3.083906092,-0.0015,0.5284,-0.8852,1.031
3.08648854,-0.0054,0.5319,-0.8861,1.034
3.090811717,-0.0084,0.5275,-0.8876,1.033
3.093924478,-0.0108,0.5260,-0.8817,1.027
3.09651177,-0.0103,0.5250,-0.8861,1.030
3.09913677,-0.0137,0.5211,-0.8847,1.027
3.10389677,-0.0093,0.5192,-0.8803,1.022
3.10769453,-0.0137,0.5167,-0.8852,1.025
3.111655884,-0.0128,0.5192,-0.8803,1.022
3.116380311,-0.0137,0.5245,-0.8837,1.028
3.121051978,-0.0064,0.5236,-0.8793,1.023
3.129465624,-0.0049,0.5255,-0.8793,1.024
3.134001717,-0.0001,0.5275,-0.8793,1.025
3.139416613,0.0034,0.5260,-0.8773,1.023
3.151149165,0.0004,0.5245,-0.8749,1.020
3.156417707,-0.0040,0.5226,-0.8808,1.024
3.160661197,-0.0074,0.5250,-0.8876,1.031
3.165244738,-0.0001,0.5250,-0.8837,1.028
3.167809686,-0.0049,0.5250,-0.8852,1.029
3.174172967,-0.0035,0.5196,-0.8769,1.019
3.177300467,0.0019,0.5221,-0.8764,1.020
3.180222967,0.0014,0.5231,-0.8686,1.014
3.18528854,0.0034,0.5221,-0.8720,1.016
3.190177134,-0.0049,0.5275,-0.8632,1.012
3.192907447,0.0004,0.5226,-0.8598,1.006
3.197698801,-0.0020,0.5211,-0.8603,1.006
3.202920884,0.0004,0.5221,-0.8622,1.008
3.207107655,0.0038,0.5216,-0.8622,1.008
3.210216405,-0.0010,0.5240,-0.8656,1.012
3.215155624,-0.0010,0.5284,-0.8651,1.014
3.219994113,0.0029,0.5245,-0.8637,1.010
3.22894302,-0.0030,0.5245,-0.8603,1.008
3.23211578,-0.0010,0.5240,-0.8681,1.014
3.235158176,-0.0005,0.5304,-0.8647,1.014
3.238955572,-0.0001,0.5284,-0.8695,1.018
3.246480624,-0.0049,0.5245,-0.8690,1.015
3.249053801,-0.0045,0.5304,-0.8715,1.020
3.254053697,0.0024,0.5260,-0.8744,1.020
3.257271092,-0.0001,0.5255,-0.8715,1.018
3.261442811,0.0004,0.5255,-0.8725,1.019
3.266502499,0.0014,0.5240,-0.8695,1.015
3.26913854,-0.0010,0.5275,-0.8681,1.016
3.271751509,0.0024,0.5245,-0.8690,1.015
3.274409686,0.0038,0.5231,-0.8700,1.015
3.276939947,0.0068,0.5211,-0.8647,1.010
3.281403957,0.0038,0.5240,-0.8627,1.009
3.286669061,0.0068,0.5221,-0.8642,1.010
3.289560207,0.0058,0.5211,-0.8681,1.012
3.292289842,0.0038,0.5236,-0.8686,1.014
3.296398749,0.0009,0.5279,-0.8715,1.019
3.299350051,0.0014,0.5270,-0.8734,1.020
3.303798905,0.0014,0.5260,-0.8764,1.022
3.306363124,-0.0030,0.5245,-0.8773,1.022
3.311514686,-0.0005,0.5265,-0.8734,1.020
3.316065832,-0.0005,0.5226,-0.8720,1.017
3.321180467,-0.0001,0.5260,-0.8725,1.019
3.330052238,-0.0005,0.5275,-0.8715,1.019
3.333273592,-0.0005,0.5250,-0.8798,1.025
3.344748905,-0.0015,0.5260,-0.8808,1.026
3.347785103,0.0024,0.5221,-0.8764,1.020
3.352804999,-0.0020,0.5211,-0.8725,1.016
3.357875624,-0.0020,0.5211,-0.8730,1.017
3.362663697,0.0024,0.5177,-0.8686,1.011
3.365365676,0.0004,0.5216,-0.8671,1.012
3.371469582,0.0004,0.5250,-0.8656,1.012
3.374645572,0.0019,0.5255,-0.8607,1.008
3.378202238,-0.0005,0.5279,-0.8588,1.008
3.382753332,-0.0030,0.5245,-0.8622,1.009
3.396362915,-0.0020,0.5309,-0.8598,1.010
3.400123436,-0.0030,0.5329,-0.8681,1.019
3.403252238,-0.0054,0.5363,-0.8720,1.024
3.40749729,-0.0069,0.5344,-0.8788,1.029
3.41192328,-0.0030,0.5397,-0.8871,1.038
3.414657707,-0.0069,0.5388,-0.8905,1.041
3.419698384,-0.0069,0.5402,-0.8959,1.046
3.427359999,-0.0035,0.5412,-0.8954,1.046
3.431537915,-0.0059,0.5412,-0.8900,1.042
3.436990676,-0.0020,0.5417,-0.8900,1.042
3.445743019,-0.0015,0.5378,-0.8900,1.040
3.449386249,-0.0020,0.5373,-0.8803,1.031
3.454596717,0.0024,0.5392,-0.8803,1.032
3.459848697,0.0073,0.5383,-0.8773,1.029
3.46377854,0.0058,0.5397,-0.8734,1.027
3.466638072,0.0058,0.5441,-0.8764,1.032
3.471163697,0.0073,0.5392,-0.8666,1.021
3.47410953,0.0048,0.5446,-0.8700,1.026
3.479522967,0.0082,0.5407,-0.8642,1.019
3.483857967,0.0078,0.5378,-0.8588,1.013
3.488443644,0.0112,0.5412,-0.8603,1.016
3.491131926,0.0121,0.5412,-0.8603,1.016
3.493933228,0.0165,0.5397,-0.8598,1.015
3.498856874,0.0161,0.5368,-0.8520,1.007
3.504982915,0.0151,0.5358,-0.8515,1.006
3.508876769,0.0131,0.5383,-0.8544,1.010
3.513475571,0.0058,0.5392,-0.8578,1.013
3.519174009,0.0038,0.5388,-0.8583,1.013
3.526901665,0.0014,0.5412,-0.8573,1.014
3.530469686,-0.0084,0.5329,-0.8817,1.030
3.536928071,-0.0059,0.5402,-0.8866,1.038
3.548053592,-0.0040,0.5397,-0.8881,1.039
3.554064582,-0.0020,0.5378,-0.8730,1.025
3.558107238,-0.0059,0.5339,-0.8690,1.020
3.562350624,-0.0049,0.5334,-0.8637,1.015
3.564852238,-0.0054,0.5363,-0.8647,1.017
3.568658749,0.0004,0.5339,-0.8656,1.017
3.572207759,-0.0059,0.5339,-0.8520,1.005
3.57573229,-0.0074,0.5334,-0.8554,1.008
3.580177342,-0.0040,0.5319,-0.8490,1.002
3.584957759,-0.0020,0.5344,-0.8446,0.999
3.588034426,0.0024,0.5353,-0.8505,1.005
3.592477551,-0.0079,0.5334,-0.8456,1.000
3.596194061,-0.0020,0.5324,-0.8402,0.995
3.601547446,-0.0001,0.5324,-0.8441,0.998
3.604947603,-0.0035,0.5344,-0.8495,1.004
3.607920467,-0.0079,0.5348,-0.8451,1.000
3.611757707,-0.0089,0.5383,-0.8500,1.006
3.617368488,-0.0074,0.5383,-0.8554,1.011
3.623776665,-0.0049,0.5397,-0.8515,1.008
3.626634426,-0.0079,0.5397,-0.8622,1.017
3.629039217,-0.0123,0.5417,-0.8617,1.018
3.634572707,-0.0152,0.5388,-0.8656,1.020
3.639153071,-0.0137,0.5407,-0.8700,1.024
3.641763905,-0.0118,0.5397,-0.8681,1.022
3.646449113,-0.0064,0.5388,-0.8686,1.022
3.648967863,-0.0123,0.5383,-0.8676,1.021
3.654723176,-0.0040,0.5344,-0.8705,1.021
3.658714374,-0.0064,0.5363,-0.8686,1.021
3.665287603,-0.0089,0.5314,-0.8695,1.019
3.668524426,-0.0054,0.5329,-0.8686,1.019
3.671117967,-0.0064,0.5334,-0.8676,1.018
3.674123019,-0.0074,0.5294,-0.8730,1.021
3.676715311,-0.0123,0.5329,-0.8700,1.020
3.680823853,-0.0069,0.5304,-0.8690,1.018
3.683398384,-0.0049,0.5314,-0.8734,1.022
3.686641874,-0.0025,0.5304,-0.8739,1.022
3.69092854,-0.0025,0.5319,-0.8744,1.023
3.69370453,-0.0005,0.5344,-0.8686,1.020
3.69827578,0.0004,0.5299,-0.8695,1.018
3.700958071,-0.0015,0.5304,-0.8725,1.021
3.703707967,0.0014,0.5339,-0.8744,1.025
3.708210571,-0.0001,0.5344,-0.8759,1.026
3.710765676,0.0024,0.5373,-0.8793,1.030
3.713977707,0.0014,0.5353,-0.8773,1.028
3.717934373,0.0014,0.5339,-0.8764,1.026
3.724113905,0.0048,0.5334,-0.8759,1.026
3.727918696,0.0073,0.5344,-0.8686,1.020
3.732306092,0.0082,0.5339,-0.8705,1.021
3.741460519,0.0082,0.5319,-0.8754,1.024
3.745370259,0.0068,0.5309,-0.8710,1.020
3.750454321,0.0063,0.5319,-0.8690,1.019
3.755138332,0.0043,0.5299,-0.8661,1.015
3.75789703,0.0029,0.5279,-0.8661,1.014
3.76225453,0.0082,0.5358,-0.8720,1.023
3.764859686,0.0029,0.5334,-0.8725,1.023
3.76757828,0.0048,0.5339,-0.8769,1.027
3.771670988,0.0073,0.5339,-0.8778,1.027
3.775034582,0.0024,0.5329,-0.8773,1.027
3.77977979,0.0043,0.5348,-0.8759,1.026
3.782286926,0.0048,0.5284,-0.8744,1.022
3.786258123,-0.0020,0.5324,-0.8764,1.025
3.789730571,0.0063,0.5304,-0.8773,1.025
3.792324582,0.0053,0.5294,-0.8773,1.025
3.796765884,0.0004,0.5260,-0.8739,1.020
3.799881873,0.0004,0.5284,-0.8773,1.024
3.803584478,0.0019,0.5289,-0.8734,1.021
3.807584217,0.0043,0.5240,-0.8715,1.017
3.811708384,-0.0005,0.5275,-0.8700,1.017
3.816826196,0.0024,0.5226,-0.8686,1.014
3.822998592,-0.0001,0.5245,-0.8651,1.012
3.82664479,0.0029,0.5284,-0.8642,1.013
3.831577498,0.0043,0.5260,-0.8647,1.012
3.845805519,0.0038,0.5250,-0.8637,1.011
3.848777082,0.0043,0.5270,-0.8681,1.016
3.853125676,0.0048,0.5319,-0.8720,1.021
3.856271613,0.0043,0.5270,-0.8749,1.021
3.863430051,0.0004,0.5279,-0.8690,1.017
3.866570051,0.0048,0.5289,-0.8730,1.021
3.869406144,-0.0015,0.5265,-0.8705,1.017
3.87336828,0.0009,0.5304,-0.8681,1.017
3.879455936,0.0019,0.5299,-0.8671,1.016
3.88327328,0.0038,0.5309,-0.8759,1.024
3.888479946,0.0024,0.5344,-0.8783,1.028
3.893132394,0.0004,0.5294,-0.8793,1.026
3.895777863,0.0014,0.5299,-0.8778,1.025
3.90597104,0.0019,0.5334,-0.8798,1.029
3.909684946,-0.0054,0.5314,-0.8749,1.024
3.914717863,-0.0045,0.5304,-0.8710,1.020
3.92217203,-0.0069,0.5304,-0.8734,1.022
3.924915832,-0.0054,0.5289,-0.8642,1.013
3.927804998,-0.0030,0.5344,-0.8588,1.011
3.932486925,-0.0015,0.5309,-0.8632,1.013
3.937441978,-0.0001,0.5319,-0.8603,1.011
3.940162811,-0.0005,0.5314,-0.8549,1.007
3.945016665,-0.0001,0.5270,-0.8524,1.002
3.950039425,0.0043,0.5275,-0.8647,1.013
3.952674894,0.0034,0.5309,-0.8612,1.012
3.955259061,-0.0035,0.5309,-0.8607,1.011
3.95972505,0.0048,0.5348,-0.8661,1.018
3.962667446,0.0014,0.5358,-0.8671,1.019
3.968377863,0.0004,0.5324,-0.8720,1.022
3.97256729,0.0004,0.5363,-0.8744,1.026
3.977145259,-0.0015,0.5334,-0.8749,1.025
3.982241561,-0.0020,0.5319,-0.8739,1.023
3.985636353,-0.0025,0.5299,-0.8710,1.020
3.98956505,-0.0040,0.5304,-0.8759,1.024
3.994432134,-0.0064,0.5324,-0.8700,1.020
3.9996463,-0.0020,0.5383,-0.8700,1.023
4.006232238,-0.0015,0.5358,-0.8705,1.022
4.009005884,0.0014,0.5284,-0.8690,1.017
4.0118063,0.0014,0.5304,-0.8730,1.021
4.014921196,0.0019,0.5344,-0.8725,1.023
4.020730415,-0.0030,0.5299,-0.8749,1.023
4.023854113,-0.0025,0.5304,-0.8730,1.021
4.028908696,0.0034,0.5363,-0.8730,1.025
4.034335832,0.0078,0.5329,-0.8754,1.025
4.038889373,0.0058,0.5344,-0.8744,1.025
4.043600832,0.0068,0.5299,-0.8700,1.019
4.048481405,0.0043,0.5260,-0.8710,1.018
4.053729478,0.0024,0.5309,-0.8705,1.020
4.058234165,0.0019,0.5358,-0.8671,1.019
4.063152342,0.0073,0.5348,-0.8681,1.020
4.070074217,0.0029,0.5392,-0.8612,1.016
4.073281092,0.0053,0.5358,-0.8617,1.015
4.078297498,0.0068,0.5412,-0.8603,1.016
4.080827134,0.0082,0.5373,-0.8583,1.013
4.084310363,0.0097,0.5353,-0.8612,1.014
4.088160623,0.0063,0.5363,-0.8573,1.011
4.093109738,0.0048,0.5383,-0.8568,1.012
4.095600988,0.0048,0.5373,-0.8603,1.014
4.100562811,0.0053,0.5402,-0.8583,1.014
4.103807707,0.0063,0.5422,-0.8598,1.016
4.107875259,0.0024,0.5407,-0.8627,1.018
4.113073644,0.0014,0.5388,-0.8700,1.023
4.115622394,-0.0015,0.5397,-0.8647,1.019
4.120061248,0.0034,0.5378,-0.8671,1.020
4.12280979,0.0019,0.5402,-0.8700,1.024
4.128472446,0.0024,0.5358,-0.8734,1.025
4.135446821,0.0004,0.5412,-0.8734,1.028
4.138125832,0.0024,0.5392,-0.8730,1.026
4.142367394,0.0004,0.5378,-0.8730,1.025
4.147172707,0.0019,0.5363,-0.8725,1.024
4.150463592,-0.0030,0.5363,-0.8744,1.026
4.155064061,-0.0020,0.5417,-0.8715,1.026
4.164698488,0.0034,0.5383,-0.8725,1.025
4.16805854,0.0024,0.5412,-0.8690,1.024
4.171910363,0.0029,0.5392,-0.8686,1.022
4.176718748,0.0029,0.5368,-0.8656,1.019
4.179597446,0.0019,0.5373,-0.8661,1.019
4.182915623,0.0034,0.5348,-0.8686,1.020
4.187125363,0.0082,0.5329,-0.8681,1.019
4.191538696,-0.0049,0.5344,-0.8666,1.018
4.196628227,-0.0049,0.5344,-0.8681,1.019
4.200174425,-0.0064,0.5344,-0.8642,1.016
4.204385675,-0.0084,0.5329,-0.8690,1.019
4.207174061,-0.0069,0.5348,-0.8705,1.022
4.211619269,-0.0123,0.5388,-0.8666,1.020
4.214181196,-0.0108,0.5368,-0.8710,1.023
4.21995104,-0.0074,0.5348,-0.8661,1.018
4.224646196,-0.0089,0.5348,-0.8627,1.015
4.228290102,-0.0113,0.5368,-0.8642,1.017
4.23204453,-0.0084,0.5378,-0.8593,1.014
4.23581203,-0.0059,0.5353,-0.8632,1.016
4.238913123,-0.0059,0.5348,-0.8617,1.014
4.241735936,-0.0069,0.5373,-0.8612,1.015
4.24532078,-0.0064,0.5388,-0.8656,1.020
4.248763227,-0.0005,0.5344,-0.8598,1.012
4.251494894,-0.0059,0.5329,-0.8588,1.011
4.256502446,-0.0045,0.5319,-0.8588,1.010
4.259303748,-0.0045,0.5284,-0.8583,1.008
4.27063453,-0.0035,0.5304,-0.8549,1.006
4.274101977,-0.0020,0.5275,-0.8583,1.007
4.277811665,-0.0049,0.5324,-0.8637,1.015
4.284528019,-0.0108,0.5304,-0.8603,1.011
4.287896144,-0.0079,0.5309,-0.8681,1.018
4.30245005,-0.0103,0.5314,-0.8666,1.017
4.306766457,-0.0059,0.5275,-0.8651,1.013
4.316361509,-0.0064,0.5275,-0.8642,1.012
4.320259894,-0.0049,0.5270,-0.8700,1.017
4.331647707,-0.0035,0.5279,-0.8690,1.017
4.336546977,-0.0035,0.5240,-0.8730,1.018
4.3459388,0.0029,0.5245,-0.8739,1.019
4.349528696,0.0029,0.5270,-0.8730,1.020
4.354710207,-0.0030,0.5284,-0.8842,1.030
4.360190571,-0.0030,0.5314,-0.8876,1.035
4.362880623,-0.0040,0.5304,-0.8852,1.032
4.372241248,-0.0035,0.5324,-0.8930,1.040
4.379308123,-0.0035,0.5324,-0.8949,1.041
4.386700675,-0.0025,0.5324,-0.8881,1.035
4.392438227,-0.0045,0.5324,-0.8852,1.033
4.396777863,0.0004,0.5344,-0.8827,1.032
4.400119269,-0.0001,0.5329,-0.8793,1.028
4.405815936,0.0024,0.5348,-0.8773,1.028
4.408689477,0.0014,0.5373,-0.8710,1.023
4.411294477,0.0004,0.5339,-0.8744,1.025
4.427181873,0.0038,0.5344,-0.8725,1.023
4.432237186,0.0073,0.5368,-0.8725,1.024
4.435804061,0.0068,0.5363,-0.8759,1.027
4.441279686,0.0073,0.5368,-0.8808,1.031
4.445612967,0.0053,0.5383,-0.8832,1.034
4.449736352,0.0038,0.5358,-0.8847,1.034
4.45287229,0.0038,0.5358,-0.8798,1.030
4.455848332,0.0078,0.5373,-0.8798,1.031
4.460372446,0.0009,0.5363,-0.8798,1.030
4.463004738,0.0004,0.5378,-0.8744,1.027
4.468113852,0.0063,0.5373,-0.8725,1.025
4.472832811,0.0019,0.5353,-0.8715,1.023
4.475595779,0.0004,0.5383,-0.8661,1.020
4.480148175,0.0053,0.5358,-0.8642,1.017
4.485107186,0.0038,0.5353,-0.8642,1.017
4.489791509,0.0009,0.5348,-0.8583,1.011
4.492444686,0.0019,0.5358,-0.8583,1.012
4.495377915,0.0019,0.5344,-0.8554,1.009
4.501859373,0.0058,0.5314,-0.8549,1.007
4.50476604,0.0043,0.5279,-0.8495,1.000
4.507315936,-0.0001,0.5294,-0.8456,0.998
4.512225363,0.0029,0.5289,-0.8451,0.997
4.517067342,0.0063,0.5270,-0.8461,0.997
4.519614686,0.0082,0.5279,-0.8466,0.998
4.522180884,0.0068,0.5344,-0.8451,1.000
4.526955363,0.0092,0.5363,-0.8461,1.002
4.529551196,0.0097,0.5339,-0.8441,0.999
4.534052654,0.0112,0.5358,-0.8461,1.002
4.536848123,0.0117,0.5344,-0.8476,1.002
4.541829321,0.0053,0.5353,-0.8490,1.004
4.544477602,0.0053,0.5329,-0.8515,1.004
4.550916248,-0.0005,0.5329,-0.8500,1.003
4.554007446,-0.0020,0.5314,-0.8666,1.017
4.556862082,-0.0020,0.5363,-0.8671,1.020
4.561655884,-0.0030,0.5368,-0.8725,1.024
4.564374582,-0.0049,0.5353,-0.8730,1.024
4.569597602,-0.0089,0.5353,-0.8744,1.025
4.573983592,-0.0064,0.5417,-0.8769,1.031
4.581512186,-0.0015,0.5363,-0.8808,1.031
4.584140884,-0.0025,0.5392,-0.8832,1.035
4.588692446,-0.0025,0.5348,-0.8754,1.026
4.591529113,0.0024,0.5353,-0.8769,1.027
4.599863331,-0.0025,0.5388,-0.8739,1.027
4.603287446,-0.0010,0.5422,-0.8710,1.026
4.606109738,-0.0020,0.5353,-0.8695,1.021
4.611852238,-0.0015,0.5363,-0.8627,1.016
4.619169998,-0.0010,0.5368,-0.8637,1.017
4.62330854,-0.0005,0.5383,-0.8690,1.022
4.627041873,-0.0045,0.5397,-0.8720,1.026
4.63667479,-0.0113,0.5358,-0.8734,1.025
4.640570102,-0.0030,0.5319,-0.8744,1.023
4.643232081,-0.0001,0.5348,-0.8754,1.026
4.648178384,-0.0001,0.5348,-0.8739,1.025
4.651437863,-0.0010,0.5363,-0.8715,1.023
4.655255415,0.0053,0.5348,-0.8695,1.021
4.660489217,0.0078,0.5358,-0.8690,1.021
4.664366248,0.0058,0.5373,-0.8705,1.023
4.667783019,-0.0015,0.5368,-0.8710,1.023
4.672797759,0.0038,0.5329,-0.8656,1.017
