# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
0.001195833,0.0908,0.5079,0.7805,0.936
0.005634166,0.0747,0.5021,0.8089,0.955
0.011897448,0.0728,0.5026,0.8133,0.959
0.01465901,0.0703,0.5167,0.8230,0.974
0.018116041,0.0659,0.5226,0.8377,0.990
0.023655573,0.0659,0.5294,0.8533,1.006
0.027251666,0.0630,0.5339,0.8631,1.017
0.030673541,0.0772,0.5485,0.8704,1.032
0.035516927,0.0820,0.5495,0.8792,1.040
0.040137135,0.0923,0.5490,0.8743,1.036
0.042937812,0.0947,0.5505,0.8748,1.038
0.045822552,0.0933,0.5524,0.8787,1.042
0.049988906,0.1030,0.5466,0.8762,1.038
0.052531093,0.1030,0.5417,0.8865,1.044
0.056864062,0.1006,0.5348,0.8846,1.039
0.059847343,0.1021,0.5314,0.8870,1.039
0.064765573,0.1006,0.5265,0.8772,1.028
0.067528854,0.0986,0.5240,0.8753,1.025
0.073073802,0.0918,0.5211,0.8728,1.021
0.079099062,0.0928,0.5265,0.8704,1.021
0.082261718,0.0869,0.5324,0.8640,1.019
0.087244791,0.0757,0.5378,0.8572,1.015
0.089754427,0.0820,0.5392,0.8484,1.009
0.093882916,0.0684,0.5480,0.8401,1.005
0.096531823,0.0693,0.5519,0.8343,1.003
0.099411666,0.0669,0.5519,0.8313,1.000
0.104084531,0.0669,0.5554,0.8220,0.994
0.109638541,0.0664,0.5563,0.8186,0.992
0.113630104,0.0689,0.5544,0.8128,0.986
0.116155364,0.0698,0.5500,0.8128,0.984
0.119267239,0.0732,0.5480,0.8113,0.982
0.123966041,0.0801,0.5436,0.8074,0.977
0.126662031,0.0869,0.5431,0.8064,0.976
0.129588385,0.0869,0.5402,0.8133,0.980
0.134183541,0.0957,0.5329,0.8172,0.980
0.138970312,0.0982,0.5289,0.8235,0.984
0.142561198,0.0967,0.5245,0.8260,0.983
0.146350104,0.0991,0.5245,0.8343,0.990
0.15118651,0.0967,0.5240,0.8367,0.992
0.156191718,0.0928,0.5206,0.8469,0.998
0.159033281,0.0967,0.5196,0.8406,0.993
0.164326927,0.0986,0.5250,0.8435,0.998
0.168554114,0.0962,0.5240,0.8401,0.995
0.178094948,0.0923,0.5231,0.8347,0.989
0.181082291,0.0899,0.5260,0.8299,0.987
0.183799531,0.0923,0.5255,0.8299,0.987
0.188216979,0.0913,0.5250,0.8313,0.987
0.191408073,0.0918,0.5294,0.8313,0.990
0.195854479,0.0903,0.5216,0.8294,0.984
0.200763125,0.0899,0.5270,0.8216,0.980
0.205930364,0.0903,0.5279,0.8172,0.977
0.208947031,0.0938,0.5265,0.8113,0.972
0.213043645,0.0938,0.5216,0.8079,0.966
0.218202604,0.0884,0.5206,0.8069,0.964
0.220756458,0.0879,0.5187,0.8084,0.964
0.223257239,0.0908,0.5192,0.8079,0.965
0.226018854,0.0903,0.5201,0.8123,0.969
0.23013427,0.0933,0.5236,0.8079,0.967
0.234301979,0.0942,0.5231,0.8142,0.972
0.237551614,0.0894,0.5250,0.8201,0.978
0.242114635,0.0913,0.5260,0.8274,0.985
0.245238229,0.0967,0.5245,0.8313,0.988
0.249921354,0.0942,0.5324,0.8323,0.993
0.255257968,0.0962,0.5279,0.8377,0.995
0.261960937,0.0957,0.5309,0.8367,0.996
0.267260416,0.0947,0.5329,0.8299,0.991
0.273124218,0.0928,0.5309,0.8347,0.994
0.28018375,0.0908,0.5289,0.8328,0.991
0.284574531,0.0903,0.5231,0.8299,0.985
0.287509635,0.0879,0.5211,0.8343,0.988
0.292523281,0.0840,0.5206,0.8303,0.984
0.296690208,0.0820,0.5211,0.8347,0.987
0.30173651,0.0767,0.5255,0.8372,0.991
0.304744062,0.0767,0.5231,0.8367,0.990
0.309127448,0.0762,0.5270,0.8416,0.996
0.311665573,0.0737,0.5270,0.8416,0.996
0.314181666,0.0757,0.5314,0.8386,0.996
0.316957812,0.0747,0.5304,0.8391,0.996
0.321366302,0.0718,0.5314,0.8440,1.000
0.324524166,0.0723,0.5339,0.8421,1.000
0.3291125,0.0732,0.5392,0.8386,1.000
0.331628698,0.0659,0.5427,0.8362,0.999
0.337030833,0.0742,0.5363,0.8323,0.993
0.344318125,0.0752,0.5289,0.8328,0.989
0.348718229,0.0899,0.5279,0.8318,0.989
0.351511875,0.0942,0.5314,0.8352,0.994
0.357404479,0.0933,0.5304,0.8435,1.001
0.36163375,0.0928,0.5334,0.8450,1.004
0.36588026,0.0879,0.5353,0.8499,1.008
0.368577916,0.0903,0.5363,0.8494,1.009
0.371208385,0.0879,0.5402,0.8421,1.004
0.37596677,0.0859,0.5412,0.8396,1.003
0.378445052,0.0820,0.5417,0.8362,1.000
0.383173385,0.0811,0.5373,0.8284,0.991
0.386157604,0.0796,0.5412,0.8240,0.989
0.390763177,0.0801,0.5392,0.8269,0.990
0.395402968,0.0806,0.5417,0.8274,0.992
0.397990208,0.0806,0.5407,0.8333,0.997
0.400750052,0.0825,0.5412,0.8289,0.993
0.406012291,0.0816,0.5358,0.8313,0.992
0.409436145,0.0845,0.5373,0.8328,0.995
0.412823489,0.0855,0.5363,0.8250,0.988
0.416715989,0.0889,0.5339,0.8255,0.987
0.421067447,0.0850,0.5309,0.8269,0.986
0.425996041,0.0864,0.5353,0.8294,0.991
0.428274531,0.0806,0.5329,0.8328,0.992
0.432462239,0.0855,0.5363,0.8367,0.997
0.434924843,0.0825,0.5378,0.8362,0.998
0.441805312,0.0806,0.5344,0.8411,1.000
0.444644166,0.0776,0.5378,0.8455,1.005
0.447248802,0.0796,0.5348,0.8426,1.001
0.452058229,0.0757,0.5368,0.8465,1.005
0.455046822,0.0752,0.5329,0.8416,0.999
0.457897656,0.0781,0.5353,0.8362,0.996
0.462549531,0.0772,0.5363,0.8255,0.987
0.467005364,0.0801,0.5314,0.8225,0.983
0.472247343,0.0835,0.5319,0.8191,0.980
0.480263177,0.0801,0.5329,0.8152,0.977
0.484502604,0.0801,0.5329,0.8225,0.983
0.487013645,0.0776,0.5324,0.8250,0.985
0.493071718,0.0762,0.5353,0.8299,0.990
0.496848125,0.0747,0.5348,0.8333,0.993
0.501423593,0.0713,0.5289,0.8333,0.990
0.504459895,0.0708,0.5329,0.8328,0.991
0.508486718,0.0747,0.5368,0.8338,0.994
0.51161802,0.0713,0.5324,0.8294,0.988
0.51413677,0.0728,0.5304,0.8245,0.983
0.517220729,0.0767,0.5324,0.8250,0.985
0.521720833,0.0820,0.5309,0.8186,0.979
0.524378645,0.0816,0.5289,0.8167,0.976
0.52692875,0.0767,0.5255,0.8157,0.973
0.531220468,0.0855,0.5314,0.8128,0.975
0.533932604,0.0864,0.5299,0.8191,0.979
0.539969375,0.0820,0.5279,0.8240,0.982
0.543501875,0.0796,0.5275,0.8274,0.984
0.548389947,0.0737,0.5279,0.8421,0.997
0.551446302,0.0737,0.5289,0.8445,0.999
0.553955312,0.0732,0.5294,0.8523,1.006
0.556652291,0.0791,0.5299,0.8553,1.009
0.560752031,0.0757,0.5309,0.8572,1.011
0.56349927,0.0796,0.5309,0.8606,1.014
0.568765989,0.0801,0.5299,0.8592,1.013
0.576378072,0.0825,0.5314,0.8611,1.015
0.580669166,0.0855,0.5294,0.8513,1.006
0.583216822,0.0913,0.5289,0.8484,1.004
0.589078906,0.0938,0.5314,0.8479,1.005
0.592920937,0.0908,0.5334,0.8513,1.009
0.595832031,0.0830,0.5344,0.8528,1.010
0.601057135,0.0791,0.5348,0.8523,1.009
0.605584739,0.0762,0.5373,0.8528,1.011
0.610210989,0.0708,0.5383,0.8469,1.006
0.615010625,0.0708,0.5368,0.8396,0.999
0.61867375,0.0674,0.5373,0.8362,0.996
0.622477395,0.0703,0.5339,0.8260,0.986
0.625108541,0.0698,0.5363,0.8255,0.987
0.62793177,0.0689,0.5348,0.8216,0.983
0.632694895,0.0732,0.5319,0.8186,0.979
0.639487395,0.0796,0.5334,0.8201,0.982
0.64291901,0.0816,0.5319,0.8235,0.984
0.647529635,0.0811,0.5344,0.8181,0.981
0.652633177,0.0776,0.5319,0.8201,0.981
0.657318072,0.0762,0.5314,0.8225,0.982
0.661948229,0.0791,0.5289,0.8230,0.982
0.664694583,0.0806,0.5284,0.8235,0.982
0.669375468,0.0801,0.5245,0.8269,0.983
0.678615677,0.0776,0.5211,0.8289,0.982
0.681488697,0.0816,0.5196,0.8357,0.987
0.684703958,0.0816,0.5182,0.8352,0.986
0.688907083,0.0820,0.5192,0.8396,0.991
0.691610052,0.0762,0.5211,0.8416,0.993
0.696406927,0.0767,0.5221,0.8411,0.993
0.701533645,0.0742,0.5221,0.8338,0.987
0.707154427,0.0747,0.5172,0.8323,0.983
0.711503541,0.0742,0.5211,0.8264,0.980
0.71674427,0.0767,0.5260,0.8260,0.982
0.71943276,0.0791,0.5279,0.8303,0.987
0.722317968,0.0757,0.5250,0.8250,0.981
0.726037552,0.0781,0.5279,0.8313,0.988
0.73084401,0.0811,0.5279,0.8289,0.986
0.733404791,0.0772,0.5289,0.8260,0.984
0.736159895,0.0767,0.5289,0.8225,0.981
0.741398906,0.0776,0.5309,0.8245,0.984
0.745457187,0.0737,0.5284,0.8240,0.982
0.748269374,0.0732,0.5299,0.8245,0.983
0.751846614,0.0723,0.5289,0.8235,0.981
0.756167395,0.0732,0.5339,0.8245,0.985
0.760657916,0.0742,0.5294,0.8269,0.985
0.763179427,0.0796,0.5304,0.8260,0.985
0.768961718,0.0781,0.5275,0.8235,0.981
0.775937187,0.0767,0.5294,0.8269,0.985
0.780254427,0.0781,0.5275,0.8240,0.981
0.783220416,0.0781,0.5329,0.8318,0.991
0.787557708,0.0762,0.5260,0.8308,0.986
0.790154843,0.0796,0.5319,0.8299,0.989
0.793053958,0.0825,0.5319,0.8333,0.992
0.797532812,0.0791,0.5388,0.8343,0.996
0.800419322,0.0835,0.5378,0.8328,0.995
0.804840885,0.0806,0.5299,0.8313,0.989
0.80853552,0.0850,0.5329,0.8343,0.994
0.812398124,0.0835,0.5279,0.8323,0.989
0.815290572,0.0820,0.5319,0.8318,0.991
0.821391302,0.0791,0.5299,0.8367,0.994
0.82469401,0.0757,0.5314,0.8333,0.991
0.828129166,0.0713,0.5299,0.8299,0.987
0.832329374,0.0679,0.5304,0.8372,0.993
0.837642708,0.0620,0.5339,0.8377,0.995
0.841959843,0.0640,0.5363,0.8465,1.004
0.844469843,0.0645,0.5373,0.8469,1.005
0.84721276,0.0669,0.5358,0.8484,1.006
0.852230729,0.0669,0.5368,0.8484,1.006
0.855424062,0.0708,0.5344,0.8494,1.006
0.858894843,0.0786,0.5373,0.8528,1.011
0.861584895,0.0791,0.5348,0.8509,1.008
0.866604739,0.0835,0.5353,0.8489,1.007
0.873660051,0.0855,0.5304,0.8494,1.005
0.876341562,0.0850,0.5304,0.8479,1.004
0.879067551,0.0825,0.5304,0.8523,1.007
0.883604739,0.0830,0.5309,0.8548,1.010
0.887412291,0.0796,0.5289,0.8533,1.007
0.891875989,0.0737,0.5270,0.8523,1.005
0.896493801,0.0728,0.5339,0.8479,1.005
0.901133176,0.0732,0.5348,0.8469,1.004
0.904874322,0.0723,0.5348,0.8474,1.005
0.908700312,0.0762,0.5329,0.8460,1.003
0.913442135,0.0732,0.5294,0.8377,0.994
0.918557343,0.0689,0.5344,0.8357,0.994
0.925367864,0.0728,0.5279,0.8396,0.994
0.928966041,0.0654,0.5255,0.8284,0.983
0.932670572,0.0659,0.5289,0.8264,0.983
0.936993958,0.0689,0.5299,0.8240,0.982
0.940057499,0.0640,0.5275,0.8230,0.980
0.944995104,0.0669,0.5221,0.8284,0.981
0.947593437,0.0669,0.5245,0.8230,0.978
0.950632916,0.0649,0.5236,0.8235,0.978
0.95473651,0.0654,0.5226,0.8201,0.975
0.957341666,0.0713,0.5255,0.8225,0.979
0.959877968,0.0713,0.5255,0.8240,0.980
0.962618593,0.0679,0.5260,0.8250,0.981
0.968759166,0.0776,0.5294,0.8294,0.987
0.974488124,0.0786,0.5279,0.8294,0.986
0.977731874,0.0791,0.5304,0.8396,0.996
0.983088749,0.0801,0.5279,0.8386,0.994
0.989515572,0.0825,0.5284,0.8426,0.998
0.992474531,0.0796,0.5289,0.8450,1.000
0.997247291,0.0791,0.5294,0.8426,0.998
1.000087395,0.0732,0.5289,0.8450,1.000
1.002953072,0.0752,0.5314,0.8469,1.003
1.007566979,0.0752,0.5304,0.8435,0.999
1.012281093,0.0737,0.5265,0.8391,0.993
1.017526041,0.0747,0.5319,0.8382,0.996
1.020849947,0.0693,0.5304,0.8357,0.992
1.024538333,0.0742,0.5289,0.8367,0.993
1.027308176,0.0728,0.5294,0.8382,0.994
1.03216052,0.0718,0.5275,0.8362,0.991
1.036433854,0.0762,0.5309,0.8318,0.990
1.039498541,0.0732,0.5309,0.8313,0.989
1.044513385,0.0762,0.5324,0.8294,0.988
1.047221406,0.0737,0.5329,0.8294,0.989
1.053389218,0.0786,0.5304,0.8289,0.987
1.056972135,0.0757,0.5270,0.8260,0.983
1.06187427,0.0767,0.5304,0.8240,0.983
1.064570833,0.0786,0.5304,0.8240,0.983
1.074947708,0.0737,0.5275,0.8206,0.978
1.078907603,0.0747,0.5275,0.8269,0.984
1.086989531,0.0728,0.5284,0.8255,0.983
1.091078228,0.0732,0.5284,0.8274,0.984
1.093548124,0.0728,0.5289,0.8352,0.991
1.096342031,0.0747,0.5299,0.8328,0.990
1.10328927,0.0806,0.5294,0.8362,0.993
1.106498853,0.0811,0.5294,0.8352,0.992
1.111056874,0.0830,0.5304,0.8421,0.999
1.113670156,0.0869,0.5334,0.8401,0.999
1.116775156,0.0859,0.5304,0.8411,0.998
1.12142276,0.0820,0.5319,0.8426,1.000
1.125116406,0.0811,0.5299,0.8469,1.002
1.127648124,0.0801,0.5324,0.8445,1.002
1.13297026,0.0820,0.5329,0.8460,1.003
1.137367343,0.0806,0.5368,0.8445,1.004
1.140128853,0.0811,0.5319,0.8386,0.996
1.14503151,0.0791,0.5329,0.8401,0.998
1.149831822,0.0679,0.5309,0.8347,0.992
1.153904218,0.0708,0.5348,0.8382,0.997
1.15789302,0.0684,0.5329,0.8323,0.991
1.162785781,0.0703,0.5348,0.8338,0.993
1.16556901,0.0703,0.5329,0.8289,0.988
1.172881249,0.0674,0.5348,0.8279,0.988
1.177406458,0.0674,0.5319,0.8289,0.987
1.182578749,0.0679,0.5324,0.8250,0.984
1.185325051,0.0693,0.5294,0.8274,0.985
1.189500468,0.0679,0.5299,0.8240,0.982
1.192259114,0.0718,0.5294,0.8250,0.983
1.194766562,0.0742,0.5294,0.8264,0.984
1.199977708,0.0708,0.5299,0.8313,0.988
1.202880572,0.0703,0.5294,0.8323,0.989
1.207490051,0.0732,0.5319,0.8343,0.992
1.212639166,0.0713,0.5289,0.8352,0.991
1.215544635,0.0693,0.5284,0.8352,0.991
1.220212187,0.0654,0.5270,0.8386,0.993
1.224553749,0.0610,0.5314,0.8411,0.997
1.229135937,0.0552,0.5270,0.8411,0.994
1.232416145,0.0606,0.5275,0.8406,0.994
1.235419374,0.0601,0.5255,0.8421,0.994
1.239399583,0.0566,0.5275,0.8382,0.992
1.24221026,0.0542,0.5231,0.8382,0.989
1.245111614,0.0586,0.5226,0.8362,0.988
1.249015572,0.0606,0.5260,0.8352,0.989
1.252233853,0.0620,0.5201,0.8372,0.988
1.256572395,0.0571,0.5245,0.8328,0.986
1.261283281,0.0591,0.5284,0.8362,0.991
1.264045676,0.0586,0.5279,0.8406,0.994
1.268884426,0.0586,0.5260,0.8386,0.992
1.273884947,0.0645,0.5275,0.8416,0.995
1.278753645,0.0649,0.5275,0.8372,0.992
1.287607864,0.0703,0.5270,0.8343,0.989
1.292136978,0.0708,0.5231,0.8313,0.985
1.296630468,0.0737,0.5260,0.8343,0.989
1.301188593,0.0732,0.5236,0.8318,0.986
1.30563276,0.0737,0.5309,0.8357,0.993
1.308344426,0.0708,0.5275,0.8328,0.988
1.313108645,0.0693,0.5324,0.8328,0.991
1.316591145,0.0708,0.5339,0.8318,0.991
1.320499166,0.0693,0.5324,0.8338,0.992
1.323144322,0.0674,0.5329,0.8318,0.990
1.325714114,0.0664,0.5334,0.8362,0.994
1.328406458,0.0689,0.5314,0.8382,0.995
1.334939426,0.0649,0.5314,0.8426,0.998
1.338080676,0.0698,0.5339,0.8469,1.004
1.343010468,0.0713,0.5324,0.8504,1.006
1.347418593,0.0674,0.5299,0.8504,1.004
1.35105677,0.0703,0.5304,0.8572,1.010
1.355178176,0.0645,0.5309,0.8528,1.007
1.359548124,0.0674,0.5299,0.8543,1.008
1.362636666,0.0640,0.5319,0.8494,1.004
1.368503333,0.0645,0.5299,0.8435,0.998
1.372839635,0.0654,0.5294,0.8411,0.996
1.377295416,0.0664,0.5319,0.8372,0.994
1.381797187,0.0664,0.5289,0.8352,0.991
1.388112864,0.0679,0.5294,0.8313,0.988
1.392453905,0.0654,0.5344,0.8284,0.988
1.396073176,0.0708,0.5329,0.8328,0.991
1.400539426,0.0689,0.5314,0.8264,0.985
1.404545572,0.0693,0.5299,0.8313,0.988
1.409553176,0.0698,0.5289,0.8338,0.990
1.412288072,0.0689,0.5270,0.8343,0.989
1.417871197,0.0654,0.5275,0.8323,0.988
1.421903541,0.0684,0.5279,0.8357,0.991
1.426558333,0.0723,0.5319,0.8338,0.992
1.431523333,0.0703,0.5245,0.8333,0.987
1.434213541,0.0742,0.5226,0.8362,0.989
1.438858489,0.0747,0.5270,0.8343,0.990
1.441682812,0.0728,0.5275,0.8313,0.987
1.446271301,0.0781,0.5245,0.8279,0.983
1.450222603,0.0718,0.5279,0.8235,0.981
1.454748437,0.0713,0.5275,0.8220,0.979
1.458728697,0.0713,0.5265,0.8230,0.980
1.461032655,0.0703,0.5284,0.8172,0.976
1.463538958,0.0713,0.5319,0.8216,0.981
1.466528489,0.0679,0.5309,0.8191,0.978
1.471058176,0.0615,0.5358,0.8196,0.981
1.475847395,0.0630,0.5339,0.8235,0.983
1.478351822,0.0615,0.5299,0.8216,0.980
1.481392968,0.0645,0.5334,0.8260,0.985
1.489625155,0.0625,0.5324,0.8255,0.984
1.492840937,0.0630,0.5334,0.8362,0.994
1.495625051,0.0640,0.5319,0.8377,0.994
1.49993953,0.0630,0.5334,0.8372,0.995
1.503111978,0.0615,0.5319,0.8396,0.996
1.505925624,0.0625,0.5344,0.8440,1.001
1.508637395,0.0630,0.5339,0.8469,1.003
1.512832082,0.0625,0.5339,0.8533,1.008
1.51681526,0.0645,0.5304,0.8528,1.006
1.519765728,0.0674,0.5329,0.8577,1.012
1.524612291,0.0679,0.5309,0.8587,1.012
1.527489687,0.0713,0.5329,0.8553,1.010
1.530405989,0.0723,0.5358,0.8577,1.014
1.533753801,0.0723,0.5358,0.8557,1.012
1.536866614,0.0732,0.5324,0.8494,1.005
1.540118853,0.0742,0.5392,0.8509,1.010
1.544680885,0.0737,0.5358,0.8352,0.995
1.549938697,0.0742,0.5353,0.8347,0.994
1.554736197,0.0718,0.5383,0.8299,0.992
1.559752916,0.0737,0.5344,0.8318,0.991
1.563114895,0.0723,0.5358,0.8240,0.986
1.567244687,0.0693,0.5363,0.8260,0.987
1.572186249,0.0689,0.5358,0.8240,0.985
1.577117916,0.0708,0.5334,0.8279,0.987
1.580554322,0.0684,0.5324,0.8250,0.984
1.587021405,0.0640,0.5353,0.8294,0.989
1.589675832,0.0630,0.5334,0.8343,0.992
1.594079843,0.0586,0.5344,0.8323,0.991
1.596777968,0.0591,0.5348,0.8386,0.996
1.601452187,0.0586,0.5358,0.8318,0.991
1.604127395,0.0552,0.5304,0.8338,0.990
1.608819374,0.0586,0.5284,0.8377,0.992
1.61221526,0.0610,0.5289,0.8362,0.991
1.615800989,0.0615,0.5294,0.8323,0.988
1.619211405,0.0659,0.5279,0.8372,0.992
1.623885728,0.0635,0.5255,0.8357,0.989
1.62886078,0.0693,0.5270,0.8401,0.994
1.632274999,0.0679,0.5265,0.8386,0.993
1.636074947,0.0649,0.5294,0.8426,0.997
1.638823489,0.0654,0.5255,0.8382,0.991
1.643361614,0.0693,0.5270,0.8333,0.988
1.646280416,0.0659,0.5289,0.8303,0.987
1.648975103,0.0630,0.5275,0.8303,0.986
1.652076301,0.0664,0.5289,0.8323,0.988
1.656042082,0.0659,0.5279,0.8245,0.981
1.660758853,0.0703,0.5279,0.8289,0.985
1.668459478,0.0684,0.5314,0.8225,0.982
1.673125155,0.0654,0.5339,0.8269,0.986
1.678089687,0.0649,0.5348,0.8269,0.987
1.685318332,0.0674,0.5363,0.8308,0.991
1.698897395,0.0659,0.5392,0.8313,0.993
1.704066822,0.0786,0.5348,0.8323,0.992
1.707442968,0.0776,0.5353,0.8303,0.991
1.712539062,0.0781,0.5329,0.8308,0.990
1.717611353,0.0781,0.5329,0.8382,0.996
1.720246249,0.0772,0.5353,0.8416,1.000
1.724923801,0.0703,0.5339,0.8343,0.993
1.72776552,0.0669,0.5329,0.8377,0.995
1.73086177,0.0679,0.5383,0.8406,1.000
1.735117864,0.0625,0.5383,0.8396,0.999
1.739489634,0.0615,0.5368,0.8343,0.994
1.741981978,0.0640,0.5368,0.8343,0.994
1.744637759,0.0635,0.5392,0.8333,0.995
1.747279322,0.0649,0.5378,0.8308,0.992
1.754700051,0.0645,0.5314,0.8289,0.987
1.760553541,0.0674,0.5348,0.8211,0.982
1.763201822,0.0718,0.5309,0.8196,0.979
1.767085312,0.0772,0.5294,0.8191,0.978
1.772244947,0.0723,0.5279,0.8255,0.983
1.776917916,0.0723,0.5344,0.8255,0.986
1.783974947,0.0708,0.5358,0.8313,0.992
1.787369582,0.0703,0.5339,0.8294,0.989
1.792171614,0.0669,0.5368,0.8328,0.993
1.797028905,0.0689,0.5314,0.8323,0.990
1.801568541,0.0718,0.5309,0.8338,0.991
1.80416927,0.0732,0.5294,0.8313,0.988
1.806793176,0.0684,0.5324,0.8328,0.991
1.811913437,0.0718,0.5265,0.8274,0.983
1.815038124,0.0718,0.5279,0.8279,0.985
1.819221405,0.0684,0.5279,0.8386,0.993
1.824296562,0.0654,0.5294,0.8382,0.994
1.829159791,0.0620,0.5309,0.8469,1.002
1.832783957,0.0591,0.5324,0.8465,1.002
1.836633541,0.0615,0.5358,0.8489,1.006
1.84048802,0.0586,0.5344,0.8474,1.004
1.843552655,0.0620,0.5373,0.8494,1.007
1.846977187,0.0649,0.5353,0.8494,1.006
1.850777916,0.0669,0.5363,0.8455,1.003
1.853184895,0.0679,0.5358,0.8377,0.997
1.855841301,0.0737,0.5339,0.8401,0.998
1.860910624,0.0728,0.5358,0.8343,0.994
1.864818801,0.0762,0.5368,0.8313,0.992
1.869071041,0.0747,0.5378,0.8313,0.993
1.872941874,0.0752,0.5378,0.8328,0.994
1.875632864,0.0767,0.5358,0.8357,0.996
1.884187968,0.0752,0.5388,0.8357,0.997
1.887585051,0.0742,0.5407,0.8284,0.992
1.890074478,0.0718,0.5407,0.8303,0.993
1.892777968,0.0723,0.5392,0.8264,0.989
1.895501093,0.0679,0.5388,0.8240,0.987
1.900711666,0.0649,0.5407,0.8255,0.989
1.905091978,0.0689,0.5309,0.8147,0.975
1.91000177,0.0684,0.5329,0.8133,0.975
1.914898801,0.0674,0.5344,0.8142,0.976
1.918441145,0.0635,0.5329,0.8255,0.985
1.922537968,0.0640,0.5334,0.8264,0.986
1.928363957,0.0649,0.5368,0.8303,0.991
1.931120312,0.0654,0.5363,0.8308,0.991
1.93490828,0.0689,0.5353,0.8318,0.992
1.940199062,0.0737,0.5314,0.8255,0.984
1.94477552,0.0776,0.5378,0.8255,0.988
1.949438489,0.0806,0.5353,0.8225,0.985
1.95196078,0.0786,0.5358,0.8235,0.986
1.956495676,0.0811,0.5368,0.8255,0.988
1.960567811,0.0791,0.5368,0.8264,0.989
1.966003384,0.0791,0.5353,0.8308,0.992
1.969043072,0.0732,0.5319,0.8279,0.987
1.971761249,0.0679,0.5344,0.8362,0.995
1.974906041,0.0689,0.5383,0.8328,0.994
1.983769582,0.0664,0.5368,0.8333,0.993
1.98693578,0.0635,0.5363,0.8269,0.988
1.991825416,0.0615,0.5339,0.8255,0.985
1.994501145,0.0630,0.5353,0.8225,0.983
1.997343853,0.0630,0.5319,0.8260,0.984
2.002070884,0.0635,0.5363,0.8230,0.984
2.006364322,0.0640,0.5353,0.8274,0.988
2.011004999,0.0606,0.5363,0.8250,0.986
2.01367052,0.0645,0.5378,0.8269,0.989
2.01654427,0.0649,0.5368,0.8294,0.990
2.021255936,0.0723,0.5353,0.8260,0.987
2.024070572,0.0737,0.5353,0.8289,0.989
2.029523905,0.0791,0.5348,0.8255,0.987
2.033478853,0.0786,0.5378,0.8328,0.994
2.038125259,0.0786,0.5373,0.8352,0.996
2.041099166,0.0767,0.5373,0.8362,0.997
2.04633328,0.0757,0.5397,0.8391,1.001
2.050696926,0.0659,0.5383,0.8382,0.998
2.053255936,0.0689,0.5392,0.8416,1.002
2.055798801,0.0649,0.5392,0.8435,1.003
2.06070927,0.0674,0.5407,0.8372,0.999
2.063307707,0.0635,0.5378,0.8352,0.995
2.068161718,0.0591,0.5329,0.8343,0.992
2.070834478,0.0664,0.5344,0.8294,0.989
2.075251457,0.0669,0.5353,0.8284,0.989
2.07808828,0.0693,0.5329,0.8260,0.985
2.084643749,0.0649,0.5353,0.8289,0.989
2.087491197,0.0693,0.5373,0.8313,0.992
2.092362759,0.0645,0.5373,0.8406,1.000
2.095244322,0.0640,0.5368,0.8362,0.996
2.099627707,0.0723,0.5383,0.8328,0.994
2.103271457,0.0679,0.5378,0.8308,0.992
2.107206718,0.0723,0.5388,0.8303,0.992
2.109804114,0.0693,0.5407,0.8333,0.996
2.113037707,0.0708,0.5388,0.8333,0.995
2.117173801,0.0786,0.5334,0.8382,0.997
2.119876093,0.0732,0.5348,0.8391,0.998
2.124652447,0.0728,0.5392,0.8357,0.997
2.129937551,0.0747,0.5368,0.8328,0.994
2.132597291,0.0737,0.5383,0.8347,0.996
2.137031561,0.0713,0.5417,0.8362,0.999
2.139757499,0.0708,0.5373,0.8386,0.999
2.145863384,0.0659,0.5378,0.8362,0.996
2.149845468,0.0659,0.5373,0.8338,0.994
2.152912655,0.0654,0.5339,0.8318,0.991
2.15632802,0.0654,0.5334,0.8279,0.987
2.158996978,0.0659,0.5334,0.8245,0.984
2.163622916,0.0664,0.5319,0.8211,0.981
2.166483384,0.0664,0.5299,0.8211,0.979
2.169030259,0.0679,0.5304,0.8255,0.984
2.171824999,0.0649,0.5265,0.8269,0.982
2.177359478,0.0698,0.5294,0.8250,0.983
2.182246301,0.0684,0.5309,0.8260,0.984
2.186094426,0.0718,0.5339,0.8294,0.989
2.188913332,0.0757,0.5344,0.8303,0.990
2.192330468,0.0708,0.5329,0.8279,0.987
2.197388384,0.0693,0.5363,0.8284,0.989
2.20135578,0.0732,0.5392,0.8240,0.987
2.205930051,0.0708,0.5329,0.8216,0.982
2.208582863,0.0718,0.5388,0.8274,0.990
2.212322759,0.0713,0.5388,0.8303,0.992
2.216065311,0.0689,0.5392,0.8323,0.994
2.219322916,0.0669,0.5412,0.8328,0.995
2.225256926,0.0664,0.5392,0.8377,0.998
2.230704061,0.0654,0.5407,0.8377,0.999
2.23337927,0.0625,0.5363,0.8357,0.995
2.238231561,0.0664,0.5368,0.8406,1.000
2.243128228,0.0679,0.5344,0.8382,0.996
2.246468853,0.0659,0.5358,0.8343,0.994
2.249145832,0.0664,0.5378,0.8323,0.993
2.252999895,0.0703,0.5334,0.8377,0.996
2.255830884,0.0703,0.5348,0.8343,0.993
2.261907707,0.0512,0.5074,0.8465,0.988
2.266592082,0.0454,0.5089,0.8509,0.992
2.270793541,0.0478,0.5099,0.8601,1.001
2.275293384,0.0610,0.5187,0.8596,1.006
2.28139677,0.0630,0.5275,0.8494,1.002
