# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
7.12327906,0.0180,0.5710,0.8147,0.995
7.12600057,0.0195,0.5729,0.8050,0.988
7.130774164,0.0185,0.5724,0.7967,0.981
7.136078227,0.0224,0.5656,0.8010,0.981
7.138765258,0.0263,0.5685,0.8001,0.982
7.142994841,0.0283,0.5666,0.8010,0.982
7.145697602,0.0336,0.5661,0.7986,0.979
7.150341404,0.0356,0.5666,0.8030,0.983
7.153120831,0.0371,0.5671,0.8045,0.985
7.156234008,0.0424,0.5676,0.8093,0.989
7.160417966,0.0395,0.5695,0.8123,0.993
7.163352185,0.0414,0.5681,0.8176,0.996
7.167892602,0.0385,0.5695,0.8181,0.998
7.172076872,0.0371,0.5676,0.8103,0.990
7.17604781,0.0341,0.5710,0.8235,1.003
7.180399268,0.0312,0.5676,0.8172,0.995
7.185643643,0.0268,0.5681,0.8089,0.989
7.188569425,0.0263,0.5685,0.8054,0.986
7.192754633,0.0219,0.5700,0.8050,0.987
7.197483591,0.0219,0.5705,0.8030,0.985
7.202161091,0.0170,0.5729,0.8103,0.993
7.208915622,0.0161,0.5710,0.8084,0.990
7.212302706,0.0190,0.5671,0.8020,0.982
7.21708182,0.0214,0.5700,0.7986,0.981
7.22751781,0.0229,0.5724,0.7986,0.983
7.231301039,0.0248,0.5700,0.8103,0.991
7.234556456,0.0317,0.5700,0.8186,0.998
7.238217758,0.0331,0.5671,0.8167,0.995
7.241726404,0.0356,0.5666,0.8176,0.995
7.246562445,0.0375,0.5700,0.8167,0.997
7.2520663,0.0331,0.5700,0.8123,0.993
7.254936091,0.0351,0.5690,0.8123,0.992
7.259082393,0.0341,0.5685,0.8108,0.991
7.26358755,0.0331,0.5676,0.8084,0.988
7.26612531,0.0288,0.5671,0.8128,0.991
7.269026612,0.0273,0.5676,0.8123,0.991
7.273692706,0.0312,0.5685,0.8103,0.990
7.276467341,0.0302,0.5715,0.8064,0.989
7.281108018,0.0292,0.5705,0.8040,0.986
7.283821872,0.0278,0.5720,0.8001,0.984
7.290713487,0.0273,0.5705,0.8040,0.986
7.295880987,0.0292,0.5705,0.8059,0.988
7.298432237,0.0190,0.5705,0.8181,0.998
7.301622029,0.0204,0.5690,0.8162,0.995
7.305985049,0.0195,0.5690,0.8128,0.992
7.311371456,0.0165,0.5700,0.8162,0.996
7.316220674,0.0161,0.5724,0.8176,0.998
7.320845935,0.0200,0.5676,0.8201,0.998
7.325503227,0.0234,0.5715,0.8191,0.999
7.328503174,0.0253,0.5685,0.8250,1.002
7.333196716,0.0292,0.5681,0.8181,0.996
7.337124529,0.0317,0.5651,0.8147,0.992
7.340077393,0.0273,0.5637,0.8181,0.994
7.342966924,0.0336,0.5641,0.8133,0.990
7.347727289,0.0302,0.5676,0.8172,0.995
7.350218799,0.0278,0.5666,0.8123,0.991
7.353943956,0.0297,0.5656,0.8084,0.987
7.358413956,0.0371,0.5671,0.8133,0.992
7.362801091,0.0385,0.5695,0.8108,0.992
7.365596143,0.0366,0.5690,0.8118,0.992
7.36904031,0.0361,0.5720,0.8172,0.998
7.372273383,0.0312,0.5729,0.8133,0.995
7.375265883,0.0307,0.5685,0.8103,0.990
7.380047029,0.0229,0.5695,0.8054,0.987
7.385116977,0.0204,0.5710,0.8045,0.987
7.387768018,0.0185,0.5734,0.8059,0.989
7.390445414,0.0165,0.5710,0.8025,0.985
7.393400466,0.0165,0.5710,0.7981,0.981
7.396846039,0.0185,0.5724,0.8006,0.984
7.399865362,0.0195,0.5729,0.7971,0.982
7.407039841,0.0161,0.5744,0.7947,0.981
7.411959008,0.0204,0.5749,0.7962,0.982
7.417007654,0.0273,0.5744,0.7957,0.982
7.421360154,0.0297,0.5744,0.8001,0.985
7.42431906,0.0292,0.5695,0.8025,0.984
7.428839164,0.0356,0.5739,0.8093,0.993
7.431705518,0.0361,0.5715,0.8113,0.993
7.43719906,0.0366,0.5720,0.8108,0.993
7.441320206,0.0351,0.5661,0.8123,0.991
7.444409685,0.0331,0.5646,0.8142,0.991
7.448995466,0.0327,0.5622,0.8118,0.988
7.452071612,0.0317,0.5656,0.8103,0.989
7.456354737,0.0302,0.5641,0.8206,0.996
7.45852557,0.0248,0.5695,0.8147,0.994
7.461200727,0.0204,0.5685,0.8128,0.992
7.463742445,0.0239,0.5705,0.8152,0.995
7.466494997,0.0229,0.5690,0.8123,0.992
7.470657393,0.0214,0.5705,0.8128,0.993
7.473352341,0.0200,0.5685,0.8079,0.988
7.476032497,0.0253,0.5710,0.8113,0.992
7.478728279,0.0278,0.5724,0.8098,0.992
7.482434164,0.0292,0.5710,0.8015,0.985
7.486696612,0.0307,0.5720,0.8050,0.988
7.490233747,0.0351,0.5720,0.8030,0.986
7.492887237,0.0346,0.5695,0.8006,0.983
7.497577914,0.0366,0.5720,0.8054,0.989
7.500776508,0.0400,0.5695,0.8093,0.990
7.505781352,0.0390,0.5685,0.8108,0.991
7.509905049,0.0356,0.5656,0.8196,0.996
7.513120987,0.0380,0.5685,0.8137,0.993
7.515686768,0.0356,0.5690,0.8152,0.995
7.518973643,0.0322,0.5715,0.8142,0.995
7.523044372,0.0297,0.5695,0.8050,0.986
7.525795622,0.0288,0.5749,0.8020,0.987
7.530330674,0.0288,0.5700,0.8020,0.984
7.533249164,0.0273,0.5700,0.7976,0.981
7.537509945,0.0302,0.5724,0.8020,0.986
7.54002656,0.0297,0.5700,0.8025,0.985
7.542564633,0.0288,0.5676,0.8015,0.983
7.547930883,0.0283,0.5700,0.8064,0.988
7.552491039,0.0283,0.5720,0.8079,0.990
7.557705258,0.0292,0.5700,0.8118,0.992
7.562989476,0.0253,0.5685,0.8162,0.995
7.569096351,0.0248,0.5710,0.8230,1.002
7.573001872,0.0224,0.5705,0.8250,1.003
7.578004633,0.0229,0.5739,0.8235,1.004
7.582243591,0.0190,0.5710,0.8201,0.999
7.585824581,0.0229,0.5734,0.8216,1.002
7.589553018,0.0263,0.5715,0.8113,0.993
7.592102966,0.0263,0.5754,0.8123,0.996
7.596896247,0.0258,0.5729,0.8035,0.987
7.599970987,0.0297,0.5720,0.8045,0.988
7.602628018,0.0336,0.5700,0.8025,0.985
7.606595466,0.0385,0.5685,0.8040,0.985
7.61158807,0.0346,0.5700,0.8025,0.985
7.614175049,0.0317,0.5646,0.8035,0.983
7.616922029,0.0322,0.5666,0.8074,0.987
7.622482133,0.0317,0.5690,0.8084,0.989
7.627011039,0.0312,0.5681,0.8167,0.995
7.631494112,0.0239,0.5661,0.8147,0.992
7.63541057,0.0214,0.5681,0.8157,0.994
7.638732029,0.0224,0.5681,0.8142,0.993
7.641297654,0.0214,0.5676,0.8093,0.989
7.644239424,0.0244,0.5685,0.8050,0.986
7.648873851,0.0288,0.5681,0.8098,0.990
7.652411768,0.0278,0.5705,0.8069,0.989
7.656244945,0.0341,0.5739,0.8113,0.994
7.658898174,0.0366,0.5739,0.8128,0.996
7.663482289,0.0390,0.5778,0.8089,0.995
7.665983956,0.0356,0.5734,0.8089,0.992
7.668744633,0.0385,0.5734,0.8133,0.996
7.672044372,0.0371,0.5700,0.8074,0.989
7.676099685,0.0351,0.5700,0.8045,0.987
7.680800101,0.0322,0.5681,0.8015,0.983
7.685076456,0.0307,0.5695,0.8025,0.985
7.687689529,0.0268,0.5720,0.8035,0.987
7.690612185,0.0253,0.5705,0.7996,0.983
7.693595466,0.0234,0.5724,0.8006,0.984
7.699009945,0.0224,0.5724,0.8010,0.985
7.701858643,0.0195,0.5729,0.8074,0.990
7.70534682,0.0239,0.5690,0.8079,0.988
7.707873747,0.0219,0.5695,0.8045,0.986
7.712886976,0.0204,0.5681,0.8074,0.987
7.715697758,0.0180,0.5681,0.8079,0.988
7.721087706,0.0170,0.5705,0.8064,0.988
7.725312758,0.0190,0.5685,0.8133,0.992
7.727931612,0.0219,0.5715,0.8157,0.996
7.740401612,0.0214,0.5710,0.8133,0.994
7.744878122,0.0302,0.5681,0.8176,0.996
7.747467601,0.0341,0.5676,0.8196,0.998
7.751704789,0.0366,0.5661,0.8142,0.992
7.755269164,0.0410,0.5734,0.8103,0.994
7.760119164,0.0395,0.5705,0.8093,0.991
7.764940935,0.0439,0.5749,0.8050,0.990
7.76804057,0.0424,0.5724,0.8015,0.986
7.772099633,0.0429,0.5739,0.8020,0.987
7.774750883,0.0419,0.5739,0.8069,0.991
7.779669268,0.0375,0.5744,0.8064,0.991
7.784519893,0.0331,0.5661,0.8137,0.992
7.789366351,0.0278,0.5690,0.8074,0.988
7.794058122,0.0253,0.5690,0.8079,0.988
7.802245518,0.0180,0.5715,0.8089,0.991
7.806639372,0.0161,0.5720,0.8137,0.995
7.811014476,0.0151,0.5759,0.8123,0.996
7.814338278,0.0136,0.5724,0.8108,0.993
7.820920153,0.0151,0.5700,0.8118,0.992
7.823827445,0.0224,0.5671,0.8074,0.987
7.828753695,0.0273,0.5690,0.8059,0.987
7.831571508,0.0278,0.5661,0.8025,0.982
7.836004164,0.0292,0.5666,0.8025,0.983
7.838878643,0.0302,0.5715,0.8089,0.991
7.841335987,0.0297,0.5681,0.8050,0.986
7.845867549,0.0307,0.5685,0.8103,0.990
7.850773903,0.0302,0.5700,0.8113,0.992
7.853578383,0.0327,0.5646,0.8059,0.985
7.859199112,0.0322,0.5720,0.8103,0.992
7.863043122,0.0356,0.5666,0.8015,0.982
7.867092601,0.0395,0.5632,0.8079,0.986
7.870539841,0.0385,0.5671,0.8040,0.985
7.873177081,0.0346,0.5676,0.8020,0.983
7.875736976,0.0341,0.5632,0.8079,0.985
7.881128643,0.0307,0.5676,0.7976,0.979
7.884160049,0.0322,0.5646,0.7932,0.974
7.888423747,0.0273,0.5720,0.7996,0.983
7.893013487,0.0297,0.5676,0.7981,0.980
7.895713278,0.0273,0.5715,0.8015,0.985
7.89866281,0.0214,0.5720,0.8025,0.986
7.901452133,0.0224,0.5690,0.8069,0.988
7.905533539,0.0229,0.5724,0.8084,0.991
7.907993903,0.0248,0.5734,0.8108,0.993
7.914265153,0.0204,0.5720,0.8118,0.993
7.92077156,0.0209,0.5715,0.8093,0.991
7.925103591,0.0239,0.5671,0.8152,0.993
7.930317914,0.0229,0.5710,0.8172,0.997
7.937570258,0.0258,0.5695,0.8206,0.999
7.942120726,0.0307,0.5700,0.8230,1.002
7.944738747,0.0346,0.5685,0.8211,0.999
7.947521716,0.0351,0.5700,0.8186,0.998
7.951935362,0.0371,0.5715,0.8167,0.997
7.954692185,0.0380,0.5690,0.8123,0.992
7.959746508,0.0434,0.5734,0.8098,0.993
7.964914997,0.0380,0.5749,0.8079,0.992
7.967977758,0.0380,0.5759,0.8093,0.994
7.970769476,0.0341,0.5724,0.8084,0.991
7.974571664,0.0292,0.5744,0.8098,0.993
7.97959156,0.0292,0.5685,0.8162,0.995
7.984178226,0.0297,0.5715,0.8162,0.997
7.98668031,0.0322,0.5661,0.8128,0.991
7.989335987,0.0312,0.5632,0.8103,0.987
7.992243643,0.0278,0.5671,0.8074,0.987
7.996851091,0.0297,0.5666,0.8054,0.985
8.002883539,0.0297,0.5646,0.8054,0.984
8.006134164,0.0253,0.5715,0.8001,0.984
8.010912549,0.0263,0.5749,0.8006,0.986
8.013789841,0.0248,0.5768,0.8001,0.987
8.018324945,0.0283,0.5749,0.8015,0.987
8.021441403,0.0263,0.5705,0.8020,0.985
8.02402083,0.0283,0.5729,0.8020,0.986
8.028608851,0.0283,0.5720,0.7962,0.981
8.032437601,0.0283,0.5705,0.7971,0.981
8.03616906,0.0346,0.5720,0.8020,0.986
8.041099789,0.0297,0.5695,0.8020,0.984
8.045500101,0.0278,0.5710,0.8079,0.990
8.049713487,0.0244,0.5724,0.8074,0.990
8.053085414,0.0248,0.5695,0.8162,0.996
8.055593903,0.0351,0.5690,0.8142,0.994
8.058361508,0.0371,0.5666,0.8157,0.994
8.063225935,0.0410,0.5705,0.8191,0.999
8.066176508,0.0410,0.5661,0.8220,0.999
8.070175414,0.0414,0.5690,0.8181,0.997
8.072806403,0.0366,0.5710,0.8152,0.996
8.077497497,0.0331,0.5646,0.8118,0.989
8.080879424,0.0307,0.5666,0.8093,0.988
8.084651924,0.0322,0.5617,0.8074,0.984
8.088073487,0.0278,0.5637,0.8108,0.988
8.092507289,0.0214,0.5651,0.8113,0.989
8.095348383,0.0224,0.5637,0.8118,0.989
8.101522549,0.0248,0.5690,0.8137,0.993
8.107603383,0.0244,0.5744,0.8064,0.990
8.110621924,0.0224,0.5744,0.8015,0.986
8.114414112,0.0219,0.5803,0.8059,0.993
8.11789281,0.0244,0.5681,0.7991,0.981
8.122243539,0.0224,0.5705,0.8064,0.988
8.127051612,0.0239,0.5720,0.8074,0.990
8.130400101,0.0263,0.5700,0.8093,0.990
8.134565362,0.0307,0.5685,0.8050,0.986
8.139678903,0.0346,0.5710,0.8064,0.989
8.146386195,0.0390,0.5685,0.8098,0.990
8.150033903,0.0331,0.5676,0.8128,0.992
8.154504008,0.0380,0.5705,0.8172,0.997
8.159047653,0.0405,0.5690,0.8201,0.999
8.166305622,0.0356,0.5666,0.8147,0.993
8.169307862,0.0346,0.5700,0.8172,0.997
8.174095205,0.0263,0.5710,0.8172,0.997
8.17681208,0.0248,0.5690,0.8147,0.994
8.181972653,0.0253,0.5700,0.8157,0.995
8.18470083,0.0244,0.5710,0.8157,0.996
8.188585466,0.0156,0.5715,0.8157,0.996
8.191085153,0.0185,0.5700,0.8123,0.992
8.196344476,0.0204,0.5710,0.8084,0.990
8.199921612,0.0204,0.5700,0.8054,0.987
8.203885778,0.0200,0.5715,0.8089,0.991
8.20846807,0.0204,0.5724,0.8137,0.995
8.215696195,0.0209,0.5695,0.8074,0.988
8.219062028,0.0234,0.5715,0.8142,0.995
8.22400833,0.0248,0.5700,0.8167,0.996
8.22879708,0.0224,0.5715,0.8137,0.995
8.232509893,0.0278,0.5710,0.8089,0.990
8.235874685,0.0331,0.5681,0.8045,0.985
8.240721039,0.0312,0.5715,0.8035,0.986
8.243392497,0.0297,0.5705,0.8045,0.987
8.248237914,0.0327,0.5710,0.8079,0.990
8.253252653,0.0380,0.5720,0.8059,0.989
8.258138643,0.0375,0.5656,0.8054,0.985
8.264746664,0.0380,0.5656,0.8006,0.981
8.268333435,0.0356,0.5681,0.7932,0.976
8.271707341,0.0297,0.5646,0.7952,0.976
8.27671458,0.0268,0.5676,0.7952,0.977
8.281723695,0.0273,0.5700,0.7947,0.978
8.28619906,0.0248,0.5754,0.7883,0.976
8.289104476,0.0248,0.5768,0.7878,0.977
8.292684112,0.0209,0.5744,0.7962,0.982
8.295857757,0.0248,0.5734,0.8030,0.987
8.300293382,0.0209,0.5734,0.8069,0.990
8.304912549,0.0209,0.5729,0.8054,0.989
8.30748156,0.0278,0.5695,0.8103,0.991
8.312525935,0.0248,0.5720,0.8045,0.987
8.31925531,0.0268,0.5715,0.8123,0.994
8.322319841,0.0278,0.5739,0.8152,0.997
8.324930414,0.0273,0.5710,0.8196,0.999
8.33571557,0.0336,0.5729,0.8274,1.007
8.339847549,0.0429,0.5666,0.8289,1.005
8.345220362,0.0468,0.5651,0.8230,0.999
8.34829958,0.0434,0.5661,0.8225,0.999
8.351865205,0.0395,0.5661,0.8294,1.005
8.35658906,0.0351,0.5700,0.8211,1.000
8.359600362,0.0346,0.5700,0.8216,1.001
8.365561247,0.0283,0.5695,0.8128,0.993
8.369153174,0.0273,0.5734,0.8108,0.993
8.372362601,0.0248,0.5729,0.8069,0.990
8.37672932,0.0273,0.5759,0.7996,0.986
8.380485935,0.0244,0.5759,0.8001,0.986
8.384866664,0.0185,0.5759,0.7981,0.984
8.388616716,0.0244,0.5764,0.7976,0.984
8.391312341,0.0175,0.5744,0.7981,0.983
8.394574685,0.0170,0.5744,0.8020,0.987
8.397177601,0.0219,0.5710,0.7996,0.983
8.40132333,0.0224,0.5695,0.7962,0.979
8.403919684,0.0253,0.5676,0.8015,0.982
8.408347184,0.0322,0.5695,0.8128,0.993
8.417777184,0.0346,0.5705,0.8084,0.990
8.423039997,0.0458,0.5700,0.8172,0.997
8.425824945,0.0400,0.5671,0.8108,0.990
8.430487393,0.0395,0.5676,0.8128,0.992
8.433192809,0.0380,0.5676,0.8113,0.991
8.437900049,0.0336,0.5666,0.8133,0.992
8.442896403,0.0331,0.5671,0.8108,0.990
8.445961507,0.0292,0.5632,0.8079,0.985
8.450336768,0.0288,0.5685,0.8040,0.985
8.455074684,0.0292,0.5705,0.8035,0.986
8.457605518,0.0263,0.5720,0.8040,0.987
8.460234372,0.0258,0.5715,0.8020,0.985
8.463696507,0.0244,0.5685,0.8025,0.984
8.468017549,0.0224,0.5710,0.8035,0.986
8.470511768,0.0244,0.5661,0.8045,0.984
8.476237028,0.0185,0.5681,0.8020,0.983
8.480182809,0.0209,0.5690,0.8025,0.984
8.483830362,0.0209,0.5695,0.8089,0.989
8.488186872,0.0195,0.5710,0.8142,0.995
8.49274833,0.0200,0.5710,0.8152,0.995
8.496158695,0.0209,0.5710,0.8186,0.998
8.500248382,0.0219,0.5749,0.8196,1.001
8.504432862,0.0253,0.5685,0.8220,1.000
8.507593487,0.0273,0.5676,0.8201,0.998
8.512816612,0.0312,0.5695,0.8240,1.002
8.51646208,0.0405,0.5720,0.8235,1.003
8.519929945,0.0410,0.5715,0.8240,1.004
8.524397393,0.0439,0.5720,0.8152,0.997
8.527055362,0.0449,0.5681,0.8128,0.993
8.533620622,0.0424,0.5690,0.8093,0.990
8.53652083,0.0371,0.5685,0.8084,0.989
8.539250778,0.0331,0.5656,0.8025,0.982
8.541688851,0.0278,0.5671,0.8025,0.983
8.546195362,0.0263,0.5685,0.8020,0.983
8.54966432,0.0248,0.5739,0.8020,0.987
8.554709528,0.0200,0.5720,0.8025,0.986
8.558894632,0.0200,0.5734,0.8045,0.988
8.562341924,0.0209,0.5715,0.8059,0.988
8.566275049,0.0195,0.5729,0.8006,0.985
8.569013851,0.0214,0.5724,0.8025,0.986
8.573668695,0.0229,0.5710,0.7971,0.981
8.576581768,0.0239,0.5734,0.7971,0.982
8.579206924,0.0253,0.5695,0.7967,0.980
8.584568278,0.0283,0.5710,0.7941,0.979
8.588565934,0.0253,0.5705,0.7991,0.982
8.593816768,0.0268,0.5754,0.7996,0.985
8.59637958,0.0273,0.5710,0.8020,0.985
8.599349268,0.0268,0.5690,0.8025,0.984
8.603317237,0.0268,0.5705,0.8084,0.990
8.605805987,0.0292,0.5705,0.8064,0.988
8.610412549,0.0278,0.5685,0.8181,0.997
8.614097236,0.0307,0.5671,0.8206,0.998
8.618776559,0.0341,0.5627,0.8269,1.001
8.623248174,0.0341,0.5656,0.8274,1.003
8.636940674,0.0273,0.5651,0.8323,1.006
8.640719007,0.0239,0.5671,0.8201,0.997
8.643330205,0.0229,0.5695,0.8162,0.996
8.668507184,0.0239,0.5681,0.8176,0.996
8.672100934,0.0297,0.5724,0.8084,0.991
8.674602861,0.0395,0.5739,0.7967,0.983
8.678618382,0.0414,0.5744,0.7962,0.983
8.682228695,0.0395,0.5764,0.8006,0.987
8.684703851,0.0361,0.5759,0.8025,0.988
8.689344424,0.0366,0.5710,0.8064,0.989
8.692026716,0.0351,0.5734,0.8162,0.998
8.69463682,0.0322,0.5734,0.8167,0.998
8.700156143,0.0336,0.5720,0.8201,1.000
8.704674476,0.0253,0.5690,0.8211,0.999
8.707250205,0.0248,0.5676,0.8240,1.001
8.715367132,0.0229,0.5671,0.8201,0.997
8.719420726,0.0195,0.5676,0.8167,0.995
8.724175205,0.0161,0.5651,0.8137,0.991
8.736421507,0.0180,0.5666,0.8103,0.989
8.741584841,0.0288,0.5705,0.8176,0.997
8.744683434,0.0366,0.5676,0.8152,0.994
8.748933486,0.0380,0.5651,0.8103,0.989
8.753706664,0.0356,0.5681,0.8059,0.987
8.758865674,0.0346,0.5685,0.7981,0.981
8.761502705,0.0263,0.5705,0.7991,0.982
8.766461351,0.0317,0.5651,0.7962,0.977
8.768993539,0.0273,0.5685,0.7967,0.979
8.771530361,0.0253,0.5690,0.7947,0.978
8.774065257,0.0302,0.5676,0.7898,0.973
8.778506195,0.0248,0.5720,0.7888,0.975
8.783542393,0.0253,0.5734,0.7912,0.977
8.788055882,0.0292,0.5671,0.7932,0.975
8.791006976,0.0248,0.5724,0.7912,0.977
8.793912966,0.0297,0.5685,0.7932,0.976
8.798476664,0.0302,0.5671,0.7981,0.980
8.802820466,0.0253,0.5690,0.7962,0.979
8.805858591,0.0278,0.5715,0.7991,0.983
8.812012705,0.0273,0.5690,0.8050,0.986
8.819365882,0.0302,0.5724,0.8157,0.997
8.822376559,0.0341,0.5724,0.8245,1.004
8.828135205,0.0351,0.5724,0.8284,1.008
8.830706924,0.0390,0.5705,0.8255,1.004
8.833468278,0.0375,0.5695,0.8274,1.005
8.837796403,0.0390,0.5710,0.8206,1.000
8.842044059,0.0366,0.5641,0.8176,0.994
8.846885049,0.0375,0.5681,0.8181,0.997
8.851575934,0.0307,0.5671,0.8103,0.990
8.854085309,0.0297,0.5666,0.8118,0.990
8.856669528,0.0288,0.5690,0.8157,0.995
8.86130432,0.0278,0.5700,0.8133,0.994
8.864973799,0.0288,0.5749,0.8113,0.995
8.869654163,0.0253,0.5734,0.8123,0.995
8.872233538,0.0263,0.5744,0.8108,0.994
8.874983955,0.0283,0.5759,0.8084,0.993
8.87837307,0.0258,0.5754,0.8084,0.993
8.882278382,0.0307,0.5744,0.8098,0.993
8.884826872,0.0258,0.5720,0.8093,0.991
8.889519372,0.0273,0.5734,0.8045,0.988
8.892470049,0.0239,0.5695,0.8059,0.987
8.895367809,0.0234,0.5671,0.8089,0.988
8.899718643,0.0200,0.5656,0.8089,0.987
8.904322028,0.0224,0.5671,0.8128,0.991
8.90755307,0.0195,0.5700,0.8069,0.988
8.910223903,0.0175,0.5700,0.8074,0.988
8.914264632,0.0141,0.5724,0.8133,0.995
8.919232809,0.0204,0.5681,0.8103,0.990
8.924255153,0.0190,0.5666,0.8118,0.990
8.929822236,0.0244,0.5661,0.8113,0.990
8.933880986,0.0302,0.5627,0.8172,0.993
8.936400205,0.0331,0.5681,0.8176,0.996
8.947407913,0.0371,0.5685,0.8176,0.997
8.951389372,0.0361,0.5651,0.8113,0.989
8.956418122,0.0385,0.5656,0.8059,0.985
8.96044583,0.0341,0.5676,0.8074,0.988
8.963535153,0.0341,0.5695,0.8040,0.986
8.968408018,0.0302,0.5715,0.8040,0.987
8.974116559,0.0312,0.5724,0.8030,0.987
8.977093174,0.0297,0.5734,0.8025,0.987
8.982125257,0.0331,0.5705,0.8001,0.983
8.986071924,0.0351,0.5729,0.8015,0.986
8.99050708,0.0366,0.5744,0.8030,0.988
8.993472236,0.0361,0.5744,0.8015,0.987
8.998072028,0.0371,0.5710,0.8064,0.989
9.000595778,0.0356,0.5705,0.8093,0.991
9.003348278,0.0307,0.5754,0.8050,0.990
9.007921299,0.0258,0.5720,0.8040,0.987
9.011427601,0.0253,0.5715,0.8059,0.988
9.01509932,0.0214,0.5685,0.8113,0.991
9.019914632,0.0214,0.5681,0.8137,0.993
9.022749059,0.0234,0.5681,0.8137,0.993
9.030035986,0.0229,0.5676,0.8157,0.994
9.034651455,0.0224,0.5705,0.8142,0.994
9.03939807,0.0248,0.5671,0.8142,0.993
9.045019528,0.0219,0.5676,0.8196,0.997
9.049287132,0.0258,0.5700,0.8235,1.002
9.052547757,0.0263,0.5690,0.8245,1.002
9.059440413,0.0312,0.5656,0.8230,0.999
9.063273903,0.0336,0.5656,0.8191,0.996
9.067464215,0.0351,0.5676,0.8225,1.000
9.072039736,0.0302,0.5646,0.8147,0.992
9.07614307,0.0283,0.5676,0.8084,0.988
9.080283643,0.0288,0.5685,0.8084,0.989
9.084655465,0.0278,0.5685,0.8035,0.985
9.089196299,0.0234,0.5705,0.8040,0.986
9.092346559,0.0219,0.5676,0.8054,0.986
9.096911247,0.0219,0.5690,0.8001,0.982
9.10177333,0.0234,0.5671,0.8035,0.984
9.106575413,0.0234,0.5646,0.8030,0.982
9.111599059,0.0224,0.5690,0.8015,0.983
9.116589997,0.0297,0.5685,0.8045,0.986
9.119389476,0.0263,0.5685,0.8059,0.987
9.129977549,0.0288,0.5729,0.8074,0.990
9.133721195,0.0336,0.5666,0.8137,0.992
9.138355622,0.0336,0.5715,0.8137,0.995
9.14446833,0.0327,0.5744,0.8157,0.998
9.14871182,0.0263,0.5724,0.8157,0.997
9.153361715,0.0263,0.5724,0.8230,1.003
9.156004424,0.0258,0.5724,0.8216,1.002
9.159743174,0.0292,0.5705,0.8172,0.997
9.163356299,0.0302,0.5700,0.8167,0.996
9.165905518,0.0307,0.5695,0.8113,0.992
9.170797913,0.0297,0.5671,0.8123,0.991
9.17357484,0.0268,0.5666,0.8093,0.988
9.177067445,0.0278,0.5681,0.8064,0.987
9.180173382,0.0292,0.5685,0.8084,0.989
9.183017393,0.0302,0.5695,0.8079,0.989
9.185552861,0.0327,0.5685,0.8084,0.989
9.192163486,0.0248,0.5720,0.8079,0.990
9.195767601,0.0312,0.5734,0.8108,0.994
9.200452705,0.0288,0.5715,0.8074,0.990
9.20509583,0.0268,0.5705,0.8069,0.989
9.208675257,0.0336,0.5724,0.8015,0.986
9.213381143,0.0253,0.5729,0.8079,0.991
9.216634215,0.0278,0.5710,0.8054,0.988
9.220321195,0.0234,0.5724,0.8098,0.992
9.223034424,0.0229,0.5720,0.8128,0.994
9.23148182,0.0200,0.5690,0.8133,0.993
9.234860361,0.0180,0.5700,0.8118,0.992
9.248295153,0.0170,0.5681,0.8074,0.987
9.251521143,0.0283,0.5661,0.8030,0.983
9.254534528,0.0283,0.5695,0.8040,0.986
9.257171299,0.0248,0.5681,0.8010,0.982
9.261833018,0.0317,0.5705,0.8015,0.984
9.266607653,0.0317,0.5690,0.8010,0.983
9.269190361,0.0351,0.5729,0.8001,0.985
9.27199359,0.0371,0.5724,0.7971,0.982
9.276731559,0.0351,0.5695,0.8050,0.987
9.28005807,0.0322,0.5710,0.8089,0.991
9.284698955,0.0410,0.5695,0.8142,0.994
9.289589788,0.0439,0.5681,0.8172,0.996
9.292144997,0.0439,0.5685,0.8176,0.997
9.297106195,0.0385,0.5676,0.8133,0.992
9.301412132,0.0371,0.5646,0.8176,0.994
9.307942236,0.0297,0.5685,0.8137,0.993
9.31393234,0.0278,0.5695,0.8172,0.996
9.318752653,0.0200,0.5671,0.8176,0.995
9.321397809,0.0224,0.5685,0.8172,0.996
9.327919684,0.0234,0.5710,0.8157,0.996
9.331296142,0.0219,0.5729,0.8040,0.987
9.335935517,0.0200,0.5710,0.8040,0.986
9.338520882,0.0180,0.5705,0.8025,0.985
9.343542653,0.0175,0.5729,0.7981,0.983
9.346931507,0.0239,0.5739,0.7981,0.983
9.350901924,0.0302,0.5720,0.8020,0.986
9.356964997,0.0297,0.5671,0.8069,0.987
9.361235934,0.0371,0.5700,0.8093,0.991
9.365222653,0.0400,0.5681,0.8176,0.996
9.36792734,0.0375,0.5710,0.8167,0.997
9.370600517,0.0410,0.5681,0.8235,1.001
9.373659788,0.0410,0.5690,0.8264,1.004
9.378194215,0.0366,0.5656,0.8216,0.998
9.382755622,0.0331,0.5681,0.8186,0.997
9.387863122,0.0292,0.5690,0.8113,0.991
9.390609892,0.0317,0.5705,0.8128,0.994
9.395509684,0.0248,0.5715,0.8093,0.991
9.400180205,0.0239,0.5695,0.8040,0.986
9.407780101,0.0200,0.5695,0.7976,0.980
9.410771195,0.0268,0.5685,0.7932,0.976
9.414944111,0.0268,0.5720,0.7927,0.978
9.417540153,0.0244,0.5724,0.7957,0.981
9.423628278,0.0327,0.5700,0.8006,0.983
9.427516976,0.0307,0.5666,0.7986,0.980
9.431940726,0.0283,0.5685,0.8045,0.985
9.434699632,0.0263,0.5676,0.8064,0.986
