# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
12.69611963,0.0292,0.5187,0.8426,0.990
12.700396037,0.0234,0.5162,0.8513,0.996
12.703148849,0.0239,0.5133,0.8504,0.994
12.709240933,0.0234,0.5143,0.8479,0.992
12.713163745,0.0204,0.5123,0.8523,0.995
12.718899162,0.0165,0.5157,0.8499,0.994
12.723009162,0.0195,0.5143,0.8474,0.991
12.727568485,0.0185,0.5167,0.8523,0.997
12.730184943,0.0170,0.5172,0.8528,0.998
12.73270187,0.0190,0.5123,0.8553,0.997
12.737545151,0.0214,0.5167,0.8489,0.994
12.743142808,0.0209,0.5133,0.8460,0.990
12.747426245,0.0190,0.5148,0.8494,0.993
12.749999735,0.0195,0.5157,0.8465,0.991
12.754821974,0.0170,0.5182,0.8504,0.996
12.758542547,0.0185,0.5187,0.8465,0.993
12.76242187,0.0190,0.5187,0.8460,0.992
12.767200464,0.0180,0.5157,0.8430,0.988
12.772046766,0.0214,0.5162,0.8416,0.988
12.775895516,0.0209,0.5196,0.8386,0.987
12.780853328,0.0229,0.5182,0.8430,0.990
12.783875933,0.0204,0.5236,0.8445,0.994
12.786938433,0.0219,0.5216,0.8440,0.992
12.789600047,0.0195,0.5153,0.8460,0.991
12.795934266,0.0165,0.5211,0.8426,0.991
12.799475828,0.0161,0.5196,0.8509,0.997
12.804090568,0.0219,0.5177,0.8528,0.998
12.806920985,0.0185,0.5138,0.8533,0.996
12.811718641,0.0239,0.5162,0.8518,0.996
12.816390672,0.0229,0.5138,0.8484,0.992
12.818995933,0.0239,0.5128,0.8533,0.996
12.824532026,0.0224,0.5128,0.8548,0.997
12.828570933,0.0204,0.5138,0.8474,0.991
12.831401089,0.0219,0.5177,0.8489,0.995
12.836253537,0.0200,0.5157,0.8440,0.989
12.841433797,0.0234,0.5157,0.8430,0.989
12.843971974,0.0234,0.5162,0.8416,0.988
12.848653849,0.0263,0.5133,0.8401,0.985
12.851142391,0.0234,0.5192,0.8440,0.991
12.856053224,0.0229,0.5138,0.8430,0.988
12.861197547,0.0200,0.5138,0.8430,0.987
12.865740724,0.0165,0.5104,0.8445,0.987
12.868428485,0.0219,0.5143,0.8450,0.989
12.878776974,0.0209,0.5133,0.8406,0.985
12.882922651,0.0224,0.5143,0.8386,0.984
12.886056193,0.0248,0.5133,0.8343,0.980
12.891381662,0.0239,0.5143,0.8391,0.984
12.895471141,0.0204,0.5177,0.8357,0.983
12.898037703,0.0214,0.5167,0.8396,0.986
12.902611037,0.0200,0.5182,0.8382,0.986
12.905491818,0.0219,0.5201,0.8406,0.989
12.908974005,0.0244,0.5211,0.8445,0.993
12.912516453,0.0195,0.5143,0.8401,0.985
12.917588901,0.0204,0.5221,0.8406,0.990
12.92464812,0.0195,0.5206,0.8430,0.991
12.928078485,0.0268,0.5172,0.8411,0.988
12.93247411,0.0224,0.5133,0.8411,0.986
12.937416662,0.0229,0.5167,0.8484,0.994
12.942253328,0.0258,0.5187,0.8484,0.995
12.948632495,0.0244,0.5162,0.8509,0.996
12.952203068,0.0234,0.5221,0.8479,0.996
12.954967547,0.0248,0.5226,0.8489,0.997
12.959777391,0.0200,0.5240,0.8455,0.995
12.96449687,0.0214,0.5221,0.8474,0.996
12.969275412,0.0195,0.5211,0.8509,0.998
12.971980307,0.0204,0.5231,0.8513,0.999
12.975417547,0.0195,0.5211,0.8499,0.997
12.981079891,0.0161,0.5245,0.8538,1.002
12.98477838,0.0170,0.5201,0.8538,1.000
12.988828901,0.0170,0.5167,0.8499,0.995
12.991408797,0.0209,0.5196,0.8513,0.998
12.99596812,0.0141,0.5162,0.8450,0.990
12.998512182,0.0165,0.5187,0.8479,0.994
13.001078328,0.0180,0.5196,0.8450,0.992
13.003783849,0.0161,0.5196,0.8435,0.991
13.007902964,0.0200,0.5182,0.8421,0.989
13.010807807,0.0234,0.5157,0.8406,0.986
13.015795568,0.0244,0.5162,0.8406,0.987
13.018471714,0.0244,0.5089,0.8416,0.984
13.020988849,0.0229,0.5079,0.8396,0.982
13.024822078,0.0248,0.5099,0.8411,0.984
13.029468537,0.0248,0.5118,0.8445,0.988
13.033455828,0.0234,0.5138,0.8479,0.992
13.03611437,0.0244,0.5118,0.8460,0.989
13.040104318,0.0258,0.5113,0.8426,0.986
13.043826141,0.0219,0.5187,0.8416,0.989
13.048200412,0.0204,0.5177,0.8430,0.990
13.050985932,0.0253,0.5157,0.8391,0.985
13.057039526,0.0253,0.5196,0.8362,0.985
13.060577026,0.0244,0.5143,0.8391,0.984
13.063283901,0.0239,0.5192,0.8396,0.987
13.068853485,0.0204,0.5153,0.8426,0.988
13.074961974,0.0185,0.5104,0.8469,0.989
13.083284266,0.0214,0.5133,0.8528,0.996
13.087999943,0.0185,0.5167,0.8504,0.995
13.091590412,0.0175,0.5172,0.8494,0.995
13.094504162,0.0195,0.5182,0.8484,0.994
13.097646245,0.0204,0.5153,0.8469,0.992
13.102494943,0.0234,0.5187,0.8440,0.991
13.105503693,0.0190,0.5187,0.8460,0.992
13.113842807,0.0185,0.5211,0.8465,0.994
13.120008901,0.0224,0.5211,0.8499,0.997
13.122981349,0.0200,0.5226,0.8469,0.995
13.12756463,0.0239,0.5196,0.8450,0.992
13.132237807,0.0253,0.5172,0.8469,0.993
13.137122599,0.0248,0.5157,0.8509,0.995
13.13966687,0.0292,0.5153,0.8533,0.997
13.142202599,0.0239,0.5172,0.8557,1.000
13.14473088,0.0263,0.5138,0.8582,1.001
13.149465412,0.0239,0.5182,0.8572,1.002
13.154586766,0.0195,0.5113,0.8577,0.999
13.157131089,0.0244,0.5177,0.8533,0.998
13.162169109,0.0195,0.5128,0.8518,0.994
13.167077026,0.0209,0.5153,0.8489,0.993
13.169735464,0.0219,0.5211,0.8430,0.991
13.179044318,0.0209,0.5182,0.8382,0.986
13.181716245,0.0185,0.5148,0.8386,0.984
13.186618849,0.0200,0.5138,0.8416,0.986
13.193333901,0.0170,0.5143,0.8421,0.987
13.196354214,0.0229,0.5157,0.8435,0.989
13.199009995,0.0195,0.5143,0.8391,0.984
13.204011714,0.0268,0.5143,0.8382,0.984
13.209040255,0.0248,0.5133,0.8372,0.982
13.211704734,0.0258,0.5133,0.8406,0.985
13.215030724,0.0234,0.5182,0.8382,0.986
13.219472912,0.0219,0.5148,0.8396,0.985
13.223040568,0.0219,0.5172,0.8430,0.989
13.226604839,0.0219,0.5192,0.8474,0.994
13.229739057,0.0214,0.5206,0.8474,0.995
13.233431245,0.0219,0.5196,0.8543,1.000
13.236474422,0.0244,0.5182,0.8557,1.001
13.239225099,0.0263,0.5162,0.8518,0.996
13.243799734,0.0263,0.5172,0.8504,0.996
13.248437026,0.0292,0.5162,0.8538,0.998
13.253938224,0.0219,0.5143,0.8528,0.996
13.259147755,0.0200,0.5177,0.8528,0.998
13.263151662,0.0219,0.5206,0.8572,1.003
13.268202547,0.0175,0.5143,0.8523,0.996
13.276776766,0.0190,0.5182,0.8484,0.994
13.280432182,0.0190,0.5226,0.8460,0.995
13.283412807,0.0195,0.5240,0.8396,0.990
13.289479787,0.0229,0.5231,0.8377,0.988
13.29276062,0.0175,0.5196,0.8406,0.988
13.295291922,0.0161,0.5167,0.8362,0.983
13.299229005,0.0195,0.5157,0.8416,0.987
13.303081609,0.0185,0.5157,0.8440,0.989
13.307544787,0.0180,0.5104,0.8479,0.990
13.315737443,0.0204,0.5148,0.8469,0.991
13.321559682,0.0229,0.5143,0.8474,0.992
13.324648484,0.0170,0.5192,0.8469,0.994
13.329442339,0.0200,0.5182,0.8460,0.992
13.334241714,0.0195,0.5153,0.8435,0.989
13.33753812,0.0175,0.5187,0.8460,0.992
13.342109734,0.0200,0.5177,0.8460,0.992
13.347687807,0.0200,0.5172,0.8435,0.990
13.351653068,0.0195,0.5201,0.8430,0.991
13.355245672,0.0200,0.5201,0.8377,0.986
13.359952859,0.0239,0.5206,0.8382,0.987
13.364053693,0.0204,0.5216,0.8372,0.987
13.366627651,0.0219,0.5157,0.8338,0.981
13.372146401,0.0224,0.5162,0.8401,0.986
13.376113536,0.0248,0.5162,0.8411,0.987
13.380358536,0.0283,0.5172,0.8445,0.991
13.383412599,0.0273,0.5133,0.8455,0.989
13.395050047,0.0297,0.5143,0.8469,0.991
13.399280203,0.0263,0.5153,0.8494,0.994
13.409294422,0.0258,0.5157,0.8489,0.994
13.413618276,0.0239,0.5157,0.8518,0.996
13.419331036,0.0200,0.5138,0.8494,0.993
13.42429937,0.0234,0.5153,0.8484,0.993
13.428343224,0.0263,0.5162,0.8455,0.991
13.433175984,0.0214,0.5148,0.8440,0.989
13.437359161,0.0170,0.5138,0.8445,0.989
13.440017026,0.0204,0.5162,0.8460,0.991
13.442947911,0.0161,0.5187,0.8460,0.992
13.445843693,0.0151,0.5192,0.8430,0.990
13.450697911,0.0190,0.5196,0.8513,0.998
13.454678797,0.0185,0.5157,0.8548,0.998
13.457709578,0.0185,0.5206,0.8509,0.998
13.460699057,0.0175,0.5192,0.8504,0.996
13.465022443,0.0141,0.5172,0.8548,0.999
13.467814318,0.0209,0.5167,0.8543,0.999
13.470804057,0.0200,0.5167,0.8543,0.999
13.475255307,0.0161,0.5201,0.8489,0.996
13.480085359,0.0200,0.5157,0.8489,0.993
13.482767651,0.0209,0.5162,0.8484,0.993
13.485417964,0.0214,0.5167,0.8450,0.991
13.493059839,0.0190,0.5167,0.8460,0.991
13.497263016,0.0244,0.5162,0.8357,0.983
13.499916036,0.0229,0.5153,0.8372,0.983
13.509851141,0.0239,0.5157,0.8406,0.986
13.512823641,0.0190,0.5196,0.8460,0.993
13.517386974,0.0219,0.5196,0.8445,0.992
13.520925151,0.0229,0.5157,0.8489,0.994
13.524514995,0.0195,0.5167,0.8504,0.995
13.526985151,0.0224,0.5143,0.8528,0.996
13.529690984,0.0224,0.5196,0.8489,0.996
13.534251609,0.0185,0.5177,0.8538,0.999
13.537092964,0.0229,0.5172,0.8533,0.998
13.541648901,0.0200,0.5167,0.8548,0.999
13.545248484,0.0219,0.5192,0.8513,0.997
13.549207078,0.0224,0.5113,0.8499,0.992
13.552510411,0.0253,0.5109,0.8484,0.991
13.556290672,0.0209,0.5172,0.8411,0.988
13.560786818,0.0229,0.5104,0.8406,0.984
13.56366963,0.0244,0.5109,0.8396,0.983
13.572108953,0.0180,0.5143,0.8435,0.988
13.578990932,0.0234,0.5138,0.8382,0.983
13.583691922,0.0234,0.5113,0.8396,0.983
13.588680932,0.0229,0.5128,0.8357,0.981
13.593012495,0.0263,0.5143,0.8386,0.984
13.598318172,0.0209,0.5182,0.8396,0.987
13.601060828,0.0190,0.5153,0.8411,0.987
13.604496974,0.0195,0.5172,0.8416,0.988
13.608109318,0.0214,0.5157,0.8455,0.991
13.611198432,0.0200,0.5138,0.8509,0.994
13.615685411,0.0248,0.5167,0.8469,0.992
13.61990437,0.0219,0.5157,0.8474,0.992
13.623798953,0.0268,0.5118,0.8469,0.990
13.628813953,0.0263,0.5167,0.8460,0.992
13.633484891,0.0258,0.5216,0.8426,0.991
13.636819318,0.0239,0.5211,0.8450,0.993
13.641071349,0.0219,0.5192,0.8426,0.990
13.645412807,0.0224,0.5187,0.8450,0.992
13.650631661,0.0175,0.5245,0.8465,0.996
13.653582547,0.0170,0.5236,0.8440,0.993
13.657590411,0.0209,0.5245,0.8450,0.995
13.660220307,0.0209,0.5201,0.8455,0.993
13.662744422,0.0209,0.5182,0.8450,0.991
13.667642651,0.0253,0.5182,0.8440,0.991
13.670193484,0.0258,0.5236,0.8465,0.996
13.673102547,0.0229,0.5226,0.8509,0.999
13.67724463,0.0214,0.5211,0.8538,1.000
13.679837703,0.0214,0.5216,0.8553,1.002
13.682436766,0.0180,0.5157,0.8592,1.002
13.690154526,0.0195,0.5157,0.8587,1.002
13.694764682,0.0185,0.5196,0.8567,1.002
13.69729338,0.0165,0.5211,0.8572,1.003
13.700169422,0.0190,0.5187,0.8548,1.000
13.706882338,0.0190,0.5167,0.8513,0.996
13.71217963,0.0244,0.5187,0.8416,0.989
13.716743328,0.0239,0.5196,0.8323,0.981
13.719804526,0.0214,0.5201,0.8352,0.984
13.724318068,0.0224,0.5172,0.8294,0.978
13.729345516,0.0239,0.5187,0.8323,0.981
13.735530984,0.0195,0.5123,0.8396,0.984
13.739337859,0.0170,0.5153,0.8450,0.990
13.743921453,0.0209,0.5153,0.8465,0.991
13.746649422,0.0165,0.5167,0.8430,0.989
13.752170776,0.0204,0.5143,0.8450,0.989
13.756287963,0.0219,0.5148,0.8465,0.991
13.761608953,0.0229,0.5123,0.8430,0.987
13.766352234,0.0263,0.5162,0.8401,0.986
13.770950463,0.0263,0.5167,0.8391,0.986
13.773991088,0.0283,0.5172,0.8377,0.985
13.778039786,0.0258,0.5148,0.8465,0.991
13.781013849,0.0234,0.5153,0.8460,0.991
13.783524265,0.0244,0.5148,0.8411,0.986
13.791111922,0.0234,0.5138,0.8460,0.990
13.795833588,0.0224,0.5143,0.8450,0.989
13.798400932,0.0185,0.5143,0.8469,0.991
13.801133328,0.0180,0.5167,0.8484,0.994
13.804566609,0.0219,0.5201,0.8474,0.995
13.808297963,0.0219,0.5226,0.8435,0.993
13.810940932,0.0161,0.5206,0.8460,0.993
13.815670151,0.0185,0.5206,0.8543,1.001
13.818504318,0.0175,0.5206,0.8518,0.998
13.822877703,0.0126,0.5187,0.8567,1.002
13.825397026,0.0170,0.5226,0.8543,1.002
13.830073172,0.0200,0.5201,0.8553,1.001
13.835263953,0.0229,0.5240,0.8557,1.004
13.837946713,0.0195,0.5177,0.8518,0.997
13.842728536,0.0185,0.5192,0.8509,0.997
13.848208849,0.0204,0.5172,0.8499,0.995
13.85202437,0.0248,0.5123,0.8528,0.995
13.855259422,0.0239,0.5157,0.8445,0.990
13.857946713,0.0239,0.5148,0.8479,0.992
13.86248562,0.0209,0.5172,0.8416,0.988
13.865520255,0.0234,0.5167,0.8430,0.989
13.86836588,0.0244,0.5148,0.8465,0.991
13.872305828,0.0239,0.5192,0.8391,0.987
13.87669312,0.0195,0.5167,0.8377,0.984
13.880008953,0.0209,0.5128,0.8362,0.981
13.885366557,0.0204,0.5153,0.8430,0.988
13.889843693,0.0195,0.5162,0.8416,0.987
13.892580672,0.0195,0.5157,0.8435,0.989
13.89682088,0.0204,0.5153,0.8479,0.992
13.901929109,0.0219,0.5118,0.8513,0.994
13.908185932,0.0234,0.5143,0.8499,0.994
13.911630099,0.0248,0.5148,0.8494,0.994
13.914278484,0.0248,0.5118,0.8460,0.989
13.917217338,0.0263,0.5099,0.8489,0.991
13.921511661,0.0244,0.5206,0.8377,0.987
13.926459265,0.0258,0.5187,0.8416,0.989
13.931589265,0.0253,0.5192,0.8372,0.985
13.936335932,0.0224,0.5192,0.8430,0.990
13.938926453,0.0224,0.5167,0.8416,0.988
13.943583015,0.0258,0.5148,0.8416,0.987
13.948843953,0.0229,0.5187,0.8430,0.990
13.95451213,0.0200,0.5172,0.8445,0.991
13.958193745,0.0234,0.5192,0.8504,0.997
13.961034109,0.0234,0.5138,0.8465,0.990
13.972271453,0.0234,0.5187,0.8435,0.991
13.975827911,0.0209,0.5221,0.8504,0.998
13.98067687,0.0185,0.5201,0.8518,0.998
13.989646974,0.0175,0.5206,0.8499,0.997
13.993338484,0.0180,0.5196,0.8533,0.999
13.998252755,0.0200,0.5196,0.8533,0.999
14.00361614,0.0224,0.5177,0.8562,1.001
14.008076557,0.0224,0.5192,0.8504,0.997
14.01283614,0.0180,0.5153,0.8455,0.990
14.017354682,0.0219,0.5148,0.8426,0.988
14.020932703,0.0219,0.5143,0.8430,0.988
14.025411713,0.0185,0.5133,0.8401,0.985
14.030033849,0.0185,0.5128,0.8406,0.985
14.033588067,0.0180,0.5153,0.8396,0.985
14.037705672,0.0161,0.5201,0.8396,0.988
14.040250567,0.0165,0.5157,0.8367,0.983
14.045208536,0.0170,0.5172,0.8372,0.984
14.048817234,0.0126,0.5192,0.8391,0.987
14.052371297,0.0161,0.5177,0.8450,0.991
14.05573989,0.0161,0.5206,0.8479,0.995
14.060166453,0.0180,0.5236,0.8440,0.993
14.062716817,0.0165,0.5231,0.8474,0.996
14.067676922,0.0214,0.5201,0.8509,0.997
14.072103015,0.0263,0.5192,0.8460,0.993
14.075149526,0.0278,0.5177,0.8479,0.994
14.079704422,0.0253,0.5094,0.8504,0.992
14.08604937,0.0258,0.5128,0.8484,0.992
14.089316974,0.0312,0.5128,0.8494,0.993
14.091953849,0.0268,0.5128,0.8474,0.991
14.096725828,0.0248,0.5177,0.8455,0.992
14.100318067,0.0229,0.5187,0.8504,0.996
14.104018276,0.0244,0.5206,0.8479,0.995
14.106940203,0.0248,0.5167,0.8465,0.992
14.111680047,0.0219,0.5196,0.8474,0.994
14.116566245,0.0200,0.5182,0.8469,0.993
14.121173172,0.0204,0.5206,0.8469,0.994
14.124023797,0.0175,0.5172,0.8455,0.991
14.128772442,0.0185,0.5143,0.8504,0.994
14.132814734,0.0195,0.5157,0.8518,0.996
14.13657239,0.0224,0.5133,0.8518,0.995
14.140808536,0.0200,0.5113,0.8557,0.997
14.143449786,0.0219,0.5143,0.8567,0.999
14.146118901,0.0214,0.5123,0.8543,0.996
14.149360047,0.0224,0.5153,0.8533,0.997
14.154597495,0.0224,0.5109,0.8489,0.991
14.157919786,0.0214,0.5094,0.8474,0.989
14.161044734,0.0248,0.5138,0.8484,0.992
14.163593432,0.0234,0.5099,0.8450,0.987
14.168132963,0.0209,0.5187,0.8421,0.989
14.170644265,0.0234,0.5206,0.8416,0.990
14.175751817,0.0239,0.5201,0.8430,0.991
14.180680047,0.0170,0.5182,0.8396,0.987
14.185305515,0.0146,0.5192,0.8430,0.990
14.188197911,0.0190,0.5255,0.8401,0.991
14.19311239,0.0180,0.5250,0.8406,0.991
14.195741817,0.0190,0.5226,0.8382,0.988
14.203472182,0.0175,0.5240,0.8406,0.991
14.207965776,0.0219,0.5196,0.8465,0.993
14.212914213,0.0219,0.5196,0.8479,0.995
14.216200515,0.0229,0.5206,0.8460,0.994
14.21998739,0.0165,0.5148,0.8479,0.992
14.222747442,0.0180,0.5196,0.8504,0.997
14.227512807,0.0180,0.5148,0.8548,0.998
14.230082755,0.0204,0.5153,0.8553,0.999
14.235002651,0.0195,0.5157,0.8577,1.001
14.240222755,0.0244,0.5167,0.8494,0.995
14.244712286,0.0229,0.5128,0.8523,0.995
14.249527234,0.0209,0.5123,0.8504,0.993
14.252612494,0.0248,0.5104,0.8479,0.990
14.257213119,0.0214,0.5113,0.8450,0.988
14.262399369,0.0258,0.5123,0.8445,0.988
14.265090619,0.0239,0.5148,0.8411,0.986
14.269469838,0.0239,0.5187,0.8479,0.994
14.274020515,0.0239,0.5172,0.8469,0.993
14.27900213,0.0263,0.5162,0.8440,0.990
14.281518015,0.0224,0.5143,0.8411,0.986
14.286373172,0.0229,0.5143,0.8435,0.988
14.291498015,0.0229,0.5148,0.8469,0.991
14.296630567,0.0239,0.5192,0.8426,0.990
14.299986192,0.0229,0.5182,0.8440,0.991
14.305279526,0.0200,0.5177,0.8430,0.990
14.313585776,0.0195,0.5153,0.8426,0.988
14.316355359,0.0165,0.5201,0.8333,0.982
14.321025203,0.0239,0.5148,0.8372,0.983
14.325873432,0.0214,0.5148,0.8343,0.981
14.328582911,0.0278,0.5157,0.8347,0.982
14.331342911,0.0263,0.5118,0.8352,0.980
14.335954265,0.0224,0.5123,0.8372,0.982
14.340821974,0.0248,0.5172,0.8382,0.985
14.343351036,0.0253,0.5153,0.8391,0.985
14.346035515,0.0283,0.5182,0.8440,0.991
14.348994317,0.0229,0.5162,0.8499,0.995
14.35367588,0.0253,0.5167,0.8474,0.993
14.358115047,0.0214,0.5231,0.8513,0.999
14.360718901,0.0234,0.5211,0.8509,0.998
14.364572286,0.0209,0.5221,0.8548,1.002
14.369012911,0.0209,0.5221,0.8499,0.998
14.37167864,0.0234,0.5260,0.8548,1.004
14.375403067,0.0224,0.5270,0.8465,0.997
14.381662703,0.0170,0.5275,0.8538,1.004
14.385418328,0.0185,0.5245,0.8528,1.001
14.390170099,0.0165,0.5255,0.8465,0.996
14.395566557,0.0195,0.5221,0.8548,1.002
14.401827182,0.0195,0.5231,0.8523,1.000
14.404900567,0.0214,0.5211,0.8494,0.997
14.407499317,0.0224,0.5196,0.8450,0.992
14.410027859,0.0234,0.5162,0.8474,0.993
14.412828588,0.0224,0.5157,0.8445,0.990
14.417432911,0.0161,0.5153,0.8465,0.991
14.422430046,0.0161,0.5123,0.8504,0.993
14.427438953,0.0151,0.5167,0.8465,0.992
14.431239005,0.0180,0.5153,0.8499,0.994
14.435645046,0.0190,0.5172,0.8455,0.991
14.439676505,0.0190,0.5172,0.8416,0.988
14.444639317,0.0209,0.5196,0.8372,0.986
14.449025567,0.0219,0.5153,0.8421,0.987
14.452220776,0.0224,0.5157,0.8386,0.985
14.456686661,0.0248,0.5133,0.8386,0.984
14.459537755,0.0234,0.5162,0.8382,0.985
14.464102494,0.0248,0.5118,0.8367,0.981
14.46668364,0.0268,0.5153,0.8357,0.982
14.469307026,0.0288,0.5153,0.8372,0.983
14.474321088,0.0317,0.5094,0.8426,0.985
14.478996505,0.0253,0.5172,0.8396,0.986
14.481790411,0.0253,0.5143,0.8435,0.988
14.486618484,0.0239,0.5143,0.8430,0.988
14.489290619,0.0219,0.5148,0.8513,0.995
14.494655776,0.0219,0.5133,0.8553,0.998
14.503190619,0.0195,0.5153,0.8577,1.001
14.506461974,0.0209,0.5187,0.8548,1.000
14.520867078,0.0214,0.5221,0.8504,0.998
14.523568119,0.0190,0.5226,0.8416,0.991
14.52790989,0.0175,0.5211,0.8416,0.990
14.531775828,0.0141,0.5240,0.8421,0.992
14.535725203,0.0131,0.5211,0.8426,0.991
14.540275984,0.0151,0.5192,0.8479,0.994
14.54514963,0.0117,0.5216,0.8474,0.995
14.547689213,0.0185,0.5196,0.8450,0.992
14.550232182,0.0200,0.5211,0.8489,0.996
14.555582755,0.0161,0.5240,0.8469,0.996
14.560579421,0.0248,0.5187,0.8509,0.997
14.56418713,0.0214,0.5187,0.8450,0.992
14.56830838,0.0253,0.5167,0.8440,0.990
14.572779942,0.0248,0.5133,0.8489,0.992
14.575481401,0.0258,0.5118,0.8523,0.995
14.581956453,0.0268,0.5133,0.8538,0.997
14.585904786,0.0248,0.5143,0.8499,0.994
14.590174421,0.0248,0.5113,0.8523,0.994
14.59276614,0.0288,0.5118,0.8465,0.990
14.601573328,0.0278,0.5153,0.8479,0.993
14.60483463,0.0244,0.5128,0.8460,0.990
14.607547078,0.0204,0.5157,0.8450,0.990
14.610822911,0.0141,0.5201,0.8430,0.991
14.613755932,0.0170,0.5201,0.8411,0.989
14.61802114,0.0107,0.5177,0.8362,0.984
14.622157078,0.0234,0.5157,0.8382,0.984
14.627697911,0.0200,0.5216,0.8386,0.988
14.630683067,0.0209,0.5221,0.8343,0.984
14.634425828,0.0224,0.5182,0.8367,0.984
14.637228536,0.0239,0.5162,0.8391,0.985
14.641971453,0.0234,0.5118,0.8391,0.983
14.646569161,0.0248,0.5079,0.8460,0.987
14.650126505,0.0268,0.5128,0.8455,0.989
14.654126505,0.0268,0.5113,0.8484,0.991
14.656769161,0.0273,0.5113,0.8465,0.989
14.663016036,0.0248,0.5143,0.8543,0.997
14.667185463,0.0258,0.5177,0.8499,0.995
14.671423171,0.0263,0.5201,0.8543,1.001
14.67396489,0.0248,0.5167,0.8543,0.999
14.679463328,0.0273,0.5201,0.8528,0.999
14.683787859,0.0263,0.5211,0.8465,0.994
14.68632614,0.0229,0.5192,0.8494,0.996
14.689014578,0.0229,0.5187,0.8484,0.995
14.69443239,0.0170,0.5206,0.8460,0.993
14.701510723,0.0161,0.5187,0.8421,0.989
14.706104578,0.0141,0.5201,0.8494,0.996
14.718361557,0.0161,0.5245,0.8528,1.001
14.720861296,0.0239,0.5236,0.8445,0.994
14.723460463,0.0258,0.5206,0.8430,0.991
14.728912286,0.0263,0.5196,0.8396,0.988
14.733069734,0.0263,0.5157,0.8406,0.987
14.735755046,0.0229,0.5138,0.8406,0.985
14.740799682,0.0200,0.5148,0.8416,0.987
14.74374739,0.0209,0.5138,0.8435,0.988
14.746686869,0.0175,0.5099,0.8450,0.987
14.750270411,0.0170,0.5133,0.8513,0.994
14.755464057,0.0141,0.5138,0.8469,0.991
14.760089682,0.0165,0.5172,0.8474,0.993
14.762742286,0.0165,0.5148,0.8440,0.989
14.766392546,0.0185,0.5104,0.8435,0.986
14.769901453,0.0180,0.5182,0.8435,0.990
14.782628901,0.0200,0.5162,0.8416,0.987
14.785490203,0.0204,0.5177,0.8391,0.986
14.789805203,0.0244,0.5167,0.8435,0.990
14.792397807,0.0224,0.5153,0.8460,0.991
14.79498213,0.0244,0.5177,0.8509,0.996
14.799692338,0.0209,0.5162,0.8533,0.998
14.804462807,0.0200,0.5182,0.8528,0.998
14.809351505,0.0229,0.5187,0.8474,0.994
14.812106921,0.0195,0.5162,0.8484,0.993
14.815967338,0.0175,0.5143,0.8518,0.995
14.819571713,0.0234,0.5162,0.8460,0.991
14.824441192,0.0297,0.5153,0.8430,0.988
14.828689786,0.0244,0.5182,0.8445,0.991
14.831955307,0.0292,0.5196,0.8484,0.995
14.835317963,0.0297,0.5138,0.8474,0.991
14.839538536,0.0278,0.5157,0.8494,0.994
14.84270364,0.0268,0.5157,0.8538,0.998
14.845755723,0.0253,0.5187,0.8553,1.001
14.849697286,0.0263,0.5172,0.8582,1.002
14.854214161,0.0239,0.5157,0.8557,0.999
14.859239057,0.0234,0.5182,0.8504,0.996
14.861857963,0.0224,0.5157,0.8509,0.995
14.866589161,0.0234,0.5157,0.8430,0.989
14.871270463,0.0175,0.5148,0.8426,0.988
14.874150411,0.0175,0.5157,0.8411,0.987
14.878463744,0.0175,0.5157,0.8450,0.990
14.881307025,0.0190,0.5162,0.8469,0.992
14.884149994,0.0190,0.5157,0.8474,0.992
14.888806609,0.0180,0.5167,0.8460,0.991
14.892004265,0.0200,0.5133,0.8440,0.988
14.899490932,0.0156,0.5133,0.8435,0.988
14.903624057,0.0214,0.5216,0.8426,0.991
14.90817838,0.0185,0.5201,0.8377,0.986
14.912289057,0.0204,0.5192,0.8372,0.985
14.9161389,0.0185,0.5196,0.8391,0.987
14.919156817,0.0195,0.5172,0.8396,0.986
14.923390359,0.0239,0.5216,0.8426,0.991
14.926023432,0.0219,0.5192,0.8489,0.995
14.928543171,0.0175,0.5192,0.8528,0.999
14.933114525,0.0200,0.5206,0.8484,0.996
14.935987807,0.0224,0.5226,0.8509,0.999
14.940611921,0.0175,0.5216,0.8533,1.000
14.943192494,0.0175,0.5226,0.8523,1.000
14.947912338,0.0224,0.5265,0.8489,0.999
14.950953275,0.0209,0.5270,0.8479,0.999
14.953666453,0.0204,0.5250,0.8460,0.996
14.957649213,0.0224,0.5245,0.8504,0.999
14.961244109,0.0239,0.5240,0.8499,0.999
14.965274838,0.0253,0.5187,0.8494,0.996
14.967810984,0.0244,0.5182,0.8513,0.997
14.972369734,0.0224,0.5182,0.8479,0.994
14.977526088,0.0229,0.5182,0.8509,0.996
14.982504265,0.0214,0.5167,0.8504,0.995
14.987757859,0.0180,0.5104,0.8445,0.987
14.992739473,0.0209,0.5128,0.8440,0.988
14.998698275,0.0219,0.5113,0.8426,0.986
15.002240307,0.0209,0.5113,0.8391,0.983
15.006764473,0.0204,0.5123,0.8406,0.985
15.011461505,0.0214,0.5079,0.8450,0.986
15.015940775,0.0239,0.5089,0.8396,0.982
15.02094338,0.0268,0.5104,0.8455,0.988
15.023994786,0.0288,0.5153,0.8450,0.990
15.027116505,0.0292,0.5123,0.8435,0.987
15.032428484,0.0317,0.5148,0.8396,0.985
15.036614057,0.0292,0.5133,0.8362,0.982
